GT,Result
466997 151321 90584 146904 809763 450005 449700 280866 700940 860199 ,466997 151321 90584 146904 450005 449700 105747 811132 510770 515286 
44673 748362 13206 425721 816864 362361 723328 393782 703601 665167 ,748362 425721 723328 703601 621807 417065 398335 624759 480526 405490 
460426 301424 8338 459446 467813 430618 188507 279235 426020 548800 ,460426 301424 459446 467813 430618 548800 573194 459554 57065 30554 
810013 974406 16593 395983 412733 460798 920577 738601 510447 462507 ,810013 16593 412733 460798 920577 462507 977598 709779 271496 384470 
899927 884296 673952 325419 953599 458051 703808 445750 122686 144594 ,899927 884296 673952 953599 458051 703808 445750 122686 144594 102495 
999393 41400 799739 187979 112329 57208 997875 508860 870867 230635 ,999393 799739 112329 508860 870867 230635 278918 45097 887300 886690 
969333 541493 735237 190635 831911 833008 536330 768020 447998 541481 ,735237 190635 831911 541481 831883 113269 831820 735278 448306 969474 
284558 775906 792534 271716 470134 19877 705434 704239 532847 807009 ,792534 271716 470134 19877 705434 704239 532847 299399 194477 498963 
361629 232564 719530 233313 955156 761861 847951 206208 856787 346384 ,361629 232564 719530 233313 847951 206208 856787 346384 316601 171178 
977883 68764 617858 785797 617887 49397 68622 392518 542324 434098 ,977883 68764 785797 617887 49397 542324 206544 451459 623953 468591 
828070 262815 228212 200439 264717 265247 513462 229066 836884 785343 ,828070 262815 228212 264717 229066 785343 638833 956577 453802 890103 
319877 693104 807527 486665 505018 421602 414506 537031 388248 870801 ,319877 693104 807527 505018 421602 414506 537031 388248 870801 794112 
389922 389959 653343 570255 415478 444460 654616 30145 654201 410009 ,389922 389959 653343 570255 415478 654616 30145 654201 410009 787654 
818464 612882 818670 635118 613141 993852 632652 714009 772831 994575 ,818464 612882 818670 635118 613141 993852 632652 714009 772831 994575 
642270 640908 641944 641547 642209 464643 131096 192186 958819 790278 ,642270 640908 641944 641547 642209 464643 131096 192186 958819 790278 
469705 742969 756065 917287 915639 681862 621058 443528 265790 448956 ,742969 917287 915639 621058 443528 265790 448956 80773 572141 577557 
594720 316484 868439 557636 369928 861230 555017 660896 749938 876011 ,316484 369928 861230 555017 660896 876011 278224 998557 894079 446826 
840109 596106 730169 466742 923744 493272 926858 618497 488864 214569 ,466742 923744 493272 488864 214569 286358 765430 341682 394850 306010 
392691 70534 784074 256118 951258 229597 144888 754683 202067 167153 ,392691 70534 784074 256118 951258 144888 754683 202067 167153 734666 
607377 422152 953739 942417 66564 678313 451467 809181 535040 808530 ,66564 678313 808530 967431 439907 905618 191647 599498 859787 159683 
840766 773014 773016 143419 968752 239827 767087 292157 772724 833536 ,840766 773016 143419 239827 767087 772724 833536 858638 857643 766779 
538554 128704 806461 991809 529190 698071 469978 461919 416378 179962 ,538554 128704 806461 991809 529190 469978 179962 630042 161743 514719 
726520 391632 174398 796124 362464 719141 960447 614083 350362 512198 ,174398 719141 960447 614083 350362 512198 461991 110014 929473 438921 
820953 364883 227414 364843 104370 26198 572639 571406 227370 665987 ,572639 227370 249337 936190 423067 412843 568611 656093 737227 363565 
247809 771625 895789 959064 104231 632630 642168 877935 808943 446425 ,247809 771625 895789 959064 104231 642168 877935 808943 446425 541911 
662732 528624 281878 242097 600765 790959 429995 645263 577913 321969 ,281878 600765 429995 645263 30071 106728 255403 422278 36677 305905 
595174 965486 831478 937848 931746 195762 274578 679763 947002 363236 ,595174 965486 831478 937848 363236 415917 404525 41860 107292 356975 
923055 403322 460597 398594 399642 412542 754482 644151 554256 469060 ,923055 403322 460597 398594 399642 754482 644151 554256 469060 768831 
491119 195870 258591 490578 812069 496384 326758 295914 683150 509936 ,491119 195870 258591 295914 509936 70237 735865 101567 83008 472611 
943597 296151 295107 979369 270587 567300 449118 850108 442661 789649 ,943597 296151 295107 979369 567300 449118 850108 442661 789649 925909 
679029 514747 498990 510028 638378 378910 578101 525272 943515 679929 ,679029 498990 510028 360236 509281 708437 268255 699172 697054 525648 
670406 668193 670686 478761 894931 853495 907455 668824 65293 853752 ,670406 670686 894931 853495 907455 668824 65293 853752 478052 558693 
825553 216240 445897 37815 769986 994223 905634 755813 445240 800815 ,769986 905634 893374 447384 785724 667395 767947 448029 953109 37881 
553809 129663 238957 914180 557856 239273 8595 512858 39553 332826 ,553809 238957 8595 512858 39553 332826 914406 319102 543030 8532 
69725 304651 551023 874111 80797 822477 971013 505366 963395 326085 ,304651 963395 681471 532594 370651 823289 70278 800325 315220 817858 
209211 763749 817378 834491 433537 613078 140531 368729 253226 319200 ,763749 817378 433537 140531 368729 823847 107823 570798 986359 638727 
669109 210455 710328 948599 895862 628102 217218 223719 136388 634667 ,669109 210455 710328 948599 895862 217218 223719 634667 876812 224522 
560579 453333 727491 727494 362353 166300 728607 993675 607026 749115 ,560579 453333 727494 362353 728607 993675 607026 749115 527736 21643 
666064 823979 483645 755247 665457 43153 596441 44343 421562 807527 ,666064 755247 665457 43153 596441 44343 421562 199535 421602 875475 
327308 467332 705232 636216 498935 327635 435544 356831 716692 688529 ,327308 467332 705232 498935 435544 356831 688529 609655 950955 599821 
44787 822046 363540 529295 436641 206893 271171 595394 438107 262305 ,822046 363540 529295 206893 595394 262305 342028 364859 831320 435560 
465875 63110 246500 313156 313941 499118 809208 173192 194535 479040 ,465875 63110 246500 313156 313941 499118 809208 479040 428767 233279 
642463 881697 923392 806070 776033 316723 989680 496995 112944 989800 ,881697 806070 776033 316723 496995 112944 877632 791973 882103 841152 
510088 512645 493650 341146 80941 353662 752431 702072 612394 331659 ,512645 493650 341146 160832 340402 588736 482032 435419 875964 18629 
755027 153029 422199 422075 65800 140067 316162 161041 807975 507832 ,755027 153029 422199 422075 65800 140067 316162 161041 807975 507832 
198800 199535 685879 371483 575547 241608 381222 44961 73473 231557 ,198800 199535 685879 575547 241608 381222 44961 73473 508429 70512 
466654 389897 498743 482386 841854 151241 560256 682527 145717 20806 ,466654 389897 498743 841854 151241 560256 145717 536320 814679 528693 
845979 887760 112707 908531 896144 827228 908685 412144 57246 204835 ,845979 887760 112707 908531 896144 827228 57246 204835 306187 42348 
614131 301162 400210 990238 48932 651357 860180 405270 839743 747299 ,614131 990238 48932 651357 860180 405270 255740 481573 133450 669307 
422879 607107 570202 248488 151633 476515 337898 814210 850380 350899 ,422879 570202 248488 151633 476515 337898 814210 850380 350899 428997 
858732 759047 462815 335349 308796 882298 949865 134344 957208 881649 ,134344 881649 733350 555354 495356 133728 863175 751494 559038 860283 
949765 378952 62419 788134 925589 778726 779762 441934 489644 791887 ,949765 378952 62419 788134 925589 778726 779762 441934 489644 791887 
685937 581488 629021 458727 108965 416352 480825 685845 406736 407583 ,685937 581488 629021 108965 416352 407583 835358 720119 321097 779122 
486753 524524 255488 837470 244301 483779 967335 174584 22957 933924 ,486753 524524 255488 837470 244301 483779 967335 174584 22957 244667 
105475 105557 441106 506842 105886 122615 29114 326929 951383 904905 ,105475 105557 441106 105886 122615 326929 951383 904905 409380 6728 
603236 772976 314341 774841 136349 828855 282631 877914 759623 878254 ,772976 136349 282631 227675 119117 897490 988334 229077 356524 773241 
274006 46053 99460 598158 47006 144164 174591 218495 702715 732658 ,274006 46053 99460 47006 144164 218495 461237 407387 102315 94187 
939352 215442 143492 342396 647889 382491 367358 222465 679247 786192 ,939352 215442 342396 367358 222465 679247 506566 367421 621141 934441 
958732 415368 511625 790998 266254 520030 664998 705068 316074 83073 ,958732 415368 790998 266254 520030 705068 196181 772417 553302 812123 
853950 208177 851225 997863 896786 850130 442257 270422 269968 21099 ,208177 851225 997863 850130 21099 539073 921827 801813 863105 975784 
795684 998368 905190 963343 330139 780856 780919 486078 833282 375463 ,998368 905190 963343 330139 780856 375463 820079 905567 246306 720428 
302366 201479 312878 201823 266101 745269 260725 198049 880697 978969 ,201479 312878 266101 201823 745269 260725 198049 880697 978969 80850 
905973 905789 31816 262437 747892 745109 936808 240645 276983 901786 ,905973 262437 747892 936808 901786 28346 199300 278116 277472 198656 
683187 114991 371218 968917 114637 370530 109570 311969 660362 785884 ,968917 370530 109570 311969 660362 785884 842468 936900 936275 463817 
402252 526553 954866 70619 621686 553376 555235 528035 977259 375418 ,526553 70619 621686 553376 555235 528035 977259 375418 897403 809338 
724499 109803 458514 860491 95352 64492 380192 947692 183052 106088 ,724499 109803 458514 860491 95352 64492 380192 947692 309266 366959 
522587 133443 919177 846297 863570 826466 327247 979288 800701 288494 ,522587 919177 846297 863570 327247 800701 288494 489293 903567 527766 
74261 434465 307016 174310 707299 925114 232081 951168 260394 15961 ,434465 307016 707299 260394 15961 609499 184335 198446 887098 344193 
210539 84323 181807 864884 74564 892302 339115 570906 516770 287177 ,84323 864884 74564 892302 339115 570906 516770 287177 253821 278490 
439404 176620 58757 522543 224407 58845 64074 370773 664299 224460 ,58757 664299 224460 788635 342576 540631 344924 179104 297012 176707 
824959 244255 140568 670989 824877 595670 824972 668777 278557 838646 ,824959 244255 140568 670989 824877 595670 838646 824750 855921 179514 
22805 399690 298902 602714 128976 127868 129501 317021 461428 486852 ,22805 399690 128976 127868 461428 486852 28220 850820 746552 857217 
974731 685283 818203 605173 708941 818752 653879 434561 300202 351879 ,818203 818752 26198 428598 46118 566583 30697 322570 658719 507004 
561348 476435 621595 601450 567525 738008 859792 76125 476651 262314 ,561348 621595 601450 567525 738008 859792 76125 262314 749543 47102 
337646 178170 560487 667896 431535 441870 797607 369764 727242 386799 ,337646 667896 441870 82971 723408 540622 784914 522623 119547 699108 
658806 522584 724085 921184 863737 36099 745955 997855 511905 227299 ,658806 522584 863737 745955 997855 511905 224661 200846 200462 264421 
455168 502228 328471 456936 248060 983413 707648 186735 397435 456623 ,502228 328471 456936 248060 983413 707648 397435 456623 47357 337738 
821453 436455 281713 961108 941043 1789 940564 454273 954054 439386 ,281713 961108 940564 454273 954054 495619 277797 887574 958605 37509 
317212 990383 210432 779747 892782 247421 917426 140039 249249 238776 ,210432 892782 247421 140039 13962 622678 373288 621336 766089 252919 
716745 914084 607335 363425 754016 517046 953129 461244 279509 489867 ,716745 914084 607335 754016 517046 953129 279509 489867 716917 794997 
283546 284457 184723 814939 618673 573199 417062 327017 295894 115935 ,284457 184723 814939 573199 20920 321085 733177 742483 586386 886971 
699762 928924 722752 532276 775446 224476 16875 465730 47663 139218 ,699762 722752 224476 465730 139218 876782 171198 114090 658255 810005 
298594 566000 274103 860825 566165 485152 499695 484462 270081 657486 ,298594 566000 274103 485152 270081 657486 991544 2706 161358 666065 
884431 388476 884544 520815 56175 632364 656121 211636 767627 761342 ,884431 884544 56175 656121 761342 560869 759966 877196 214385 801257 
412988 150252 200221 264499 783229 451583 292969 724093 697249 195679 ,150252 264499 783229 451583 292969 724093 195679 477125 499108 334583 
916027 202905 528701 260461 929975 93193 267597 929709 594190 627888 ,916027 202905 528701 929975 93193 267597 929709 594190 627888 715463 
821335 978969 36110 193088 271904 966549 650146 379108 500892 479093 ,821335 36110 193088 271904 966549 650146 479093 819856 53437 375415 
237743 429303 173264 237382 894201 366005 430974 286144 367213 278693 ,286144 327002 863128 698740 258939 805413 502297 910979 711806 263144 
958940 995170 615710 907334 534519 418721 656278 615599 711802 653641 ,958940 995170 907334 534519 418721 656278 711802 914755 983678 906502 
22985 888183 498451 91712 488268 289774 854857 970785 662928 614859 ,22985 888183 498451 854857 662928 614859 69754 69251 3829 84438 
343473 190863 217784 715496 55401 374240 897560 779696 344124 898212 ,343473 217784 715496 55401 344124 898212 190906 664799 99488 735400 
492288 599070 736244 252296 188295 130995 364904 450373 305388 790788 ,492288 188295 130995 364904 305388 790788 364863 633019 94225 736290 
298616 720113 523312 948799 531292 361894 629760 966167 263253 63107 ,298616 720113 523312 948799 361894 629760 966167 263253 63107 104985 
407587 146783 126727 956094 137225 468135 45655 804944 955738 344644 ,146783 126727 137225 955738 158792 131386 543348 362906 148195 461270 
602734 160153 602980 840522 837588 158508 763486 624920 12750 177157 ,160153 602980 840522 177157 560683 957840 41208 837281 433834 883422 
252249 271989 271648 271611 8818 796423 934199 703711 85379 55306 ,252249 271989 271648 271611 8818 796423 934199 124804 509984 530365 
441237 561172 227130 3512 561074 335812 122085 521986 770060 490956 ,441237 561172 227130 3512 521986 770060 521984 851432 236537 206694 
942915 994440 717370 994436 791860 426940 365590 738579 559803 604182 ,717370 994436 791860 365590 738579 604182 362921 910968 404974 362625 
433042 897155 572383 415567 455791 924074 702443 433218 472570 898616 ,433042 897155 572383 455791 924074 702443 433218 472570 681804 701491 
743254 23586 911218 558744 741148 783853 443611 604580 294702 614906 ,743254 23586 911218 741148 783853 443611 294702 614906 215847 159416 
556173 421064 930317 682526 915111 632814 821639 930183 908334 593526 ,556173 682526 821639 908334 416618 406269 742887 675582 365409 671179 
469040 452032 547385 81070 430128 637661 422547 889053 4547 178989 ,452032 547385 81070 430128 637661 422547 889053 799433 79412 156341 
389466 494466 12252 138351 127809 769361 412586 207238 521125 441858 ,389466 138351 127809 769361 412586 207238 521125 441858 46228 56391 
762713 270121 431209 548477 71297 181869 69713 13143 749380 723219 ,762713 431209 548477 71297 13143 723219 928747 422842 701185 595395 
90745 496509 100151 430679 117073 88898 117495 690132 23543 453986 ,90745 496509 100151 430679 117495 690132 23543 453986 519482 703064 
893314 992773 163856 321276 664737 603144 992924 811693 83775 72161 ,893314 992773 163856 321276 664737 603144 811693 83775 72161 136582 
980381 201695 349723 214297 344803 74926 988161 519197 519173 999004 ,980381 349723 344803 74926 988161 519197 519173 568454 101903 60471 
90504 829029 681770 706917 696110 540576 433579 224860 932191 104176 ,681770 706917 696110 540576 932191 224860 104176 922313 868527 204687 
31441 115152 138251 32856 708314 697861 630118 388077 506475 749289 ,31441 115152 138251 708314 697861 506475 598944 233493 386086 21224 
435751 863706 983274 327614 815695 81938 815621 669076 401230 880852 ,435751 863706 327614 815695 81938 815621 401230 880852 987756 830442 
130694 240144 444210 594239 594646 454313 710902 831138 870188 921995 ,240144 444210 594239 594646 454313 831138 870188 921995 670278 922260 
242484 13200 436172 997694 893539 541907 401893 224777 639910 73897 ,436172 997694 893539 541907 224777 639910 209407 930132 545634 811563 
427567 567267 444074 444480 444554 518866 567188 422944 536016 422879 ,427567 567267 444074 444480 444554 518866 422944 536016 422879 215597 
69850 945090 293687 5976 923135 450373 601043 560359 278643 784783 ,945090 293687 5976 923135 560359 278643 784783 51121 351037 515212 
937721 276646 517409 622206 504011 938140 274750 281957 300055 299436 ,276646 517409 622206 504011 938140 274750 299436 153148 551160 861907 
865243 369747 706520 244133 369433 933682 699118 690161 797289 205240 ,865243 706520 933682 690161 205240 962413 688781 403544 836829 881372 
928634 243545 928739 274939 741642 376426 285795 135305 243386 811288 ,928739 376426 285795 243386 866649 918926 376322 595677 120896 486323 
160115 39624 516460 160225 804185 599777 267540 659093 160748 245404 ,160115 516460 160225 804185 599777 267540 659093 160748 245404 131329 
428666 642304 428590 912596 616262 656321 638626 892966 217411 906033 ,428666 642304 428590 912596 656321 892966 217411 906033 755912 890911 
599724 656092 656344 418312 33895 780505 905432 343712 886651 363958 ,599724 656092 656344 418312 780505 905432 343712 363958 823621 656885 
92027 941771 86025 64850 438022 506907 987685 914189 271306 736018 ,92027 64850 438022 506907 987685 280707 635554 524758 269346 470608 
234769 487542 34111 693726 453124 359452 841079 530086 414404 236317 ,234769 693726 453124 236317 89032 965388 117006 803582 454351 239417 
347687 244135 632316 83073 245484 759782 735144 915845 54881 216246 ,347687 244135 632316 759782 915845 54881 855985 216590 248284 831456 
383907 916042 528701 15960 846520 436906 785424 412973 509682 47447 ,383907 916042 436906 785424 412973 509682 826574 607145 481016 438485 
42889 40522 521091 66155 646623 217576 164595 42969 54773 43024 ,40522 521091 66155 646623 217576 164595 42969 54773 217724 231927 
509643 904752 697103 729234 508973 428062 609309 718278 805454 623365 ,509643 904752 508973 428062 609309 718278 805454 623365 849820 283594 
462716 462117 316027 20550 344167 393433 678236 181212 344526 842912 ,462716 20550 344526 842912 64434 221240 172973 99967 219884 664704 
389776 979574 202630 266908 183250 203139 267417 635689 91588 351100 ,389776 979574 183250 267417 203139 91588 507202 416569 94262 948782 
606385 857907 712759 429153 543825 381841 100964 201249 87616 365395 ,712759 429153 100964 87616 851073 265475 408577 291053 571180 418976 
559418 559294 644086 559289 559425 43440 644890 667541 559126 902561 ,559418 559294 644086 559289 559425 43440 644890 667541 559126 902561 
547303 296419 638622 222357 296743 630264 605254 638578 363184 73445 ,296743 605254 363184 125354 317620 655239 102065 319839 152550 127032 
311669 557326 309759 778295 574177 929214 929302 607442 955415 46579 ,778295 574177 929302 607442 46579 838510 478102 107810 560628 535088 
977418 454319 488869 977434 979285 731091 731450 720185 729274 861751 ,977418 488869 979285 729274 106923 793583 949221 649890 614055 934300 
847767 12234 127236 225153 892763 586452 632078 553223 552792 962541 ,847767 12234 586452 632078 553223 921358 485248 636031 915121 162323 
822228 822348 825606 824904 810891 649456 36186 883076 673095 258712 ,822348 825606 824904 649456 36186 883076 673095 258712 785354 814168 
627971 366957 508652 175706 9737 844170 508304 64908 550741 712945 ,366957 175706 9737 844170 194323 431612 690623 388007 484210 811718 
808138 925739 745448 4997 441231 189623 144935 118634 317723 479326 ,925739 745448 4997 441231 189623 144935 317723 479326 99967 710264 
690216 915747 636115 274873 441510 253941 735623 663851 376631 199197 ,690216 915747 636115 441510 735623 376631 199197 741220 314793 608747 
131319 995924 805308 521494 588304 445488 800176 615245 799940 295140 ,131319 995924 805308 799940 108245 495379 413619 376439 615924 278928 
400491 631529 455776 169747 244684 489354 155698 831509 995228 980632 ,400491 631529 455776 155698 831509 980632 729537 681931 750384 910302 
271940 3186 278442 976829 193863 236795 752819 43735 992276 29545 ,278442 976829 193863 236795 992276 332151 494677 787808 829867 406270 
669518 565431 671792 358605 668705 252387 223707 940160 825704 347276 ,669518 565431 671792 358605 940160 825704 737056 920387 893603 670639 
90331 778956 126099 146168 316837 742114 968417 460057 145365 800582 ,90331 778956 146168 316837 968417 460057 800582 522347 783530 303679 
844810 338199 338443 127297 431982 498961 670712 696880 168440 510707 ,338199 338443 127297 431982 670712 168440 510707 509943 602093 280009 
309028 529090 363992 528906 517391 278640 785503 41400 292089 351056 ,309028 529090 363992 528906 517391 278640 785503 41400 292089 351056 
116759 374887 778451 140780 576333 149446 780799 722112 139080 113964 ,374887 778451 140780 576333 149446 780799 722112 113964 159057 195336 
958905 234259 174772 834049 331695 828933 253769 833478 504724 396580 ,234259 174772 331695 253769 833478 504724 396580 317379 943562 690688 
980923 76957 874258 244845 878869 260115 501881 193552 272368 878315 ,980923 874258 878869 260115 193552 878315 597575 107633 978501 66106 
6901 38545 38386 38240 897035 39488 230886 397589 39135 417228 ,6901 38545 38386 38240 897035 39488 230886 397589 39135 417228 
660746 210683 348343 828577 982911 118034 134768 829841 316439 440602 ,660746 348343 828577 134768 829841 316439 440602 742389 843071 59931 
831061 235015 248249 189050 979072 279634 600088 678921 232793 811467 ,831061 235015 248249 600088 811467 766536 880494 432287 604587 743039 
973038 619135 783894 734815 821566 105310 834542 620320 888342 991171 ,783894 734815 834542 991171 853638 17570 498907 629460 841601 855095 
472383 470883 103367 530423 79884 530762 55240 475350 80143 470886 ,103367 80143 472915 182024 698375 804133 209810 422128 614904 429429 
982465 906246 381983 465186 328943 152100 599578 181518 107630 281871 ,982465 281871 385048 102015 297403 607522 497632 61682 70049 146921 
282088 469631 337592 230289 804570 662920 722488 105316 292394 684420 ,282088 469631 337592 230289 804570 662920 722488 105316 684420 492248 
207401 855579 315947 635069 327184 634831 174375 196468 275284 309721 ,855579 315947 635069 327184 634831 196468 275284 309721 270469 362942 
803155 186762 15961 27536 125577 486941 128810 16104 665619 391364 ,803155 15961 27536 486941 16104 881855 187188 687 331723 74733 
216168 452474 424258 810468 319000 4224 527483 206478 930062 293278 ,216168 452474 319000 4224 206478 293278 408956 215766 522608 165583 
605156 757024 794409 638520 405823 121476 207381 789645 222985 908333 ,605156 757024 794409 405823 207381 789645 222985 676569 952384 896466 
709947 324334 26196 799711 716754 321598 350438 305988 325002 518524 ,709947 799711 716754 321598 350438 305988 325002 518524 494771 295236 
514176 480452 337273 337090 558708 99212 349110 313894 724178 351260 ,480452 337273 99212 313894 724178 469275 740160 65470 351033 354127 
756919 618467 234383 839701 362335 392811 825229 402479 390727 320233 ,756919 618467 839701 362335 392811 825229 402479 390727 320233 322335 
937543 403706 684588 60624 124776 842516 707279 989591 887505 868320 ,403706 124776 842516 707279 887505 868320 13578 700127 340456 853142 
351823 282011 977360 949578 91935 523281 105389 645264 124999 887034 ,351823 523281 103464 158331 916126 920136 83448 105244 204047 627795 
332743 691136 116690 174566 652699 241103 415240 53663 829775 185360 ,332743 116690 241103 415240 53663 829775 185360 52778 55261 966642 
736847 315462 491391 348316 100584 200007 264285 731221 571998 733547 ,736847 315462 491391 348316 100584 264285 200007 731221 733547 819190 
810695 361833 439386 811571 221540 514163 326463 173073 292295 986203 ,173073 449893 514815 627816 379357 379347 366498 572824 786736 699635 
877330 911787 921966 909821 87472 69156 907628 402904 106801 877486 ,911787 921966 909821 87472 402904 949017 839152 59309 595658 183777 
270007 404414 937663 867553 803868 874092 528128 450912 551005 319973 ,270007 404414 937663 867553 803868 528128 450912 912666 77453 283200 
363671 363974 566394 526254 690184 350659 637421 605226 88960 152932 ,363671 526254 637421 88960 152932 563779 336984 496752 287301 79692 
825845 599948 448616 500063 106032 122240 510127 551695 960914 505300 ,599948 448616 500063 122240 510127 551695 960914 340557 806530 175211 
242177 283684 358665 238361 440419 101249 194488 458004 494432 920342 ,358665 238361 440419 101249 194488 494432 920342 663619 228364 487689 
899732 53755 708998 413005 477128 471008 666873 102010 476376 672805 ,768024 862019 190830 763955 138417 672725 735237 971224 541493 824325 
502178 458895 534021 599066 920650 521828 93837 953113 188794 852093 ,502178 599066 188794 852093 292025 350511 237417 59542 519439 725716 
329658 518412 712877 462576 338188 40472 183133 294886 806884 302488 ,518412 294886 205371 269649 977815 532968 32056 511735 572887 214278 
872081 554890 422638 336711 583848 751001 426844 887769 583790 905723 ,422638 336711 583848 751001 887769 905723 426682 174850 635186 214485 
688641 687561 293770 288837 296639 16413 366707 292763 562233 202334 ,688641 293770 288837 296639 16413 366707 203097 358605 553782 773476 
363567 278647 278676 337034 497702 663608 663910 429320 502774 522951 ,278647 337034 663608 663910 429320 502774 748770 609889 555021 90870 
605634 191728 191742 584097 655625 6495 586984 26595 579895 739335 ,191728 191742 584097 6495 26595 579895 739335 744870 548397 735389 
645704 646521 751115 921593 543274 750575 871303 868644 13345 403952 ,751115 921593 543274 868644 705660 978088 970072 192335 549384 543288 
194218 258564 247266 681500 81524 482622 613938 837464 121606 493240 ,194218 258564 247266 681500 81524 613938 837464 121606 493240 122605 
54186 186930 468023 252024 419814 110333 419883 488980 57446 700277 ,252024 419814 110333 419883 488980 700277 55132 477288 807804 55082 
528659 663325 567806 305321 567744 784792 482731 735372 151151 363373 ,528659 663325 305321 567744 784792 735372 363373 708719 40560 784799 
423735 523631 183349 130883 175935 459299 423247 430679 690207 517753 ,423735 523631 183349 130883 175935 459299 423247 430679 690207 517753 
767891 767982 640407 641475 641138 640983 640529 39680 641233 640546 ,641475 641138 640546 767869 891031 51840 443046 901101 854733 637890 
844020 541839 887332 886323 227078 17114 515234 887505 861947 596235 ,844020 886323 227078 17114 515234 887505 843213 883119 473961 833247 
28397 647776 125145 82961 403234 256509 985046 453678 810545 857456 ,403234 985046 453678 810545 857456 801313 289344 635609 121163 2097 
251529 555367 923528 410250 701136 704711 795059 48262 458384 378429 ,251529 555367 923528 410250 701136 704711 795059 48262 378429 968917 
839699 778245 884335 762088 778157 673729 674855 891872 994671 674896 ,839699 762088 674855 891872 994671 674896 607142 762128 673593 650018 
773016 809078 606072 131114 300016 536295 580092 831361 41006 373725 ,773016 809078 606072 131114 536295 831361 41006 831106 831179 828893 
671479 868426 420546 513709 930559 130299 724657 914788 921808 420460 ,868426 724657 420460 598413 873837 53830 525708 254395 664793 908112 
110978 633165 419092 234835 78939 518247 455281 455195 458727 417781 ,110978 419092 234835 78939 518247 455281 455195 458727 417781 833204 
170181 736332 742297 948702 636398 22985 860614 181291 95991 48214 ,736332 636398 22985 514918 618546 484350 604482 48099 844243 289774 
790301 901096 789923 417815 418096 849181 247237 350224 26307 839815 ,901096 741849 867275 913085 639119 476278 374054 935550 862698 96844 
501919 105103 515716 93646 97144 411424 524889 563880 292853 684500 ,501919 515716 93646 411424 524889 563880 292853 665757 563495 186475 
750947 198423 277239 132764 541682 310003 91648 93804 541443 752268 ,750947 198423 277239 132764 91648 752268 497941 204403 268681 560448 
690403 103340 465876 599342 691198 200324 265748 30520 413096 438739 ,465876 599342 200324 265748 30520 413096 526544 123056 122585 200464 
508327 684891 248667 111554 703551 798297 704277 440006 622196 508614 ,508327 798297 704277 577934 16835 497284 630889 615899 869079 898612 
56585 477438 448087 9471 768262 894841 768489 448294 448274 752084 ,448087 894841 752084 480276 54992 54953 389268 448272 448213 9192 
326400 576085 577210 577359 335953 886851 578938 75792 392547 663928 ,326400 576085 577210 577359 335953 886851 75792 392547 663928 453653 
913293 439278 437496 436086 912692 176696 859217 793068 712052 637051 ,913293 439278 912692 859217 637051 440147 967895 192010 976263 857871 
333504 509479 976696 846987 942974 875911 455342 927407 626123 771474 ,333504 976696 846987 455342 626123 995907 933882 972995 978623 137045 
249015 819460 371731 748319 967534 420926 347430 309360 589548 593365 ,249015 819460 371731 748319 967534 420926 347430 567013 441689 963002 
996412 996438 996549 996784 546621 996749 996674 640804 996721 469138 ,996749 895882 994333 469096 811541 801735 900045 770273 412992 322586 
50015 538358 864332 93590 46389 808908 538413 137151 733942 56765 ,714343 295772 579704 372687 772525 58364 797711 899389 493518 950269 
402031 597216 477973 537944 681211 398133 413206 476548 954298 55028 ,402031 597216 410544 211478 11227 562089 42486 381586 779522 746732 
637662 606965 653472 606889 426508 305431 451826 514125 451228 523954 ,606965 606889 305431 523954 686724 292433 7805 415431 278993 158486 
190271 405640 470408 86188 574996 88691 256424 184197 119401 553386 ,190271 405640 574996 256424 747466 233221 869540 894402 598327 489825 
768376 980927 67014 793884 327855 860848 860498 819293 161063 750728 ,768376 980927 67014 793884 327855 860848 860498 819293 750728 456752 
893658 118692 887597 334561 139529 411186 137236 947999 127805 968727 ,118692 334561 127805 968727 537033 144387 941869 493447 777348 421306 
300394 122897 174628 703725 248812 116987 599468 83834 326984 792131 ,300394 122897 174628 248812 83834 792131 161052 82292 531298 691065 
74674 63044 506806 258474 170647 942973 100820 776783 198986 277802 ,506806 258474 942973 100820 198986 277802 493648 295732 964994 509795 
759372 505736 606507 44924 661949 101685 163191 571679 472183 863195 ,505736 44924 979556 51151 453347 287686 161098 77764 219813 139512 
728842 619145 301 832325 874501 217088 935609 99208 59791 690551 ,728842 619145 832325 217088 935609 99208 842684 618561 620709 15446 
895274 157129 723577 920183 881463 441720 919449 504459 504882 847143 ,895274 157129 881463 847143 913887 504491 522482 782458 879324 462843 
392079 183571 492781 83075 208740 54880 71194 482426 819950 820049 ,225741 290813 481119 204384 14900 553483 275898 403454 203364 259305 
512312 513152 512393 406410 399443 290121 602968 301276 294882 725452 ,512312 513152 93521 389413 465156 389913 585169 334209 832800 989428 
832967 546499 842512 832981 546467 223985 546468 708784 546770 708752 ,842512 546468 443808 191114 914877 885709 544153 644421 496822 430923 
512140 513576 480467 715200 489621 583753 905189 538930 718510 331479 ,583753 905189 56046 719154 905266 961193 490471 513864 130931 977347 
343908 315228 345254 917162 346484 944832 473295 944320 923098 731642 ,343908 315228 345254 917162 346484 944832 473295 944320 923098 201755 
703973 756368 160546 906417 173350 595876 431755 70615 85144 168414 ,703973 160546 431755 70615 168414 87778 169269 751285 572397 302939 
396187 803420 146089 783693 81333 783845 841023 707168 918459 840397 ,803420 783693 783845 841023 707168 918459 19153 704256 309128 118444 
