GT,Result
766133 765038 765272 994412 829586 764688 764953 374102 829025 755810 ,766133 765038 765272 994412 829586 764688 374102 829025 755810 854817 
924526 522290 453253 522377 459452 522438 337128 923487 458425 503722 ,924526 522290 522377 459452 522438 337128 923487 458425 503722 459294 
468419 307829 518988 431304 510530 234120 312604 519582 808710 262846 ,468419 307829 518988 431304 510530 234120 312604 519582 808710 341445 
997011 671922 899045 267283 368264 61188 795264 379980 932682 194257 ,899045 267283 368264 61188 795264 379980 273073 194257 744033 36091 
707736 835034 259350 937091 888757 827889 751909 837073 890145 726485 ,707736 827889 837073 726485 833587 825363 852410 588689 101101 668554 
42013 258104 606411 415904 384849 615305 509952 807726 542745 425599 ,42013 606411 415904 615305 509952 807726 542745 425599 442557 51590 
832849 329623 110840 660161 660033 325858 85400 31818 844631 550474 ,832849 844631 327382 136681 398639 721906 782716 16750 124410 548265 
36199 863047 868198 802047 198200 277016 246014 677942 615219 706218 ,36199 198200 706218 223833 932908 933568 677962 678021 872955 8582 
734249 629717 85807 541231 554985 760899 417383 833575 647072 663771 ,734249 629717 85807 760899 647072 466165 221526 323507 337581 288009 
911892 857941 876540 955174 850890 946985 855504 789456 787611 849221 ,911892 946985 855504 787611 931609 443392 858718 940636 880233 854731 
667209 667319 667367 244433 903283 597422 386911 601173 256352 238594 ,667209 667319 244433 601173 749624 108924 387934 769506 681728 637204 
469554 8424 58251 238493 874105 674806 413164 280061 558452 792506 ,674806 800740 862698 988454 546924 891303 306227 800903 469578 50816 
526646 95890 528107 143808 59785 549441 498352 870589 406560 253955 ,526646 95890 143808 228453 124179 70350 927905 468502 728796 963442 
192446 271262 60656 70446 463926 505656 519789 811334 271562 128923 ,192446 60656 70446 519789 811334 271562 128923 382014 102613 300714 
999601 574355 224711 431415 690047 957146 539916 70657 224880 539874 ,431415 957146 956812 899110 480574 724183 66874 880657 758160 540445 
295360 778473 491336 927935 555952 385819 484000 490545 499293 517932 ,927935 521488 239591 492982 494536 329583 556106 823663 812573 99228 
676397 676971 676419 676565 675427 675711 674849 675833 676483 675134 ,676397 676971 676419 676565 675427 675711 674849 675833 676483 675134 
650758 303460 649047 867679 760219 562458 542037 867659 373931 440345 ,303460 867659 584865 4772 760625 810586 974434 820077 575070 404994 
976400 351131 32704 30447 126861 852384 525492 202566 266844 453469 ,32704 30447 525492 551431 127934 783720 317418 302442 610199 341366 
908231 92024 688459 769241 56191 535584 764344 52634 909067 783648 ,92024 688459 535584 909067 783648 909533 754861 616728 800652 84644 
234737 403060 881236 710779 775427 239605 732692 238552 977986 295567 ,234737 403060 881236 775427 239605 732692 238552 977986 362531 837724 
117510 713886 339929 324584 926059 863455 947925 580127 687020 713750 ,117510 713886 339929 324584 926059 947925 580127 687020 713750 708349 
41775 42233 41004 542037 571526 191363 880149 40781 39534 425232 ,42233 571526 673758 674727 637004 769874 673679 38353 37937 773469 
236016 513932 372056 291129 731634 291593 372936 874905 409800 464493 ,513932 372056 291129 731634 372936 874905 409800 464493 228602 86404 
116239 119677 610220 115089 273676 846577 870096 640273 965426 850116 ,119677 115089 870096 850116 846644 845970 244005 516367 613796 883026 
21572 21606 21836 252624 905414 206525 270803 997220 202252 266530 ,905414 206525 36146 883798 204320 268598 912526 997025 842779 960335 
356535 343473 343668 357178 217784 715496 374409 90849 55401 357118 ,217784 90849 897560 898212 335372 572322 99243 368104 823629 490040 
688874 748670 797153 433642 819850 682184 925025 429985 485883 424587 ,688874 797153 433642 925025 429985 424587 511735 205371 269649 368951 
244527 690939 243570 808912 200076 264354 785975 690990 68712 602045 ,243570 68712 602045 245377 200138 62838 68548 959229 551409 756937 
924298 320253 616545 106582 186683 429526 430257 255407 710543 750394 ,924298 106582 291925 836467 608082 711092 517743 70400 783338 87963 
770581 633703 771123 785028 453148 459243 636151 258520 840395 74331 ,771123 453148 636151 258520 840395 219545 974861 21553 672282 269305 
927955 266132 845158 735552 119430 747381 553486 577294 737772 829335 ,735552 577294 737772 829335 214151 897800 53260 967048 697998 386369 
114029 209425 620671 984652 884996 871374 697130 902292 456551 754427 ,754427 328470 6385 741572 716280 721153 480124 456366 785824 245263 
569311 430257 351083 432223 262752 731324 509433 384658 169945 634223 ,569311 432223 262752 509433 384658 634223 261879 429099 635597 688232 
36761 36767 36694 126960 788849 109206 108070 928340 71381 773124 ,36767 126960 788849 773124 190492 110699 776069 609209 385479 174371 
990521 70795 870867 907100 601063 521103 477655 600974 744587 409262 ,990521 70795 870867 744587 409262 990167 872652 846351 786062 44315 
851560 72621 185676 157882 73291 71709 74056 135488 922784 156282 ,851560 185676 73291 71709 74056 135488 922784 156282 346020 589499 
920718 454789 875798 316026 377355 915259 315922 288113 625303 752921 ,920718 875798 315922 288113 370872 874009 863904 923749 679297 157595 
18963 405115 438951 458589 530187 246636 141775 746001 192795 271611 ,405115 458589 530187 246636 141775 746001 192795 271611 246650 435881 
423317 423379 665020 923744 108459 256897 95018 121242 192828 559719 ,423379 665020 923744 108459 256897 95018 192828 559719 31352 407469 
97270 568782 493403 896532 507896 505688 569060 569005 316764 495058 ,97270 568782 493403 896532 507896 569060 569005 495058 491309 231398 
303279 50608 3026 578350 487000 619468 812373 505724 188278 926984 ,303279 50608 578350 487000 619468 505724 901666 928004 995668 217656 
224538 224364 981232 809623 226936 966697 40831 561327 867186 99650 ,224538 224364 226936 966697 561327 867186 99650 837498 983671 13597 
708360 58206 58077 58056 58113 947890 866567 71278 874610 36265 ,58206 58077 58056 58113 947890 866567 71278 36265 508639 681481 
633659 539915 764717 918634 778805 30922 606746 653832 633766 823096 ,633659 539915 778805 30922 606746 653832 633766 360583 30931 95296 
569009 946783 598428 153013 598535 784504 520615 941881 681814 831838 ,569009 946783 598428 153013 598535 941881 831838 377286 468930 179049 
515940 257033 143595 343459 439656 516300 664572 437691 434457 355288 ,515940 257033 143595 343459 439656 664572 437691 518549 341228 486946 
943142 941794 948255 320823 204438 268716 755288 205041 269319 491459 ,941794 948255 320823 204438 268716 755288 269319 491459 801222 755445 
757829 566866 219492 567023 152572 244347 135171 119698 886559 887296 ,757829 566866 219492 753553 753691 133920 886163 692666 242808 229623 
795188 305394 516508 804032 429861 535159 230484 816720 141065 168672 ,795188 305394 516508 804032 535159 230484 816720 141065 168672 123754 
941393 842830 72989 73205 225330 842600 72673 915761 225730 780996 ,72989 73205 225330 72673 225730 399783 219488 400494 843165 895930 
939751 346052 583775 598524 759703 431163 98784 726466 811476 25815 ,346052 598524 759703 431163 726466 25815 716334 482885 269974 17696 
45423 122007 118976 452652 200111 883388 737235 518547 273918 57721 ,57721 81796 809804 883560 939777 506369 916462 307604 518368 261263 
199232 278048 401698 700100 680801 370684 301675 168877 79855 197952 ,199232 680801 168877 720118 751789 397994 161886 353244 508648 498906 
600656 465100 355309 465309 485954 970240 970521 484663 928215 339490 ,600656 465100 355309 485954 970240 970521 339490 162191 728184 62281 
351797 77356 825965 322365 794573 410019 233324 9920 583938 428722 ,351797 825965 233324 9920 428722 350736 458233 87830 321787 84336 
226209 115883 262850 233462 497692 827606 528346 291790 520258 904051 ,226209 115883 262850 233462 497692 827606 291790 117313 370891 154630 
930217 282075 159865 281945 118668 258141 990370 265342 64087 569875 ,258141 990370 255916 867396 938795 266517 703209 564665 205061 84538 
207980 655317 427767 693506 37776 158416 207722 476539 912724 667397 ,207980 655317 158416 912724 429004 558663 816354 657986 655732 667414 
868486 530561 549453 548689 923745 528626 533395 923418 242320 449722 ,549453 548689 242320 449722 390127 529111 424588 697799 437113 530535 
421782 856779 536332 536280 536560 761919 777839 537325 105597 829100 ,856779 536332 536280 536560 761919 537325 829100 509308 289876 502366 
283853 668729 725678 824959 854956 244255 716607 140568 74532 826329 ,668729 725678 824959 244255 670989 824877 595670 824972 180260 880681 
522912 524322 522511 522589 888398 974050 974494 183462 789053 183995 ,524322 522511 522589 888398 789053 183995 951853 16607 248395 485983 
180001 376395 530598 404240 77231 170480 935656 706821 202146 266424 ,530598 77231 935656 576507 75583 581782 940170 577119 932702 615302 
322647 432635 193690 272506 174657 484497 10021 861216 181613 809559 ,322647 432635 174657 484497 717388 19702 9899 242206 547934 196875 
338504 321598 352169 238477 494771 321972 996975 488616 497694 503199 ,238477 503199 96841 709947 492617 492892 488053 493192 503179 604680 
527609 600756 213817 955412 605248 30540 323594 732492 431589 355238 ,527609 600756 955412 323594 539408 637325 430186 645469 663574 281994 
115258 26633 612264 838066 606160 534351 837712 115096 320116 799483 ,612264 606160 534351 837712 856032 838646 653518 305973 571441 332938 
669070 907636 692406 934064 902471 194157 272973 719389 671301 526097 ,669070 907636 272973 194157 719389 526097 449365 450023 884097 71709 
101209 934664 178212 280081 178523 867752 183230 295938 486189 594357 ,934664 178212 280081 178523 867752 183230 295938 486189 734392 280511 
634180 474493 635891 633709 53668 602062 256276 552265 189730 410049 ,474493 53668 602062 256276 552265 126941 337064 43098 593896 854106 
879962 879954 71913 861351 70965 879712 99138 872648 719153 837461 ,879962 71913 70965 879712 99138 872648 719153 837461 879764 719281 
753520 754119 543272 990885 142086 142403 477873 541937 989859 753599 ,543272 990885 142086 477873 541937 989859 989684 467416 678052 560474 
620221 296045 572925 213136 573012 390118 232841 106628 906427 498571 ,213136 232841 106628 906427 953057 607113 660764 987501 232288 528315 
493343 496611 501553 456290 500310 689052 686610 683348 617403 570108 ,500310 630664 694442 949178 664922 860541 922154 260194 302484 450159 
154715 153003 186461 82006 152655 145380 595699 136905 97087 90318 ,154715 153003 186461 82006 152655 145380 595699 136905 97087 90318 
128619 701766 380693 148154 84666 418473 918320 428919 296187 176358 ,128619 701766 380693 148154 84666 428919 176358 757675 380927 74613 
663815 531487 663863 1191 532090 532298 209255 764229 879906 532567 ,663815 531487 663863 1191 532090 532298 764229 879906 532567 777961 
669801 104868 983261 122783 460319 983096 669805 799980 777062 459355 ,669801 104868 983261 122783 460319 983096 669805 799980 777062 459355 
967211 420990 452326 397194 397100 833160 913115 716647 558409 468938 ,452326 397100 833160 468938 400734 414657 994558 782057 900166 136716 
393377 346806 660468 978435 998007 659746 7244 662299 724183 984258 ,660468 998007 7244 662299 984258 832820 473798 983304 507638 880657 
665384 996059 288792 587121 361600 259580 181621 93045 311219 501994 ,665384 996059 288792 587121 361600 181621 311219 830972 244923 74738 
674188 168958 871918 338556 178010 799421 587000 113659 547872 220827 ,168958 338556 799421 587000 233928 96033 184611 117032 433274 386626 
732084 732839 329382 351837 731927 286165 706440 302386 352181 459197 ,732839 329382 286165 706440 302386 352181 459197 261200 333487 778350 
664543 138249 88704 129006 141385 664775 490068 486594 792055 53371 ,664543 88704 129006 141385 664775 490068 486594 792055 53371 632568 
843321 482408 956310 609409 517961 58316 723575 195792 274608 514529 ,843321 482408 956310 609409 517961 723575 195792 514529 639127 858245 
182812 182549 779998 597499 341550 669669 490786 779800 335220 342685 ,182812 779998 597499 341550 490786 779800 335220 431266 941988 747646 
111843 398792 589796 402941 698983 171696 318694 872233 225363 871150 ,402941 171696 318694 872233 225363 871150 76667 712226 698930 947346 
852277 852220 852470 857280 992039 826285 857758 992001 890014 886045 ,852277 857280 992039 826285 857758 890014 886045 826451 886005 103754 
5843 5654 856502 847895 568949 475121 628945 477061 558505 685726 ,5843 5654 856502 568949 475121 477061 558505 685726 496984 569182 
664563 91710 92748 815441 83410 157951 815337 84814 17351 703065 ,17351 473391 336778 156500 291910 88006 68598 450611 84325 105066 
734391 133862 8999 161126 47531 994371 676056 767346 47366 317576 ,734391 133862 8999 161126 47531 994371 676056 47366 317576 815188 
235236 233931 216962 248759 248298 53787 768351 541345 212847 765680 ,235236 233931 216962 248759 248298 768351 212847 765680 40982 768263 
640883 641555 641701 824995 851267 890663 641114 885724 796452 852159 ,640883 641555 641701 824995 851267 890663 641114 885724 796452 852159 
177029 227153 924966 2071 678764 178791 421861 293202 263739 472889 ,177029 227153 2071 178791 293202 263739 472889 42572 179998 237036 
849719 954230 125712 953839 766405 879638 430560 879401 28110 27583 ,849719 954230 953839 766405 879638 430560 879401 28110 9944 54696 
612374 611299 740802 713054 154789 324723 854131 204855 269133 479662 ,611299 740802 713054 324723 854131 204855 479662 518651 432392 22252 
48333 568491 48309 695473 177592 48377 384192 726917 507267 666560 ,48333 568491 48309 695473 177592 48377 384192 726917 666560 848684 
335125 194242 273058 195916 274732 196950 68501 198316 510744 142701 ,335125 273058 195916 142701 263365 151684 97077 569366 735321 190207 
519659 519939 961931 44943 45501 482722 482683 492631 834130 62163 ,519939 482722 482683 839150 556209 645935 987696 884012 830650 326713 
330154 399247 331125 376471 686418 432983 246377 230825 618790 251420 ,330154 399247 376471 686418 432983 230825 251420 400151 377080 897338 
712281 712481 436871 527895 168829 168945 853099 438349 242490 490198 ,436871 168829 242490 339653 840695 467692 712408 125109 352013 527076 
837701 837776 765313 756769 834025 765786 675842 837679 772311 833648 ,834025 675842 837679 159190 443309 833833 772259 603912 373975 837803 
670455 749407 329955 245626 749305 828778 773808 310713 848721 137398 ,670455 749407 329955 245626 828778 310713 137398 785659 238657 228310 
419333 518080 997395 403270 519810 997517 809717 519933 510313 193962 ,519810 997517 193962 602374 397122 40882 96537 471369 95097 78854 
213706 679015 439402 712319 590254 585764 664406 591121 617373 863995 ,679015 712319 590254 585764 664406 591121 617373 863995 184610 711728 
588521 99133 945090 99687 70167 293687 337062 5976 547052 923135 ,588521 99133 945090 99687 70167 293687 337062 923135 153948 742184 
16573 16504 541558 466664 293542 293880 922857 365573 441885 441742 ,16573 16504 466664 293880 441885 235039 740030 314021 462955 94260 
600669 30495 24297 422629 834330 569671 216030 600732 607705 534507 ,600669 30495 24297 422629 834330 216030 607705 534507 140083 30058 
626551 236392 256595 630937 25709 838872 543395 627145 210684 40776 ,626551 236392 630937 543395 627145 40776 40891 696131 453270 919821 
205729 270007 404414 937663 941028 695147 386783 867553 142967 497711 ,205729 270007 937663 941028 695147 386783 867553 497711 864895 399006 
169457 169067 169034 561776 727288 411191 160388 960103 287995 550766 ,169457 169067 169034 561776 727288 160388 960103 287995 550766 969722 
300296 147986 329828 400314 334553 10601 71238 308461 767634 308842 ,147986 329828 10601 71238 308461 767634 483041 403703 877368 199579 
225452 674402 294789 676094 675587 367983 924023 374827 375164 226108 ,675587 650139 920023 756635 876829 900480 882636 227051 256313 955097 
104346 724196 36427 886795 425883 94554 735226 911625 735715 723791 ,724196 94554 911625 723791 969617 598260 805997 544361 225500 906215 
4198 769447 184614 565210 404827 510827 393645 182005 268559 803420 ,404827 510827 182005 803420 733583 510467 821557 362906 13813 931199 
192195 191796 151226 151167 151194 214348 349826 808592 32953 803513 ,191796 151167 214348 349826 808592 306535 351238 408810 338999 908164 
23782 790937 262448 206576 270854 888481 575326 888755 320001 859487 ,23782 206576 270854 888481 575326 888755 320001 859477 906745 835841 
275485 842945 91744 126183 885997 852791 864730 200972 265250 14286 ,275485 91744 126183 864730 200972 265250 14286 842802 93357 541817 
340458 357159 341878 355306 626835 415571 84087 469141 359929 86484 ,340458 341878 355306 626835 415571 84087 469141 359929 86484 161611 
443772 24903 443656 30401 444006 443946 444269 824546 443710 443679 ,443772 443656 30401 444006 443946 444269 824546 443710 443679 443837 
998166 620984 240400 618917 105632 45824 958147 612314 150508 231813 ,998166 240400 105632 958147 612314 231813 624088 241530 461598 331117 
734815 734821 542478 578771 242916 542459 12537 633613 783894 256063 ,734815 542478 578771 242916 542459 12537 633613 338813 804581 734749 
843394 833438 168733 81767 184545 5120 470373 436049 71111 694334 ,843394 168733 436049 71111 694334 453555 797732 691277 4898 322118 
75303 77022 60327 336429 61472 922776 134835 71816 122324 805492 ,75303 77022 60327 78346 575768 848893 934849 651185 574777 158934 
658941 261173 661004 42369 526185 658725 339795 666611 42219 332034 ,658941 42369 658725 339795 666611 42219 929821 430045 52500 722117 
641452 443745 643155 641820 444136 443592 881574 644317 444202 856306 ,641452 443745 643155 641820 444136 443592 644317 444202 856306 443495 
628151 432888 86021 466211 308121 493957 921861 899637 80493 884026 ,432888 86021 466211 308121 493957 921861 899637 80493 884026 795302 
528096 766259 486816 326615 527928 90644 800214 379258 754481 51184 ,486816 326615 527928 90644 800214 379258 754481 51184 891879 459415 
848216 879694 584854 879740 918791 359640 828653 824294 807665 325330 ,828653 325330 632578 827745 511868 827315 541622 17419 957805 899263 
762257 762139 133337 482279 889596 295314 134859 762157 208033 211041 ,762257 762139 133337 482279 889596 208033 211041 539469 277297 198481 
890063 348510 293789 889767 422819 422994 536951 312028 890855 940151 ,890063 348510 889767 422819 422994 536951 312028 890855 940151 840936 
799296 997005 294500 518657 297309 690935 470875 614904 263061 16534 ,799296 997005 263061 293280 603357 283990 297012 6335 79472 889945 
13991 730690 150126 14111 15994 195145 19400 19708 622126 753307 ,13991 730690 622126 406377 95789 522588 430644 459225 372505 201018 
328428 699974 569443 603583 144796 605583 714462 923814 167318 723948 ,699974 144796 605583 714462 167318 723948 724304 280033 740392 97512 
863067 547163 863499 306307 306541 812625 897060 909141 308713 322767 ,863067 306307 812625 909141 308713 322767 94452 179173 227475 889302 
845397 130 505587 42177 584481 239553 565564 406157 509573 520574 ,845397 130 505587 239553 520574 224039 982373 503927 982408 226422 
737964 48001 891592 387949 767154 55029 560286 820333 765906 50307 ,737964 48001 55029 560286 820333 50307 814400 406076 814452 545363 
645516 645333 645263 517197 121978 262544 637304 663926 732231 431355 ,645516 121978 262544 663926 431355 236112 363433 286396 89135 601058 
833682 830505 792059 833433 786133 785911 830469 196109 274925 48286 ,833682 792059 833433 786133 785911 830469 196109 274925 48286 917411 
867658 197445 276261 102774 102180 867662 932378 238652 198772 277588 ,867658 102774 102180 198772 103599 981464 764202 905698 920566 921560 
329809 441914 868342 327854 527967 532665 327155 531111 678327 678082 ,441914 327155 531111 678082 207071 894243 313218 343254 916796 311899 
647778 373719 648730 830127 836701 756678 837763 836423 756426 373732 ,756678 756426 856745 610125 673996 716879 835553 446415 835741 190613 
933716 685021 693152 738586 484038 414455 80497 678661 713788 515768 ,738586 484038 414455 80497 515768 995311 844625 174762 242819 630739 
560583 374203 386858 979621 419621 397358 50020 641475 684060 51723 ,560583 374203 979621 419621 397358 615654 546684 7081 894638 848658 
185021 435659 184739 73181 179235 72207 94944 13778 149010 128024 ,435659 73181 179235 72207 94944 128024 216516 949194 112186 575287 
85425 83591 84640 189134 318878 527709 452411 364036 239022 217676 ,85425 83591 84640 318878 527709 364036 19788 869955 350836 265298 
482674 228413 228094 318128 228983 915525 483405 343484 593809 251989 ,482674 228094 228983 915525 343484 593809 251989 412390 788258 545561 
423756 359904 424989 201336 487515 189002 726294 510706 189066 428855 ,424989 487515 189002 726294 428855 174979 551082 253474 400963 174758 
466650 20768 439242 427850 747428 580542 570244 992381 164055 806095 ,466650 20768 747428 570244 164055 806467 469111 323057 466642 633552 
754974 337056 548867 569971 471899 472893 633119 735035 635559 58625 ,754974 337056 569971 471899 633119 635559 471898 630655 833759 745743 
614531 228792 678697 822268 679366 822248 719990 119134 182354 690898 ,678697 822268 679366 460819 505228 467385 220751 126880 178581 176227 
647825 240027 856344 601091 777954 431552 431725 619795 544425 783230 ,647825 240027 856344 777954 431725 619795 544425 783230 424847 709955 
817186 817435 830416 409911 610604 183496 857565 590265 863623 135782 ,817435 830416 409911 183496 857565 590265 863623 135782 114848 322758 
878062 919792 857244 854358 677105 882636 641056 809155 967287 852530 ,857244 905236 639887 885886 877107 808928 859051 251682 603936 569859 
113236 485630 9528 123476 338024 351689 301209 436900 354202 588576 ,113236 9528 123476 338024 351689 436900 89563 795401 351656 10210 
532743 533108 713554 624877 528840 658218 658192 622247 901932 150819 ,533108 713554 624877 528840 658218 622247 150819 716512 126637 286531 
747216 778371 96963 880358 739884 597536 919541 543563 747063 705502 ,747216 880358 739884 926932 204452 684199 597972 744718 919529 106430 
337121 337583 882941 308634 322714 211538 615721 210947 87527 615839 ,337583 211538 615839 23619 350909 651924 136690 23569 889485 127952 
390260 390456 892758 389824 450988 686470 352687 599081 792053 806104 ,390456 892758 389824 450988 686470 352687 788743 98848 724542 151380 
774356 680389 253931 253722 845029 499732 136301 437530 485769 303720 ,774356 136301 129067 635570 503062 174703 242345 573872 695766 799945 
631541 630936 800325 180618 970621 799926 970358 961694 823289 958223 ,800325 914561 249123 799944 688494 984483 517488 97964 849701 222783 
498427 352478 750256 749367 499477 261802 497450 283279 22917 846247 ,498427 352478 750256 749367 499477 261802 497450 283279 22917 846247 
156972 203019 267297 705862 656724 854804 705941 783526 947704 899209 ,156972 705862 899209 461065 965536 525538 968575 526649 512198 869152 
184750 934486 844731 210058 697145 844613 936159 209827 224024 21321 ,184750 210058 844613 209827 224024 21321 712560 1519 584037 801875 
704656 23523 861377 363444 337756 704129 365738 337027 363476 321805 ,704129 337027 363442 305538 674774 291921 227375 29576 832950 364064 
351327 352608 352417 337864 337157 337237 306919 307008 605227 322808 ,351327 352417 337864 337157 337237 306919 605227 322808 584226 584402 
176480 531425 658332 330382 490742 125631 356455 700793 64810 547661 ,531425 658332 330382 356455 700793 547661 127810 535102 684396 279963 
752663 316717 438141 394124 843167 298264 135244 310632 888032 579820 ,752663 438141 394124 843167 298264 135244 310632 579820 977690 704387 
149043 882584 348947 928066 721510 95285 527499 106842 815086 344963 ,149043 928066 95285 527499 106842 344963 658788 674265 12012 185736 
668465 597980 562179 919727 384783 694118 695247 935837 805114 845277 ,668465 597980 562179 919727 694118 935837 805114 845277 968921 635508 
240137 738539 239572 386394 239853 515857 744215 178124 70235 926705 ,738539 239572 515857 744215 926705 769738 732299 179626 925982 440857 
476575 786952 117042 421777 566437 568802 852473 954494 331543 457096 ,476575 117042 421777 566437 852473 954494 331543 29137 165330 177775 
788046 787980 346600 709765 802011 892444 223737 587309 578918 311182 ,788046 787980 346600 802011 892444 587309 578918 311182 852379 802914 
183957 550371 382717 550863 179302 715102 783237 646102 187154 645979 ,550371 382717 550863 179302 646102 347561 645667 355986 425876 212741 
536366 473930 472381 470881 422129 472467 474028 55821 472396 471397 ,536366 472381 470881 474028 55821 472396 408924 471429 729981 690992 
34059 390247 476055 827967 396749 804337 479535 199332 387198 790614 ,34059 199332 387198 790614 378482 27443 801163 19908 76689 812748 
505185 251087 559220 770613 407651 769161 302862 76131 476798 39380 ,559220 770613 769161 76131 476798 39380 477466 73358 697243 51570 
600558 843299 20536 842359 470543 619082 843868 387543 404768 635283 ,470543 663659 273748 600570 849759 940673 470614 1294 681782 748576 
844731 897992 984518 904074 531430 750233 813642 758740 904596 633498 ,897992 984518 904074 750233 633498 896772 142452 657850 750390 40930 
953246 41073 654730 41234 39047 816725 446552 655248 656541 655570 ,816725 655248 655482 655133 518584 805178 889803 519033 445981 814191 
233728 234054 354403 556684 613333 609668 403368 112069 757842 557129 ,233728 354403 556684 403368 112069 390123 805288 562234 689882 478784 
297239 855825 22179 436068 210067 977187 408822 854964 298307 22320 ,855825 436068 210067 977187 298307 755865 661917 623693 266412 18029 
839133 586308 546102 256170 769783 242916 80501 956283 344484 132469 ,839133 586308 546102 256170 242916 80501 956283 344484 132469 493995 
354729 315965 342309 363339 320145 314363 341046 353297 346808 314925 ,354729 315965 342309 314363 341046 353297 314925 350353 353135 379105 
439665 528657 525911 526645 921786 920599 247981 569887 151423 547062 ,439665 528657 525911 526645 247981 569887 151423 151426 825735 249829 
952697 468369 810257 468681 708942 97999 946451 867609 922544 98450 ,952697 468369 468681 708942 97999 867609 98450 205057 811206 686614 
647903 250718 30209 650477 889167 914753 653451 906397 241771 646452 ,647903 250718 30209 889167 653451 906397 646452 648648 653274 458457 
622385 206699 407176 902819 68174 685563 111088 630368 406932 631141 ,347005 891595 901948 432850 129654 660182 438717 590296 183834 325873 
633021 16875 16627 385112 525649 214485 724002 397023 16535 400674 ,16627 385112 525649 214485 16535 400674 806212 268967 204689 268116 
776978 776999 776998 777076 351238 289703 777082 307162 286542 287283 ,776978 776999 776998 777076 351238 289703 777082 307162 287092 547528 
499332 328528 87259 906919 529232 194058 272874 633029 736393 498343 ,499332 328528 87259 529232 272874 633029 736393 498343 569078 733100 
291152 288464 248353 340563 674368 10105 989255 969010 216635 773723 ,288464 248353 340563 674368 216635 773723 989445 565428 332012 11084 
649673 650781 830143 24570 61522 373812 534282 139438 715308 785897 ,715308 785897 373816 653827 666672 373932 308956 588751 878092 913899 
37062 209201 268116 151430 965309 204689 268967 209889 708582 223298 ,37062 268116 268967 204689 708582 223298 678120 808865 71297 214868 
720 854563 854835 25619 765992 845789 765800 374123 856146 757252 ,765992 374123 896 281498 857892 766980 765483 676107 187083 757384 
52331 235748 511624 379448 504381 167398 874913 164454 901179 696700 ,379448 901179 163710 949223 174333 53302 432552 865914 11863 975926 
814145 311028 768513 491254 468464 140262 897641 467959 714439 493446 ,814145 311028 768513 491254 468464 140262 897641 467959 714439 478860 
351372 297458 19911 529683 293821 318242 78465 529860 106416 341137 ,297458 19911 293821 318242 78465 341137 350530 5959 295400 152776 
611257 765520 611091 766842 759111 672377 997087 758230 757356 767655 ,611257 759111 672377 997087 758230 757356 767655 404700 672506 756582 
502127 496679 542250 496661 542392 522078 502138 547403 542638 545320 ,502127 542250 522078 547403 545320 867673 596084 542272 36118 308038 
675379 673278 814507 838346 443256 673894 833084 446967 447458 830160 ,675379 673278 814507 838346 443256 673894 833084 446967 447458 830160 
369841 368256 517013 847961 618917 197201 276017 635988 812229 593562 ,369841 368256 517013 618917 635988 525798 19835 803135 275392 596039 
8307 8409 4773 474697 4867 854607 352902 736313 5163 979414 ,8307 8409 474697 4867 854607 352902 736313 979414 308538 807956 
32520 525867 98831 927250 514728 62486 83345 16449 463210 683136 ,525867 98831 514728 83345 16449 683136 630185 913341 634986 588214 
253835 257212 596407 82451 200859 265137 230332 997823 691941 928684 ,257212 596407 82451 200859 265137 230332 691941 327162 778650 804400 
397131 772317 522318 853275 772503 635225 15801 632781 929968 924630 ,397131 772317 522318 375558 772720 488713 881588 965267 616917 294457 
256621 770955 770931 770946 771313 277949 128183 983269 574878 185706 ,256621 770955 770931 770946 771313 277949 983269 574878 185706 405875 
911623 756511 912276 113028 911262 708942 188868 278632 578517 912292 ,911623 756511 912276 113028 708942 188868 278632 578517 912292 322942 
542377 486028 542331 597720 823032 251915 769546 297231 824767 837186 ,542377 486028 542331 597720 823032 251915 769546 297231 824767 837186 
886322 444704 542518 885888 807952 542466 847914 854216 190540 686730 ,886322 444704 542518 885888 542466 847914 854216 544181 919148 667854 
612926 649845 245152 966849 747661 202517 266795 233697 711730 586020 ,612926 649845 966849 747661 266795 202517 586020 110340 711433 129559 
296883 463494 293036 462764 714697 123734 228798 229628 107886 231948 ,296883 463494 293036 462764 714697 228798 229628 107886 231948 105870 
64745 203838 268116 204689 268967 544536 329764 965994 88925 698998 ,268116 268967 204689 544536 329764 965994 88925 698998 795275 725636 
900818 809584 517930 669455 524032 232464 674349 897800 214425 553604 ,517930 669455 897800 214425 298364 517588 208501 406316 686735 830848 
793650 297917 345723 737585 805689 675182 829011 181013 422131 192052 ,793650 297917 345723 737585 675182 181013 422131 192052 973595 260046 
294202 321737 328197 112712 81575 198304 277120 237146 519787 176224 ,294202 328197 112712 81575 198304 237146 519787 340773 421966 456788 
959833 992068 827381 582563 160685 763175 148888 401655 623366 827218 ,959833 992068 827381 582563 160685 763175 148888 401655 827218 132425 
9611 740187 740190 669823 740180 242429 605761 327837 742002 42572 ,9611 740187 740190 669823 740180 605761 327837 713863 738422 652171 
343309 341200 341244 549661 353955 495038 495591 68937 242068 340636 ,343309 341200 341244 353955 495038 495591 68937 242068 340636 68789 
330623 871806 597500 611792 611683 588967 161059 941294 328297 659277 ,330623 597500 611792 161059 941294 328297 659277 299132 521383 280573 
954676 524297 89942 706638 771910 493515 989186 630542 836825 836436 ,954676 89942 706638 493515 989186 630542 836825 932694 16020 665253 
