GT,Result
443772 24903 443656 30401 444006 443946 444269 824546 443710 443679 ,443772 24903 443656 30401 444006 443946 444269 824546 443710 443679 
998166 620984 240400 618917 105632 45824 958147 612314 150508 231813 ,998166 620984 240400 618917 105632 45824 958147 612314 150508 231813 
734815 734821 542478 578771 242916 542459 12537 633613 783894 256063 ,734815 542478 578771 242916 542459 12537 633613 783894 338813 804581 
843394 833438 168733 81767 184545 5120 470373 436049 71111 694334 ,843394 833438 168733 81767 184545 5120 470373 436049 71111 694334 
75303 77022 60327 336429 61472 922776 134835 71816 122324 805492 ,75303 77022 60327 922776 967542 43251 78346 575768 848893 934849 
658941 261173 661004 42369 526185 658725 339795 666611 42219 332034 ,658941 661004 42369 658725 339795 666611 42219 929821 430045 52500 
641452 443745 643155 641820 444136 443592 881574 644317 444202 856306 ,641452 443745 643155 641820 444136 443592 881574 644317 444202 856306 
628151 432888 86021 466211 308121 493957 921861 899637 80493 884026 ,628151 432888 86021 466211 308121 493957 921861 899637 80493 884026 
528096 766259 486816 326615 527928 90644 800214 379258 754481 51184 ,528096 766259 486816 326615 527928 90644 800214 379258 754481 51184 
848216 879694 584854 879740 918791 359640 828653 824294 807665 325330 ,828653 325330 632578 885855 827745 979738 511868 827315 541622 17419 
762257 762139 133337 482279 889596 295314 134859 762157 208033 211041 ,762257 762139 133337 482279 889596 295314 134859 762157 208033 211041 
890063 348510 293789 889767 422819 422994 536951 312028 890855 940151 ,890063 348510 293789 889767 422819 422994 536951 312028 890855 940151 
799296 997005 294500 518657 297309 690935 470875 614904 263061 16534 ,799296 997005 294500 518657 297309 690935 470875 614904 263061 16534 
13991 730690 150126 14111 15994 195145 19400 19708 622126 753307 ,13991 730690 150126 14111 15994 195145 19400 19708 622126 753307 
328428 699974 569443 603583 144796 605583 714462 923814 167318 723948 ,328428 699974 569443 603583 144796 605583 714462 923814 167318 723948 
863067 547163 863499 306307 306541 812625 897060 909141 308713 322767 ,863067 547163 863499 306307 306541 812625 897060 909141 308713 322767 
845397 130 505587 42177 584481 239553 565564 406157 509573 520574 ,845397 130 505587 584481 239553 565564 406157 509573 520574 301847 
737964 48001 891592 387949 767154 55029 560286 820333 765906 50307 ,737964 48001 891592 387949 767154 55029 560286 820333 765906 50307 
645516 645333 645263 517197 121978 262544 637304 663926 732231 431355 ,645516 645333 645263 517197 121978 262544 637304 663926 732231 431355 
833682 830505 792059 833433 786133 785911 830469 196109 274925 48286 ,833682 830505 792059 833433 786133 785911 830469 196109 274925 48286 
867658 197445 276261 102774 102180 867662 932378 238652 198772 277588 ,867658 197445 102774 102180 867662 932378 238652 198772 277588 911546 
329809 441914 868342 327854 527967 532665 327155 531111 678327 678082 ,329809 441914 868342 527967 532665 327155 531111 678327 678082 330502 
647778 373719 648730 830127 836701 756678 837763 836423 756426 373732 ,756678 756426 836407 856745 610849 101867 610125 673996 758406 716879 
933716 685021 693152 738586 484038 414455 80497 678661 713788 515768 ,933716 685021 693152 738586 484038 414455 80497 678661 713788 515768 
560583 374203 386858 979621 419621 397358 50020 641475 684060 51723 ,560583 374203 979621 419621 397358 615654 546684 7081 894638 848658 
185021 435659 184739 73181 179235 72207 94944 13778 149010 128024 ,185021 435659 184739 73181 179235 72207 94944 13778 149010 128024 
85425 83591 84640 189134 318878 527709 452411 364036 239022 217676 ,85425 83591 84640 189134 318878 527709 452411 364036 239022 217676 
482674 228413 228094 318128 228983 915525 483405 343484 593809 251989 ,482674 228413 228094 318128 228983 915525 483405 343484 593809 251989 
423756 359904 424989 201336 487515 189002 726294 510706 189066 428855 ,423756 359904 424989 201336 487515 189002 726294 510706 189066 428855 
466650 20768 439242 427850 747428 580542 570244 992381 164055 806095 ,466650 20768 439242 427850 747428 580542 570244 992381 164055 806095 
754974 337056 548867 569971 471899 472893 633119 735035 635559 58625 ,754974 337056 548867 569971 471899 472893 633119 735035 635559 58625 
614531 228792 678697 822268 679366 822248 719990 119134 182354 690898 ,614531 228792 678697 822268 679366 822248 719990 119134 182354 690898 
647825 240027 856344 601091 777954 431552 431725 619795 544425 783230 ,647825 240027 856344 601091 777954 431552 431725 619795 544425 783230 
817186 817435 830416 409911 610604 183496 857565 590265 863623 135782 ,817186 817435 830416 409911 610604 183496 857565 590265 863623 135782 
878062 919792 857244 854358 677105 882636 641056 809155 967287 852530 ,857244 677105 809155 905236 639887 876809 920848 899765 885886 877107 
113236 485630 9528 123476 338024 351689 301209 436900 354202 588576 ,113236 485630 9528 123476 338024 351689 301209 436900 354202 588576 
532743 533108 713554 624877 528840 658218 658192 622247 901932 150819 ,532743 533108 713554 624877 528840 658218 658192 622247 901932 150819 
747216 778371 96963 880358 739884 597536 919541 543563 747063 705502 ,747216 778371 96963 880358 739884 597536 543563 747063 705502 926932 
337121 337583 882941 308634 322714 211538 615721 210947 87527 615839 ,337121 337583 882941 308634 322714 211538 615721 210947 87527 615839 
390260 390456 892758 389824 450988 686470 352687 599081 792053 806104 ,390260 390456 892758 389824 450988 686470 352687 792053 806104 788743 
774356 680389 253931 253722 845029 499732 136301 437530 485769 303720 ,774356 680389 253931 253722 845029 499732 136301 437530 64812 129067 
631541 630936 800325 180618 970621 799926 970358 961694 823289 958223 ,631541 630936 800325 180618 970621 799926 970358 961694 823289 958223 
498427 352478 750256 749367 499477 261802 497450 283279 22917 846247 ,498427 352478 750256 749367 499477 261802 497450 283279 22917 846247 
156972 203019 267297 705862 656724 854804 705941 783526 947704 899209 ,156972 267297 203019 705862 656724 705941 783526 947704 899209 461065 
184750 934486 844731 210058 697145 844613 936159 209827 224024 21321 ,184750 934486 844731 210058 697145 844613 936159 209827 224024 21321 
704656 23523 861377 363444 337756 704129 365738 337027 363476 321805 ,704656 23523 861377 363444 337756 704129 365738 337027 363476 321805 
351327 352608 352417 337864 337157 337237 306919 307008 605227 322808 ,351327 352608 352417 337864 337157 337237 306919 307008 605227 322808 
176480 531425 658332 330382 490742 125631 356455 700793 64810 547661 ,531425 658332 330382 356455 700793 547661 127810 535102 54762 178157 
752663 316717 438141 394124 843167 298264 135244 310632 888032 579820 ,752663 316717 438141 394124 843167 298264 135244 310632 888032 579820 
149043 882584 348947 928066 721510 95285 527499 106842 815086 344963 ,149043 882584 348947 928066 721510 95285 527499 106842 344963 79284 
668465 597980 562179 919727 384783 694118 695247 935837 805114 845277 ,668465 597980 562179 919727 384783 694118 695247 935837 805114 845277 
240137 738539 239572 386394 239853 515857 744215 178124 70235 926705 ,240137 738539 239572 386394 239853 515857 744215 178124 70235 926705 
476575 786952 117042 421777 566437 568802 852473 954494 331543 457096 ,476575 117042 421777 566437 568802 852473 954494 331543 29137 165330 
788046 787980 346600 709765 802011 892444 223737 587309 578918 311182 ,788046 787980 346600 709765 802011 892444 223737 587309 578918 311182 
183957 550371 382717 550863 179302 715102 783237 646102 187154 645979 ,183957 550371 382717 550863 179302 715102 783237 646102 187154 645979 
536366 473930 472381 470881 422129 472467 474028 55821 472396 471397 ,536366 473930 472381 470881 422129 472467 474028 55821 472396 471397 
34059 390247 476055 827967 396749 804337 479535 199332 387198 790614 ,34059 390247 476055 827967 396749 804337 479535 199332 387198 790614 
505185 251087 559220 770613 407651 769161 302862 76131 476798 39380 ,505185 559220 770613 407651 769161 302862 76131 476798 39380 477466 
600558 843299 20536 842359 470543 619082 843868 387543 404768 635283 ,600558 843299 20536 842359 470543 619082 843868 387543 404768 635283 
844731 897992 984518 904074 531430 750233 813642 758740 904596 633498 ,844731 897992 984518 904074 750233 813642 758740 904596 633498 896772 
953246 41073 654730 41234 39047 816725 446552 655248 656541 655570 ,953246 41073 654730 816725 446552 655248 656541 655482 655133 953137 
233728 234054 354403 556684 613333 609668 403368 112069 757842 557129 ,233728 354403 556684 403368 112069 390123 612206 805288 99523 562234 
297239 855825 22179 436068 210067 977187 408822 854964 298307 22320 ,297239 855825 436068 210067 977187 408822 298307 22320 841174 659453 
839133 586308 546102 256170 769783 242916 80501 956283 344484 132469 ,839133 586308 546102 256170 769783 242916 80501 956283 344484 132469 
354729 315965 342309 363339 320145 314363 341046 353297 346808 314925 ,354729 315965 342309 363339 320145 314363 341046 353297 346808 314925 
439665 528657 525911 526645 921786 920599 247981 569887 151423 547062 ,439665 528657 525911 526645 921786 920599 247981 569887 151423 652598 
952697 468369 810257 468681 708942 97999 946451 867609 922544 98450 ,952697 468369 810257 468681 708942 97999 946451 867609 922544 98450 
647903 250718 30209 650477 889167 914753 653451 906397 241771 646452 ,647903 250718 30209 650477 889167 914753 653451 906397 241771 646452 
622385 206699 407176 902819 68174 685563 111088 630368 406932 631141 ,622385 206699 407176 902819 68174 685563 111088 630368 406932 631141 
633021 16875 16627 385112 525649 214485 724002 397023 16535 400674 ,633021 16875 16627 385112 525649 214485 724002 397023 16535 400674 
776978 776999 776998 777076 351238 289703 777082 307162 286542 287283 ,776978 776999 776998 777076 351238 289703 777082 307162 286542 287283 
499332 328528 87259 906919 529232 194058 272874 633029 736393 498343 ,499332 328528 87259 906919 529232 272874 194058 633029 736393 498343 
291152 288464 248353 340563 674368 10105 989255 969010 216635 773723 ,291152 288464 248353 340563 674368 10105 989255 969010 216635 773723 
649673 650781 830143 24570 61522 373812 534282 139438 715308 785897 ,649673 650781 830143 24570 61522 373812 534282 139438 715308 785897 
37062 209201 268116 151430 965309 204689 268967 209889 708582 223298 ,37062 209201 268116 151430 965309 268967 204689 209889 708582 223298 
720 854563 854835 25619 765992 845789 765800 374123 856146 757252 ,765992 374123 949606 896 281498 227456 857892 766980 620318 765483 
52331 235748 511624 379448 504381 167398 874913 164454 901179 696700 ,379448 901179 163710 771088 949223 174333 53302 580254 432552 865914 
814145 311028 768513 491254 468464 140262 897641 467959 714439 493446 ,814145 311028 768513 491254 468464 140262 897641 467959 714439 493446 
351372 297458 19911 529683 293821 318242 78465 529860 106416 341137 ,351372 297458 19911 529683 293821 318242 78465 341137 627847 350530 
611257 765520 611091 766842 759111 672377 997087 758230 757356 767655 ,611257 765520 611091 759111 672377 997087 758230 757356 767655 765608 
502127 496679 542250 496661 542392 522078 502138 547403 542638 545320 ,502127 496679 542250 496661 542392 522078 502138 547403 542638 545320 
675379 673278 814507 838346 443256 673894 833084 446967 447458 830160 ,675379 673278 814507 838346 443256 673894 833084 446967 447458 830160 
369841 368256 517013 847961 618917 197201 276017 635988 812229 593562 ,369841 368256 517013 847961 618917 276017 197201 635988 812229 593562 
8307 8409 4773 474697 4867 854607 352902 736313 5163 979414 ,8307 8409 4773 474697 4867 854607 352902 736313 5163 979414 
32520 525867 98831 927250 514728 62486 83345 16449 463210 683136 ,32520 525867 98831 927250 514728 62486 83345 16449 463210 683136 
253835 257212 596407 82451 200859 265137 230332 997823 691941 928684 ,253835 257212 596407 82451 200859 265137 230332 997823 691941 928684 
397131 772317 522318 853275 772503 635225 15801 632781 929968 924630 ,397131 772317 522318 375558 772720 488713 881588 965267 616917 294457 
256621 770955 770931 770946 771313 277949 128183 983269 574878 185706 ,256621 770955 770931 770946 771313 277949 128183 983269 574878 185706 
911623 756511 912276 113028 911262 708942 188868 278632 578517 912292 ,911623 756511 912276 113028 911262 708942 188868 278632 578517 912292 
542377 486028 542331 597720 823032 251915 769546 297231 824767 837186 ,542377 486028 542331 597720 823032 251915 769546 297231 824767 837186 
886322 444704 542518 885888 807952 542466 847914 854216 190540 686730 ,886322 444704 542518 885888 807952 542466 847914 854216 190540 686730 
612926 649845 245152 966849 747661 202517 266795 233697 711730 586020 ,612926 649845 245152 966849 747661 266795 202517 233697 711730 586020 
296883 463494 293036 462764 714697 123734 228798 229628 107886 231948 ,296883 463494 293036 462764 714697 123734 228798 229628 107886 231948 
64745 203838 268116 204689 268967 544536 329764 965994 88925 698998 ,203838 268116 268967 204689 544536 329764 965994 88925 698998 795275 
900818 809584 517930 669455 524032 232464 674349 897800 214425 553604 ,900818 809584 517930 669455 524032 232464 674349 897800 214425 553604 
793650 297917 345723 737585 805689 675182 829011 181013 422131 192052 ,793650 297917 345723 737585 805689 675182 829011 181013 422131 192052 
294202 321737 328197 112712 81575 198304 277120 237146 519787 176224 ,294202 321737 328197 112712 81575 198304 277120 237146 519787 176224 
959833 992068 827381 582563 160685 763175 148888 401655 623366 827218 ,959833 992068 827381 582563 160685 763175 148888 401655 623366 827218 
9611 740187 740190 669823 740180 242429 605761 327837 742002 42572 ,9611 740187 740190 669823 740180 242429 605761 327837 742002 42572 
343309 341200 341244 549661 353955 495038 495591 68937 242068 340636 ,343309 341200 341244 549661 353955 495038 495591 68937 242068 340636 
330623 871806 597500 611792 611683 588967 161059 941294 328297 659277 ,330623 871806 597500 611792 611683 588967 161059 941294 328297 659277 
954676 524297 89942 706638 771910 493515 989186 630542 836825 836436 ,954676 524297 89942 706638 771910 493515 989186 630542 836825 836436 
859440 486731 516242 859408 905083 798953 335811 223842 226217 373654 ,859440 486731 516242 859408 905083 798953 335811 223842 226217 373654 
441642 676344 674260 673392 673881 61928 246992 675353 82787 888205 ,441642 676344 674260 673392 673881 246992 675353 888205 675823 374762 
634280 390243 538521 767327 632595 874795 479379 442747 52375 635268 ,634280 390243 538521 767327 632595 874795 479379 442747 52375 635268 
701190 687323 687574 173002 856372 88691 409160 53267 874938 51863 ,701190 687323 687574 173002 856372 88691 409160 53267 874938 51863 
377302 358905 932412 542543 19471 19443 835229 326868 224634 334042 ,377302 358905 932412 542543 19471 19443 835229 326868 224634 334042 
82304 517476 300464 844312 35326 339968 616925 570738 297732 221871 ,82304 517476 300464 844312 35326 339968 616925 570738 297732 221871 
547149 995203 186296 40051 643061 794403 143296 624218 722800 143090 ,547149 995203 186296 40051 643061 794403 143296 624218 722800 143090 
688415 413963 710835 97142 110426 572716 24049 686169 685986 189131 ,688415 413963 710835 97142 110426 572716 24049 686169 685986 189131 
235193 235117 124933 845160 707293 748476 225048 723049 182138 164034 ,235193 235117 124933 845160 707293 748476 225048 723049 182138 164034 
409041 564867 766972 400237 399207 2926 178581 635816 492405 408926 ,409041 564867 766972 400237 399207 2926 178581 635816 492405 408926 
835345 834426 836418 601180 848500 847736 853265 186919 242407 486851 ,835345 834426 836418 601180 848500 847736 853265 186919 242407 486851 
989082 394940 926793 151296 910816 582707 953218 910858 527890 964860 ,989082 394940 926793 151296 910816 582707 953218 910858 527890 964860 
828434 828000 835109 883901 876880 586464 618731 584830 470852 29291 ,828434 828000 835109 883901 876880 618731 584830 470852 29291 29056 
609720 10916 321075 433082 685402 963682 316887 485174 96717 847828 ,609720 10916 321075 433082 685402 963682 316887 485174 96717 847828 
808584 836950 400804 516214 924368 749738 530987 629832 809386 238533 ,808584 836950 400804 516214 749738 530987 629832 809386 238533 777594 
935289 45329 597139 784748 627285 805959 405855 713045 111651 769796 ,935289 45329 597139 784748 627285 805959 405855 713045 111651 769796 
474884 337646 306601 281013 178170 560487 667896 470737 607421 113891 ,474884 337646 281013 178170 560487 667896 470737 607421 113891 424519 
364983 840762 270511 976926 979871 921842 279208 248829 249846 133348 ,364983 840762 270511 976926 979871 921842 279208 248829 249846 133348 
991449 973214 763201 763469 991003 991199 800120 991392 991266 990250 ,991449 973214 763201 763469 991003 991199 800120 991392 991266 990250 
51379 610140 56971 351553 627478 337324 246555 337045 760954 351144 ,51379 610140 56971 351553 627478 337324 246555 337045 760954 351144 
368755 516705 535243 222191 468287 526627 430232 725608 30073 964815 ,368755 516705 535243 222191 468287 526627 430232 725608 30073 964815 
476714 56579 893433 282744 217221 546792 939206 55879 693127 808196 ,476714 56579 282744 546792 808196 424591 424182 52673 998229 477378 
453596 717497 509430 46403 506472 121317 317614 91577 532924 106502 ,453596 717497 509430 46403 506472 121317 317614 91577 532924 106502 
58647 58679 413690 58670 337722 351326 93934 603544 12180 251704 ,58647 58679 413690 58670 337722 351326 93934 603544 12180 251704 
798175 798756 799153 513645 411472 719846 664180 516438 86795 982227 ,798175 798756 799153 513645 411472 719846 664180 516438 86795 982227 
642463 881373 640630 963799 881697 923392 757295 103902 963308 841512 ,881373 640630 963799 881697 923392 757295 103902 963308 841512 923281 
85443 511553 88740 60131 88738 815436 824110 815346 69889 809811 ,85443 511553 88740 60131 815436 824110 815346 69889 809811 815272 
355693 344494 358392 341062 615392 904819 251784 448926 797056 815258 ,355693 344494 358392 341062 615392 904819 251784 448926 797056 815258 
697800 310614 470341 435189 510941 305336 583731 539847 786018 686597 ,697800 470341 435189 305336 583731 539847 786018 686597 785478 777447 
675480 780467 684624 365657 329783 352532 936260 105317 398062 27757 ,675480 780467 684624 365657 329783 352532 936260 105317 398062 27757 
291883 151153 363365 279866 291890 157081 255560 151292 523758 157333 ,291883 151153 363365 279866 291890 157081 255560 151292 523758 157333 
533698 125306 519202 933645 889706 156797 217207 56317 826524 43950 ,533698 125306 889706 156797 217207 56317 43950 732052 309842 859226 
658044 919705 920086 667406 178009 667517 326022 509463 318237 616729 ,658044 919705 920086 667406 178009 667517 326022 509463 318237 616729 
905318 29543 709735 509551 568550 440588 650974 210829 997969 231896 ,905318 29543 709735 509551 568550 440588 650974 210829 997969 231896 
439257 440677 72271 152166 90799 410016 679988 435104 280640 68471 ,439257 440677 72271 152166 90799 410016 679988 435104 280640 68471 
112759 827038 898891 478044 898847 190738 476980 897841 709631 478075 ,898847 476980 709631 476991 881478 477341 674426 890695 25323 603750 
805275 522883 230826 291558 930052 52067 652625 392488 762471 619390 ,805275 522883 230826 291558 930052 52067 652625 392488 762471 619390 
681978 10180 608836 294259 659418 610785 47122 293561 610516 474521 ,681978 10180 608836 294259 659418 610785 47122 293561 610516 474521 
588520 9861 585910 585785 948981 910524 162907 510769 359844 454735 ,588520 9861 585910 585785 948981 910524 162907 510769 454735 524319 
534418 102134 534421 636740 534412 102241 987379 102415 534423 428593 ,636740 102241 667681 556312 638096 791767 721249 667691 654504 791426 
373637 586301 490989 842874 734269 932653 130229 391654 925061 471985 ,373637 586301 490989 734269 130229 391654 925061 620167 391081 125531 
347160 356067 344055 331896 444014 88717 86697 343798 55033 343173 ,347160 356067 344055 331896 444014 86697 343798 55033 343173 54424 
437385 365118 202643 266921 310798 337620 147102 233254 467281 742142 ,437385 365118 202643 266921 310798 337620 147102 233254 467281 742142 
647071 422865 123010 809573 867689 759220 653076 600778 423162 426724 ,647071 422865 123010 809573 867689 759220 653076 600778 423162 426724 
133610 620663 871068 158956 142908 722919 136165 871570 1986 480926 ,871068 142908 722919 136165 1986 480926 135119 398335 185158 762975 
724507 521252 127733 513714 92727 738946 59833 95205 255336 156119 ,724507 521252 127733 513714 92727 738946 95205 255336 156119 889879 
919436 658223 302137 544494 919394 89386 754177 662965 365896 430832 ,919436 658223 302137 544494 919394 89386 754177 662965 365896 430832 
618034 239575 176803 238871 229790 777457 229495 573031 777490 185466 ,618034 239575 176803 238871 229790 777457 229495 573031 777490 185466 
102989 102833 986534 906335 775865 288026 610792 884226 765971 995880 ,102833 986534 775865 288026 995880 923021 864797 992858 371343 765509 
452686 459297 452651 452876 458780 453785 459020 458707 452565 459235 ,452686 459297 452651 452876 458780 453785 458707 452565 459235 393515 
631797 959569 111797 156639 549281 529061 3292 886907 90352 2002 ,631797 959569 111797 156639 549281 529061 3292 886907 90352 2002 
115641 115377 673835 707150 385282 574529 673618 882300 53426 702205 ,115641 115377 673835 707150 385282 574529 673618 882300 53426 702205 
799525 515209 105818 799352 670665 799406 151455 69518 390047 105286 ,799525 515209 105818 799352 670665 799406 151455 69518 390047 105286 
760111 395514 877836 928803 90521 201686 265964 100840 201829 266107 ,395514 877836 928803 90521 265964 201686 100840 201829 266107 492207 
982766 316199 664362 826289 786347 249617 960819 975869 936865 659191 ,982766 316199 664362 826289 786347 249617 960819 936865 659191 575105 
483597 482149 400579 965379 694227 403427 582790 964990 150695 399711 ,483597 482149 400579 694227 403427 582790 964990 150695 399711 330676 
453185 510484 618163 729971 687198 637013 153555 754757 210458 618258 ,754757 210458 50515 535557 52377 90285 247297 294993 321738 337086 
375700 159059 783656 756381 103335 24219 567418 404825 25850 608582 ,375700 159059 783656 756381 103335 24219 567418 404825 25850 608582 
840724 696621 968646 841352 183872 841970 679829 869856 414269 437073 ,840724 696621 968646 841352 183872 841970 679829 869856 414269 437073 
173036 83454 432012 153314 933104 311476 935648 554394 935229 882662 ,173036 83454 432012 153314 933104 311476 935648 554394 935229 882662 
836993 834827 888158 933980 472771 834762 645300 390510 282442 890545 ,836993 834827 888158 933980 472771 834762 645300 390510 282442 890545 
366033 953380 847096 211396 877493 364196 555547 426613 241990 772039 ,366033 953380 847096 211396 877493 364196 555547 426613 241990 772039 
917271 226459 930329 904325 579783 116313 931193 903938 948610 610942 ,917271 930329 904325 579783 116313 931193 903938 948610 610942 10218 
770753 959929 103 960558 526046 484137 668737 833186 530960 68916 ,770753 959929 103 960558 526046 484137 668737 833186 530960 68916 
134738 591819 748559 587975 516319 625844 918982 836941 690739 241602 ,134738 591819 748559 587975 516319 625844 918982 836941 690739 241602 
748570 395343 192735 271551 128338 127876 541591 919346 18508 562950 ,748570 395343 192735 271551 128338 127876 541591 919346 18508 562950 
854047 668454 561160 311750 566471 843563 957477 104289 846595 854990 ,854047 668454 311750 566471 843563 104289 846595 854990 241573 11845 
858120 857004 257076 716369 16763 730821 586944 684925 211577 965104 ,858120 257076 730821 586944 211577 17361 256169 353671 562439 856394 
524555 979388 658277 281660 91738 281371 140745 488692 85197 658223 ,524555 979388 658277 281660 91738 281371 140745 488692 85197 658223 
872946 674913 860121 260445 516723 420310 859979 107685 697087 107643 ,872946 674913 860121 260445 516723 420310 859979 107685 697087 107643 
22088 175479 631676 635393 392502 286220 16121 513487 169639 187260 ,22088 175479 631676 635393 392502 286220 16121 513487 169639 187260 
524261 813949 780464 193257 494414 59148 350759 59094 305852 139211 ,813949 780464 193257 494414 59148 350759 59094 305852 139211 287576 
896482 865600 62926 460689 462671 67315 737079 61545 454350 959125 ,896482 865600 62926 460689 462671 737079 61545 454350 959125 42472 
586094 587270 47501 157408 637340 65444 78391 711585 388689 384616 ,586094 587270 157408 637340 65444 78391 711585 388689 384616 464146 
956919 82001 86022 84718 459916 836946 973286 88992 414422 973519 ,86022 459916 836946 956191 473297 797947 129705 834850 798162 602700 
509153 505530 988575 90027 815718 645983 252173 815674 815705 707060 ,509153 505530 988575 90027 815718 645983 252173 815674 815705 707060 
644179 643278 642688 643291 642869 642930 643523 642811 643816 643695 ,643291 643523 642811 642325 643037 640494 643228 640691 642844 642650 
849432 849063 766350 877204 766080 919838 765371 758390 857698 833440 ,849432 849063 766350 877204 766080 919838 765371 758390 857698 833440 
477805 416485 764180 477350 209516 994356 51934 209551 765905 468395 ,477805 416485 764180 477350 209516 994356 51934 209551 765905 468395 
694822 848402 338885 340206 849077 376788 325266 923043 587924 675299 ,694822 848402 338885 340206 849077 376788 325266 923043 587924 675299 
529128 404992 514751 568463 723673 108395 366432 367440 356782 554124 ,529128 404992 514751 568463 723673 108395 366432 367440 356782 554124 
534635 785018 569578 678458 336826 831599 368354 336675 708746 214612 ,534635 569578 678458 336826 831599 368354 336675 708746 214612 536101 
521674 934177 180254 818232 200363 264641 688082 333387 136722 312165 ,934177 180254 312165 944070 151028 377616 579290 323319 64936 848139 
176973 176574 619171 182063 175456 881751 181868 94558 342751 801622 ,176973 619171 182063 175456 881751 181868 94558 342751 801622 628826 
98876 98739 923652 325470 886165 772202 114810 245034 766639 329215 ,98876 98739 923652 325470 886165 772202 114810 245034 766639 329215 
772493 773194 133911 772326 434269 623286 811258 482825 382542 27468 ,773194 133911 772326 434269 623286 811258 482825 382542 27468 381876 
517828 498272 453210 658161 202 680897 531433 532219 498380 452412 ,517828 453210 658161 202 680897 531433 532219 452412 222785 770423 
45011 420031 419570 51770 87708 723429 526356 442273 793507 925182 ,45011 420031 419570 51770 87708 723429 526356 442273 793507 925182 
868463 23414 95831 431389 868670 422432 843479 779754 245048 438807 ,23414 95831 422432 779754 245048 561915 930771 506456 18320 520643 
455821 461292 454275 391896 920900 469838 518100 987125 330049 338020 ,455821 461292 454275 391896 920900 469838 518100 987125 330049 338020 
656547 329564 328067 887927 464844 329256 656557 817838 402617 320870 ,656547 329564 328067 887927 464844 329256 656557 817838 402617 320870 
780048 780042 787077 573886 574395 539287 657993 230077 538904 575691 ,780048 780042 787077 574395 539287 657993 230077 538904 40041 729992 
757781 649227 525480 683649 472107 220888 955089 186793 298108 721376 ,757781 649227 525480 683649 472107 220888 955089 186793 721376 731396 
840605 374845 362094 840732 375650 258147 397666 825783 340403 59974 ,374845 582986 916293 345266 730816 932063 868583 24314 417048 840143 
963433 554047 963809 190803 467937 413357 442996 761326 740592 935899 ,963433 554047 963809 190803 467937 413357 442996 761326 740592 935899 
170797 31323 808995 671246 105373 805961 434148 163934 178856 403451 ,170797 808995 671246 105373 805961 434148 163934 178856 403451 251837 
20764 509286 261491 20779 652171 616620 427167 823754 823923 517377 ,20764 509286 261491 20779 652171 616620 427167 823754 823923 517377 
679771 678763 678373 371199 515359 855611 515454 205101 269379 840484 ,679771 678763 678373 371199 515359 855611 205101 269379 840484 432472 
936341 706508 141830 573574 491279 685704 614740 459957 64246 842834 ,936341 706508 141830 573574 491279 685704 614740 459957 64246 842834 
1994 524480 81380 96036 296010 80827 1145 80479 509489 471027 ,1994 524480 81380 96036 296010 80827 1145 80479 509489 471027 
835518 28364 294659 310653 841300 964944 941266 458391 195335 274151 ,835518 28364 294659 310653 841300 964944 941266 458391 274151 195335 
102648 246571 28375 28945 205050 269328 498248 227550 305279 246693 ,102648 246571 28375 28945 205050 269328 498248 227550 246693 591773 
429056 566405 742614 566414 657753 53412 426886 637347 657459 123765 ,566405 742614 566414 657753 426886 637347 123733 697476 566454 675300 
436621 396535 403567 682071 107793 109092 402996 539707 12965 244266 ,403567 682071 109092 402996 539707 70658 647772 780693 277379 593158 
89802 347982 118815 675998 402300 89389 163639 634749 161062 412684 ,347982 118815 402300 163639 161062 412684 773741 178277 634768 110136 
515280 40211 255966 322167 303819 322230 426467 546537 302220 233575 ,515280 40211 255966 322167 303819 322230 426467 546537 302220 233575 
113050 111952 389477 845218 958784 844394 881062 681686 130738 480955 ,113050 111952 389477 845218 958784 844394 881062 130738 480955 865269 
940441 406826 680135 72084 680239 40979 45698 716113 386658 70009 ,940441 406826 680135 72084 680239 40979 45698 716113 386658 70009 
756342 695152 869114 224403 102131 885964 756090 932441 155158 88331 ,695152 869114 224403 102131 885964 756090 932441 88331 544161 443009 
988053 564021 842115 983778 210887 49781 987815 884070 546122 993773 ,988053 564021 842115 983778 210887 49781 987815 884070 546122 993773 
468860 768049 5646 7766 43120 768239 428568 790074 43020 38735 ,468860 768049 5646 7766 43120 768239 428568 790074 43020 38735 
575575 132235 534603 45569 427080 429286 612703 668886 905203 911342 ,575575 132235 534603 45569 427080 429286 612703 668886 905203 911342 
555116 554885 879690 554742 996788 554782 555292 830953 677941 543365 ,555116 554885 879690 554742 996788 554782 555292 830953 677941 543365 
392076 727678 791650 389610 512823 389756 727088 156638 401044 881943 ,392076 727678 791650 389610 512823 389756 727088 156638 401044 881943 
493311 413296 953527 861009 386682 418232 184133 418718 134885 491326 ,493311 413296 953527 861009 386682 418232 184133 418718 134885 491326 
400935 528911 601458 205288 269566 14648 111672 200449 264727 526173 ,269566 205288 200449 264727 526173 601738 512441 543379 363035 130454 
645509 305488 742820 708795 780594 800307 420273 364356 410320 323587 ,645509 305488 742820 708795 780594 800307 420273 364356 410320 323587 
334735 922889 257722 123594 239327 560262 560411 901370 298358 384938 ,334735 922889 257722 123594 239327 560262 560411 901370 298358 384938 
631815 631938 787573 629653 440418 470186 125284 661908 432911 366249 ,631815 631938 787573 629653 440418 470186 125284 661908 432911 366249 
933269 481987 369947 528888 660352 933856 973972 844298 527898 282083 ,481987 369947 528888 660352 933856 973972 844298 527898 282083 369192 
