GT,Result
97270 568782 493403 896532 507896 505688 569060 569005 316764 495058 ,97270 568782 493403 896532 507896 505688 569060 569005 495058 247745 
303279 50608 3026 578350 487000 619468 812373 505724 188278 926984 ,303279 50608 3026 578350 487000 619468 505724 188278 50294 264484 
224538 224364 981232 809623 226936 966697 40831 561327 867186 99650 ,224538 224364 981232 809623 226936 966697 40831 561327 867186 99650 
708360 58206 58077 58056 58113 947890 866567 71278 874610 36265 ,58206 58077 58056 58113 947890 866567 71278 36265 508639 681481 
633659 539915 764717 918634 778805 30922 606746 653832 633766 823096 ,633659 539915 778805 30922 606746 653832 633766 360583 30931 95296 
569009 946783 598428 153013 598535 784504 520615 941881 681814 831838 ,569009 946783 598428 153013 598535 520615 941881 681814 831838 377286 
515940 257033 143595 343459 439656 516300 664572 437691 434457 355288 ,515940 257033 143595 343459 439656 516300 664572 437691 518549 341228 
943142 941794 948255 320823 204438 268716 755288 205041 269319 491459 ,941794 948255 320823 204438 268716 755288 269319 491459 801222 755445 
757829 566866 219492 567023 152572 244347 135171 119698 886559 887296 ,757829 566866 219492 753553 753691 133920 886163 692666 242808 229623 
795188 305394 516508 804032 429861 535159 230484 816720 141065 168672 ,795188 305394 516508 804032 429861 535159 230484 816720 141065 168672 
941393 842830 72989 73205 225330 842600 72673 915761 225730 780996 ,72989 73205 225330 72673 225730 399783 219488 400494 843165 895930 
939751 346052 583775 598524 759703 431163 98784 726466 811476 25815 ,346052 598524 759703 431163 98784 726466 811476 25815 313724 716334 
45423 122007 118976 452652 200111 883388 737235 518547 273918 57721 ,452652 57721 81796 978623 809804 883560 939777 506369 916462 48499 
199232 278048 401698 700100 680801 370684 301675 168877 79855 197952 ,199232 680801 168877 271762 720118 751789 397994 161886 353244 508648 
600656 465100 355309 465309 485954 970240 970521 484663 928215 339490 ,600656 465100 355309 485954 970240 970521 339490 162191 728184 62281 
351797 77356 825965 322365 794573 410019 233324 9920 583938 428722 ,351797 825965 233324 9920 428722 350736 458233 389613 87830 321787 
226209 115883 262850 233462 497692 827606 528346 291790 520258 904051 ,226209 115883 262850 233462 497692 827606 291790 520258 117313 733557 
930217 282075 159865 281945 118668 258141 990370 265342 64087 569875 ,258141 990370 255916 867396 938795 191738 266517 202239 703209 564665 
207980 655317 427767 693506 37776 158416 207722 476539 912724 667397 ,207980 655317 158416 912724 667397 429004 558663 816354 657986 655732 
868486 530561 549453 548689 923745 528626 533395 923418 242320 449722 ,549453 548689 242320 449722 390127 529111 424588 529855 697799 437113 
421782 856779 536332 536280 536560 761919 777839 537325 105597 829100 ,421782 856779 536332 536280 536560 761919 537325 829100 509308 289876 
283853 668729 725678 824959 854956 244255 716607 140568 74532 826329 ,668729 725678 824959 244255 670989 824877 595670 824972 180260 880681 
522912 524322 522511 522589 888398 974050 974494 183462 789053 183995 ,524322 522511 522589 888398 974050 183462 789053 183995 951853 16607 
180001 376395 530598 404240 77231 170480 935656 706821 202146 266424 ,530598 404240 77231 935656 130690 576507 75583 274266 831672 581782 
322647 432635 193690 272506 174657 484497 10021 861216 181613 809559 ,322647 432635 193690 272506 174657 484497 10021 861216 181613 809559 
338504 321598 352169 238477 494771 321972 996975 488616 497694 503199 ,338504 238477 503199 96841 709947 492617 492892 488053 493192 503179 
527609 600756 213817 955412 605248 30540 323594 732492 431589 355238 ,527609 600756 955412 30540 323594 355238 539408 637325 430186 645469 
115258 26633 612264 838066 606160 534351 837712 115096 320116 799483 ,612264 838066 606160 534351 837712 856032 838646 653518 305973 610808 
669070 907636 692406 934064 902471 194157 272973 719389 671301 526097 ,669070 907636 934064 272973 194157 719389 671301 526097 449365 450023 
101209 934664 178212 280081 178523 867752 183230 295938 486189 594357 ,101209 934664 178212 280081 178523 867752 183230 295938 486189 734392 
634180 474493 635891 633709 53668 602062 256276 552265 189730 410049 ,634180 474493 53668 602062 256276 552265 189730 126941 337064 43098 
879962 879954 71913 861351 70965 879712 99138 872648 719153 837461 ,879962 71913 861351 70965 879712 99138 872648 719153 837461 879764 
753520 754119 543272 990885 142086 142403 477873 541937 989859 753599 ,543272 990885 142086 477873 541937 989859 989684 467416 627937 678052 
620221 296045 572925 213136 573012 390118 232841 106628 906427 498571 ,620221 296045 572925 213136 390118 232841 106628 906427 498571 953057 
493343 496611 501553 456290 500310 689052 686610 683348 617403 570108 ,500310 630664 694442 550649 949178 664922 692296 860541 568887 568930 
154715 153003 186461 82006 152655 145380 595699 136905 97087 90318 ,154715 153003 186461 82006 152655 145380 595699 136905 97087 90318 
128619 701766 380693 148154 84666 418473 918320 428919 296187 176358 ,128619 701766 380693 148154 84666 918320 428919 296187 176358 757675 
663815 531487 663863 1191 532090 532298 209255 764229 879906 532567 ,663815 531487 663863 1191 532090 532298 764229 879906 532567 777961 
669801 104868 983261 122783 460319 983096 669805 799980 777062 459355 ,669801 104868 983261 122783 460319 983096 669805 799980 777062 459355 
967211 420990 452326 397194 397100 833160 913115 716647 558409 468938 ,452326 397100 833160 468938 400734 414657 420943 567159 994558 911839 
393377 346806 660468 978435 998007 659746 7244 662299 724183 984258 ,346806 660468 998007 659746 7244 662299 724183 984258 832820 473798 
665384 996059 288792 587121 361600 259580 181621 93045 311219 501994 ,665384 996059 288792 587121 361600 181621 311219 742350 830972 244923 
674188 168958 871918 338556 178010 799421 587000 113659 547872 220827 ,674188 168958 338556 799421 587000 547872 233928 96033 184611 117032 
732084 732839 329382 351837 731927 286165 706440 302386 352181 459197 ,732839 329382 351837 731927 286165 706440 302386 352181 459197 398742 
664543 138249 88704 129006 141385 664775 490068 486594 792055 53371 ,664543 138249 88704 129006 141385 664775 490068 486594 792055 53371 
843321 482408 956310 609409 517961 58316 723575 195792 274608 514529 ,843321 482408 956310 609409 517961 58316 723575 195792 274608 514529 
182812 182549 779998 597499 341550 669669 490786 779800 335220 342685 ,182812 779998 597499 341550 490786 779800 335220 431266 941988 747646 
111843 398792 589796 402941 698983 171696 318694 872233 225363 871150 ,111843 398792 402941 171696 318694 872233 225363 871150 76667 872684 
852277 852220 852470 857280 992039 826285 857758 992001 890014 886045 ,852277 852220 857280 992039 826285 857758 992001 890014 886045 826451 
5843 5654 856502 847895 568949 475121 628945 477061 558505 685726 ,5654 856502 568949 475121 628945 558505 685726 496984 569182 810691 
664563 91710 92748 815441 83410 157951 815337 84814 17351 703065 ,83410 17351 92921 473391 23504 336778 156500 291910 350468 488334 
734391 133862 8999 161126 47531 994371 676056 767346 47366 317576 ,734391 133862 8999 161126 47531 994371 676056 47366 317576 815188 
235236 233931 216962 248759 248298 53787 768351 541345 212847 765680 ,235236 233931 216962 248759 248298 768351 541345 212847 765680 40982 
640883 641555 641701 824995 851267 890663 641114 885724 796452 852159 ,640883 641555 641701 824995 851267 890663 641114 885724 796452 852159 
177029 227153 924966 2071 678764 178791 421861 293202 263739 472889 ,177029 227153 924966 2071 678764 178791 421861 293202 263739 472889 
849719 954230 125712 953839 766405 879638 430560 879401 28110 27583 ,849719 954230 953839 766405 879638 430560 879401 28110 27583 9944 
612374 611299 740802 713054 154789 324723 854131 204855 269133 479662 ,611299 740802 713054 324723 854131 204855 479662 518651 432392 996866 
48333 568491 48309 695473 177592 48377 384192 726917 507267 666560 ,48333 568491 48309 695473 177592 48377 384192 726917 507267 666560 
335125 194242 273058 195916 274732 196950 68501 198316 510744 142701 ,335125 273058 195916 274732 68501 142701 263365 151684 97077 393706 
519659 519939 961931 44943 45501 482722 482683 492631 834130 62163 ,519939 961931 44943 482722 482683 62163 839150 378041 556209 882184 
330154 399247 331125 376471 686418 432983 246377 230825 618790 251420 ,399247 331125 376471 686418 432983 246377 230825 618790 251420 400151 
712281 712481 436871 527895 168829 168945 853099 438349 242490 490198 ,436871 168829 853099 438349 242490 339653 840695 467692 712408 125109 
837701 837776 765313 756769 834025 765786 675842 837679 772311 833648 ,834025 675842 837679 772311 159190 443309 833833 772259 603912 373975 
670455 749407 329955 245626 749305 828778 773808 310713 848721 137398 ,670455 749407 329955 245626 749305 828778 773808 310713 137398 785659 
419333 518080 997395 403270 519810 997517 809717 519933 510313 193962 ,997395 519810 997517 193962 602374 397122 40882 96537 471369 518540 
213706 679015 439402 712319 590254 585764 664406 591121 617373 863995 ,679015 712319 590254 585764 664406 591121 617373 863995 690159 184610 
588521 99133 945090 99687 70167 293687 337062 5976 547052 923135 ,588521 99133 945090 99687 70167 293687 337062 5976 923135 153948 
16573 16504 541558 466664 293542 293880 922857 365573 441885 441742 ,16573 16504 466664 293880 441885 235039 701265 740030 314021 462955 
600669 30495 24297 422629 834330 569671 216030 600732 607705 534507 ,600669 30495 24297 422629 834330 569671 216030 607705 534507 140083 
626551 236392 256595 630937 25709 838872 543395 627145 210684 40776 ,626551 236392 630937 25709 543395 627145 40776 40891 696131 453270 
205729 270007 404414 937663 941028 695147 386783 867553 142967 497711 ,205729 270007 404414 937663 941028 695147 386783 867553 497711 864895 
169457 169067 169034 561776 727288 411191 160388 960103 287995 550766 ,169457 169067 169034 561776 727288 160388 960103 287995 550766 969722 
300296 147986 329828 400314 334553 10601 71238 308461 767634 308842 ,147986 329828 10601 71238 308461 767634 483041 462878 403703 877368 
225452 674402 294789 676094 675587 367983 924023 374827 375164 226108 ,675587 564918 650139 920023 756635 876829 900480 882636 227051 256313 
104346 724196 36427 886795 425883 94554 735226 911625 735715 723791 ,104346 724196 36427 886795 425883 94554 735226 911625 735715 723791 
4198 769447 184614 565210 404827 510827 393645 182005 268559 803420 ,769447 404827 510827 182005 268559 803420 358758 733583 510467 116702 
192195 191796 151226 151167 151194 214348 349826 808592 32953 803513 ,191796 151226 151167 151194 214348 349826 808592 803513 306535 351238 
23782 790937 262448 206576 270854 888481 575326 888755 320001 859487 ,23782 790937 206576 270854 888481 575326 888755 320001 859477 170467 
275485 842945 91744 126183 885997 852791 864730 200972 265250 14286 ,275485 91744 126183 885997 864730 200972 265250 14286 21752 842802 
340458 357159 341878 355306 626835 415571 84087 469141 359929 86484 ,340458 341878 355306 626835 415571 84087 469141 359929 86484 161611 
443772 24903 443656 30401 444006 443946 444269 824546 443710 443679 ,443772 24903 443656 30401 444006 443946 444269 824546 443710 443679 
998166 620984 240400 618917 105632 45824 958147 612314 150508 231813 ,998166 620984 240400 105632 958147 612314 231813 624088 241530 461598 
734815 734821 542478 578771 242916 542459 12537 633613 783894 256063 ,734815 542478 578771 242916 542459 12537 633613 783894 338813 804581 
843394 833438 168733 81767 184545 5120 470373 436049 71111 694334 ,843394 833438 168733 470373 436049 71111 694334 453555 581053 797732 
75303 77022 60327 336429 61472 922776 134835 71816 122324 805492 ,75303 77022 60327 43251 78346 575768 848893 934849 651185 574777 
658941 261173 661004 42369 526185 658725 339795 666611 42219 332034 ,658941 661004 42369 658725 339795 666611 42219 929821 430045 52500 
641452 443745 643155 641820 444136 443592 881574 644317 444202 856306 ,641452 443745 643155 641820 444136 443592 881574 644317 444202 856306 
628151 432888 86021 466211 308121 493957 921861 899637 80493 884026 ,432888 86021 466211 308121 493957 921861 899637 80493 884026 795302 
528096 766259 486816 326615 527928 90644 800214 379258 754481 51184 ,528096 766259 486816 326615 527928 90644 800214 379258 754481 51184 
848216 879694 584854 879740 918791 359640 828653 824294 807665 325330 ,828653 325330 632578 885855 827745 511868 827315 541622 17419 957805 
762257 762139 133337 482279 889596 295314 134859 762157 208033 211041 ,762257 762139 133337 482279 889596 208033 211041 539469 277297 198481 
890063 348510 293789 889767 422819 422994 536951 312028 890855 940151 ,890063 348510 293789 889767 422819 422994 536951 312028 890855 940151 
799296 997005 294500 518657 297309 690935 470875 614904 263061 16534 ,799296 997005 297309 470875 263061 16534 113907 293280 603357 283990 
13991 730690 150126 14111 15994 195145 19400 19708 622126 753307 ,13991 730690 150126 14111 195145 19400 622126 699263 406377 95789 
328428 699974 569443 603583 144796 605583 714462 923814 167318 723948 ,699974 569443 144796 605583 714462 167318 723948 724304 280033 740392 
863067 547163 863499 306307 306541 812625 897060 909141 308713 322767 ,863067 306307 306541 812625 909141 308713 322767 907071 94452 179173 
845397 130 505587 42177 584481 239553 565564 406157 509573 520574 ,845397 130 505587 239553 509573 520574 224039 392030 982373 503927 
737964 48001 891592 387949 767154 55029 560286 820333 765906 50307 ,737964 48001 55029 560286 820333 50307 814400 406076 814452 545363 
645516 645333 645263 517197 121978 262544 637304 663926 732231 431355 ,645516 121978 262544 663926 431355 236112 363433 286396 89135 601058 
833682 830505 792059 833433 786133 785911 830469 196109 274925 48286 ,833682 830505 792059 833433 786133 785911 830469 196109 274925 48286 
867658 197445 276261 102774 102180 867662 932378 238652 198772 277588 ,867658 102774 102180 198772 277588 911546 103599 981464 764202 905698 
329809 441914 868342 327854 527967 532665 327155 531111 678327 678082 ,329809 441914 868342 327155 531111 678327 678082 207071 894243 313218 
647778 373719 648730 830127 836701 756678 837763 836423 756426 373732 ,756678 756426 836407 856745 101867 610125 673996 758406 716879 835553 
933716 685021 693152 738586 484038 414455 80497 678661 713788 515768 ,933716 738586 484038 414455 80497 515768 995311 844625 890356 174762 
560583 374203 386858 979621 419621 397358 50020 641475 684060 51723 ,560583 374203 979621 419621 397358 615654 546684 7081 894638 848658 
185021 435659 184739 73181 179235 72207 94944 13778 149010 128024 ,185021 435659 184739 73181 179235 72207 94944 13778 149010 128024 
85425 83591 84640 189134 318878 527709 452411 364036 239022 217676 ,85425 83591 84640 318878 527709 364036 806696 19788 869955 350836 
482674 228413 228094 318128 228983 915525 483405 343484 593809 251989 ,482674 228094 318128 228983 915525 343484 593809 251989 412390 788258 
423756 359904 424989 201336 487515 189002 726294 510706 189066 428855 ,359904 424989 487515 189002 726294 510706 428855 174979 551082 253474 
466650 20768 439242 427850 747428 580542 570244 992381 164055 806095 ,466650 20768 747428 570244 164055 806467 469111 323057 466642 323449 
754974 337056 548867 569971 471899 472893 633119 735035 635559 58625 ,754974 337056 569971 471899 633119 735035 635559 471910 471898 630655 
614531 228792 678697 822268 679366 822248 719990 119134 182354 690898 ,614531 228792 678697 822268 679366 822248 719990 182354 947509 460819 
647825 240027 856344 601091 777954 431552 431725 619795 544425 783230 ,647825 240027 856344 777954 431552 431725 619795 783230 424847 709955 
817186 817435 830416 409911 610604 183496 857565 590265 863623 135782 ,817435 830416 409911 183496 857565 590265 863623 135782 114848 322758 
878062 919792 857244 854358 677105 882636 641056 809155 967287 852530 ,857244 905236 639887 920848 885886 877107 808928 859051 251682 603936 
113236 485630 9528 123476 338024 351689 301209 436900 354202 588576 ,113236 9528 123476 338024 351689 301209 436900 354202 89563 795401 
532743 533108 713554 624877 528840 658218 658192 622247 901932 150819 ,532743 533108 713554 624877 528840 658218 658192 622247 150819 716512 
747216 778371 96963 880358 739884 597536 919541 543563 747063 705502 ,747216 880358 739884 705502 926932 204452 784232 684199 597972 678807 
337121 337583 882941 308634 322714 211538 615721 210947 87527 615839 ,337583 322714 211538 615721 210947 615839 23619 481264 793902 350909 
390260 390456 892758 389824 450988 686470 352687 599081 792053 806104 ,390260 390456 892758 389824 450988 686470 352687 806104 788743 98848 
774356 680389 253931 253722 845029 499732 136301 437530 485769 303720 ,774356 680389 253931 253722 845029 499732 136301 437530 64812 129067 
631541 630936 800325 180618 970621 799926 970358 961694 823289 958223 ,800325 823289 914561 43714 886820 201653 249123 799944 688494 984483 
498427 352478 750256 749367 499477 261802 497450 283279 22917 846247 ,498427 352478 750256 749367 499477 261802 497450 283279 22917 846247 
156972 203019 267297 705862 656724 854804 705941 783526 947704 899209 ,156972 705862 899209 461065 965536 525538 968575 746881 196609 526649 
184750 934486 844731 210058 697145 844613 936159 209827 224024 21321 ,184750 934486 844731 210058 697145 844613 209827 224024 21321 224155 
704656 23523 861377 363444 337756 704129 365738 337027 363476 321805 ,704129 337027 363476 291979 363442 307255 305538 674774 278623 291921 
351327 352608 352417 337864 337157 337237 306919 307008 605227 322808 ,351327 352608 352417 337864 337157 337237 306919 605227 322808 584226 
176480 531425 658332 330382 490742 125631 356455 700793 64810 547661 ,531425 658332 330382 356455 700793 547661 127810 535102 54762 684396 
752663 316717 438141 394124 843167 298264 135244 310632 888032 579820 ,752663 438141 394124 843167 298264 135244 310632 579820 245718 977690 
149043 882584 348947 928066 721510 95285 527499 106842 815086 344963 ,149043 928066 95285 527499 106842 344963 79284 658788 674265 882059 
668465 597980 562179 919727 384783 694118 695247 935837 805114 845277 ,668465 597980 562179 919727 694118 695247 935837 805114 845277 968921 
240137 738539 239572 386394 239853 515857 744215 178124 70235 926705 ,738539 239572 386394 515857 744215 926705 769738 732299 179626 925982 
476575 786952 117042 421777 566437 568802 852473 954494 331543 457096 ,476575 117042 421777 566437 852473 954494 331543 29137 165330 177775 
788046 787980 346600 709765 802011 892444 223737 587309 578918 311182 ,788046 787980 346600 802011 892444 223737 587309 578918 311182 852379 
183957 550371 382717 550863 179302 715102 783237 646102 187154 645979 ,550371 382717 550863 179302 646102 347561 645667 912563 355986 425876 
536366 473930 472381 470881 422129 472467 474028 55821 472396 471397 ,536366 472381 470881 474028 55821 472396 408924 471429 729981 690992 
34059 390247 476055 827967 396749 804337 479535 199332 387198 790614 ,34059 390247 476055 396749 199332 387198 790614 378482 27443 801163 
505185 251087 559220 770613 407651 769161 302862 76131 476798 39380 ,559220 770613 407651 769161 302862 76131 476798 39380 477466 73358 
600558 843299 20536 842359 470543 619082 843868 387543 404768 635283 ,600558 470543 663659 273748 600570 849759 940673 470614 1294 681782 
844731 897992 984518 904074 531430 750233 813642 758740 904596 633498 ,897992 984518 904074 750233 813642 633498 896772 844613 142452 657850 
953246 41073 654730 41234 39047 816725 446552 655248 656541 655570 ,953246 816725 655248 655482 655133 518584 442806 805178 889803 519033 
233728 234054 354403 556684 613333 609668 403368 112069 757842 557129 ,233728 354403 556684 403368 112069 390123 805288 99523 562234 689882 
297239 855825 22179 436068 210067 977187 408822 854964 298307 22320 ,855825 436068 210067 977187 408822 298307 659453 755865 661917 623693 
839133 586308 546102 256170 769783 242916 80501 956283 344484 132469 ,839133 586308 546102 256170 242916 80501 956283 344484 132469 493995 
354729 315965 342309 363339 320145 314363 341046 353297 346808 314925 ,354729 315965 342309 314363 341046 353297 346808 314925 350353 353135 
439665 528657 525911 526645 921786 920599 247981 569887 151423 547062 ,439665 528657 525911 526645 920599 247981 569887 151423 652598 151426 
952697 468369 810257 468681 708942 97999 946451 867609 922544 98450 ,952697 468369 468681 708942 97999 867609 98450 205057 811206 686614 
647903 250718 30209 650477 889167 914753 653451 906397 241771 646452 ,647903 250718 30209 889167 914753 653451 906397 241771 646452 987313 
622385 206699 407176 902819 68174 685563 111088 630368 406932 631141 ,111088 347005 891595 901948 432850 129654 157137 660182 438717 590296 
633021 16875 16627 385112 525649 214485 724002 397023 16535 400674 ,633021 16627 385112 525649 214485 724002 397023 16535 400674 806212 
776978 776999 776998 777076 351238 289703 777082 307162 286542 287283 ,776978 776999 776998 777076 351238 289703 777082 307162 286542 287092 
499332 328528 87259 906919 529232 194058 272874 633029 736393 498343 ,499332 328528 87259 529232 272874 633029 736393 498343 569078 733100 
291152 288464 248353 340563 674368 10105 989255 969010 216635 773723 ,288464 248353 340563 674368 969010 216635 773723 989445 565428 332012 
649673 650781 830143 24570 61522 373812 534282 139438 715308 785897 ,649673 715308 785897 373816 653827 666672 373932 308956 588751 878092 
37062 209201 268116 151430 965309 204689 268967 209889 708582 223298 ,37062 268116 151430 268967 204689 708582 223298 678120 808865 71297 
720 854563 854835 25619 765992 845789 765800 374123 856146 757252 ,765992 374123 896 281498 227456 857892 766980 765483 676107 187083 
52331 235748 511624 379448 504381 167398 874913 164454 901179 696700 ,379448 901179 163710 949223 174333 53302 580254 432552 865914 11863 
814145 311028 768513 491254 468464 140262 897641 467959 714439 493446 ,814145 311028 768513 491254 468464 140262 897641 467959 714439 478860 
351372 297458 19911 529683 293821 318242 78465 529860 106416 341137 ,351372 297458 19911 293821 318242 78465 341137 350530 5959 295400 
611257 765520 611091 766842 759111 672377 997087 758230 757356 767655 ,611257 765520 759111 672377 997087 758230 757356 767655 404700 672506 
502127 496679 542250 496661 542392 522078 502138 547403 542638 545320 ,502127 496679 542250 542392 522078 502138 547403 545320 867673 596084 
675379 673278 814507 838346 443256 673894 833084 446967 447458 830160 ,675379 673278 814507 838346 443256 673894 833084 446967 447458 830160 
369841 368256 517013 847961 618917 197201 276017 635988 812229 593562 ,369841 368256 517013 847961 618917 276017 197201 635988 706465 525798 
8307 8409 4773 474697 4867 854607 352902 736313 5163 979414 ,8307 8409 4773 474697 4867 854607 352902 736313 979414 308538 
32520 525867 98831 927250 514728 62486 83345 16449 463210 683136 ,32520 525867 98831 927250 514728 62486 83345 16449 463210 683136 
253835 257212 596407 82451 200859 265137 230332 997823 691941 928684 ,257212 596407 82451 200859 265137 230332 691941 327162 778650 804400 
397131 772317 522318 853275 772503 635225 15801 632781 929968 924630 ,397131 772317 522318 375558 772720 488713 881588 965267 616917 294457 
256621 770955 770931 770946 771313 277949 128183 983269 574878 185706 ,256621 770955 770931 770946 771313 277949 128183 983269 574878 185706 
911623 756511 912276 113028 911262 708942 188868 278632 578517 912292 ,911623 756511 912276 113028 911262 708942 188868 278632 578517 912292 
542377 486028 542331 597720 823032 251915 769546 297231 824767 837186 ,542377 486028 542331 597720 823032 251915 769546 297231 824767 837186 
886322 444704 542518 885888 807952 542466 847914 854216 190540 686730 ,886322 444704 542518 885888 542466 847914 854216 686730 544181 919148 
612926 649845 245152 966849 747661 202517 266795 233697 711730 586020 ,612926 649845 966849 747661 266795 202517 586020 110340 711433 129559 
296883 463494 293036 462764 714697 123734 228798 229628 107886 231948 ,296883 463494 293036 462764 714697 123734 228798 229628 107886 231948 
64745 203838 268116 204689 268967 544536 329764 965994 88925 698998 ,268116 268967 204689 544536 329764 965994 88925 698998 795275 725636 
900818 809584 517930 669455 524032 232464 674349 897800 214425 553604 ,517930 669455 524032 897800 214425 979396 298364 517588 208501 406316 
793650 297917 345723 737585 805689 675182 829011 181013 422131 192052 ,793650 297917 345723 737585 675182 829011 181013 422131 192052 973595 
294202 321737 328197 112712 81575 198304 277120 237146 519787 176224 ,294202 328197 112712 81575 198304 237146 519787 176224 340773 421966 
959833 992068 827381 582563 160685 763175 148888 401655 623366 827218 ,959833 992068 827381 582563 160685 763175 148888 401655 827218 132425 
9611 740187 740190 669823 740180 242429 605761 327837 742002 42572 ,9611 740187 740190 669823 740180 242429 605761 327837 742002 713863 
343309 341200 341244 549661 353955 495038 495591 68937 242068 340636 ,343309 341200 341244 353955 495038 495591 68937 242068 340636 884264 
330623 871806 597500 611792 611683 588967 161059 941294 328297 659277 ,330623 871806 597500 611792 161059 941294 328297 659277 818787 299132 
954676 524297 89942 706638 771910 493515 989186 630542 836825 836436 ,954676 89942 706638 493515 989186 630542 836825 932694 16020 665253 
859440 486731 516242 859408 905083 798953 335811 223842 226217 373654 ,486731 516242 859408 905083 798953 335811 223842 226217 373654 373632 
441642 676344 674260 673392 673881 61928 246992 675353 82787 888205 ,441642 676344 674260 673392 673881 246992 675353 888205 675823 374762 
634280 390243 538521 767327 632595 874795 479379 442747 52375 635268 ,634280 390243 538521 767327 479379 52375 633448 378861 545608 996041 
701190 687323 687574 173002 856372 88691 409160 53267 874938 51863 ,687323 687574 173002 856372 88691 53267 51863 617683 218875 479748 
377302 358905 932412 542543 19471 19443 835229 326868 224634 334042 ,377302 358905 932412 542543 19471 835229 224634 334042 10265 542529 
82304 517476 300464 844312 35326 339968 616925 570738 297732 221871 ,82304 517476 300464 844312 616925 570738 297732 221871 90346 91120 
547149 995203 186296 40051 643061 794403 143296 624218 722800 143090 ,547149 995203 186296 40051 643061 143296 624218 722800 143090 578746 
688415 413963 710835 97142 110426 572716 24049 686169 685986 189131 ,686169 189131 128056 713149 718162 248587 205560 363856 686605 44153 
235193 235117 124933 845160 707293 748476 225048 723049 182138 164034 ,235117 124933 845160 748476 225048 182138 164034 425496 96141 162355 
409041 564867 766972 400237 399207 2926 178581 635816 492405 408926 ,399207 2926 408926 61219 635953 89527 591720 220006 822415 428199 
835345 834426 836418 601180 848500 847736 853265 186919 242407 486851 ,835345 834426 836418 601180 848500 847736 853265 186919 242407 486851 
989082 394940 926793 151296 910816 582707 953218 910858 527890 964860 ,989082 394940 926793 151296 910816 582707 953218 910858 331538 965638 
828434 828000 835109 883901 876880 586464 618731 584830 470852 29291 ,828434 828000 835109 883901 618731 584830 470852 29291 29056 927576 
609720 10916 321075 433082 685402 963682 316887 485174 96717 847828 ,609720 10916 433082 685402 963682 316887 485174 96717 847828 238326 
808584 836950 400804 516214 924368 749738 530987 629832 809386 238533 ,808584 836950 400804 516214 749738 530987 629832 238533 777594 529014 
935289 45329 597139 784748 627285 805959 405855 713045 111651 769796 ,935289 45329 597139 784748 627285 805959 405855 713045 111651 769796 
474884 337646 306601 281013 178170 560487 667896 470737 607421 113891 ,474884 337646 281013 667896 470737 607421 113891 528474 188522 971688 
364983 840762 270511 976926 979871 921842 279208 248829 249846 133348 ,364983 270511 976926 979871 921842 279208 249846 133348 407961 31427 
991449 973214 763201 763469 991003 991199 800120 991392 991266 990250 ,991449 973214 763201 763469 991003 991199 800120 991392 991266 990250 
51379 610140 56971 351553 627478 337324 246555 337045 760954 351144 ,51379 610140 56971 351553 337324 246555 337045 760954 351144 230082 
368755 516705 535243 222191 468287 526627 430232 725608 30073 964815 ,516705 535243 222191 430232 725608 649293 42039 500140 923328 833345 
476714 56579 893433 282744 217221 546792 939206 55879 693127 808196 ,476714 282744 546792 808196 424591 424182 52673 477378 698434 424597 
453596 717497 509430 46403 506472 121317 317614 91577 532924 106502 ,453596 717497 509430 46403 506472 121317 317614 91577 532924 106502 
58647 58679 413690 58670 337722 351326 93934 603544 12180 251704 ,58647 58679 93934 12180 251704 384233 312734 496946 280561 305631 
798175 798756 799153 513645 411472 719846 664180 516438 86795 982227 ,798175 798756 799153 513645 411472 719846 664180 516438 86795 982227 
642463 881373 640630 963799 881697 923392 757295 103902 963308 841512 ,881373 640630 963799 923392 757295 103902 963308 923281 806070 776033 
85443 511553 88740 60131 88738 815436 824110 815346 69889 809811 ,88740 60131 69889 809811 815272 810207 85441 815332 511357 30387 
355693 344494 358392 341062 615392 904819 251784 448926 797056 815258 ,355693 344494 358392 341062 615392 904819 448926 815258 138209 269334 
697800 310614 470341 435189 510941 305336 583731 539847 786018 686597 ,697800 435189 305336 583731 539847 686597 785478 777447 435625 367873 
675480 780467 684624 365657 329783 352532 936260 105317 398062 27757 ,675480 780467 684624 329783 352532 105317 398062 27757 351431 228951 
291883 151153 363365 279866 291890 157081 255560 151292 523758 157333 ,291883 151153 363365 279866 291890 157081 255560 151292 523758 157333 
533698 125306 519202 933645 889706 156797 217207 56317 826524 43950 ,533698 125306 889706 156797 217207 56317 43950 732052 859226 974314 
658044 919705 920086 667406 178009 667517 326022 509463 318237 616729 ,919705 920086 667406 178009 667517 326022 509463 318237 616729 616285 
905318 29543 709735 509551 568550 440588 650974 210829 997969 231896 ,29543 509551 440588 210990 177943 737156 988226 694167 231612 355492 
439257 440677 72271 152166 90799 410016 679988 435104 280640 68471 ,440677 679988 779978 61381 363144 83913 632981 415452 261838 701283 
112759 827038 898891 478044 898847 190738 476980 897841 709631 478075 ,898847 709631 476991 881478 477341 674426 890695 25323 603750 467733 
805275 522883 230826 291558 930052 52067 652625 392488 762471 619390 ,230826 52067 392488 762471 522403 51998 251305 342332 930499 151071 
681978 10180 608836 294259 659418 610785 47122 293561 610516 474521 ,681978 10180 608836 294259 659418 610785 47122 293561 474521 858504 
588520 9861 585910 585785 948981 910524 162907 510769 359844 454735 ,588520 9861 585910 585785 948981 910524 510769 454735 524319 317428 
534418 102134 534421 636740 534412 102241 987379 102415 534423 428593 ,636740 102241 667681 556312 638096 791767 721249 654504 791426 191055 
