GT,Result
916042 564803 970981 484193 920240 905513 484104 426292 971782 409438 ,916042 564803 970981 484193 920240 905513 484104 426292 971782 409438 
760659 758375 761425 470872 513180 470876 473901 472890 621111 516113 ,760659 758375 513180 470876 621111 516113 469521 279304 970379 472888 
113706 546790 916169 247346 546839 801580 848302 29617 248173 772129 ,113706 546790 916169 247346 546839 801580 848302 29617 248173 772129 
425707 425130 461189 368010 724733 543206 543200 647378 619567 965484 ,425707 425130 368010 724733 543206 619567 965484 791381 896374 454739 
24139 649073 650201 990949 444299 6272 712658 258447 964282 214014 ,24139 649073 650201 990949 444299 712658 258447 964282 214014 881586 
78732 60840 85843 436133 310259 62958 53310 569232 88139 602747 ,78732 60840 85843 436133 310259 62958 53310 569232 88139 602747 
394784 819431 131374 62718 393763 59935 481483 842648 930959 731917 ,819431 131374 62718 59935 481483 842648 930959 731917 481815 223972 
628947 628334 630009 109332 333788 876709 597408 775593 488068 99536 ,628947 333788 876709 597408 775593 488068 382968 960931 285915 15012 
88380 959144 89395 128599 155484 107268 979477 454225 535370 61740 ,88380 959144 89395 128599 107268 979477 535370 61740 527986 137530 
712171 907521 110433 902336 993121 888338 853415 891746 768272 748827 ,712171 907521 110433 902336 993121 888338 853415 891746 768272 748827 
293778 868557 531752 335114 459411 209243 249542 89945 868359 292766 ,293778 868557 459411 209243 249542 89945 868359 420874 372583 320253 
298456 153153 468902 349240 526297 305633 517480 168386 397962 603117 ,298456 153153 349240 517480 168386 397962 603117 658412 245334 714230 
996228 672303 906341 810662 757754 625426 796756 834879 852506 651640 ,672303 906341 810662 757754 625426 796756 834879 995773 770430 994195 
996771 996762 996853 73232 742447 477814 394920 704361 36294 978007 ,996771 996762 996853 742447 477814 394920 36294 978007 122863 600325 
779093 429401 988901 212449 25817 443556 433764 14557 608990 875760 ,779093 429401 988901 443556 433764 14557 608990 875760 961344 863705 
187534 180039 52495 150243 581268 909631 89781 688763 480713 466212 ,187534 180039 52495 150243 909631 89781 688763 480713 691243 710607 
732626 732547 605769 732641 777215 777189 351071 777180 955427 605000 ,732626 732547 605769 732641 777189 351071 777180 955427 77391 338929 
421996 979833 695568 809881 934699 641149 89911 641465 304614 499963 ,421996 979833 695568 809881 934699 641149 89911 641465 304614 499963 
792446 620895 367831 782178 367546 782228 356264 936879 799243 954429 ,367546 782228 356264 936879 799243 829677 31330 749236 622100 646027 
804079 397311 498704 857495 397215 65599 495675 70839 337727 571825 ,804079 498704 857495 337727 571825 616826 526433 527518 470637 273416 
480029 869393 865080 410382 696592 865887 877625 181831 521651 241563 ,480029 869393 865080 410382 696592 877625 181831 521651 241563 678903 
901077 476904 36833 472223 933440 814529 558617 50031 376889 472327 ,901077 476904 933440 814529 558617 50031 377016 419912 274841 196025 
776057 489541 775776 761823 828089 403973 662430 253043 64037 256767 ,776057 489541 775776 761823 662430 253043 64037 256767 767210 560453 
935591 938279 455693 212298 120656 867315 551617 967350 422311 723643 ,935591 938279 455693 120656 867315 422311 705507 184872 212561 25510 
703362 490751 491737 843173 908804 842883 596984 260686 703274 703128 ,703362 908804 842883 950357 998738 96143 983516 997191 843377 526666 
967447 98921 122336 833226 659560 122425 573247 916848 775145 132910 ,967447 98921 122336 833226 659560 122425 573247 916848 775145 132910 
494830 895936 193659 711318 260384 496262 778698 495358 710940 709187 ,494830 895936 193659 711318 260384 496262 778698 495358 710940 890021 
353104 426975 314481 548275 724824 831381 55790 55897 168854 338867 ,426975 314481 548275 831381 338867 430402 547237 13271 188779 923208 
398208 403300 398515 404248 819235 849909 697656 256532 398354 659943 ,398515 404248 819235 849909 256532 662184 113093 231528 584560 94813 
528519 237786 772193 929263 528439 822077 365308 833895 261441 87385 ,822077 84561 908939 528402 261482 700052 524910 616867 600803 804236 
348428 840584 634951 560846 800396 194983 273799 634874 905883 574968 ,840584 634951 560846 800396 194983 273799 634874 905883 585136 989520 
975215 974509 529761 88059 794273 725128 975056 588434 709798 280954 ,975215 974509 88059 794273 725128 975056 588434 280954 97315 905304 
231731 378538 56622 579264 43395 56654 689309 442930 700777 695340 ,9466 538257 217876 898929 448311 37665 151860 546548 571381 605909 
996275 845979 274554 112707 54837 908531 896144 827228 855166 57246 ,845979 112707 908531 896144 827228 57246 204835 306187 42348 937445 
492781 507463 285329 500550 561641 973756 288629 60176 253734 831972 ,492781 507463 285329 500550 561641 288629 60176 253734 831972 59511 
437824 764442 798311 916480 916923 575005 580180 389001 579946 262025 ,437824 764442 916480 916923 575005 580180 389001 579946 262025 664394 
937695 937782 575408 874331 390799 460633 387262 745272 421902 567534 ,937782 575408 874331 390799 387262 745272 421902 567534 404083 398140 
121411 121206 845188 391065 397802 398896 174454 730999 628027 385461 ,121411 391065 397802 398896 174454 730999 628027 383314 771865 899123 
498431 503346 128439 875725 128618 2919 662586 860945 718840 824152 ,503346 824152 464178 398149 437377 450805 92829 186124 108684 204786 
350140 956752 571080 844531 434311 315022 701801 941299 79393 246760 ,361512 437995 822476 247597 433435 111706 965845 170522 331530 786381 
503924 496997 499811 503424 502600 292773 284210 502681 232452 292449 ,503924 496997 499811 503424 292773 502681 292449 292021 83124 386697 
757092 829381 991329 801695 715324 773577 786470 796923 758368 973692 ,757092 829381 991329 801695 715324 773577 786470 796923 973692 474443 
115029 115939 468223 61545 239622 309937 136321 240835 468315 895906 ,115029 115939 468223 61545 239622 136321 240835 468315 389661 850059 
91707 205497 269775 890377 883181 16979 955483 941816 947807 669023 ,91707 205497 890377 883181 16979 955483 901633 830722 503108 617892 
116618 114601 115211 115643 896238 237678 437161 515160 70831 297868 ,116618 115643 896238 163024 695484 859762 665882 711898 404429 895968 
475890 20389 407500 736188 83958 118604 139568 128656 138286 556304 ,475890 20389 736188 83958 118604 139568 138286 556304 462877 732544 
399156 71243 402405 802142 935238 955100 523689 34076 629159 496537 ,71243 935238 955100 523689 34076 629159 937391 559129 120746 903509 
15009 372281 580543 280066 15256 110405 140030 777595 72398 841233 ,372281 580543 15256 140030 777595 72398 741611 470150 529229 397156 
517620 439121 637961 671641 432610 474634 511553 753345 124594 573549 ,474634 753345 124594 724159 964358 467414 272590 497766 84098 697784 
360955 535606 563547 202560 266838 349177 99801 933283 734545 32458 ,360955 563547 349177 734545 843836 859350 16368 515114 566007 895007 
398871 399064 402669 403181 402448 417898 189343 893116 655577 654762 ,398871 207963 960376 655590 667650 667700 655278 654419 656771 477233 
6124 6804 655162 768142 543487 768033 543444 768100 768076 567938 ,6124 6804 655162 768142 543487 768033 543444 768100 768076 638187 
602201 374556 374312 419716 873859 460279 925290 459703 978324 478898 ,602201 374312 419716 460279 978324 478898 893298 44427 10556 277983 
73406 627562 537732 75347 860517 37242 255831 860531 925440 985886 ,255831 860531 170997 37356 834187 277468 170349 743364 771745 194203 
499445 493508 65752 517557 453600 507923 260849 507721 297952 58327 ,499445 493508 65752 517557 453600 260849 507721 297952 58327 51116 
453655 872560 461644 454344 459921 460628 201631 663494 575279 663830 ,453655 461644 454344 459921 460628 663494 575279 111288 255988 699653 
97078 344234 550068 340858 319346 484590 847827 566622 338454 721227 ,97078 344234 550068 340858 484590 566622 338454 794455 960803 219148 
708832 576392 32400 516159 408579 140284 202061 109252 484009 322306 ,576392 32400 516159 140284 109252 484009 106016 276268 197452 19618 
190271 405640 470408 86188 574996 88691 256424 184197 119401 553386 ,190271 405640 574996 256424 747466 233221 869540 894402 598327 489825 
143165 554322 954634 516984 284187 20062 457845 983308 987909 955188 ,554322 516984 284187 20062 457845 987909 990237 919788 691584 269880 
845120 547308 503630 547209 504764 504185 547292 81921 596303 547468 ,547308 503630 547209 504764 547292 596303 547468 82239 366479 157224 
326387 323049 322952 531054 888097 887263 203880 419358 76437 386223 ,326387 322952 148939 267820 195243 703249 73425 932642 855799 987573 
236083 114941 512851 492577 574323 588208 492214 831137 582749 804277 ,236083 114941 512851 492577 588208 492214 831137 582749 804277 832887 
341427 341614 226519 145533 259999 14263 886242 456473 259095 14130 ,259999 14130 226684 989266 926695 720954 887279 22889 548402 217397 
749682 136795 634110 515253 189908 465357 197112 275928 497570 725978 ,136795 634110 515253 189908 465357 19918 422444 681718 762417 985229 
911934 424205 912596 642126 911862 907004 641749 986325 906897 642304 ,911934 424205 912596 642126 911862 907004 641749 986325 906897 642304 
353711 193003 271819 323833 389414 775983 192982 739350 324615 879343 ,271819 775983 324615 879343 660635 544190 565003 694480 608025 607694 
463453 450192 451007 725922 406468 397857 408824 600266 541010 72068 ,463453 450192 451007 725922 406468 397857 408824 600266 541010 369580 
280921 313283 439621 550909 934043 574960 515677 21698 500403 130289 ,130289 223402 658749 209889 533753 181773 685303 275607 160407 481081 
230283 714326 297040 351859 624361 621149 804788 344031 308753 74212 ,714326 621149 344031 272485 849472 601538 80505 501266 528782 360422 
292502 247858 755526 247396 278872 292364 292543 292752 247415 246545 ,292502 780104 941124 336944 227293 305268 237681 237211 261054 57207 
509607 435884 251763 933684 212092 199102 277918 212900 839483 773547 ,933684 773547 510224 713250 858074 672282 858563 998345 542161 852209 
743384 982309 743771 415754 415800 416081 793354 909116 409457 978544 ,743384 982309 743771 415754 415800 416081 793354 909116 409457 978544 
190778 283285 560562 410192 190773 190839 327812 346766 298630 168099 ,190778 283285 560562 410192 190773 190839 327812 346766 298630 168099 
16949 18182 313757 823936 901349 755401 37450 44889 343001 250823 ,16949 18182 313757 823936 901349 755401 37450 44889 343001 250823 
567731 72334 567733 567744 248293 188421 708731 708719 571704 114626 ,567731 72334 567744 248293 188421 708731 708719 571704 719337 135028 
860032 859728 209579 662928 830442 919756 919733 540567 662979 540593 ,830442 81729 619460 920566 209887 514663 640030 785307 859208 911008 
496378 494371 565576 493475 436199 434816 706049 545599 621749 623571 ,496378 494371 565576 493475 436199 434816 706049 621749 623571 212711 
170330 185492 678763 661409 706571 173094 839 171128 267940 620042 ,170330 839 171128 551372 480929 156590 598240 469366 940878 243627 
711363 200886 712164 351727 926760 712193 539983 807244 712993 755326 ,711363 200886 712164 351727 926760 539983 807244 712993 969861 777197 
619877 122482 636819 353848 773835 789454 839538 398237 742515 480960 ,122482 636819 353848 773835 789454 398237 480960 352757 950896 636845 
234394 330905 97551 916422 233922 942862 606940 482167 308122 909429 ,234394 330905 916422 233922 942862 606940 482167 308122 607012 481866 
15900 15224 718886 554920 14932 718510 555028 667851 656422 13322 ,15900 554920 667851 41470 430036 842083 834728 719282 858077 68422 
502157 389697 34009 532466 233428 175566 780288 59541 671641 503391 ,502157 389697 233428 175566 780288 59541 503391 544069 754308 599206 
265576 576654 576119 203493 267771 792102 138958 202015 266293 956329 ,576654 267771 203493 266293 202015 956329 163272 564558 223034 832766 
396998 400708 397015 396970 60058 509853 125634 200021 890503 71274 ,396998 400708 397015 396970 60058 509853 125634 972198 78612 691370 
159658 797615 156581 312321 61508 469264 14072 867220 367965 187449 ,367965 629352 942907 580620 798759 65820 196958 997962 731735 797160 
402168 906502 424583 397798 214117 616114 401397 914540 766787 536779 ,402168 424583 397798 214117 616114 401397 766787 824797 418894 677519 
495720 451967 659496 308151 829853 936340 118437 169344 854453 539188 ,659496 936340 118437 169344 539188 177268 546949 267112 202834 496459 
519693 520321 520664 724302 519798 427758 954382 744465 632982 339632 ,519693 520321 520664 724302 519798 427758 954382 744465 632982 264917 
642378 640701 641362 641899 609496 643005 640671 641397 143121 958237 ,640701 641362 641899 609496 643005 640671 143121 958237 51421 966781 
831132 782199 300162 20976 773373 942660 834052 412427 767708 538966 ,782199 20976 773373 942660 834052 767708 538966 849018 538905 762675 
400491 943252 631529 455776 811398 681991 943884 265793 437286 370503 ,400491 943252 455776 811398 681991 265793 437286 370503 748028 12358 
76346 57879 966231 886978 967155 304393 327113 110696 419249 944099 ,76346 57879 304393 110696 419249 944099 362839 130852 13811 105367 
486759 506376 505733 512855 512225 244671 409786 409665 245499 162525 ,486759 505733 512855 244671 409786 409665 245499 162525 913896 271201 
566992 145532 791163 821396 9022 175767 352751 21723 729355 329269 ,566992 145532 175767 21723 307839 965949 21482 892942 710095 634510 
768255 650027 655602 653959 772086 653089 649749 647423 649190 650599 ,768255 650027 655602 653959 772086 649749 647423 649190 650599 648159 
20523 11824 192499 271315 658603 568228 700946 687770 718534 698717 ,20523 11824 658603 568228 687770 718534 698717 822987 884469 371021 
844212 539737 209842 869713 725447 497472 391453 404132 628248 223928 ,844212 539737 209842 869713 725447 497472 391453 628248 223928 209735 
678335 118203 566791 467437 558977 679411 581124 23852 156890 413775 ,678335 118203 467437 558977 679411 581124 156890 413775 29609 550439 
165224 918143 723285 573567 153571 551752 573125 966547 174971 152586 ,165224 918143 723285 573567 153571 573125 152586 945606 515799 717173 
232868 235955 227294 227213 227324 908919 636581 17182 278049 585319 ,232868 227213 908919 636581 278049 585319 237044 494041 197953 276769 
152804 616290 843965 667939 198913 277729 77848 154158 492490 301382 ,843965 154158 301382 419715 170180 526003 401419 307988 779962 742523 
526996 277713 87751 709767 89890 89670 422678 268626 189911 30833 ,526996 89890 268626 189911 343134 481052 87316 68373 43843 279736 
47635 668198 775114 939893 667847 773773 859072 50345 50343 667997 ,50343 565959 129602 14782 583068 668409 846195 849986 971037 563578 
732187 26292 947127 940791 996022 885792 828867 410466 188028 38160 ,885792 839381 640864 996848 411013 409799 520695 641918 891492 38558 
397335 397324 400812 143422 558665 858836 558661 11901 12201 297670 ,397324 143422 558665 558661 297670 779765 861655 987847 400886 129950 
52854 606022 538546 386528 981851 56636 982068 378852 39438 207223 ,47908 378668 682792 443253 106080 165926 412555 129373 892324 572283 
899733 413004 477129 478428 476366 476377 53706 538430 477041 768068 ,476695 478641 446238 672920 412715 768326 826151 672724 906081 534416 
96980 886914 839442 97636 406048 231791 826239 58882 231778 488726 ,886914 839442 97636 391061 272277 667851 826326 826177 842023 839457 
959 1361 938979 733008 322639 426724 427569 299659 736452 742284 ,1361 322639 427569 736452 742284 101765 522586 678242 978125 47552 
751655 649221 841110 650303 61427 305217 46811 771714 821601 989991 ,751655 649221 650303 61427 305217 771714 821601 989991 548093 657722 
105561 543166 105461 791363 122474 105502 122863 202354 266632 205021 ,105561 543166 105461 791363 122474 105502 122863 202354 266632 205021 
400983 402180 399598 708322 477757 810045 615938 845078 188383 887433 ,400983 402180 399598 708322 477757 810045 615938 845078 188383 887433 
944835 183732 182996 692708 59952 844641 170930 75598 935627 166280 ,183732 692708 581198 542357 807737 203301 702282 949373 201005 888231 
338272 385446 128656 220778 208007 417844 287413 511571 729740 388169 ,388169 691422 803510 451184 46913 536559 933346 978499 862956 773091 
950806 950343 143224 125017 876130 953165 485051 123880 268295 269931 ,125017 876130 953165 123880 301639 842286 971849 891414 471190 694504 
800956 879690 800654 883234 480182 58117 416490 883744 668140 68328 ,800956 868507 879719 863000 60421 885506 932760 99153 668927 780051 
600407 220971 706771 571575 436166 571593 687645 304289 991888 221166 ,600407 221166 950455 565322 753407 94737 844154 819810 326634 628330 
755954 471137 868270 739863 572346 614388 611733 622269 360807 865966 ,471137 739863 572346 614388 611733 622269 360807 47693 664139 676031 
592736 497260 59299 488007 702733 992992 591243 341535 630347 482684 ,592736 497260 59299 488007 992992 591243 341535 630347 987383 293966 
347648 997936 782365 283041 799739 927866 999393 50518 927703 281659 ,347648 799739 50518 160965 778883 905156 944764 905101 188056 318527 
878443 358152 396792 73715 651819 967534 354412 75541 598590 798766 ,878443 358152 73715 967534 354412 75541 944808 708403 393772 196996 
321630 88916 931830 140444 481812 760270 20273 193454 272270 524702 ,321630 88916 481812 760270 20273 193454 272270 524702 180291 584378 
896332 734249 719041 830027 651655 831338 554985 953264 654400 959761 ,734249 719041 830027 651655 554985 953264 959761 891353 610571 803734 
842207 254620 933042 393675 882926 993259 964340 394233 833312 542272 ,71505 63525 480330 858889 223825 977617 15056 341666 864245 940908 
845369 979413 354843 501042 323960 2010 159703 465133 634133 146531 ,465133 146531 458586 603140 529517 809290 182612 353948 406004 165714 
951781 945306 952924 513031 777990 485417 865189 933920 515646 951438 ,951781 952924 513031 777990 933920 515646 690328 542114 859135 653732 
766618 569876 569665 661225 205963 806504 719559 224469 114322 117614 ,766618 569876 569665 661225 205963 806504 719559 114322 117614 673484 
247511 492367 790690 82922 780174 295539 456204 701090 700891 7997 ,247511 492367 790690 82922 780174 456204 701090 700891 7997 638841 
234016 218788 607730 986945 47362 216548 877113 197669 276485 833144 ,986945 216548 276485 197669 833144 60956 546575 258621 753211 595992 
219166 112847 219149 630175 219372 19397 972948 186039 169051 706227 ,219166 219149 630175 186039 169051 924969 169485 562675 389984 219141 
943324 949511 89596 691139 691824 844627 682980 966597 682463 929813 ,943324 89596 691139 844627 682980 966597 723642 506108 77499 704827 
981141 204880 532703 168567 631792 388348 275861 294144 771265 412187 ,981141 204880 532703 168567 631792 294144 412187 60006 699048 332617 
703455 310337 158220 306509 278635 685683 211820 279918 292022 364200 ,703455 310337 306509 685683 211820 279918 292022 364200 853989 130451 
352261 81230 322907 392306 859963 392324 322463 322588 526815 153676 ,81230 392306 859963 392324 322463 322588 153676 62960 242962 720410 
853594 887726 849070 830097 797559 190563 886686 196294 275110 990568 ,853594 830097 797559 190563 886686 196294 275110 990568 972610 315963 
326970 847844 679003 902 192292 244910 340952 290550 699890 847652 ,326970 902 192292 244910 340952 847652 972790 702949 679184 901718 
788671 645542 14766 788576 284835 645426 161010 148271 397022 439182 ,645542 788576 284835 645426 397022 439182 143634 835010 397079 449305 
83143 790016 195057 273873 520660 61141 198598 298719 79124 524089 ,83143 790016 195057 61141 298719 79124 524089 925339 452858 704278 
653917 60988 450327 982703 684985 805217 569342 637404 58725 31103 ,653917 60988 450327 982703 805217 569342 637404 58725 31103 648395 
566915 910933 88190 567110 616341 239179 283734 404139 472403 822279 ,910933 567110 404139 472403 88036 784938 226771 936287 88956 508033 
553955 553809 260474 412933 55838 199781 278597 111232 408559 930868 ,553955 553809 260474 412933 55838 199781 278597 111232 408559 930868 
133523 996905 483293 668716 41788 880315 10451 853784 833138 885821 ,133523 996905 668716 41788 880315 10451 853784 833138 885821 604671 
227421 481743 998875 961072 236913 231798 564958 240801 564517 691005 ,481743 961072 236913 564958 240801 564517 691005 799348 619886 236941 
317287 48404 253019 67059 80919 252435 780253 326202 405513 123448 ,317287 48404 253019 67059 80919 326202 405513 123448 327737 63166 
647758 831370 663184 398553 857552 401022 399697 954012 841679 25520 ,663184 398553 857552 401022 399697 954012 25520 411361 71087 177364 
810934 623028 937767 919698 938079 111590 987429 127850 186030 960698 ,810934 623028 937767 919698 938079 111590 987429 186030 960698 180594 
945411 943263 948769 942292 942417 60099 949559 220148 545794 533424 ,948769 942292 942417 949559 220148 545794 533424 589053 686940 45281 
181701 505859 990306 181871 420533 508755 841528 284241 941144 140277 ,181701 505859 990306 181871 420533 841528 284241 941144 140277 325689 
455459 32792 133553 153452 523926 21444 397020 91773 384381 523239 ,32792 133553 153452 21444 397020 523239 456062 517078 522541 361384 
112437 131005 401974 112875 304412 605806 565760 143372 562246 186096 ,248147 316971 710238 114711 893629 985492 19133 880242 738778 797445 
7237 626572 716064 536562 381601 172684 237441 949157 383164 462136 ,7237 626572 716064 536562 172684 237441 949157 383164 462136 65966 
758005 705035 490613 638287 727565 845906 314514 638464 493148 703961 ,758005 490613 638287 727565 845906 314514 638464 493148 703961 442162 
204021 268299 491989 486622 239460 486886 505029 664577 850075 490388 ,268299 204021 491989 486622 486886 505029 664577 490388 507602 338405 
147117 148388 362633 136189 92025 57299 716464 371785 802090 913248 ,147117 148388 362633 136189 92025 716464 371785 802090 913248 378863 
19149 935803 454222 596770 752115 12965 167750 608874 86257 934874 ,682048 10697 103066 20391 784583 690350 578986 148274 956227 852683 
290729 383119 629064 709064 866373 900103 951195 962283 623777 461302 ,383119 629064 709064 900103 951195 962283 623777 461302 789830 676056 
491092 953199 110427 111710 787638 599658 464769 516620 130484 246982 ,110427 246982 247489 429828 247761 487689 861376 261746 233641 525230 
6834 6316 6612 768167 672413 768289 672523 830147 673996 830132 ,6612 6376 447421 447559 446962 853445 446727 447770 768014 155568 
950517 944218 950847 944713 504780 256630 233076 463035 233010 256739 ,950517 944218 950847 944713 504780 256630 463035 256739 489938 343403 
374781 777790 765761 374552 374089 374281 374303 948373 149199 907010 ,374781 777790 765761 374089 374281 374303 948373 149199 773605 792865 
797752 308460 944333 17607 770646 577326 574923 353016 314351 770378 ,724758 778131 471108 296363 994299 410500 305243 472573 189976 573844 
931635 10007 877134 879720 223550 868185 871592 882936 885686 969832 ,932866 416872 931707 742339 872953 219494 931416 895103 543174 879955 
878751 302924 776435 62640 188538 188540 412550 412490 914806 896338 ,412550 915118 154989 798308 295801 649999 295685 797688 930510 302115 
705908 341075 629193 658142 441472 998027 595068 745861 22181 188756 ,705908 341075 658142 441472 998027 745861 22181 188756 4717 136960 
116282 112460 40892 899570 599461 41564 893530 816757 539587 539627 ,816757 603710 656472 599359 131557 569454 601314 40808 655134 899674 
992978 6405 782307 606380 52188 869634 576180 781821 569962 725944 ,992978 6405 782307 606380 52188 869634 781821 569962 725944 251521 
5390 5669 686362 7346 376423 7758 53298 997979 5242 54581 ,5669 686362 7346 376423 7758 53298 54581 995472 102476 230466 
224465 225139 173092 439304 704790 928010 176356 954663 500503 437178 ,224465 173092 439304 704790 500503 437178 877722 706305 740245 704140 
708298 585362 243256 272193 39970 886551 918655 310183 917421 917743 ,708298 585362 243256 39970 886551 918655 310183 917421 917234 750174 
459508 174928 153057 261469 152149 174770 175482 175688 188960 452002 ,153057 261469 174770 175482 175688 149871 400718 173293 612856 834244 
511984 405541 992071 894281 253435 636472 569374 774780 669387 984870 ,405541 992071 894281 253435 569374 774780 669387 635827 711100 144736 
16727 796592 979518 337676 988737 543494 458534 801207 486042 707460 ,16727 979518 988737 543494 458534 801207 486042 484834 596073 403676 
281822 244593 753382 177330 184901 280517 351425 748148 448737 281165 ,753382 177330 184901 748148 448737 281165 928310 833260 807075 367174 
21402 66521 524004 244646 20263 19826 799561 368250 366323 497847 ,21402 66521 524004 368250 366323 497847 293183 993441 846974 549893 
407222 316503 613096 901774 380318 1093 74592 695802 337 99116 ,407222 316503 613096 380318 1093 74592 695802 337 900606 248110 
558675 427895 84631 427958 687729 85036 558762 463884 410983 764387 ,558675 427895 84631 427958 85036 558762 463884 410983 764387 695904 
562019 661622 481118 862825 481267 482425 105715 406343 540476 426445 ,584458 505548 278594 199778 106466 851062 877936 886358 268924 406401 
115752 116636 466940 795912 906689 797048 242604 242288 145134 438501 ,115752 116636 466940 795912 906689 797048 242604 242288 145134 242088 
706314 707876 704919 852636 851978 704496 396744 762741 367975 394860 ,605959 45294 117583 316558 118276 353473 836940 85037 459218 277392 
716123 63623 250975 253945 19275 229540 956038 37481 852715 853049 ,63623 250975 956038 853049 114839 767739 37203 239453 63845 583199 
144024 527449 258110 453723 11349 722834 680438 980757 331244 454254 ,527449 258110 11349 722834 680438 980757 995281 284065 87735 51414 
400346 403522 653282 800523 795762 646443 762328 785092 910466 7672 ,785092 553887 775964 473483 653873 583849 577573 817280 841696 762127 
853181 539037 854047 919780 706975 971115 405877 104612 541956 670899 ,853181 539037 854047 919780 971115 405877 104612 541956 670899 490786 
235078 375002 870408 117360 904499 666424 396816 819280 369928 539855 ,235078 375002 870408 904499 396816 369928 346494 877566 59633 358209 
114938 114567 115713 102112 603821 578615 910335 617680 42071 777625 ,114938 114567 115713 102112 603821 578615 617680 42071 777625 65695 
704428 705334 482031 211407 802329 622610 573618 726918 435511 67522 ,573618 726918 435511 483257 60386 416872 518142 849770 214526 842255 
161741 602674 301544 919235 528562 133828 104854 105016 136844 946670 ,161741 602674 301544 919235 528562 133828 105016 136844 523454 138209 
855394 45563 912491 790196 936033 216896 45135 65562 129983 116119 ,855394 45563 912491 790196 936033 216896 45135 65562 129983 116119 
96764 254943 490251 492131 363082 875449 395091 61365 521553 870263 ,254943 492131 363082 716646 637921 503393 393997 519450 659140 716694 
302717 393809 724333 140741 420485 607483 543819 393029 169634 301804 ,302717 724333 140741 420485 607483 393029 169634 301804 699077 682866 
489535 488586 492821 69103 518666 168505 168637 834505 340636 631922 ,489535 69103 518666 168637 834505 340636 940604 604441 177765 144624 
993605 85297 311720 125730 84158 397355 16113 700094 798696 16279 ,85297 84158 16113 700094 798696 16279 638630 587644 785648 132269 
662610 662619 973142 523318 544189 645162 160 94618 191257 68534 ,662610 662619 973142 523318 544189 645162 160 94618 191257 68534 
840149 840652 351117 840090 242769 835983 169996 993653 554060 554119 ,242769 835983 169996 180221 865676 567426 773290 647341 992636 993738 
407602 705933 46722 91161 188602 171241 869481 807751 38039 46896 ,407602 705933 46722 91161 171241 869481 807751 38039 406456 715484 
978035 751221 110823 2538 997540 928010 298341 15843 844600 514007 ,751221 298341 15843 514007 118951 735242 450640 681710 997605 455385 
206261 270539 716165 238439 877129 492076 931416 844637 619067 258553 ,844637 396402 204685 60051 904811 191116 128216 15025 983996 606701 
762804 834980 955316 281150 15762 844350 668192 622419 335479 16373 ,762804 834980 955316 15762 668192 622419 621338 762696 868424 215481 
514898 827221 827070 828368 960982 961381 203497 267775 918337 742489 ,514898 827221 827070 828368 960982 961381 203497 267775 918337 742489 
100146 244255 882757 653166 922379 922918 978030 264423 535185 99993 ,244255 376666 534351 962898 891811 753865 535900 260574 880903 330551 
452620 459136 762010 948988 486775 700265 762031 719747 227784 220878 ,452620 707510 96630 469556 94956 458521 31151 51363 690000 155976 
367142 210767 280406 188824 816570 421063 9473 131548 617578 563418 ,367142 210767 280406 188824 816570 421063 9473 131548 617578 468187 
667968 987828 195955 274771 670288 989325 987417 842641 667786 207560 ,667968 987828 195955 274771 670288 989325 987417 842641 667786 207560 
79704 452485 452228 497264 342432 293129 116644 305460 261490 271675 ,293129 305460 336659 384921 191539 634742 526245 351049 327261 498754 
578312 242400 764712 212594 290981 741170 794290 942532 514991 119631 ,578312 242400 764712 290981 741170 794290 942532 514991 119631 414129 
4162 193836 272652 862145 513866 194789 273605 225566 402172 276137 ,4162 193836 272652 862145 513866 273605 194789 225566 276137 130728 
956861 923585 430759 156821 430668 977119 448642 355480 957426 259956 ,923585 430759 448642 355480 957426 259956 786657 719607 748066 430633 
904488 623265 793990 781397 370851 794663 625842 446443 135824 846673 ,623265 793990 781397 370851 794663 625842 846673 982283 888402 828092 
667868 51639 670899 561089 667918 545670 71378 766501 239392 667747 ,667868 51639 670899 561089 667918 545670 71378 766501 239392 667747 
910576 748871 505213 260193 116471 92477 396826 24345 499909 242980 ,116471 9595 633712 973791 732894 646406 428771 979205 487325 126731 
608069 335193 712302 508106 174891 174715 438742 122092 89843 526229 ,608069 174891 438742 122092 89843 526229 147150 526535 93496 722338 
819780 868698 702992 192663 271479 839078 61224 14975 13184 839602 ,819780 702992 192663 839078 61224 14975 13184 839602 14806 563916 
484487 484115 921093 746391 840393 667827 58419 667789 52848 449598 ,484487 484115 746391 840393 667827 667789 449598 867832 514116 886398 
99306 181635 463936 224236 36957 290324 81167 182020 620003 724089 ,99306 181635 224236 81167 182020 620003 724089 438154 689489 766105 
521980 861931 59826 414174 59081 184840 477636 156943 58838 827037 ,521980 861931 59826 59081 184840 477636 156943 58838 91837 475006 
705359 199870 763552 685937 581488 629021 533214 753955 200033 264311 ,705359 199870 763552 685937 581488 629021 753955 264311 544030 728200 
943278 942810 948325 213741 213592 683728 789225 60099 659831 364734 ,948325 60790 547341 866952 130185 513 959326 628755 330494 238181 
256342 828078 950027 357733 256412 604408 406412 358409 609539 604125 ,828078 609539 951675 309049 322758 179291 229654 238839 796233 6004 
108834 880177 152712 521869 947274 521890 110520 940907 102543 901447 ,108834 880177 152712 521869 947274 110520 940907 102543 870961 126 
332935 984791 936093 404346 615830 3593 632605 480372 202865 393655 ,332935 984791 936093 404346 3593 632605 480372 202865 979686 493051 
