GT,Result
951498 951295 80261 214313 79181 80753 358684 464154 745851 544502 ,951498 951295 79181 544502 158182 360247 91721 319237 451565 305862 
941760 83154 266185 52318 202353 78732 288123 900658 235747 85514 ,941760 83154 266185 78732 288123 900658 235747 85514 626834 237520 
846559 15523 973487 732453 911099 716177 738827 883217 275029 842485 ,538674 960029 275940 732611 917539 227754 265760 713081 59354 541932 
407900 69364 190787 76988 566708 240535 457530 288735 321816 322772 ,69364 190787 76988 566708 322772 21358 659911 129048 120824 522887 
433324 434452 515692 725352 953331 518367 104923 524976 879646 736149 ,434452 515692 518367 104923 929584 271303 884308 831337 742140 525942 
651431 449504 882197 659914 812064 449329 899551 656795 646294 50129 ,882197 659914 812064 899551 656795 50129 651565 989913 641377 899163 
360509 748002 919982 318602 45533 621746 800767 680259 375336 676165 ,748002 919982 318602 621746 356139 709618 461324 326880 147617 304362 
663562 811407 787137 395786 671260 705518 451186 632706 3528 264591 ,395786 99795 944389 295731 255091 935799 244400 10105 270352 272230 
325514 752407 649450 655412 21322 529315 656430 585531 256618 714131 ,584879 541866 317214 546302 826505 664872 756761 618399 384447 831926 
672576 997064 404596 992984 672146 404754 404601 716588 672151 974598 ,672576 997064 404596 992984 672146 404754 404601 672151 974598 973317 
841936 960900 197476 276292 14287 14894 62058 271314 519347 93193 ,14287 14894 519347 93193 889635 950750 982619 940677 112480 60826 
75978 203721 31747 486792 597836 861982 868821 913992 204893 193232 ,868821 913992 204893 193232 834758 869151 100775 271198 632747 898747 
699807 699683 192279 613366 136200 243835 65302 348450 344729 49099 ,699807 699683 613366 968045 459446 394644 187989 708637 265173 770813 
443968 444644 255499 929594 776199 444617 389076 445645 443867 443916 ,443968 444644 255499 929594 444617 443916 655792 793353 365093 757546 
717648 927676 69634 424614 627884 880500 454984 296816 184877 802925 ,717648 927676 424614 454984 296816 802925 44523 433909 44277 880655 
274307 75788 334643 941024 599003 847721 223717 887616 699017 705643 ,75788 751805 285719 350026 1699 158232 838624 87960 843244 868020 
911938 373303 894237 781570 735869 885589 754220 900932 218510 424026 ,735869 754220 900932 424026 211715 554481 907801 472753 912099 644066 
137542 270762 300839 318651 206730 271008 532887 334939 813484 755803 ,137542 270762 300839 206628 604484 323409 662430 331374 107570 791570 
141379 965330 978920 303064 709497 281644 158982 254684 711464 963797 ,141379 978920 711464 826936 548182 584070 362342 414022 304595 263852 
16792 493965 16534 525530 363522 730558 261443 515788 500109 604877 ,604877 400625 46908 706609 293489 567753 929618 187755 658672 558551 
513924 996758 447556 207666 448163 890958 560546 769993 37826 39036 ,996758 447556 37826 947127 890329 907972 996745 835226 834336 891379 
307950 45982 919675 219478 689977 883183 639844 724775 918336 188866 ,883183 639844 918336 188866 516130 524383 637400 405884 914948 100871 
321920 997594 197486 389869 458348 684501 100660 382362 98235 200515 ,997594 197486 389869 458348 684501 200515 943710 448375 944020 129546 
345586 989644 958801 668635 685429 115757 788981 581283 392554 848923 ,345586 989644 668635 788981 848923 896300 975110 392164 749870 724267 
757607 594821 957495 821888 242442 955961 529597 376314 374097 609944 ,757607 594821 957495 242442 955961 374097 609944 348584 453040 759031 
6353 309934 512442 522076 608370 328945 426864 497881 637814 214370 ,6353 309934 512442 522076 608370 426864 214370 151537 723499 238429 
231886 975774 244682 146006 345847 147157 723828 163416 372433 164781 ,231886 244682 146006 147157 163416 372433 164781 784849 353484 98575 
505782 276346 276625 513848 132439 683242 158806 277621 74803 255034 ,505782 276346 276625 683242 277621 3528 282892 381877 528746 279947 
519640 95571 724147 542933 531548 64078 669260 305023 59141 499480 ,519640 238930 734918 389805 808709 383014 608348 738376 724824 817015 
108532 179709 70888 189056 433826 69345 401004 203769 33333 748161 ,70888 189056 433826 69345 401004 701211 34173 176056 261546 172979 
268259 62654 76956 158823 341415 711447 462180 832814 61646 802231 ,711447 174904 276884 531962 991833 15499 234507 130313 790472 740927 
780178 780332 662641 820680 958070 189736 517202 732363 601687 517047 ,780178 662641 820680 517202 732363 601687 528615 52746 68316 664052 
300445 873210 971602 500651 650832 805333 635721 770225 668194 479808 ,873210 958191 501592 207415 768631 282087 324991 54024 796431 554003 
43137 314447 340290 687111 345646 317018 918605 331958 176773 691601 ,314447 345646 918605 176773 691601 519327 287382 317254 153357 696305 
986446 193240 454860 408279 141932 587822 523771 942496 977275 107640 ,454860 408279 141932 492017 337603 86887 977327 632179 391676 10587 
24199 656977 37983 862455 228998 866102 855734 56708 899568 415705 ,656977 228998 56708 191487 942024 862309 738146 264231 906535 43125 
392805 975700 502430 70824 314311 262514 730311 926846 115986 730177 ,392805 262514 926846 502544 192168 497251 771992 785331 995397 294274 
130746 142828 518772 690662 182562 306940 763858 523615 923604 498760 ,130746 142828 518772 182562 763858 923604 498760 967478 379078 307071 
594280 465625 18850 660490 766368 897064 416613 273814 396247 955150 ,594280 660490 416613 522830 909815 579631 738775 442716 347489 254043 
922513 249004 277514 808169 473662 131158 989366 378734 311865 410353 ,249004 277514 473662 311865 373297 343165 127173 907812 906002 547923 
169298 1791 415655 58892 419634 815063 783502 46684 536709 819189 ,169298 1791 46684 819189 724810 70863 222673 261047 840524 16480 
188793 888498 405699 868474 101460 608419 416812 905019 420527 670956 ,188793 888498 405699 868474 416812 420527 275062 876511 680246 899354 
166295 61760 501743 636332 465017 719210 452445 525345 401458 394708 ,61760 452445 394708 903491 224005 94658 378623 859887 372099 175363 
919745 878498 178914 104397 432261 663656 73806 703863 71076 246386 ,104397 663656 73806 71076 105736 177657 879919 899587 738081 509787 
984990 978636 145334 701009 712975 584351 105622 682853 657509 983877 ,105622 682853 657509 983877 119003 584862 586855 462832 630524 700762 
972442 429987 532791 5437 942589 922384 309097 526210 810804 777648 ,972442 532791 922384 525522 300682 493233 729055 869945 556371 452673 
78325 366270 739382 200803 575584 711543 177010 722736 342551 316872 ,78325 575584 711543 722736 773180 795310 682348 250921 739999 843441 
352215 205671 678764 691155 859347 219342 723928 105301 890133 69445 ,205671 678764 691155 219342 69445 285272 322999 439326 422453 340425 
45622 53436 754569 57689 707773 235062 160171 51520 8117 570782 ,53436 754569 57689 160171 51520 8117 570782 590848 96528 49416 
85180 91846 589442 842969 682981 919321 966361 109265 282784 60911 ,85180 91846 589442 842969 682981 919321 109265 275025 619472 660740 
788077 715202 905131 780337 780386 720800 443654 539516 81561 791113 ,788077 905131 780386 720800 443654 81561 791113 714213 214848 123845 
341118 388106 650633 816276 32220 767606 647380 854022 93778 603191 ,341118 650633 816276 32220 854022 603191 755758 730386 131104 812068 
152111 692845 187246 230607 738668 602465 739965 500442 526161 548172 ,500442 560058 337055 309791 4495 741116 517135 504997 633771 780336 
23960 60516 973122 102693 672409 826810 381181 914550 762266 859312 ,60516 973122 672409 381181 73029 342973 484543 467318 822726 723498 
19523 192804 271620 535545 596347 678735 420914 150200 256936 808352 ,271620 192804 596347 420914 256936 230483 685184 349463 431904 929263 
827861 828914 537376 827285 657045 657190 890256 46143 374180 903229 ,537376 827285 657045 890256 46143 374180 903229 827632 906655 6380 
92660 34709 526503 574139 576801 733819 151949 749321 572485 26964 ,92660 526503 576801 224212 154224 225709 71324 186837 35509 109575 
484043 299191 656941 227119 871583 500695 223773 281562 596891 379596 ,299191 227119 871583 500695 281562 379596 915434 665593 232860 151562 
198608 813037 709124 528895 719816 168397 321707 872204 769039 83202 ,198608 813037 719816 321707 105318 688600 941823 794321 20311 19975 
749838 205532 855586 140957 781398 635802 405109 969599 431779 639473 ,749838 205532 855586 140957 635802 431779 374842 619121 840203 752894 
224189 330154 679860 599017 170132 822461 69616 404055 777841 751761 ,224189 822461 69616 841836 224042 816927 820114 593788 950267 396610 
934228 933798 756524 365759 722217 596633 719880 77013 77495 632501 ,934228 933798 722217 596633 77013 77495 632501 81972 483642 792381 
845644 820027 962981 483354 847159 553866 839083 59591 863716 803830 ,845644 853074 15335 435972 705497 543456 160135 807986 957801 851904 
540700 799270 953034 8549 810018 262070 548989 523243 227619 689874 ,540700 61119 911200 754752 551642 926232 219439 500989 100896 947060 
83071 82842 339272 926926 220123 337719 208307 497451 936813 850201 ,83071 82842 926926 220123 337719 850201 89351 953683 174246 908609 
370891 20252 272963 364815 364601 170724 508682 617247 231146 361817 ,370891 364601 508682 617247 369457 201025 174712 532249 537862 369900 
532567 765562 946456 422015 543040 347686 819739 261337 850532 542754 ,532567 946456 347686 261337 850532 614373 876827 992719 102859 986546 
721800 665591 144999 810187 695796 197924 276740 602081 360681 546242 ,810187 276740 1944 985167 134132 910552 824131 308448 76674 86683 
62663 540710 300440 986776 137524 414223 485925 62934 354897 484182 ,62663 540710 986776 414223 485925 62934 354897 410739 213879 253938 
78001 863520 76737 313913 910788 286819 344215 44221 570775 57312 ,76737 910788 286819 344215 570775 57312 406203 363999 265262 329853 
812556 523597 700381 185905 623399 935421 420335 625896 468678 413611 ,812556 523597 623399 935421 420335 625896 468678 201282 914589 555802 
231769 212782 222357 900117 616585 280936 722587 35926 251335 613393 ,231769 212782 900117 722587 35926 251335 334826 912936 831708 281820 
754386 635740 502383 494400 920223 429278 686206 368956 545680 294758 ,754386 635740 502383 368956 545680 465526 75594 87117 487108 325365 
134836 719538 429910 721004 816586 523588 404274 693521 693421 683730 ,721004 404274 683730 802338 705231 13503 625932 697962 772917 504198 
489220 432733 863957 413670 695619 490065 603802 618395 889717 629097 ,489220 413670 889717 454270 4818 154999 141217 776083 603794 761039 
225842 869585 806908 624112 514784 127516 776248 215902 234740 537058 ,225842 624112 514784 127516 776248 215902 234740 537058 268897 988556 
675944 877032 348283 924373 566191 543017 989984 58974 293292 989791 ,877032 348283 924373 566191 989984 293292 989791 83695 44255 401003 
737987 895214 941648 93394 676556 696763 297519 399140 225655 12234 ,696763 12234 9709 289437 743930 298357 941670 9667 348422 113948 
438932 170584 384488 65382 526026 160288 841862 630725 159483 381917 ,438932 170584 841862 159483 935096 86698 703228 484316 59175 784313 
536166 82423 305098 803974 363643 396859 819604 964799 686099 469694 ,536166 363643 819604 529140 547051 615652 363558 825819 684487 684473 
169739 675726 677694 893606 456779 796172 758840 305763 760054 628723 ,169739 893606 456779 758840 305763 628723 187226 757663 632258 147742 
390404 364369 224188 94646 867765 684893 245048 867806 987336 883108 ,364369 684893 883108 266474 519174 267470 203192 704141 543513 872283 
176951 334737 359318 120067 990679 432478 132026 844713 691631 129546 ,359318 844713 930099 146666 508781 827518 631855 194534 504071 17627 
281790 81858 122680 895465 81780 465566 458567 826061 232148 860019 ,281790 122680 458567 860019 684124 82942 82930 355339 801065 197614 
105883 86182 417949 924497 180178 279414 439103 431696 272193 105044 ,105883 86182 180178 279414 431696 272193 704013 599542 548651 16215 
658207 585237 367087 139557 108532 931839 854268 946188 871662 335296 ,585237 946188 335296 261469 967095 324792 662639 813297 858816 71701 
422138 467278 807848 686836 558468 537798 62393 907771 686298 706817 ,422138 686298 546338 905286 770164 654592 615401 656402 955593 46055 
10418 883683 10319 557000 448899 571284 465901 973755 355213 709338 ,355213 709338 699847 685308 829999 279908 214863 12486 143657 698723 
722979 826072 170350 222781 518960 830589 781656 3518 169104 437205 ,826072 825767 419339 242420 866134 570032 169161 174181 426746 178791 
477087 45451 755084 45599 51184 578654 702468 206680 778541 901375 ,477087 755084 45599 51184 578654 206680 778541 901375 349731 243658 
375176 375277 190909 555104 837676 684664 666842 537358 627953 627965 ,375176 375277 190909 555104 666842 627953 445459 979720 373765 667078 
369457 256781 98050 532718 401466 336967 242076 569360 62361 19104 ,256781 62361 19104 305298 527563 106699 467625 600947 700074 808388 
421951 86285 558332 898171 924899 975512 243996 592315 653912 518023 ,86285 558332 898171 924899 592315 372750 584632 871803 437376 227102 
141906 917289 916614 108431 775799 959298 694359 840087 869856 154635 ,141906 108431 735503 856525 138032 581602 841051 806948 868249 368146 
95521 188101 717573 385181 695303 417430 98210 34251 176834 13621 ,95521 188101 385181 417430 580890 417610 306870 689032 274029 503964 
554552 794409 638647 121476 885314 825425 888198 677565 608491 217672 ,794409 638647 825425 888198 677565 574740 792623 223150 554994 58576 
924052 110547 72249 83361 488724 691649 502421 470322 504571 256640 ,16646 529831 184714 124523 684218 177021 705717 430840 26776 540616 
611453 613032 710807 823650 790456 801616 961098 676353 906710 192053 ,611453 613032 710807 823650 801616 961098 906710 192053 950047 632651 
867729 850924 866106 996935 851888 995111 853635 851242 191116 848818 ,850924 866106 851888 995111 853635 851242 191116 848818 190642 885672 
579754 808457 669134 122040 462917 228136 525225 567787 457466 962393 ,669134 462917 525225 567787 962393 95135 136505 158957 480425 33941 
254675 269617 244358 286093 237407 972220 75544 520275 591852 391298 ,254675 269617 237407 972220 75544 520275 752411 929621 74533 223980 
75375 972263 384195 251226 25770 724246 840374 316976 948172 510184 ,75375 384195 840374 510184 966668 938132 281944 378232 405859 956827 
388902 170200 926780 557018 228455 39828 639616 53326 52263 221258 ,388902 926780 228455 639616 53326 221258 907415 51493 705565 762792 
572511 218403 589247 792719 655098 655525 216352 673516 192204 38836 ,572511 792719 655525 673516 192204 38836 675361 841725 793188 657187 
162323 922230 317268 625915 740051 968332 865523 739664 167796 892018 ,162323 922230 317268 167796 892018 411421 575402 542742 971839 439455 
481382 485240 18668 329127 610508 253042 575406 611847 856830 252390 ,481382 18668 610508 575406 611847 856830 252390 714986 695146 960270 
159007 182537 172080 952715 15826 950776 924572 840301 456804 597510 ,159007 172080 924572 915936 159090 676600 596904 612405 36826 397484 
610024 256058 233211 584223 979315 410201 609765 527477 609848 323583 ,584223 410201 609765 980883 502542 517212 502443 350767 687485 278827 
293789 461284 445126 502485 354978 297433 127841 665759 369871 344450 ,461284 502485 354978 297433 344450 653247 187652 789462 826484 303245 
809652 469716 430702 786806 338256 748929 242867 789139 620866 842322 ,809652 469716 430702 242867 789139 842322 960725 392152 842355 420226 
549762 591531 271240 737974 192427 245433 556843 786119 165469 761932 ,591531 737974 245433 761932 791088 903600 942519 903721 383371 104990 
837039 836620 425066 263603 852515 585591 790135 202094 173726 334737 ,852515 976344 384331 380222 385987 390422 726809 633737 424818 344224 
920704 765302 604232 641779 854789 444242 825750 225513 986525 825877 ,604232 825750 986525 825877 995018 985808 375019 885724 911757 878399 
962011 789428 647609 595958 258327 247284 970416 316910 712730 113882 ,962011 258327 247284 316910 113882 795946 457527 462217 803482 616478 
558464 311707 543133 807599 569963 441138 376741 39873 479784 695955 ,558464 311707 543133 569963 441138 479784 8859 683758 538200 53230 
169815 96848 378546 725877 389700 533606 96219 523308 306950 663900 ,96848 378546 725877 389700 533606 96219 523308 663900 639752 417093 
937105 959281 585115 380825 289746 811726 881955 898171 655935 642698 ,959281 585115 418697 896767 568077 536779 865006 584277 50971 423992 
397783 106266 516991 432115 60445 106213 772021 529092 94047 90411 ,106266 106213 772021 529092 351543 22483 59600 210589 70805 433039 
689947 656635 401804 778799 781011 781951 785567 965346 772570 715745 ,656635 401804 781011 781951 785567 965346 715745 260648 575325 704373 
805791 58462 916378 679870 380294 598447 51366 692000 14692 231319 ,58462 598447 14692 231319 595656 805084 507258 196606 12258 240720 
477660 475704 476604 57652 814290 974770 558714 797920 473164 387338 ,477660 476604 974770 797920 473164 814263 785519 846389 50736 736372 
993694 658262 473922 754206 754217 439508 533349 12018 593972 237628 ,993694 754206 439508 533349 237628 519796 969103 122036 187871 30438 
970793 113768 572272 957695 845669 929895 958954 716978 594530 802733 ,572272 957695 845669 929895 958954 716978 802733 166599 757260 649664 
9103 322296 486844 663912 279761 82835 151511 337175 350405 281263 ,663912 321549 82615 151217 188823 516824 684098 711220 279225 351626 
993500 61351 745235 993556 140097 985815 951538 170852 470743 102352 ,61351 745235 993556 140097 985815 470743 162054 654958 374547 927911 
976406 976476 667047 638242 994715 791740 560084 964988 654644 736336 ,976406 976476 638242 994715 964988 654644 736336 936863 823980 704373 
432170 555115 618076 837462 533658 538860 246525 344415 82315 78374 ,555115 618076 533658 246525 344415 82315 482525 283846 86542 334457 
853570 186755 638235 898759 329713 632821 632389 213890 811612 222741 ,186755 638235 329713 632821 632389 811612 634997 921944 789513 471399 
776286 14311 396530 663456 79275 14408 206586 204268 549273 706131 ,396530 14408 706131 203984 947803 658944 156516 122069 805717 225090 
788066 586226 861923 261007 240236 602615 787980 664799 583192 57464 ,586226 787980 664799 583192 318136 3566 311182 49695 855944 624038 
349006 628102 877056 203994 327863 12336 314029 68164 872461 920921 ,349006 877056 12336 872461 989442 483537 634457 205452 56058 932980 
753961 654297 523309 947407 214299 670089 929897 201099 877195 521280 ,753961 654297 947407 201099 474107 857133 918738 481975 801044 987476 
88371 681600 606624 86243 652166 156118 576583 309308 59628 585297 ,681600 606624 652166 59628 926386 14753 424784 650432 86439 208458 
981093 950594 283523 237906 718065 908656 228273 476374 61328 359429 ,981093 283523 237906 359429 847705 957270 459184 514952 612388 369353 
262697 182180 177680 666950 667160 675128 309364 852855 650844 904416 ,182180 650844 853119 344697 462095 678692 623424 677026 346740 643083 
123985 832999 855554 546767 885741 81001 768705 994263 889896 801041 ,123985 885741 81001 768705 994263 889896 852240 889094 502128 190642 
988700 685082 741846 73428 315188 397925 519506 789259 17192 875078 ,988700 685082 22043 246314 399495 798293 682540 504856 399785 245707 
953730 255508 2465 233973 512574 492335 729750 50474 787436 819532 ,2465 233973 512574 729750 508402 769443 419781 98371 730426 259063 
600465 244753 119293 796430 997539 284421 947076 133613 346919 940651 ,947076 361935 275774 114546 313214 566160 72238 135951 394585 264305 
497193 392697 393143 569445 502169 841283 113490 483162 460248 560138 ,841283 113490 383869 350975 772215 570244 816161 726460 698375 698362 
389070 573884 686561 787553 840636 487912 513766 366022 220176 288303 ,389070 573884 686561 366022 979311 220939 868635 533291 98724 235033 
395136 671099 307550 724924 972635 518229 20215 977692 465569 929067 ,465569 3423 122933 179623 668186 324377 804645 176148 375860 804043 
128691 920986 973616 88606 440455 923420 451900 902318 249787 680653 ,88606 440455 923420 249787 926004 135661 284737 91777 904954 976992 
338482 43898 610843 462050 571478 572353 262403 233396 61501 61770 ,338482 43898 610843 462050 571478 572353 233396 61501 61770 43879 
85696 302113 247600 887185 150233 322732 248689 377893 247210 580279 ,85696 302113 247600 150233 322732 248689 399021 21735 84337 282793 
640484 211182 880309 679687 837345 812893 640082 824403 640730 824246 ,640484 211182 679687 837345 812893 824403 640730 449536 965401 619072 
687545 414360 328439 204406 484182 592236 556273 288240 475481 512514 ,414360 592236 556273 252209 492335 473387 600446 65803 523337 421544 
323739 322875 554772 253337 132161 338332 911282 237335 222018 502531 ,554772 253337 132161 338332 237335 608024 132297 662449 649566 983831 
603823 932949 223225 472200 709621 581574 646840 148649 812437 473885 ,603823 932949 581574 646840 148649 473885 383248 136686 360790 138138 
353497 339206 340263 556568 354439 818920 84273 920882 78253 81841 ,952826 207126 569654 632615 63835 488151 306447 390956 57962 984384 
423946 992902 611010 992161 526517 694093 32475 370006 135948 214627 ,135948 237960 477635 170553 613805 805004 175469 752943 533308 295634 
746536 822920 528803 964822 214987 709950 551806 271080 490172 869207 ,746536 822920 528803 964822 214987 709950 551806 271080 490172 869207 
686314 985762 477019 50915 615731 824284 5655 155568 5844 534461 ,686314 985762 615731 824284 5655 155568 389416 292675 824903 570346 
827142 910020 867722 899479 865218 876463 272330 856682 632682 730429 ,865218 178031 601738 523904 940997 201301 22186 780515 202251 896703 
515290 522677 17841 489165 514632 278133 277325 687966 77372 628573 ,515290 17841 278133 277325 77372 628716 541516 522163 441690 436437 
689994 600619 273754 958811 898712 694143 842182 880564 760840 226522 ,842182 843989 689835 868342 760941 678082 180169 353348 391441 529661 
282345 333408 381523 860732 36366 273465 495068 557834 276966 688589 ,282345 333408 381523 860732 273465 495068 557834 276966 688589 275934 
272697 127158 571555 184654 418363 826090 479124 36132 980370 353177 ,127158 571555 826090 479124 36132 980370 353177 678682 384988 67403 
435776 797490 957098 989181 183429 196445 921746 40835 239921 63059 ,989181 183429 239921 226593 573314 204482 840548 981655 350212 773150 
336537 733699 241812 737286 994422 922381 892480 990407 881240 669377 ,336537 733699 241812 994422 892480 990407 881240 571139 922285 955058 
85469 85944 86463 456594 930256 804157 793923 411055 409684 544814 ,85469 86463 409684 575182 184430 561939 75815 771017 896821 891709 
281725 122963 151235 123627 51282 528401 662622 293311 291891 292956 ,281725 123627 51282 293311 291891 87692 566275 83911 40560 661400 
893833 563028 907393 21773 425883 666179 777058 99453 474602 286353 ,893833 563028 907393 425883 777058 99453 286353 36105 66410 15607 
621340 191142 764899 216735 640230 643266 837348 640855 845578 640910 ,191142 216735 640230 640855 640910 640618 639902 640000 640821 824081 
285891 916117 638841 195299 106201 476769 491001 273735 519123 429305 ,916117 638841 195299 476769 273735 58647 709450 258939 456204 514978 
602393 370391 892419 565311 508954 585208 514486 477486 871278 900806 ,602393 370391 565311 508954 477486 871278 602678 953238 218968 516217 
785983 618998 557894 629393 91764 939753 327191 974366 127302 480646 ,618998 91764 327191 127302 140802 678831 33448 917653 919024 764961 
647305 782094 713761 656550 650655 649262 650404 713723 681214 218163 ,650404 218163 793227 759238 716628 23819 647534 102204 642898 384818 
145732 148210 52882 899144 695128 531115 226678 194002 923095 851605 ,145732 148210 695128 194002 694885 583358 458141 298222 230277 636194 
511951 869035 288259 289970 385416 973544 515262 749674 665363 568242 ,511951 288259 515262 568242 611448 513514 930332 111111 250735 419165 
465344 534007 525335 585719 941990 165974 525604 711383 967004 791075 ,465344 483548 37420 154723 259182 519290 309434 968027 467841 188899 
166771 862329 978970 622281 561525 191110 715678 578311 132576 506314 ,166771 862329 978970 191110 578311 132576 506314 929802 191079 734929 
364344 177770 516589 939320 972038 369417 270078 994506 994760 548093 ,364344 177770 516589 939320 369417 780546 220063 271986 253746 860828 
732573 458418 921975 458756 687701 899686 215022 284726 809877 283572 ,921975 458756 452682 407906 97732 503782 516712 452318 132037 153672 
581325 108434 888231 170729 785837 316406 134385 721459 805389 31860 ,785837 134385 116484 663417 31028 273092 200104 819693 174335 905721 
851755 857861 890282 946977 646624 846625 191485 940606 541662 854249 ,946977 191485 541662 854249 627811 947023 541483 892569 905421 957538 
859440 815147 69446 853083 852221 815193 855689 525704 196202 832776 ,196202 832776 141194 699696 850514 930622 991052 854610 538976 628716 
915117 993195 352006 824303 15100 900876 659629 448874 924332 563724 ,352006 900876 924332 226466 854878 711268 505111 483073 881656 671370 
970523 792451 403340 403024 639628 218333 841597 917376 975669 287754 ,970523 792451 403024 639628 841597 609559 190815 866747 49704 415120 
190918 446586 886598 113421 667082 768460 763344 904002 24884 768139 ,190918 446586 886598 113421 667082 768460 904002 24884 768139 448033 
341633 735670 880428 995654 868247 236964 697657 95309 377472 371990 ,697657 95309 371990 301180 566688 197574 276390 87670 938683 291665 
568107 654046 994199 768017 207063 568026 994352 567953 447722 913050 ,768017 207063 568026 447510 755930 768031 552310 654547 478176 767934 
107229 45299 637427 125635 71900 560580 904108 755084 296945 578669 ,107229 125635 71900 560580 904108 755084 296945 578669 659726 344456 
819838 694219 470632 177070 719739 780580 443073 208836 815065 536592 ,694219 470632 719739 780580 443073 208836 815065 823942 616944 321873 
835913 818198 198210 277026 21685 198556 431561 448683 888151 149755 ,818198 198210 277026 21685 198556 431561 448683 869841 693458 267484 
113186 673222 322898 641219 826687 541466 612155 469981 552876 26821 ,113186 673222 322898 826687 541466 612155 469981 409671 6019 871664 
361806 938293 505368 920376 415104 625138 232794 669544 61383 749368 ,361806 232794 61383 321418 518309 422067 851918 105719 536859 182557 
82257 984260 106949 286902 105704 301145 978639 975438 150300 680362 ,105704 811822 284910 630797 569083 599649 598307 454708 460630 554240 
70942 59819 60272 987269 458758 528804 501085 702209 93617 933936 ,458758 528804 501085 93617 933936 81760 526749 461459 437847 470672 
620077 766995 972480 671643 639726 896645 697038 892327 746874 631383 ,766995 972480 639726 892327 746874 619863 9745 836052 131313 993534 
640120 640503 930113 929962 640250 641225 921603 642931 877057 642730 ,640503 930113 929962 640250 641225 921603 642931 219836 614887 540273 
639830 447367 639995 640495 667044 446247 41292 446176 604296 446245 ,639830 639995 41292 446176 446245 717362 443211 893490 384340 424644 
48539 941255 724511 558363 82783 546586 254426 910750 947420 722229 ,48539 82783 910750 722229 309804 683770 158158 82795 292296 86913 
265000 465064 13710 435347 109619 236719 4590 87209 600663 305944 ,256082 30521 339347 466140 386701 808672 262878 815408 684159 615157 
546477 413981 601852 527737 476752 545318 911401 499548 883298 721119 ,413981 527737 476752 545318 721119 88139 377420 53310 562112 696746 
336916 292753 293170 4914 630844 605816 158193 292068 363603 242155 ,336916 292753 4914 605816 158193 242155 509935 130451 278770 321839 
423360 791406 656043 855728 900986 378604 57710 910482 644942 698895 ,791406 57710 55463 855440 768149 965754 558470 824677 571508 654469 
430597 323612 407077 407229 61857 397071 512498 147948 974881 114337 ,323612 397071 147948 521497 508259 486671 48533 177559 175473 774612 
513514 858680 802947 835539 258638 801025 303845 702179 586520 975326 ,513514 802947 835539 258638 801025 303845 702179 586520 13833 272213 
996296 207092 62028 557713 920360 703084 488451 871593 704289 393928 ,996296 557713 703084 488451 919230 207038 555038 555115 879862 861349 
286502 299552 86488 624554 597993 89440 371835 575551 974636 403519 ,286502 624554 371835 974636 117186 131796 172448 245368 407748 670122 
522531 522318 915497 192006 335693 68628 244363 280082 799745 134349 ,522531 522318 335693 280082 813789 799321 81463 21039 844880 564811 
966075 363974 59475 637421 483297 77568 336697 287301 955255 422755 ,59475 637421 336697 287301 955255 422755 524937 497387 296575 304989 
904274 470409 522932 590885 330059 726196 516793 59052 433298 861098 ,522932 590885 330059 861098 143437 186482 874744 606944 798450 684837 
576308 401326 717977 320553 659360 942573 532692 936075 449449 150045 ,576308 532692 936075 449449 150045 234235 1943 606986 461311 93484 
79357 67945 778104 741787 10935 691402 309963 392841 170711 144143 ,778104 309963 170711 168458 390654 462344 169355 349180 462218 105882 
81463 772519 958137 958732 382053 522531 790998 766678 377742 969027 ,772519 958732 382053 969027 812123 376412 554865 970061 510992 531648 
195784 863056 274951 861704 255757 480467 838259 297725 837934 534294 ,274951 861704 255757 480467 297725 837934 434222 59766 231778 678513 
15344 195049 123671 395889 1151 573147 17002 763007 264321 99804 ,15344 195049 123671 17002 195783 274599 929695 873349 846285 532846 
251228 362565 43689 203687 100204 150413 654725 14452 505356 67109 ,150413 67109 803328 218772 18313 324732 862429 90439 304916 441301 
765849 826805 603017 512522 117177 917596 835552 672558 887156 894417 ,765849 917596 835552 672558 388114 566906 6315 755479 404740 766265 
192533 527953 530886 941849 519848 513918 616944 662212 131822 473409 ,192533 530886 616944 485222 603511 201472 184226 354297 294962 265295 
502415 175770 244972 419493 419469 398763 94830 21963 780524 419434 ,175770 244972 419493 419469 398763 780524 713603 70674 370590 581701 
518309 395422 236520 486097 253046 931350 111878 540873 483646 805573 ,518309 111878 540873 698324 242737 81845 420322 364780 187699 855762 
560985 270920 608759 312993 618770 504955 187895 610816 298105 703010 ,608759 504955 298105 516770 391811 271024 911896 246923 562277 396627 
343872 741747 474611 771161 9247 493168 802562 743681 493522 60116 ,9247 743681 745418 996958 282751 228535 526510 497593 699002 487477 
445768 447383 445912 445878 446220 446143 447437 655895 447199 446194 ,445768 447383 445878 446143 655895 446194 446324 656911 445909 447511 
373700 124891 406438 389808 739139 80191 607994 94820 8720 780164 ,389808 739139 637450 429871 738661 413804 566244 420874 730548 365878 
607352 471143 911403 44956 43974 35488 845935 958751 891582 94735 ,607352 471143 911403 43974 845935 958751 94735 588334 541262 715988 
297183 750968 248153 902732 578429 827250 328026 158271 841197 341158 ,297183 902732 578429 827250 314125 297965 211872 133491 412747 25467 
638755 114233 374675 905902 241954 235292 164755 172845 198718 921466 ,374675 241954 164755 198718 921466 693310 116319 992810 537060 231865 
658053 667338 656832 824226 443211 656871 656716 906612 447367 906062 ,658053 667338 443211 656871 656716 906612 906062 446176 443078 102873 
