GT,Result
505782 276346 276625 513848 132439 683242 158806 277621 74803 255034 ,505782 276346 276625 513848 132439 683242 158806 277621 255034 537989 
519640 95571 724147 542933 531548 64078 669260 305023 59141 499480 ,519640 542933 531548 669260 305023 59141 972946 791137 238930 792097 
108532 179709 70888 189056 433826 69345 401004 203769 33333 748161 ,108532 179709 70888 189056 433826 69345 401004 203769 701211 30723 
268259 62654 76956 158823 341415 711447 462180 832814 61646 802231 ,76956 341415 711447 462180 832814 61646 816825 31037 34865 18956 
780178 780332 662641 820680 958070 189736 517202 732363 601687 517047 ,780178 662641 820680 958070 189736 517202 732363 601687 517047 780420 
300445 873210 971602 500651 650832 805333 635721 770225 668194 479808 ,300445 873210 971602 650832 805333 770225 479808 958191 501592 207415 
43137 314447 340290 687111 345646 317018 918605 331958 176773 691601 ,43137 314447 340290 687111 345646 317018 918605 331958 176773 691601 
986446 193240 454860 408279 141932 587822 523771 942496 977275 107640 ,986446 193240 454860 408279 141932 587822 523771 492017 305542 730930 
24199 656977 37983 862455 228998 866102 855734 56708 899568 415705 ,24199 656977 37983 228998 866102 855734 56708 191487 942024 862309 
392805 975700 502430 70824 314311 262514 730311 926846 115986 730177 ,392805 502430 70824 314311 262514 730311 926846 115986 550939 540662 
130746 142828 518772 690662 182562 306940 763858 523615 923604 498760 ,130746 142828 518772 690662 182562 306940 763858 523615 923604 498760 
594280 465625 18850 660490 766368 897064 416613 273814 396247 955150 ,594280 465625 18850 660490 897064 416613 396247 522830 900731 909815 
922513 249004 277514 808169 473662 131158 989366 378734 311865 410353 ,922513 249004 277514 473662 989366 311865 373297 895440 343165 7484 
169298 1791 415655 58892 419634 815063 783502 46684 536709 819189 ,169298 1791 415655 815063 419634 783502 46684 819189 724810 70863 
188793 888498 405699 868474 101460 608419 416812 905019 420527 670956 ,188793 888498 405699 868474 608419 416812 420527 670956 275062 877447 
166295 61760 501743 636332 465017 719210 452445 525345 401458 394708 ,61760 636332 465017 452445 525345 401458 394708 903491 441852 681956 
919745 878498 178914 104397 432261 663656 73806 703863 71076 246386 ,919745 878498 104397 432261 663656 73806 71076 246386 105736 177657 
984990 978636 145334 701009 712975 584351 105622 682853 657509 983877 ,984990 978636 145334 701009 712975 105622 682853 657509 983877 119003 
972442 429987 532791 5437 942589 922384 309097 526210 810804 777648 ,972442 532791 5437 942589 922384 309097 526210 810804 777648 525522 
78325 366270 739382 200803 575584 711543 177010 722736 342551 316872 ,78325 366270 739382 200803 575584 711543 722736 342551 316872 773180 
352215 205671 678764 691155 859347 219342 723928 105301 890133 69445 ,352215 205671 678764 691155 859347 219342 723928 890133 69445 529795 
45622 53436 754569 57689 707773 235062 160171 51520 8117 570782 ,45622 53436 754569 57689 235062 160171 51520 8117 570782 434347 
85180 91846 589442 842969 682981 919321 966361 109265 282784 60911 ,85180 91846 589442 842969 682981 919321 109265 282784 275025 619472 
788077 715202 905131 780337 780386 720800 443654 539516 81561 791113 ,788077 715202 905131 780337 780386 720800 443654 81561 791113 280355 
341118 388106 650633 816276 32220 767606 647380 854022 93778 603191 ,341118 650633 816276 32220 767606 854022 603191 93778 755758 730386 
152111 692845 187246 230607 738668 602465 739965 500442 526161 548172 ,152111 692845 187246 230607 738668 602465 739965 500442 526161 548172 
23960 60516 973122 102693 672409 826810 381181 914550 762266 859312 ,23960 60516 973122 102693 672409 381181 73029 774991 342973 872279 
19523 192804 271620 535545 596347 678735 420914 150200 256936 808352 ,271620 192804 535545 596347 420914 150200 256936 230483 519165 685184 
827861 828914 537376 827285 657045 657190 890256 46143 374180 903229 ,827861 537376 827285 657045 657190 890256 46143 374180 903229 667327 
92660 34709 526503 574139 576801 733819 151949 749321 572485 26964 ,92660 526503 574139 576801 749321 572485 26964 224212 154224 225709 
484043 299191 656941 227119 871583 500695 223773 281562 596891 379596 ,484043 299191 656941 227119 871583 500695 223773 281562 596891 379596 
198608 813037 709124 528895 719816 168397 321707 872204 769039 83202 ,198608 813037 709124 528895 719816 168397 321707 872204 769039 83202 
749838 205532 855586 140957 781398 635802 405109 969599 431779 639473 ,749838 205532 855586 140957 781398 635802 431779 639473 242437 374842 
224189 330154 679860 599017 170132 822461 69616 404055 777841 751761 ,224189 679860 599017 170132 822461 69616 404055 777841 487485 509897 
934228 933798 756524 365759 722217 596633 719880 77013 77495 632501 ,934228 933798 756524 722217 596633 719880 77013 77495 632501 577316 
845644 820027 962981 483354 847159 553866 839083 59591 863716 803830 ,845644 483354 839083 803830 853074 327793 15335 435972 705497 543456 
540700 799270 953034 8549 810018 262070 548989 523243 227619 689874 ,540700 953034 8549 262070 548989 523243 262467 806141 61119 850302 
83071 82842 339272 926926 220123 337719 208307 497451 936813 850201 ,83071 82842 926926 220123 337719 208307 497451 850201 89351 953683 
370891 20252 272963 364815 364601 170724 508682 617247 231146 361817 ,370891 20252 272963 364815 364601 170724 508682 617247 231146 361817 
532567 765562 946456 422015 543040 347686 819739 261337 850532 542754 ,532567 765562 946456 422015 543040 347686 819739 261337 850532 542754 
721800 665591 144999 810187 695796 197924 276740 602081 360681 546242 ,665591 144999 810187 276740 602081 360681 1944 985167 134132 910552 
62663 540710 300440 986776 137524 414223 485925 62934 354897 484182 ,62663 540710 986776 137524 414223 485925 62934 354897 410739 334893 
78001 863520 76737 313913 910788 286819 344215 44221 570775 57312 ,78001 76737 313913 910788 286819 344215 44221 570775 57312 670703 
812556 523597 700381 185905 623399 935421 420335 625896 468678 413611 ,812556 523597 700381 185905 623399 935421 420335 625896 468678 413611 
231769 212782 222357 900117 616585 280936 722587 35926 251335 613393 ,231769 212782 222357 900117 616585 722587 35926 251335 230259 655625 
754386 635740 502383 494400 920223 429278 686206 368956 545680 294758 ,754386 635740 502383 494400 920223 686206 368956 545680 465526 270272 
134836 719538 429910 721004 816586 523588 404274 693521 693421 683730 ,134836 429910 721004 404274 683730 802338 239609 705231 888166 13503 
489220 432733 863957 413670 695619 490065 603802 618395 889717 629097 ,489220 432733 863957 413670 695619 490065 603802 618395 889717 629097 
225842 869585 806908 624112 514784 127516 776248 215902 234740 537058 ,225842 869585 624112 514784 127516 776248 215902 234740 537058 268897 
675944 877032 348283 924373 566191 543017 989984 58974 293292 989791 ,877032 348283 924373 566191 543017 989984 58974 293292 989791 505998 
737987 895214 941648 93394 676556 696763 297519 399140 225655 12234 ,676556 696763 225655 12234 955019 9709 289437 556361 743930 594995 
438932 170584 384488 65382 526026 160288 841862 630725 159483 381917 ,438932 170584 384488 65382 526026 160288 841862 630725 159483 943890 
536166 82423 305098 803974 363643 396859 819604 964799 686099 469694 ,536166 82423 803974 363643 396859 819604 964799 686099 469694 529140 
169739 675726 677694 893606 456779 796172 758840 305763 760054 628723 ,169739 675726 893606 456779 796172 758840 305763 760054 628723 187226 
390404 364369 224188 94646 867765 684893 245048 867806 987336 883108 ,390404 364369 94646 867765 684893 867806 883108 844703 266474 255788 
176951 334737 359318 120067 990679 432478 132026 844713 691631 129546 ,334737 359318 990679 432478 132026 844713 691631 129546 930099 575722 
281790 81858 122680 895465 81780 465566 458567 826061 232148 860019 ,281790 122680 895465 81780 465566 458567 826061 232148 860019 684124 
105883 86182 417949 924497 180178 279414 439103 431696 272193 105044 ,105883 86182 417949 924497 180178 279414 431696 272193 105044 704013 
658207 585237 367087 139557 108532 931839 854268 946188 871662 335296 ,585237 367087 139557 108532 931839 854268 946188 871662 335296 96737 
422138 467278 807848 686836 558468 537798 62393 907771 686298 706817 ,422138 807848 907771 686298 546338 905286 795877 478159 770164 847913 
10418 883683 10319 557000 448899 571284 465901 973755 355213 709338 ,10418 10319 557000 448899 571284 465901 973755 355213 709338 930932 
722979 826072 170350 222781 518960 830589 781656 3518 169104 437205 ,826072 830589 169104 437205 599217 670663 427494 825767 391109 419339 
477087 45451 755084 45599 51184 578654 702468 206680 778541 901375 ,477087 45451 755084 45599 51184 578654 702468 206680 778541 901375 
375176 375277 190909 555104 837676 684664 666842 537358 627953 627965 ,375176 375277 190909 555104 666842 627953 445459 979720 373765 830247 
369457 256781 98050 532718 401466 336967 242076 569360 62361 19104 ,369457 256781 98050 401466 336967 242076 569360 62361 19104 179421 
421951 86285 558332 898171 924899 975512 243996 592315 653912 518023 ,86285 558332 898171 924899 243996 592315 518023 372750 584632 535381 
141906 917289 916614 108431 775799 959298 694359 840087 869856 154635 ,141906 917289 916614 108431 775799 959298 694359 840087 869856 154635 
95521 188101 717573 385181 695303 417430 98210 34251 176834 13621 ,95521 188101 717573 385181 695303 417430 98210 34251 176834 13621 
554552 794409 638647 121476 885314 825425 888198 677565 608491 217672 ,794409 638647 885314 825425 888198 677565 608491 574740 792623 223150 
924052 110547 72249 83361 488724 691649 502421 470322 504571 256640 ,924052 110547 83361 488724 691649 502421 470322 504571 256640 986967 
611453 613032 710807 823650 790456 801616 961098 676353 906710 192053 ,611453 613032 710807 823650 801616 961098 676353 906710 192053 950047 
867729 850924 866106 996935 851888 995111 853635 851242 191116 848818 ,867729 850924 866106 996935 851888 995111 853635 851242 191116 848818 
579754 808457 669134 122040 462917 228136 525225 567787 457466 962393 ,579754 808457 669134 462917 228136 525225 567787 962393 95135 136505 
254675 269617 244358 286093 237407 972220 75544 520275 591852 391298 ,254675 269617 237407 972220 75544 520275 591852 895481 752411 929621 
75375 972263 384195 251226 25770 724246 840374 316976 948172 510184 ,75375 384195 25770 840374 316976 948172 510184 582099 966668 938132 
388902 170200 926780 557018 228455 39828 639616 53326 52263 221258 ,388902 170200 926780 228455 39828 639616 53326 52263 221258 741013 
572511 218403 589247 792719 655098 655525 216352 673516 192204 38836 ,572511 218403 589247 792719 655098 655525 216352 673516 192204 38836 
162323 922230 317268 625915 740051 968332 865523 739664 167796 892018 ,162323 922230 317268 625915 865523 739664 167796 892018 411421 575402 
481382 485240 18668 329127 610508 253042 575406 611847 856830 252390 ,481382 18668 329127 610508 575406 611847 856830 252390 714986 695146 
159007 182537 172080 952715 15826 950776 924572 840301 456804 597510 ,159007 182537 172080 15826 924572 840301 456804 597510 908721 809788 
610024 256058 233211 584223 979315 410201 609765 527477 609848 323583 ,610024 256058 233211 584223 410201 609765 527477 323583 125953 64708 
293789 461284 445126 502485 354978 297433 127841 665759 369871 344450 ,293789 461284 502485 354978 297433 127841 665759 369871 344450 653247 
809652 469716 430702 786806 338256 748929 242867 789139 620866 842322 ,809652 469716 430702 786806 242867 789139 620866 842322 960725 392152 
549762 591531 271240 737974 192427 245433 556843 786119 165469 761932 ,549762 591531 737974 192427 245433 786119 165469 761932 280058 452877 
837039 836620 425066 263603 852515 585591 790135 202094 173726 334737 ,263603 852515 790135 202094 597937 170849 976344 384331 380222 169933 
920704 765302 604232 641779 854789 444242 825750 225513 986525 825877 ,920704 765302 604232 641779 444242 825750 225513 986525 825877 893009 
962011 789428 647609 595958 258327 247284 970416 316910 712730 113882 ,962011 789428 258327 247284 316910 712730 113882 817198 795946 796941 
558464 311707 543133 807599 569963 441138 376741 39873 479784 695955 ,558464 311707 543133 569963 441138 479784 8859 683758 538200 476618 
169815 96848 378546 725877 389700 533606 96219 523308 306950 663900 ,96848 378546 725877 389700 533606 96219 523308 663900 744302 774718 
937105 959281 585115 380825 289746 811726 881955 898171 655935 642698 ,959281 585115 380825 811726 881955 898171 642698 509920 418697 896767 
397783 106266 516991 432115 60445 106213 772021 529092 94047 90411 ,106266 432115 60445 106213 772021 529092 94047 90411 75662 806286 
689947 656635 401804 778799 781011 781951 785567 965346 772570 715745 ,689947 656635 401804 778799 781011 781951 785567 965346 715745 778978 
805791 58462 916378 679870 380294 598447 51366 692000 14692 231319 ,805791 58462 916378 679870 380294 598447 14692 231319 595656 805084 
477660 475704 476604 57652 814290 974770 558714 797920 473164 387338 ,477660 475704 476604 57652 814290 974770 558714 797920 473164 387338 
993694 658262 473922 754206 754217 439508 533349 12018 593972 237628 ,993694 658262 754206 439508 533349 593972 237628 95616 519796 228314 
970793 113768 572272 957695 845669 929895 958954 716978 594530 802733 ,572272 957695 845669 929895 958954 716978 594530 802733 166599 757260 
9103 322296 486844 663912 279761 82835 151511 337175 350405 281263 ,9103 663912 350405 95977 321549 82615 151217 978725 188823 82297 
993500 61351 745235 993556 140097 985815 951538 170852 470743 102352 ,993500 61351 745235 993556 140097 985815 951538 470743 598583 256674 
976406 976476 667047 638242 994715 791740 560084 964988 654644 736336 ,976406 976476 667047 638242 994715 791740 560084 964988 654644 736336 
432170 555115 618076 837462 533658 538860 246525 344415 82315 78374 ,555115 618076 533658 538860 246525 344415 82315 482525 283846 86542 
853570 186755 638235 898759 329713 632821 632389 213890 811612 222741 ,853570 186755 638235 898759 329713 632821 632389 811612 222741 838635 
776286 14311 396530 663456 79275 14408 206586 204268 549273 706131 ,776286 14311 396530 79275 14408 549273 706131 152301 95666 404167 
788066 586226 861923 261007 240236 602615 787980 664799 583192 57464 ,788066 586226 861923 261007 602615 787980 664799 583192 57464 318136 
349006 628102 877056 203994 327863 12336 314029 68164 872461 920921 ,349006 877056 203994 327863 12336 314029 872461 920921 628303 763082 
753961 654297 523309 947407 214299 670089 929897 201099 877195 521280 ,753961 654297 523309 947407 214299 201099 877195 521280 250884 474107 
88371 681600 606624 86243 652166 156118 576583 309308 59628 585297 ,88371 681600 606624 86243 652166 156118 576583 59628 585297 928942 
981093 950594 283523 237906 718065 908656 228273 476374 61328 359429 ,981093 283523 237906 718065 908656 228273 476374 61328 359429 847705 
262697 182180 177680 666950 667160 675128 309364 852855 650844 904416 ,182180 177680 667160 650844 853119 344697 800190 462095 390722 910194 
123985 832999 855554 546767 885741 81001 768705 994263 889896 801041 ,123985 885741 81001 768705 994263 889896 801041 852240 889094 502128 
988700 685082 741846 73428 315188 397925 519506 789259 17192 875078 ,988700 685082 741846 789259 636595 749199 22043 811099 692387 951069 
953730 255508 2465 233973 512574 492335 729750 50474 787436 819532 ,2465 233973 512574 492335 729750 787436 603768 508402 769443 419781 
600465 244753 119293 796430 997539 284421 947076 133613 346919 940651 ,947076 940651 630711 361935 275774 114546 313214 286126 566160 601738 
497193 392697 393143 569445 502169 841283 113490 483162 460248 560138 ,497193 392697 502169 841283 113490 560138 389122 383869 350975 471895 
389070 573884 686561 787553 840636 487912 513766 366022 220176 288303 ,389070 573884 686561 840636 366022 220176 288303 502488 979311 220939 
395136 671099 307550 724924 972635 518229 20215 977692 465569 929067 ,395136 671099 518229 20215 465569 929067 952041 520265 426117 534838 
128691 920986 973616 88606 440455 923420 451900 902318 249787 680653 ,973616 88606 440455 923420 249787 926004 563900 126533 21039 135661 
338482 43898 610843 462050 571478 572353 262403 233396 61501 61770 ,338482 43898 610843 462050 571478 572353 262403 233396 61501 61770 
85696 302113 247600 887185 150233 322732 248689 377893 247210 580279 ,85696 302113 247600 887185 150233 322732 248689 247210 580279 399021 
640484 211182 880309 679687 837345 812893 640082 824403 640730 824246 ,640484 211182 880309 679687 837345 812893 824403 640730 449536 965401 
687545 414360 328439 204406 484182 592236 556273 288240 475481 512514 ,414360 328439 204406 592236 556273 288240 252209 492335 473387 600446 
323739 322875 554772 253337 132161 338332 911282 237335 222018 502531 ,323739 322875 554772 253337 132161 338332 237335 608024 132297 656025 
603823 932949 223225 472200 709621 581574 646840 148649 812437 473885 ,603823 932949 223225 472200 709621 581574 646840 148649 812437 473885 
353497 339206 340263 556568 354439 818920 84273 920882 78253 81841 ,353497 339206 340263 556568 818920 84273 920882 78253 81841 500924 
423946 992902 611010 992161 526517 694093 32475 370006 135948 214627 ,423946 992902 992161 526517 694093 370006 32475 135948 214627 237960 
746536 822920 528803 964822 214987 709950 551806 271080 490172 869207 ,746536 822920 528803 964822 214987 709950 551806 271080 490172 869207 
686314 985762 477019 50915 615731 824284 5655 155568 5844 534461 ,686314 985762 477019 50915 615731 824284 5655 155568 534461 686132 
827142 910020 867722 899479 865218 876463 272330 856682 632682 730429 ,867722 865218 272330 730429 178031 601738 895259 523904 940997 845024 
515290 522677 17841 489165 514632 278133 277325 687966 77372 628573 ,515290 522677 17841 489165 278133 277325 687966 77372 739891 628716 
689994 600619 273754 958811 898712 694143 842182 880564 760840 226522 ,689994 600619 273754 898712 694143 842182 760840 226522 835554 71988 
282345 333408 381523 860732 36366 273465 495068 557834 276966 688589 ,282345 333408 381523 860732 36366 273465 495068 557834 276966 688589 
272697 127158 571555 184654 418363 826090 479124 36132 980370 353177 ,272697 127158 571555 184654 826090 479124 36132 980370 353177 678682 
435776 797490 957098 989181 183429 196445 921746 40835 239921 63059 ,435776 989181 183429 921746 239921 63059 226593 573314 204482 840548 
336537 733699 241812 737286 994422 922381 892480 990407 881240 669377 ,336537 733699 241812 737286 994422 922381 892480 990407 881240 669377 
85469 85944 86463 456594 930256 804157 793923 411055 409684 544814 ,85469 86463 409684 544814 575182 58659 184430 53918 463917 561939 
281725 122963 151235 123627 51282 528401 662622 293311 291891 292956 ,281725 122963 151235 123627 51282 662622 293311 291891 87692 724685 
893833 563028 907393 21773 425883 666179 777058 99453 474602 286353 ,893833 563028 907393 425883 666179 777058 99453 474602 286353 36105 
621340 191142 764899 216735 640230 643266 837348 640855 845578 640910 ,191142 764899 216735 640230 643266 640855 640910 640618 639902 640889 
285891 916117 638841 195299 106201 476769 491001 273735 519123 429305 ,916117 638841 195299 476769 273735 519123 429305 505135 531321 321686 
602393 370391 892419 565311 508954 585208 514486 477486 871278 900806 ,602393 370391 565311 508954 585208 514486 477486 871278 900806 516737 
785983 618998 557894 629393 91764 939753 327191 974366 127302 480646 ,785983 618998 557894 629393 91764 939753 327191 127302 480646 140802 
647305 782094 713761 656550 650655 649262 650404 713723 681214 218163 ,647305 782094 713761 656550 650655 650404 218163 418470 648816 473664 
145732 148210 52882 899144 695128 531115 226678 194002 923095 851605 ,145732 148210 52882 899144 695128 531115 194002 851605 187743 1301 
511951 869035 288259 289970 385416 973544 515262 749674 665363 568242 ,511951 869035 288259 289970 973544 515262 749674 665363 568242 611448 
465344 534007 525335 585719 941990 165974 525604 711383 967004 791075 ,465344 534007 525335 585719 525604 967004 483548 164451 37420 154723 
166771 862329 978970 622281 561525 191110 715678 578311 132576 506314 ,166771 862329 978970 622281 561525 191110 715678 578311 132576 506314 
364344 177770 516589 939320 972038 369417 270078 994506 994760 548093 ,364344 177770 516589 939320 972038 369417 270078 994760 548093 178899 
732573 458418 921975 458756 687701 899686 215022 284726 809877 283572 ,732573 458418 921975 458756 687701 899686 215022 284726 809877 283572 
581325 108434 888231 170729 785837 316406 134385 721459 805389 31860 ,581325 888231 785837 316406 134385 8578 469409 31560 647891 8275 
851755 857861 890282 946977 646624 846625 191485 940606 541662 854249 ,851755 857861 946977 646624 846625 191485 940606 541662 854249 783002 
859440 815147 69446 853083 852221 815193 855689 525704 196202 832776 ,815147 853083 852221 525704 196202 832776 509128 141194 699696 850514 
915117 993195 352006 824303 15100 900876 659629 448874 924332 563724 ,915117 352006 824303 900876 659629 448874 924332 563724 226466 854878 
970523 792451 403340 403024 639628 218333 841597 917376 975669 287754 ,970523 792451 403340 403024 639628 218333 841597 917376 975669 287754 
190918 446586 886598 113421 667082 768460 763344 904002 24884 768139 ,190918 446586 886598 113421 667082 768460 904002 24884 768139 448033 
341633 735670 880428 995654 868247 236964 697657 95309 377472 371990 ,735670 880428 995654 868247 236964 697657 95309 377472 371990 504285 
568107 654046 994199 768017 207063 568026 994352 567953 447722 913050 ,994199 768017 207063 568026 913050 447510 755930 768031 552310 654547 
107229 45299 637427 125635 71900 560580 904108 755084 296945 578669 ,107229 45299 637427 125635 71900 560580 904108 755084 296945 578669 
819838 694219 470632 177070 719739 780580 443073 208836 815065 536592 ,819838 694219 470632 177070 719739 780580 443073 208836 815065 823942 
835913 818198 198210 277026 21685 198556 431561 448683 888151 149755 ,835913 818198 198210 277026 21685 198556 431561 448683 888151 149755 
113186 673222 322898 641219 826687 541466 612155 469981 552876 26821 ,113186 673222 322898 826687 541466 612155 469981 409671 6019 376539 
361806 938293 505368 920376 415104 625138 232794 669544 61383 749368 ,361806 505368 920376 625138 232794 61383 749368 348513 540786 321418 
82257 984260 106949 286902 105704 301145 978639 975438 150300 680362 ,984260 105704 811822 284910 909747 630797 569083 599649 598307 465916 
70942 59819 60272 987269 458758 528804 501085 702209 93617 933936 ,70942 59819 60272 987269 458758 528804 501085 702209 93617 933936 
620077 766995 972480 671643 639726 896645 697038 892327 746874 631383 ,620077 766995 972480 639726 697038 892327 746874 619863 726456 806472 
640120 640503 930113 929962 640250 641225 921603 642931 877057 642730 ,640120 640503 930113 929962 640250 641225 921603 642931 642730 219836 
639830 447367 639995 640495 667044 446247 41292 446176 604296 446245 ,639830 639995 640495 667044 446247 41292 446176 446245 717362 428715 
48539 941255 724511 558363 82783 546586 254426 910750 947420 722229 ,48539 941255 558363 82783 546586 254426 910750 947420 722229 309804 
265000 465064 13710 435347 109619 236719 4590 87209 600663 305944 ,265000 13710 435347 109619 236719 4590 600663 305944 266819 496315 
546477 413981 601852 527737 476752 545318 911401 499548 883298 721119 ,413981 527737 476752 545318 911401 721119 88139 377420 53310 562112 
336916 292753 293170 4914 630844 605816 158193 292068 363603 242155 ,336916 292753 4914 605816 158193 242155 509935 130451 278770 321839 
423360 791406 656043 855728 900986 378604 57710 910482 644942 698895 ,791406 656043 855728 57710 910482 644942 698895 510237 55463 855440 
430597 323612 407077 407229 61857 397071 512498 147948 974881 114337 ,430597 323612 407077 61857 397071 512498 147948 974881 114337 521497 
513514 858680 802947 835539 258638 801025 303845 702179 586520 975326 ,513514 802947 835539 258638 801025 303845 702179 586520 975326 13833 
996296 207092 62028 557713 920360 703084 488451 871593 704289 393928 ,996296 207092 557713 920360 703084 488451 871593 704289 58034 919230 
286502 299552 86488 624554 597993 89440 371835 575551 974636 403519 ,286502 299552 624554 371835 974636 403519 183004 184949 117186 724111 
522531 522318 915497 192006 335693 68628 244363 280082 799745 134349 ,522531 522318 335693 280082 799745 257068 813789 179297 440623 799321 
966075 363974 59475 637421 483297 77568 336697 287301 955255 422755 ,59475 637421 336697 287301 955255 422755 524937 497387 296575 304989 
904274 470409 522932 590885 330059 726196 516793 59052 433298 861098 ,904274 470409 522932 590885 330059 726196 59052 433298 861098 143437 
576308 401326 717977 320553 659360 942573 532692 936075 449449 150045 ,576308 659360 942573 532692 936075 449449 150045 234235 717373 20936 
79357 67945 778104 741787 10935 691402 309963 392841 170711 144143 ,778104 691402 309963 170711 500678 168458 390654 462344 169355 349180 
81463 772519 958137 958732 382053 522531 790998 766678 377742 969027 ,81463 772519 958137 958732 382053 522531 790998 766678 377742 969027 
195784 863056 274951 861704 255757 480467 838259 297725 837934 534294 ,195784 274951 861704 255757 480467 297725 837934 434222 59766 231778 
15344 195049 123671 395889 1151 573147 17002 763007 264321 99804 ,15344 195049 123671 395889 573147 17002 763007 264321 195783 274599 
251228 362565 43689 203687 100204 150413 654725 14452 505356 67109 ,362565 100204 150413 654725 67109 803328 218772 18313 630040 324732 
765849 826805 603017 512522 117177 917596 835552 672558 887156 894417 ,765849 826805 603017 512522 917596 835552 672558 388114 566906 6315 
192533 527953 530886 941849 519848 513918 616944 662212 131822 473409 ,192533 530886 941849 513918 616944 473409 745753 485222 519370 603511 
502415 175770 244972 419493 419469 398763 94830 21963 780524 419434 ,175770 244972 419493 419469 398763 21963 780524 713603 294788 70674 
518309 395422 236520 486097 253046 931350 111878 540873 483646 805573 ,518309 395422 236520 486097 931350 111878 540873 483646 805573 120917 
560985 270920 608759 312993 618770 504955 187895 610816 298105 703010 ,270920 608759 312993 618770 504955 187895 610816 298105 214912 516770 
343872 741747 474611 771161 9247 493168 802562 743681 493522 60116 ,343872 474611 771161 9247 493168 802562 743681 493522 60116 845495 
445768 447383 445912 445878 446220 446143 447437 655895 447199 446194 ,445768 447383 445878 446220 446143 447437 655895 447199 446194 446324 
373700 124891 406438 389808 739139 80191 607994 94820 8720 780164 ,373700 124891 406438 389808 739139 80191 607994 94820 8720 30034 
607352 471143 911403 44956 43974 35488 845935 958751 891582 94735 ,607352 471143 911403 44956 43974 35488 845935 958751 891582 94735 
297183 750968 248153 902732 578429 827250 328026 158271 841197 341158 ,297183 248153 902732 578429 827250 328026 158271 341158 229203 284281 
638755 114233 374675 905902 241954 235292 164755 172845 198718 921466 ,374675 905902 241954 164755 198718 921466 693310 116319 992810 537060 
658053 667338 656832 824226 443211 656871 656716 906612 447367 906062 ,658053 667338 656832 443211 656871 656716 906612 906062 446176 443078 
820198 605259 450178 720308 733510 733832 959623 472637 247276 75465 ,450178 720308 472637 247276 75465 385504 220918 183646 734479 483439 
190871 190993 613908 190776 832459 567045 191020 832490 673309 612545 ,190871 190993 613908 190776 832459 567045 191020 832490 673309 612545 
938357 182603 206301 555038 555115 996296 598933 899745 741461 869196 ,938357 182603 206301 555115 598933 899745 741461 869196 868933 835160 
401371 514428 583872 514875 459569 619019 691297 429156 449427 82801 ,401371 514428 514875 459569 429156 390569 464869 364492 505371 59085 
903035 4949 5621 329034 398746 910961 531854 22095 591391 274183 ,903035 4949 5621 329034 398746 910961 531854 22095 591391 274183 
874100 864584 874882 497977 202465 101312 440131 265055 193818 272634 ,874100 864584 874882 497977 101312 440131 265055 272634 193818 691192 
524083 140357 151054 751147 569560 504151 200533 858040 654004 855942 ,524083 751147 504151 200533 858040 654004 855942 440796 708806 544093 
483235 529780 505661 515004 931169 515234 843213 517513 833247 573903 ,483235 505661 515004 931169 515234 843213 833247 573903 180829 536012 
2589 585828 598108 2934 246014 506845 345639 18402 518554 690476 ,585828 598108 2934 246014 506845 345639 18402 518554 844004 15269 
622256 200346 264624 751167 312825 338562 624499 461548 195780 274596 ,622256 264624 200346 751167 338562 624499 461548 195780 274596 331116 
853580 122866 492632 273077 518554 688242 877440 918852 625167 751147 ,853580 122866 273077 518554 918852 625167 751147 80389 989289 123542 
948257 196168 451872 942564 434176 416869 403495 69009 933885 898968 ,948257 451872 434176 416869 403495 69009 933885 898968 963849 399319 
91648 88622 951216 454601 82413 486518 88136 171878 690835 305862 ,91648 88622 951216 82413 486518 88136 171878 950311 698861 141001 
431197 725517 94843 311654 736486 139380 430282 5327 174690 636524 ,736486 430282 5327 61734 441548 750775 205170 90443 351806 255188 
189076 189612 189373 188935 510980 368728 445384 46816 237709 510976 ,189076 189373 188935 510980 445384 46816 237709 510976 341044 513054 
990239 292974 59276 261531 307801 678208 251491 80093 809292 295977 ,990239 292974 59276 261531 307801 678208 251491 80093 809292 295977 
498414 589766 498272 194639 618770 865953 440803 879544 562277 930409 ,589766 194639 618770 865953 562277 930409 200070 866780 522410 263870 
831999 926100 960568 144988 834487 855898 257725 116177 674131 757511 ,831999 926100 960568 144988 834487 855898 257725 116177 674131 757511 
307370 435212 889029 121887 484787 907393 500310 147310 985612 68108 ,307370 435212 889029 907393 500310 147310 985612 485665 722098 689175 
941479 431826 325928 259407 727588 81692 313847 954663 86243 341192 ,941479 325928 259407 81692 313847 954663 86243 341192 483321 941623 
570605 650211 718335 538139 557034 563053 157707 693663 612983 774523 ,650211 718335 538139 557034 563053 157707 693663 612983 774523 954516 
54272 668300 541541 558055 996848 52107 668867 773467 39368 188453 ,54272 668300 541541 558055 996848 52107 39368 560567 448297 446706 
504786 754008 922473 93026 920207 249372 258807 997101 753494 230217 ,504786 754008 922473 93026 920207 249372 258807 997101 753494 230217 
60638 411954 477364 851878 899907 59465 855136 413940 45552 847260 ,60638 411954 477364 851878 899907 59465 855136 413940 45552 847260 
245483 623350 462394 244357 970550 50085 225551 970407 980184 253077 ,245483 623350 462394 244357 970550 50085 225551 970407 980184 253077 
713763 422605 290437 838442 837964 222193 988199 508847 23577 202296 ,713763 422605 290437 837964 222193 988199 508847 202296 453005 366732 
895954 957528 595343 260415 260639 606607 471963 896461 208156 558433 ,895954 957528 595343 260415 606607 471963 896461 208156 558433 641644 
