GT,Result
521670 391563 398997 727858 547932 433036 128127 721062 390593 399467 ,521670 433036 128127 721062 399467 730834 113714 615132 242225 514861 
712686 486665 99546 51390 521652 404806 204716 808509 552034 189826 ,712686 99546 521652 404806 189826 6018 193720 521431 864316 477962 
143029 905914 73455 911157 653717 650875 178132 523105 744447 770597 ,905914 73455 650875 178132 523105 746791 491000 657992 276498 994449 
351678 176641 822341 745897 606759 709699 448408 601121 45762 768753 ,176641 822341 745897 709699 448408 601121 768753 171109 791507 68318 
635771 424846 477841 601191 36997 725389 192907 990809 998615 84534 ,635771 424846 725389 192907 998615 179164 755045 389907 715128 60448 
50077 275281 214599 932719 49073 4024 386977 169887 548551 184475 ,275281 214599 66653 740986 676136 621035 896572 65183 314291 19097 
703103 805895 653035 14922 868698 859223 874809 862161 13019 838105 ,703103 14922 868698 859223 862161 13019 703050 885981 737183 268149 
472888 631118 426310 478989 730557 718994 780242 152025 2916 278614 ,478989 718994 780242 152025 2916 140764 854710 811867 122818 263823 
229757 942115 836849 771510 890987 667095 253853 113775 897286 123205 ,942115 836849 771510 890987 667095 113775 897286 960334 648480 191068 
897444 923034 855255 641700 666701 972318 445176 892529 191671 782296 ,855255 641700 666701 972318 445176 892529 191671 102862 93026 922473 
79525 305106 293027 522254 332654 321576 129998 278928 381428 500424 ,79525 129998 278928 381428 500424 124739 496957 54653 82063 89315 
275650 865905 273713 881335 278037 682064 580282 504391 682224 63170 ,275650 682064 504391 682224 937853 935930 829775 597429 741591 934196 
911655 904331 539154 562307 858956 298422 906097 377337 265674 378539 ,911655 904331 858956 298422 906097 377337 265674 378539 62057 596869 
799817 829349 864803 77623 506472 415509 229312 13422 198584 454331 ,799817 829349 864803 77623 506472 415509 229312 13422 198584 454331 
310047 357793 185495 688229 194272 310770 902391 807579 184505 679666 ,357793 688229 310770 902391 679666 909603 701962 250909 776724 507814 
964828 370030 2549 83072 2680 771417 371925 166750 33437 756964 ,964828 2549 83072 2680 371925 166750 33437 372144 883000 195672 
707526 940721 968310 280192 221542 209388 194564 361718 234470 266648 ,707526 940721 968310 221542 194564 234470 297135 272541 379919 505576 
80802 434130 158411 227577 350735 197841 336858 238726 430373 989983 ,434130 22545 773367 231968 248544 247310 525610 684104 152542 690036 
800633 814662 815070 215446 775794 124364 814539 913953 914468 410726 ,814662 815070 215446 124364 814539 913953 914468 410726 873593 190242 
649805 826751 447926 824785 666837 446392 666756 445116 447280 446681 ,826751 447926 824785 666756 445116 446681 848235 447424 446238 594220 
489130 486208 432050 237971 490523 200523 264942 60486 487696 820992 ,432050 237971 264942 536730 522629 726213 210929 932182 188755 451004 
545390 804081 21647 437982 615838 505526 89104 157797 208854 431293 ,804081 21647 157797 431293 170185 560036 70191 351 180872 164309 
649090 255508 941536 841469 373254 383921 721522 648484 847850 260863 ,649090 841469 373254 383921 721522 648484 260863 769313 954914 533317 
108011 921472 587575 743759 579214 461613 560401 364843 925080 310694 ,108011 921472 743759 925080 689999 363952 562931 785568 855462 95891 
193392 811087 848086 912735 474363 4318 227775 392665 585969 253773 ,811087 912735 474363 4318 392665 253773 350636 946216 304060 408627 
636997 411392 900162 552742 701184 531147 828854 557799 108727 904704 ,636997 411392 552742 531147 828854 108727 318311 475313 479117 17249 
717135 190252 549344 166104 522213 848647 31327 670425 523837 718463 ,522213 31327 523837 718463 505437 97040 139549 283602 936428 603455 
772692 761343 154575 857085 502961 374449 374667 542308 845732 374720 ,772692 154575 374449 374667 845732 374720 922118 527967 256664 669908 
143023 221104 505677 327958 835747 822639 366697 916756 433673 552421 ,143023 221104 505677 835747 822639 366697 916756 433673 552421 502228 
401252 327614 334458 669076 624802 656228 623714 251778 490254 94628 ,401252 327614 334458 669076 624802 656228 251778 490254 94628 940053 
243253 981940 7209 943948 416596 689961 571935 509576 204790 262067 ,7209 943948 416596 689961 571935 509576 204790 522062 259903 605603 
931772 695096 415744 391864 660762 94419 499465 17076 901295 74252 ,931772 695096 415744 660762 94419 499465 17076 901295 74252 982463 
629812 371448 793594 474269 400736 700100 513121 483660 120827 144555 ,629812 793594 474269 400736 700100 513121 483660 120827 144555 464919 
822799 816296 822922 249933 681666 949127 789723 912129 660338 280440 ,822799 249933 280440 839721 900225 805841 578852 128732 862040 887716 
613409 872949 648097 344483 347239 285126 568546 878676 333247 116410 ,613409 872949 648097 347239 285126 878676 333247 116410 838787 566990 
464977 309659 217952 450542 310219 572845 103342 982625 209789 176142 ,217952 310219 103342 209789 321716 551036 429771 352487 722754 637931 
623693 355809 620243 14007 364722 775575 582272 625363 219862 750772 ,623693 364722 582272 625363 750772 159025 618288 141176 170263 850506 
39735 761180 216127 950594 577955 104101 969953 840983 975222 673234 ,761180 104101 969953 840983 110242 10195 434278 593407 40474 899101 
912551 856590 680047 226863 11910 855740 842142 957477 595260 763084 ,842142 957477 595260 853262 773356 266356 566589 937301 511108 858694 
985891 22554 489179 624470 187569 21741 986223 800525 435586 947500 ,489179 624470 187569 21741 986223 800525 435586 947500 918432 388175 
446173 723790 713981 285999 5652 5207 94492 131464 364066 982843 ,446173 723790 713981 285999 5652 94492 131464 364066 982843 420910 
796272 527356 313517 631544 112996 611552 662043 717671 867371 266178 ,796272 527356 112996 611552 662043 717671 867371 572632 155790 969068 
107101 500126 401434 892783 86123 787080 887367 315928 806733 173000 ,107101 500126 401434 892783 86123 315928 173000 61141 66303 230682 
749212 393541 997834 215031 536106 406901 733186 106319 736441 16122 ,736441 390304 418813 806205 823047 127882 525042 747453 131106 716575 
59310 526815 367240 963797 965792 199876 933553 188942 23571 990863 ,59310 526815 367240 965792 933553 188942 990863 280588 458970 780811 
789650 556466 834287 603208 562800 222212 322664 603812 830785 292382 ,789650 834287 562800 222212 603812 921317 254818 385471 713613 617774 
94186 530369 983010 338450 666048 129984 983502 367307 781626 289338 ,94186 983010 338450 129984 983502 781626 289338 209124 887787 970094 
501025 134865 491761 433686 334488 398762 501689 320378 133723 783835 ,501025 491761 433686 334488 783835 716229 435204 288727 752847 483326 
357567 503686 685831 361834 446894 190907 686102 343413 877555 957003 ,357567 503686 685831 361834 446894 190907 686102 343413 693706 476997 
956480 569218 568977 890114 235909 190461 233828 291075 417509 346686 ,956480 569218 568977 890114 233828 417509 346686 40844 104287 589792 
292009 105327 825666 452227 227513 306776 438010 528519 521977 525411 ,292009 825666 452227 227513 306776 438010 528519 326769 234390 13709 
835323 983578 249559 522003 214497 897584 203192 573711 660419 16112 ,983578 249559 214497 897584 573711 660419 16112 256662 325514 570406 
619263 776732 927781 191708 420760 850500 841162 660704 289456 821206 ,776732 927781 191708 420760 850500 660704 251391 342967 839214 285586 
945363 951891 176109 407607 149991 429040 554490 383577 281069 232463 ,176109 407607 429040 554490 232463 287382 711809 161111 866314 294309 
868891 989171 911609 844723 16429 795394 298639 859367 49782 376354 ,989171 911609 859367 49782 376354 108814 731710 707030 944520 885586 
242219 254510 585116 880163 997634 920788 51317 202035 266313 380336 ,242219 254510 997634 266313 842023 540503 902450 391696 918986 826763 
943377 951095 863990 415641 933481 949788 520655 63215 112105 901417 ,951095 275911 517486 795511 47243 682558 340212 673291 825630 56795 
346493 622289 653611 323077 14567 375375 623848 996829 251984 779664 ,622289 323077 14567 375375 375001 763630 836936 852149 716307 304520 
366052 80560 526974 525071 364120 526745 269980 524905 251073 827159 ,366052 80560 525071 526745 269980 524905 251073 928166 571222 424571 
15194 869933 870091 243489 15145 981469 16681 202637 900691 242710 ,15194 870091 15145 981469 16681 202637 983066 785208 275129 276088 
24340 430026 637146 570056 474853 278684 819178 426613 502410 109171 ,570056 278684 819178 426613 502410 569759 761916 512044 246625 417166 
142538 877384 861352 837740 211270 225426 973987 488467 719589 562712 ,142538 877384 861352 837740 225426 973987 488467 879860 987200 987405 
555367 82768 701136 704711 773037 87055 837013 845266 876580 410176 ,555367 704711 87055 837013 152387 763107 500594 729024 83329 458850 
37991 37930 216547 767853 38758 767896 896104 820609 767834 767920 ,37991 37930 896104 767834 820573 820594 37639 682725 558421 797078 
281073 336172 872040 696032 691099 312975 543282 635461 684963 701809 ,401365 295706 930728 666477 333494 313657 490869 949158 133775 385095 
320896 832560 888523 711504 771338 829354 881356 425158 278924 829496 ,320896 829354 425158 278924 628031 881095 439125 415659 425515 448506 
486015 497107 696575 722258 84158 915334 99902 722147 819380 539436 ,722258 84158 915334 843009 903941 472561 819342 356417 799375 138142 
504460 196979 219238 274201 400058 794851 14402 277519 715463 253845 ,504460 219238 400058 715463 844513 94548 98155 977506 931736 221739 
169012 189695 15049 573773 884316 112815 920334 665044 771666 592084 ,771666 592084 803324 19391 393826 858121 391186 184528 92930 179163 
496086 932270 62557 481836 505349 489865 110802 368241 820971 467796 ,496086 62557 110802 467796 638129 402216 753245 184096 686065 382032 
529003 258074 87223 351719 497530 16642 240757 460213 658868 370682 ,87223 351719 16642 460213 99720 523470 90143 229946 497859 229555 
313069 956888 362683 347698 849551 637584 500126 217850 881083 875548 ,956888 347698 500126 217850 881083 875548 509901 100689 376058 194835 
414475 804785 880840 229458 627865 36877 928615 49557 901287 385118 ,414475 880840 627865 36877 928615 49557 385118 604319 581119 971792 
124992 153749 561109 358130 683461 279659 982587 292500 694682 564663 ,153749 561109 683461 982587 292500 694682 100445 661648 748743 211983 
365984 466916 497135 501084 793234 286551 414453 520189 124131 506245 ,466916 497135 501084 793234 414453 520189 124131 506245 45186 865229 
472435 406722 514618 107892 723034 83681 83359 152818 516947 155437 ,406722 83681 83359 155437 692944 324020 943156 548094 820843 79427 
324205 653663 358023 131806 371411 861237 69976 917403 496298 962429 ,131806 69976 917403 496298 962429 845178 671707 929295 987584 830838 
133443 112967 52173 391193 489293 310838 871931 277882 363728 769800 ,112967 391193 310838 277882 363728 769800 870954 741784 717047 158325 
94852 439276 354499 706625 813884 398791 327641 480011 284723 803678 ,398791 327641 284723 803678 504879 180316 516194 550160 813887 301599 
497693 388355 261679 705966 228038 322538 230617 233300 716543 406419 ,705966 233300 716543 406419 351002 524830 350588 617909 703439 234120 
71653 633456 832258 752205 678943 535677 489265 521825 932246 87086 ,71653 633456 832258 678943 535677 932246 87086 297883 392013 467527 
514642 714486 383693 934956 288576 898549 924341 877702 410666 383522 ,514642 383693 934956 288576 924341 877702 410666 383522 82757 514950 
730373 780305 925714 955597 979083 187258 249007 118465 158548 942671 ,730373 979083 187258 249007 118465 158548 942671 69312 228069 509029 
518813 253982 497696 121601 729724 792013 806205 438192 197383 361544 ,792013 386304 504484 691297 368196 916638 332581 67403 169856 460483 
337917 686170 662746 99671 364519 364007 437092 903170 95537 725963 ,686170 364519 364007 903170 725963 458970 607162 613661 390056 71603 
951498 951295 80261 214313 79181 80753 358684 464154 745851 544502 ,951498 951295 214313 79181 358684 544502 158182 360247 91721 319237 
941760 83154 266185 52318 202353 78732 288123 900658 235747 85514 ,941760 83154 266185 52318 78732 288123 900658 235747 85514 626834 
846559 15523 973487 732453 911099 716177 738827 883217 275029 842485 ,732453 911099 738827 330772 538674 960029 266304 275940 732611 917539 
407900 69364 190787 76988 566708 240535 457530 288735 321816 322772 ,69364 190787 76988 566708 288735 322772 21358 505952 775243 659911 
433324 434452 515692 725352 953331 518367 104923 524976 879646 736149 ,434452 515692 953331 518367 104923 929584 271303 884308 831337 742140 
651431 449504 882197 659914 812064 449329 899551 656795 646294 50129 ,882197 659914 812064 449329 899551 656795 646294 50129 651565 989913 
360509 748002 919982 318602 45533 621746 800767 680259 375336 676165 ,748002 919982 318602 45533 621746 800767 987980 356139 709618 461324 
663562 811407 787137 395786 671260 705518 451186 632706 3528 264591 ,663562 395786 451186 3528 99795 77368 944389 295731 255091 935799 
325514 752407 649450 655412 21322 529315 656430 585531 256618 714131 ,325514 649450 655412 529315 714131 583953 360400 584879 541866 317214 
672576 997064 404596 992984 672146 404754 404601 716588 672151 974598 ,672576 997064 404596 992984 672146 404754 404601 672151 974598 973317 
841936 960900 197476 276292 14287 14894 62058 271314 519347 93193 ,960900 14894 93193 950750 982619 125774 838624 684238 800603 477162 
75978 203721 31747 486792 597836 861982 868821 913992 204893 193232 ,75978 868821 913992 204893 193232 834758 869151 165055 100775 271198 
699807 699683 192279 613366 136200 243835 65302 348450 344729 49099 ,699807 699683 613366 243835 65302 348450 317024 968045 928791 459446 
443968 444644 255499 929594 776199 444617 389076 445645 443867 443916 ,443968 444644 255499 929594 776199 444617 389076 443916 655792 757523 
717648 927676 69634 424614 627884 880500 454984 296816 184877 802925 ,717648 927676 69634 424614 627884 880500 454984 296816 802925 474557 
274307 75788 334643 941024 599003 847721 223717 887616 699017 705643 ,75788 751805 840354 590182 63826 77499 285719 350026 236669 1699 
911938 373303 894237 781570 735869 885589 754220 900932 218510 424026 ,735869 754220 900932 424026 211715 554481 907801 472753 753672 912099 
137542 270762 300839 318651 206730 271008 532887 334939 813484 755803 ,137542 270762 300839 813484 206628 604484 980327 560568 756994 323409 
141379 965330 978920 303064 709497 281644 158982 254684 711464 963797 ,141379 978920 303064 709497 711464 963797 826936 548182 584070 362342 
16792 493965 16534 525530 363522 730558 261443 515788 500109 604877 ,604877 400625 46908 544114 706609 293489 567753 929618 187755 658672 
513924 996758 447556 207666 448163 890958 560546 769993 37826 39036 ,996758 447556 37826 947127 890329 907972 996745 835226 834336 224246 
307950 45982 919675 219478 689977 883183 639844 724775 918336 188866 ,307950 45982 919675 689977 883183 639844 918336 188866 957146 516130 
321920 997594 197486 389869 458348 684501 100660 382362 98235 200515 ,997594 197486 389869 458348 684501 98235 200515 943710 222362 448375 
345586 989644 958801 668635 685429 115757 788981 581283 392554 848923 ,345586 989644 958801 668635 685429 115757 788981 848923 896300 608270 
757607 594821 957495 821888 242442 955961 529597 376314 374097 609944 ,757607 594821 957495 242442 955961 376314 374097 609944 348584 849529 
6353 309934 512442 522076 608370 328945 426864 497881 637814 214370 ,6353 309934 512442 522076 608370 426864 214370 151537 723499 238429 
231886 975774 244682 146006 345847 147157 723828 163416 372433 164781 ,231886 244682 146006 147157 163416 372433 164781 340940 784849 353484 
505782 276346 276625 513848 132439 683242 158806 277621 74803 255034 ,505782 276346 276625 513848 683242 277621 3528 282892 381877 528746 
519640 95571 724147 542933 531548 64078 669260 305023 59141 499480 ,519640 238930 523634 734918 101285 389805 459215 105740 808709 430662 
108532 179709 70888 189056 433826 69345 401004 203769 33333 748161 ,108532 179709 70888 189056 433826 69345 401004 701211 34173 176056 
268259 62654 76956 158823 341415 711447 462180 832814 61646 802231 ,76956 711447 61646 816825 31037 34865 18956 255123 189376 174904 
780178 780332 662641 820680 958070 189736 517202 732363 601687 517047 ,780178 662641 820680 189736 517202 732363 601687 517047 528615 337015 
300445 873210 971602 500651 650832 805333 635721 770225 668194 479808 ,873210 971602 650832 805333 479808 958191 501592 207415 189643 55360 
43137 314447 340290 687111 345646 317018 918605 331958 176773 691601 ,314447 345646 918605 176773 691601 519327 523287 287382 317254 153357 
986446 193240 454860 408279 141932 587822 523771 942496 977275 107640 ,454860 408279 141932 492017 305542 337603 86887 977327 522166 632179 
24199 656977 37983 862455 228998 866102 855734 56708 899568 415705 ,656977 37983 228998 866102 56708 191487 942024 862309 738146 73919 
392805 975700 502430 70824 314311 262514 730311 926846 115986 730177 ,392805 502430 314311 262514 926846 115986 148955 547886 502544 500076 
130746 142828 518772 690662 182562 306940 763858 523615 923604 498760 ,130746 142828 518772 690662 182562 306940 763858 923604 498760 967470 
594280 465625 18850 660490 766368 897064 416613 273814 396247 955150 ,594280 18850 660490 416613 522830 909815 579631 738775 442716 347489 
922513 249004 277514 808169 473662 131158 989366 378734 311865 410353 ,922513 249004 277514 473662 989366 311865 373297 895440 343165 7484 
169298 1791 415655 58892 419634 815063 783502 46684 536709 819189 ,169298 1791 815063 783502 46684 819189 724810 70863 284905 222673 
188793 888498 405699 868474 101460 608419 416812 905019 420527 670956 ,188793 888498 405699 868474 416812 420527 275062 876511 731494 680246 
166295 61760 501743 636332 465017 719210 452445 525345 401458 394708 ,61760 452445 394708 903491 441852 681956 224005 442046 94658 768908 
919745 878498 178914 104397 432261 663656 73806 703863 71076 246386 ,919745 104397 663656 73806 71076 246386 105736 177657 879919 877510 
984990 978636 145334 701009 712975 584351 105622 682853 657509 983877 ,984990 978636 145334 105622 682853 657509 983877 119003 584862 586855 
972442 429987 532791 5437 942589 922384 309097 526210 810804 777648 ,972442 532791 942589 922384 526210 810804 525522 300682 493233 729055 
78325 366270 739382 200803 575584 711543 177010 722736 342551 316872 ,78325 366270 739382 200803 575584 711543 722736 773180 795310 682348 
352215 205671 678764 691155 859347 219342 723928 105301 890133 69445 ,205671 678764 691155 219342 890133 69445 285272 322999 439326 781003 
45622 53436 754569 57689 707773 235062 160171 51520 8117 570782 ,53436 754569 57689 235062 160171 51520 8117 570782 434347 590848 
85180 91846 589442 842969 682981 919321 966361 109265 282784 60911 ,85180 91846 589442 842969 682981 919321 109265 275025 619472 660740 
788077 715202 905131 780337 780386 720800 443654 539516 81561 791113 ,788077 905131 780386 720800 443654 81561 791113 714213 214848 123845 
341118 388106 650633 816276 32220 767606 647380 854022 93778 603191 ,341118 650633 816276 32220 854022 603191 93778 755758 730386 131104 
152111 692845 187246 230607 738668 602465 739965 500442 526161 548172 ,692845 187246 738668 739965 500442 526161 548172 560058 794220 227372 
23960 60516 973122 102693 672409 826810 381181 914550 762266 859312 ,23960 60516 973122 672409 381181 73029 342973 872279 923300 484543 
19523 192804 271620 535545 596347 678735 420914 150200 256936 808352 ,271620 192804 596347 420914 150200 256936 230483 685184 861327 353290 
827861 828914 537376 827285 657045 657190 890256 46143 374180 903229 ,537376 827285 657045 890256 46143 374180 903229 827632 906655 6380 
92660 34709 526503 574139 576801 733819 151949 749321 572485 26964 ,92660 526503 576801 224212 154224 225709 119988 71324 186837 35509 
484043 299191 656941 227119 871583 500695 223773 281562 596891 379596 ,299191 227119 871583 500695 223773 281562 379596 915434 665593 232860 
198608 813037 709124 528895 719816 168397 321707 872204 769039 83202 ,198608 813037 709124 719816 168397 321707 872204 105318 156293 688600 
749838 205532 855586 140957 781398 635802 405109 969599 431779 639473 ,749838 205532 855586 140957 635802 431779 374842 619121 840203 752894 
224189 330154 679860 599017 170132 822461 69616 404055 777841 751761 ,224189 679860 822461 69616 487485 684064 223764 585491 578969 841836 
934228 933798 756524 365759 722217 596633 719880 77013 77495 632501 ,934228 933798 722217 596633 719880 77013 77495 632501 81972 483642 
845644 820027 962981 483354 847159 553866 839083 59591 863716 803830 ,845644 839083 853074 15335 435972 705497 543456 931880 160135 168871 
540700 799270 953034 8549 810018 262070 548989 523243 227619 689874 ,540700 262467 61119 911200 309574 754752 551642 926232 511601 163419 
83071 82842 339272 926926 220123 337719 208307 497451 936813 850201 ,83071 82842 926926 220123 337719 497451 850201 89351 953683 627813 
370891 20252 272963 364815 364601 170724 508682 617247 231146 361817 ,370891 272963 364601 170724 508682 617247 231146 369457 201025 348742 
532567 765562 946456 422015 543040 347686 819739 261337 850532 542754 ,532567 946456 422015 347686 819739 261337 850532 542754 614373 876827 
721800 665591 144999 810187 695796 197924 276740 602081 360681 546242 ,665591 810187 276740 360681 1944 985167 134132 910552 483734 912537 
62663 540710 300440 986776 137524 414223 485925 62934 354897 484182 ,62663 540710 986776 137524 414223 485925 62934 354897 410739 977911 
78001 863520 76737 313913 910788 286819 344215 44221 570775 57312 ,76737 313913 910788 286819 344215 44221 570775 57312 670703 406203 
812556 523597 700381 185905 623399 935421 420335 625896 468678 413611 ,812556 523597 700381 623399 935421 420335 625896 468678 734407 201282 
231769 212782 222357 900117 616585 280936 722587 35926 251335 613393 ,231769 212782 222357 900117 722587 35926 251335 230259 334826 912936 
754386 635740 502383 494400 920223 429278 686206 368956 545680 294758 ,754386 635740 502383 494400 368956 545680 465526 75594 87117 966275 
134836 719538 429910 721004 816586 523588 404274 693521 693421 683730 ,721004 404274 683730 802338 239609 705231 13503 625932 697962 772917 
489220 432733 863957 413670 695619 490065 603802 618395 889717 629097 ,489220 413670 889717 454270 959688 4818 154999 141217 776083 763721 
225842 869585 806908 624112 514784 127516 776248 215902 234740 537058 ,225842 869585 624112 514784 127516 776248 215902 234740 537058 268897 
675944 877032 348283 924373 566191 543017 989984 58974 293292 989791 ,877032 348283 924373 566191 989984 293292 989791 813064 83695 44255 
737987 895214 941648 93394 676556 696763 297519 399140 225655 12234 ,696763 12234 9709 289437 743930 298357 593997 406764 941670 9667 
438932 170584 384488 65382 526026 160288 841862 630725 159483 381917 ,438932 170584 65382 526026 841862 630725 159483 943890 935096 86698 
536166 82423 305098 803974 363643 396859 819604 964799 686099 469694 ,536166 82423 363643 819604 686099 469694 529140 547051 615652 363558 
169739 675726 677694 893606 456779 796172 758840 305763 760054 628723 ,169739 893606 456779 758840 305763 628723 187226 757663 796063 632258 
390404 364369 224188 94646 867765 684893 245048 867806 987336 883108 ,390404 364369 684893 867806 883108 266474 255788 519174 519198 511050 
176951 334737 359318 120067 990679 432478 132026 844713 691631 129546 ,359318 990679 432478 132026 844713 930099 575722 807247 146666 508781 
281790 81858 122680 895465 81780 465566 458567 826061 232148 860019 ,281790 122680 81780 465566 458567 232148 860019 684124 82942 82930 
105883 86182 417949 924497 180178 279414 439103 431696 272193 105044 ,105883 86182 180178 279414 431696 272193 105044 704013 599542 548651 
658207 585237 367087 139557 108532 931839 854268 946188 871662 335296 ,585237 367087 139557 108532 931839 946188 335296 261469 612423 183629 
422138 467278 807848 686836 558468 537798 62393 907771 686298 706817 ,422138 807848 686298 546338 905286 770164 654592 615401 656402 955593 
10418 883683 10319 557000 448899 571284 465901 973755 355213 709338 ,571284 355213 709338 930932 699847 700104 685308 829999 279908 214863 
722979 826072 170350 222781 518960 830589 781656 3518 169104 437205 ,826072 830589 169104 437205 670663 427494 825767 419339 200535 842665 
477087 45451 755084 45599 51184 578654 702468 206680 778541 901375 ,477087 45451 755084 45599 51184 578654 702468 206680 778541 901375 
375176 375277 190909 555104 837676 684664 666842 537358 627953 627965 ,375176 375277 190909 555104 666842 627953 445459 979720 373765 443139 
369457 256781 98050 532718 401466 336967 242076 569360 62361 19104 ,256781 401466 62361 19104 17705 305298 527563 106699 467625 600947 
421951 86285 558332 898171 924899 975512 243996 592315 653912 518023 ,86285 558332 898171 924899 243996 592315 518023 372750 584632 535381 
141906 917289 916614 108431 775799 959298 694359 840087 869856 154635 ,141906 916614 108431 694359 869856 735503 856525 195417 235302 392202 
95521 188101 717573 385181 695303 417430 98210 34251 176834 13621 ,95521 188101 385181 417430 176834 580890 417610 306870 689032 916837 
554552 794409 638647 121476 885314 825425 888198 677565 608491 217672 ,794409 638647 825425 888198 677565 608491 574740 792623 223150 554994 
924052 110547 72249 83361 488724 691649 502421 470322 504571 256640 ,924052 110547 83361 502421 470322 504571 256640 986967 470369 16646 
611453 613032 710807 823650 790456 801616 961098 676353 906710 192053 ,611453 613032 710807 823650 801616 961098 676353 906710 192053 950047 
867729 850924 866106 996935 851888 995111 853635 851242 191116 848818 ,867729 850924 866106 851888 995111 853635 851242 191116 848818 854794 
579754 808457 669134 122040 462917 228136 525225 567787 457466 962393 ,579754 669134 462917 228136 525225 567787 962393 95135 136505 158957 
254675 269617 244358 286093 237407 972220 75544 520275 591852 391298 ,254675 269617 237407 972220 75544 520275 591852 752411 929621 74533 
75375 972263 384195 251226 25770 724246 840374 316976 948172 510184 ,75375 384195 840374 510184 966668 938132 855066 281944 331073 681194 
388902 170200 926780 557018 228455 39828 639616 53326 52263 221258 ,388902 170200 926780 228455 39828 639616 53326 221258 741013 907415 
572511 218403 589247 792719 655098 655525 216352 673516 192204 38836 ,572511 218403 792719 655098 655525 673516 192204 38836 839337 641904 
162323 922230 317268 625915 740051 968332 865523 739664 167796 892018 ,162323 922230 317268 167796 892018 411421 575402 675279 542742 300567 
481382 485240 18668 329127 610508 253042 575406 611847 856830 252390 ,481382 18668 610508 575406 611847 856830 252390 714986 695146 611870 
159007 182537 172080 952715 15826 950776 924572 840301 456804 597510 ,159007 172080 924572 840301 597510 809788 915936 163402 385180 159090 
610024 256058 233211 584223 979315 410201 609765 527477 609848 323583 ,584223 410201 609765 125953 980883 502542 517212 305237 502443 433157 
293789 461284 445126 502485 354978 297433 127841 665759 369871 344450 ,461284 502485 354978 297433 127841 665759 369871 344450 653247 104788 
809652 469716 430702 786806 338256 748929 242867 789139 620866 842322 ,809652 469716 430702 242867 789139 842322 960725 392152 842355 420226 
549762 591531 271240 737974 192427 245433 556843 786119 165469 761932 ,591531 737974 245433 761932 280058 452877 504154 791088 903600 503403 
837039 836620 425066 263603 852515 585591 790135 202094 173726 334737 ,852515 202094 597937 170849 976344 384331 380222 275519 359051 727548 
920704 765302 604232 641779 854789 444242 825750 225513 986525 825877 ,920704 765302 604232 641779 825750 225513 986525 825877 851279 995018 
962011 789428 647609 595958 258327 247284 970416 316910 712730 113882 ,962011 789428 258327 247284 316910 712730 113882 817198 795946 625943 
558464 311707 543133 807599 569963 441138 376741 39873 479784 695955 ,558464 311707 543133 569963 441138 479784 8859 683758 538200 476618 
169815 96848 378546 725877 389700 533606 96219 523308 306950 663900 ,96848 378546 725877 389700 533606 96219 523308 663900 744302 639752 
937105 959281 585115 380825 289746 811726 881955 898171 655935 642698 ,959281 585115 811726 642698 509920 418697 896767 887073 902144 548156 
397783 106266 516991 432115 60445 106213 772021 529092 94047 90411 ,106266 60445 106213 772021 529092 90411 806286 351543 965980 22483 
689947 656635 401804 778799 781011 781951 785567 965346 772570 715745 ,689947 656635 401804 781011 781951 785567 965346 715745 778978 260648 
805791 58462 916378 679870 380294 598447 51366 692000 14692 231319 ,805791 58462 679870 380294 598447 14692 231319 595656 805084 507258 
477660 475704 476604 57652 814290 974770 558714 797920 473164 387338 ,477660 476604 814290 974770 797920 473164 533346 415568 814263 785519 
993694 658262 473922 754206 754217 439508 533349 12018 593972 237628 ,993694 754206 439508 533349 593972 237628 519796 969103 122036 297790 
970793 113768 572272 957695 845669 929895 958954 716978 594530 802733 ,572272 957695 845669 929895 958954 716978 594530 802733 166599 757260 
9103 322296 486844 663912 279761 82835 151511 337175 350405 281263 ,9103 663912 350405 95977 321549 82615 151217 188823 82297 516824 
993500 61351 745235 993556 140097 985815 951538 170852 470743 102352 ,61351 745235 993556 140097 985815 470743 162054 654958 64575 68153 
976406 976476 667047 638242 994715 791740 560084 964988 654644 736336 ,976406 976476 638242 994715 791740 964988 654644 736336 936863 823980 
432170 555115 618076 837462 533658 538860 246525 344415 82315 78374 ,555115 618076 533658 246525 344415 82315 482525 283846 86542 334457 
853570 186755 638235 898759 329713 632821 632389 213890 811612 222741 ,186755 638235 329713 632821 632389 811612 838635 638647 634997 921944 
776286 14311 396530 663456 79275 14408 206586 204268 549273 706131 ,396530 14408 549273 706131 203984 947803 393120 658944 62153 156516 
788066 586226 861923 261007 240236 602615 787980 664799 583192 57464 ,788066 586226 861923 261007 602615 787980 664799 583192 57464 318136 
349006 628102 877056 203994 327863 12336 314029 68164 872461 920921 ,349006 877056 12336 314029 872461 989442 483537 425268 634457 205452 
753961 654297 523309 947407 214299 670089 929897 201099 877195 521280 ,753961 654297 947407 214299 201099 250884 474107 857133 918738 481975 
88371 681600 606624 86243 652166 156118 576583 309308 59628 585297 ,88371 681600 606624 86243 652166 156118 59628 585297 926386 14753 
981093 950594 283523 237906 718065 908656 228273 476374 61328 359429 ,981093 283523 237906 908656 476374 61328 359429 847705 328143 957270 
262697 182180 177680 666950 667160 675128 309364 852855 650844 904416 ,182180 177680 667160 650844 853119 344697 800190 462095 84858 678692 
123985 832999 855554 546767 885741 81001 768705 994263 889896 801041 ,123985 885741 81001 768705 994263 889896 852240 889094 502128 190642 
988700 685082 741846 73428 315188 397925 519506 789259 17192 875078 ,988700 685082 741846 789259 22043 692387 246314 976947 399495 941364 
