GT,Result
830724 636648 417704 562766 381353 668298 364147 745867 224275 670886 ,830724 636648 417704 562766 381353 668298 364147 745867 224275 670886 
423247 415447 215028 258070 214928 662704 336745 742228 208898 278740 ,423247 415447 215028 258070 214928 662704 336745 742228 208898 278740 
748640 583608 843752 69993 364230 485328 69568 502624 162363 12400 ,748640 583608 843752 69993 364230 485328 69568 502624 162363 12400 
675632 762643 905598 401961 674635 975269 911221 234186 764081 985701 ,675632 762643 905598 401961 674635 975269 911221 234186 764081 985701 
253934 182487 460171 800994 855079 488433 295176 414336 316455 875504 ,253934 182487 460171 800994 855079 488433 295176 414336 316455 875504 
196008 274824 394171 393738 185594 405766 872514 186006 195999 274815 ,196008 274824 394171 185594 405766 872514 186006 274815 195999 619422 
969567 829420 860812 825126 803349 793694 970166 860995 922230 763778 ,860812 803349 970166 763778 960341 756479 332122 26999 824969 556206 
944347 66636 92715 225325 68212 224604 226959 110188 225470 135737 ,66636 92715 225325 68212 224604 226959 110188 225470 135737 732054 
255414 868038 607098 600556 483159 11837 974799 12824 11331 255768 ,255414 868038 607098 600556 483159 11837 974799 12824 11331 255768 
483311 706653 943069 692359 177590 200046 264324 441576 513738 404782 ,483311 706653 943069 692359 177590 264324 200046 441576 513738 404782 
919342 480184 201637 265915 480099 227101 869999 181451 379417 253259 ,919342 480184 265915 201637 480099 227101 869999 181451 379417 253259 
204953 269231 203846 268124 236011 607867 525857 201847 266125 174295 ,204953 268124 203846 236011 607867 525857 266125 201847 174295 534030 
660305 744970 739310 315102 891911 85519 479030 454213 415314 469908 ,660305 744970 739310 315102 891911 85519 479030 454213 415314 629283 
34729 33486 859679 706494 123436 72752 939198 788064 20091 116484 ,34729 33486 859679 706494 123436 72752 939198 788064 20091 116484 
842758 705144 915417 902194 566367 741911 622897 689801 893610 842189 ,842758 705144 915417 902194 566367 741911 622897 689801 893610 842189 
384588 884302 791498 884333 854579 884341 920066 889649 941404 995505 ,384588 884302 791498 884333 854579 884341 920066 889649 941404 995505 
375435 261053 927501 312423 543305 149889 309327 843327 952866 484511 ,375435 261053 927501 312423 543305 149889 309327 843327 952866 484511 
154077 462416 617709 284004 51457 541360 560452 861010 40993 362554 ,154077 462416 617709 284004 541360 560452 861010 40993 362554 396647 
747906 695100 2903 406479 120067 232441 696425 3584 705639 580956 ,747906 695100 2903 406479 232441 3584 705639 580956 799869 986620 
554873 554722 554706 466607 213511 91479 606908 23725 549916 442370 ,554873 554722 554706 466607 213511 91479 606908 23725 549916 442370 
9929 113576 559529 627979 559501 755534 468826 847959 673836 468828 ,9929 113576 559529 627979 559501 468826 847959 673836 468828 710759 
86665 263709 232460 720042 263462 232587 503479 322096 280200 379434 ,86665 263709 232460 720042 263462 232587 503479 322096 280200 379434 
118551 840974 686651 17957 225484 130984 459132 804449 382341 119429 ,118551 840974 686651 17957 225484 130984 459132 804449 382341 119429 
484453 652167 856565 390155 881004 843213 601844 834252 385233 89484 ,484453 652167 856565 390155 881004 843213 601844 834252 385233 89484 
834807 58279 609593 291227 522518 670752 834187 861248 246105 229236 ,834807 58279 609593 291227 522518 670752 834187 861248 246105 229236 
940933 22461 598044 481026 610795 520216 664791 205370 269648 482238 ,940933 22461 598044 481026 610795 520216 664791 269648 205370 482238 
151176 490524 151187 79494 563904 90003 68575 157716 86177 554600 ,151176 490524 151187 79494 563904 90003 68575 157716 86177 554600 
647923 649613 648528 655159 650829 650031 655095 801708 653976 693712 ,649613 650829 650031 655095 653976 693712 651327 647282 650765 651922 
779309 342317 685279 781390 263573 504985 356923 781199 238542 354803 ,685279 263573 504985 356923 781199 238542 314878 531262 686309 355569 
178698 251264 252428 219647 167744 622307 140332 954910 346588 833620 ,219647 622307 140332 954910 833620 219906 963585 433911 834186 761318 
795754 512406 3756 132680 906130 192238 522141 511396 86613 192293 ,795754 512406 3756 132680 906130 192238 522141 511396 86613 192293 
412881 322024 367096 413322 412414 32594 394410 412802 850372 32157 ,412881 322024 367096 413322 412414 32594 394410 412802 32157 486691 
611791 233904 659276 252578 561846 659414 133074 953813 566808 233572 ,611791 233904 659276 252578 561846 659414 133074 953813 566808 233572 
929978 54932 719783 549586 448699 884304 701998 913026 884563 149551 ,929978 54932 719783 549586 448699 884304 701998 913026 884563 149551 
6665 6681 296214 412788 572226 100404 831737 472565 875921 471596 ,6665 6681 296214 412788 572226 100404 831737 472565 875921 471596 
806623 927 413843 801926 681504 435287 530327 461115 486492 182354 ,806623 927 413843 801926 681504 435287 530327 461115 486492 182354 
756721 319699 257118 132200 319192 590775 674503 486943 255809 134119 ,756721 319699 257118 132200 590775 674503 486943 255809 134119 288830 
962786 315169 258675 210208 970746 605810 335218 93964 462887 57829 ,962786 315169 258675 210208 970746 605810 335218 462887 57829 312426 
365129 633380 73181 503274 3919 549676 663188 94242 354590 79576 ,365129 633380 73181 503274 3919 549676 663188 94242 354590 79576 
416668 987828 540458 980132 930763 979259 68808 919646 634923 930580 ,416668 987828 540458 980132 930763 979259 68808 919646 634923 930580 
513503 85461 261730 664644 528614 719417 226292 503027 182541 314720 ,513503 85461 261730 664644 528614 719417 226292 503027 182541 314720 
709765 97361 561630 58187 96679 97174 709773 58256 664799 58197 ,709765 97361 561630 58187 96679 97174 709773 58256 664799 58197 
821979 821954 234038 234342 36751 233082 874494 115366 233323 803985 ,821979 821954 234038 234342 36751 233082 874494 115366 233323 803985 
198771 277587 198221 277037 367663 216946 943804 473512 831550 926551 ,198771 277587 277037 198221 367663 216946 943804 473512 831550 926551 
890467 941078 804574 946977 890861 805157 541662 546678 804830 890879 ,890467 941078 804574 946977 890861 805157 541662 546678 804830 890879 
937351 919297 181459 730709 506544 853651 662480 484984 180860 480489 ,937351 919297 181459 730709 506544 853651 662480 484984 180860 480489 
889887 43962 889415 999168 882758 671397 44075 47755 932741 670848 ,889887 43962 889415 999168 882758 671397 44075 47755 932741 670848 
230782 231330 439398 524350 514938 700770 921971 659578 241667 659770 ,230782 231330 439398 524350 514938 700770 921971 659578 659770 164188 
535432 981731 535441 889258 244135 440909 244564 12478 245484 708066 ,535432 981731 535441 889258 244135 440909 244564 12478 245484 708066 
790301 901096 86811 560689 897149 789923 417815 418096 849181 247237 ,790301 901096 86811 560689 897149 789923 418096 247237 839815 793399 
158813 730948 456492 867639 876976 885895 456115 560810 226179 877074 ,158813 730948 456492 867639 876976 885895 456115 560810 226179 877074 
850807 850954 120994 179694 625128 924689 345418 651486 702664 776600 ,850807 850954 120994 179694 625128 924689 345418 651486 702664 776600 
22842 481263 949291 911494 923707 571644 969156 255262 99149 854167 ,22842 949291 911494 923707 854167 608771 911593 117507 574631 663905 
826004 799389 987597 830944 104974 824176 672427 853978 615076 672658 ,826004 799389 987597 830944 104974 824176 672427 853978 615076 672658 
899488 358128 19271 877623 313757 473441 899895 877841 227024 408944 ,899488 358128 19271 877623 313757 473441 899895 877841 227024 408944 
544418 960240 500408 306971 689338 603395 517040 678432 544547 306524 ,500408 306971 689338 603395 517040 678432 544547 960455 468729 684873 
649606 545702 957536 647117 895084 545814 675214 650374 895194 895438 ,649606 545702 957536 647117 895084 545814 675214 650374 895194 895438 
899732 480127 905691 602317 899775 53755 957356 708998 261095 413005 ,899732 905691 53755 477128 767980 476365 471008 666873 102010 476376 
556089 555396 556201 555692 237406 555554 287727 519867 915782 556239 ,556089 555396 556201 555692 237406 555554 287727 519867 915782 556239 
75125 254943 58244 198638 472843 254605 832899 451066 356274 958031 ,75125 254943 198638 254605 832899 62980 506366 64886 406604 397823 
186698 724909 252422 615081 363685 614989 724682 694247 178817 949405 ,186698 724909 252422 615081 363685 614989 694247 949405 396963 806179 
439059 399262 633042 402906 463083 791384 398488 716410 874707 85340 ,439059 399262 633042 402906 463083 791384 398488 716410 874707 85340 
965059 684481 566983 811989 168623 414820 188820 168949 152830 155712 ,965059 684481 566983 811989 168623 414820 188820 168949 152830 155712 
546072 545950 69885 546260 386959 969008 966411 966916 478713 214355 ,546072 545950 69885 546260 386959 969008 966411 966916 478713 933619 
14999 15796 871792 290675 887050 628359 290029 707120 805753 520431 ,871792 896785 866567 805981 184993 15472 871421 887239 95668 874280 
688322 814861 872673 712589 808382 96666 698105 824195 96168 792367 ,688322 814861 96666 96168 807563 410586 810282 424915 46898 863669 
151991 105494 170207 105409 304202 520415 528666 633207 365973 466211 ,151991 105494 170207 105409 304202 520415 528666 633207 365973 466211 
785810 540938 429451 525314 48483 151165 175887 563425 563418 876627 ,785810 540938 429451 525314 48483 151165 175887 563425 563418 876627 
80309 80532 80135 80687 924462 303331 450971 80697 10894 752643 ,80309 80532 80135 80687 924462 303331 450971 80697 10894 752643 
12497 803167 987556 803760 987862 961804 498803 261934 495709 519407 ,12497 803167 987556 803760 987862 961804 498803 261934 495709 519407 
516454 869555 477004 587784 858728 471246 70009 476849 746493 476937 ,869555 477004 858728 70009 746493 362310 850635 720864 895664 365244 
747708 422259 62343 552555 552579 913834 63836 280661 536708 52640 ,747708 422259 62343 552555 552579 913834 63836 280661 536708 52640 
631874 751678 459903 803420 294238 521053 634372 706180 724327 388362 ,631874 751678 459903 803420 294238 521053 634372 706180 724327 388362 
870850 768460 686919 666955 544552 667020 673026 666895 692985 667220 ,768460 666895 411891 410597 572263 666946 246706 410273 44891 442860 
693160 496150 532753 24115 458866 787292 24589 24390 805955 388733 ,693160 496150 532753 24115 458866 787292 24589 24390 805955 388733 
246612 737334 743207 171020 246761 745440 532409 254199 995816 741664 ,246612 737334 743207 171020 246761 745440 532409 254199 995816 741664 
772414 668075 773160 772535 773126 929386 772662 669007 389303 773928 ,773160 772535 773126 669007 389303 773928 373626 342420 355425 623429 
7298 204997 269275 5191 188409 476373 575891 4696 188373 617047 ,7298 204997 269275 5191 188409 476373 575891 4696 188373 617047 
114958 113474 934058 725103 954432 591188 727056 367965 696158 645444 ,114958 113474 934058 725103 954432 591188 727056 367965 696158 645444 
796291 756339 813294 520898 755943 757000 796965 544699 191498 648833 ,796291 756339 757000 796965 544699 707175 820433 812733 636809 636783 
190998 191269 848818 191299 921402 190694 858945 889096 191113 996894 ,190998 191269 848818 191299 921402 190694 858945 889096 191113 996894 
318482 224176 84657 311150 310215 932328 365379 936469 695816 85200 ,318482 224176 84657 311150 310215 932328 365379 936469 695816 85200 
429420 429639 763526 292396 292081 292069 525760 57301 429471 57499 ,429420 429639 763526 292396 292081 292069 525760 57301 429471 57499 
424756 149322 546981 527449 384977 321192 893431 770435 54283 425384 ,424756 149322 546981 527449 384977 321192 893431 770435 54283 425384 
857352 881589 207613 867709 316204 867813 725593 855293 997360 856451 ,857352 881589 207613 867709 316204 867813 725593 855293 997360 856451 
568164 757621 758358 568027 568362 568053 568296 568097 757680 569071 ,568164 757621 758358 568027 568362 568053 568296 568097 757680 569071 
484075 159206 82921 329783 360324 159623 515524 283385 535913 486050 ,484075 159206 82921 329783 360324 159623 515524 283385 535913 486050 
400665 662619 662610 396952 5554 445488 5186 281124 535925 499274 ,400665 662619 662610 396952 5554 445488 5186 281124 535925 499274 
678603 678360 200476 264754 541804 509105 201369 265647 727508 2113 ,264754 200476 541804 509105 201369 2113 72350 205887 841400 201187 
380186 681970 153568 978389 283047 281898 828233 508065 528893 283557 ,380186 681970 153568 978389 283047 281898 828233 508065 528893 283557 
226525 842516 400347 878647 61100 397958 226590 791225 940811 914705 ,226525 842516 400347 878647 61100 397958 226590 791225 940811 914705 
245835 298472 833464 977332 16861 491987 748954 809844 982372 395209 ,245835 298472 833464 977332 16861 491987 748954 809844 982372 395209 
481583 565225 450969 309865 355099 949750 843748 190143 173854 553256 ,481583 565225 450969 309865 355099 949750 843748 190143 173854 553256 
375252 758408 756648 866841 799461 677627 992668 774979 181418 677319 ,375252 758408 756648 866841 799461 677627 992668 774979 181418 677319 
74490 62420 73645 75291 345035 222417 405437 405272 880179 421935 ,74490 62420 73645 345035 222417 405437 405272 880179 421935 260787 
112143 174829 850664 174681 255057 121588 256405 144410 94023 636808 ,174829 850664 174681 255057 121588 256405 144410 94023 636808 62197 
387647 781608 695867 637346 805847 927692 695916 245188 466030 634346 ,387647 781608 695867 637346 805847 927692 695916 245188 466030 634346 
180406 781481 523572 380198 881109 881143 741859 574854 597999 407230 ,180406 781481 523572 380198 881109 881143 741859 574854 597999 407230 
228199 973358 263927 314831 262479 189060 938086 321895 939514 322458 ,228199 973358 263927 314831 262479 189060 321895 939514 322458 722089 
173110 488061 262864 789067 525156 431196 420271 136554 391796 120007 ,173110 488061 262864 789067 525156 420271 136554 391796 120007 912699 
627911 976875 404139 628497 336748 553233 95241 214926 600808 320895 ,627911 976875 404139 628497 336748 553233 95241 214926 600808 320895 
525978 36284 617638 406577 600971 406380 525320 738661 662709 833401 ,525978 36284 617638 406577 600971 406380 525320 738661 662709 833401 
97156 296097 233785 481414 724673 502465 99049 450801 733508 358509 ,97156 296097 233785 481414 724673 502465 99049 450801 358509 244374 
397246 400854 400810 821193 585273 571268 768797 910314 825771 211133 ,400854 400810 821193 585273 571268 768797 910314 825771 211133 410015 
932830 159086 181953 158582 908356 605778 276878 703864 68867 896250 ,932830 159086 181953 158582 908356 605778 276878 703864 68867 896250 
626320 440188 893842 892408 492810 437805 125952 620940 223564 97007 ,626320 440188 893842 892408 492810 437805 125952 620940 223564 97007 
5919 917951 674787 162604 590374 300003 329297 831842 813154 346151 ,5919 917951 674787 162604 590374 300003 329297 831842 346349 682295 
648271 909923 609705 543177 26409 837326 213782 213350 247181 337632 ,648271 909923 609705 543177 837326 213782 213350 247181 337632 970075 
223926 223716 899112 839562 169114 224428 839735 168913 689790 895128 ,223716 839562 169114 224428 839735 689790 895261 961789 844083 98770 
11610 936361 977152 51491 115376 84895 613799 942086 895643 136267 ,11610 977152 51491 115376 84895 613799 942086 895643 136267 138614 
688282 688324 223047 894879 226670 335812 706242 252201 244052 965887 ,688282 688324 223047 894879 226670 335812 706242 252201 244052 965887 
393164 705321 308904 509406 725710 628902 831962 94573 468444 138332 ,705321 831962 94573 468444 456018 178826 585412 495957 843908 255046 
750947 198423 277239 132764 983461 541682 310003 91648 93804 541443 ,750947 198423 277239 132764 983461 541682 91648 93804 541443 752268 
280439 109944 526392 29047 680057 682155 28364 967773 662408 683464 ,280439 109944 526392 29047 680057 682155 28364 967773 662408 683464 
466792 528242 489717 781709 528018 488247 280795 235007 654201 467382 ,466792 528242 489717 781709 528018 488247 280795 235007 654201 467382 
847638 252595 763760 647993 232323 112386 253189 759455 847607 772449 ,847638 252595 763760 647993 232323 112386 253189 759455 847607 772449 
376601 378222 567563 376184 487596 487622 199417 278233 377937 659874 ,376601 378222 567563 376184 487596 487622 199417 278233 377937 659874 
361203 517416 720589 60001 629643 670842 948890 456819 932424 547534 ,517416 720589 670842 932424 244413 393289 90352 211055 210724 932390 
771225 293694 429733 733576 263523 116097 749610 280706 282913 608014 ,771225 293694 429733 733576 263523 116097 749610 280706 608014 343783 
666992 666973 536234 666952 542645 542812 763882 45832 541368 6676 ,666992 666973 536234 666952 542645 542812 763882 45832 541368 6676 
257067 17429 702825 433152 533829 209255 78588 302256 821526 493810 ,257067 17429 702825 433152 533829 209255 78588 302256 821526 493810 
494731 114846 310750 799648 359502 578885 354499 435541 741743 413076 ,494731 114846 310750 799648 359502 578885 354499 435541 741743 413076 
227265 956263 712480 84534 227351 512411 495449 565868 826142 174666 ,227265 956263 712480 84534 227351 495449 565868 826142 174666 181978 
945205 912577 291045 94640 394920 744655 478874 700414 517799 693728 ,945205 912577 291045 94640 394920 744655 478874 700414 517799 693728 
485773 486654 262922 605 150233 581992 262926 596775 543987 416649 ,485773 486654 262922 605 150233 581992 262926 596775 543987 416649 
541869 956544 690998 182704 915670 249454 930075 71696 690540 833145 ,541869 956544 690998 182704 915670 249454 930075 71696 690540 833145 
6560 838412 838648 838480 655178 825006 449099 890256 654280 616027 ,6560 838412 838648 838480 655178 825006 449099 890256 654280 616027 
471546 571424 97267 287501 410417 735332 808642 200232 264510 471573 ,471546 571424 97267 287501 410417 735332 808642 200232 264510 471573 
694762 364200 581078 279124 736201 509935 499327 211820 24526 517757 ,694762 364200 581078 279124 736201 509935 499327 211820 24526 517757 
22186 842268 931774 528935 70343 207588 842320 940607 528761 906487 ,22186 528935 70343 207588 842320 940607 906487 503384 880843 564080 
947545 725645 948261 942513 751700 717900 424773 843827 951744 844118 ,947545 725645 948261 942513 751700 717900 424773 843827 951744 465706 
85865 155325 237911 90547 820317 866446 127903 155662 93813 820339 ,85865 155325 237911 90547 820317 866446 127903 155662 93813 820339 
725349 152027 301714 741860 95277 184024 584344 151743 183130 971267 ,152027 301714 741860 95277 184024 584344 151743 183130 971267 172384 
742330 839919 744149 738698 527640 740531 9537 742684 732765 977369 ,742330 839919 744149 738698 740531 9537 742684 732765 977369 6864 
105723 334790 593043 35020 657709 33720 166607 725935 34244 476146 ,105723 334790 593043 35020 657709 33720 166607 725935 34244 476146 
207062 38121 656993 207097 787939 656667 604870 654695 993819 446054 ,207062 656993 38121 787939 656667 993819 447155 605119 446592 654505 
64503 62 324988 518447 868776 516722 915524 518499 408887 599069 ,64503 62 324988 518447 868776 516722 915524 518499 408887 599069 
869398 105538 61118 745820 831280 948000 225735 123170 105736 205339 ,869398 105538 61118 745820 831280 948000 225735 123170 105736 269617 
829762 88709 89459 345801 2810 785762 465183 136271 738027 320309 ,829762 88709 89459 345801 2810 785762 465183 136271 738027 320309 
893703 894031 35368 35504 91936 35623 7349 288668 461934 217312 ,893703 894031 35368 35504 91936 35623 7349 288668 461934 217312 
589761 982272 559325 130051 998192 7780 623501 321170 895745 582119 ,589761 982272 559325 130051 998192 7780 623501 321170 895745 582119 
303214 512372 450246 603188 168522 449789 280469 22036 730630 523565 ,303214 512372 450246 603188 168522 449789 280469 22036 730630 523565 
817327 957104 817835 956239 71464 360440 785174 584985 150523 998762 ,817327 957104 817835 956239 360440 785174 584985 150523 998762 266684 
670482 47397 577693 670677 895053 689706 987846 198553 277369 209084 ,670482 47397 577693 670677 895053 689706 987846 198553 277369 209084 
602290 740873 835071 351109 458072 294997 940715 947044 947366 906075 ,602290 740873 835071 351109 458072 294997 947044 947366 906075 720814 
739774 730781 308978 389877 41762 544494 822184 533444 378027 389845 ,739774 730781 308978 389877 41762 544494 822184 533444 378027 389845 
476704 479761 733743 699828 246597 223203 825798 948898 737171 307552 ,479761 699828 223203 825798 948898 307552 527477 956432 768476 415581 
827950 911061 6131 99244 502181 795703 296745 687700 864824 956079 ,827950 911061 6131 99244 502181 795703 296745 687700 864824 956079 
258297 305158 339749 337841 716896 865199 328386 247178 427529 241999 ,258297 305158 339749 337841 716896 865199 328386 247178 427529 241999 
353165 743537 800219 927715 133933 11250 520276 724326 621255 837576 ,353165 743537 800219 927715 133933 11250 520276 724326 621255 837576 
196544 275360 153041 865976 174939 749263 186168 817046 798148 399603 ,196544 275360 153041 865976 174939 749263 186168 817046 798148 399603 
780377 249772 948887 545554 167773 194487 273303 976571 742325 525512 ,780377 249772 948887 545554 167773 273303 194487 976571 742325 525512 
703664 111077 263385 519433 136025 917335 732633 886290 901889 137698 ,703664 111077 263385 519433 136025 917335 732633 886290 901889 137698 
524027 454060 727089 831495 524516 474039 807353 522864 797069 288843 ,524027 454060 727089 831495 524516 474039 807353 522864 797069 288843 
20840 940575 940567 352097 522419 946903 362228 474608 307 6314 ,20840 940575 940567 352097 946903 362228 474608 6314 73020 390482 
22072 348756 21991 671390 22187 482292 22007 514595 254811 648296 ,22072 671390 22007 648296 755142 882719 515289 250900 413729 650069 
189734 641340 189623 641153 560028 535371 142155 866057 576919 189530 ,189734 641340 189623 641153 560028 535371 142155 866057 576919 189530 
760590 961462 761256 824445 961399 824379 961595 576178 961204 619972 ,760590 961462 761256 824445 961399 824379 576178 961204 619972 790546 
749703 188521 68717 68639 188526 262271 49527 262175 458218 90128 ,749703 188521 68717 68639 188526 262271 49527 262175 458218 90128 
127066 932724 806826 126870 308909 634335 597537 109949 181989 412551 ,127066 932724 806826 126870 308909 597537 109949 181989 412551 323882 
417957 533810 917920 184065 435191 303772 804965 22434 533099 839463 ,417957 533810 917920 184065 435191 303772 804965 22434 533099 839463 
756642 829278 656664 918071 694142 619216 345437 830504 756748 618518 ,756642 829278 656664 918071 694142 619216 345437 830504 756748 618518 
946901 292182 940608 23850 254111 292470 811604 789239 23871 421411 ,946901 292182 940608 23850 254111 292470 811604 789239 23871 421411 
806753 806558 904844 430421 549172 648456 997758 805217 106684 587834 ,806753 806558 904844 430421 648456 997758 805217 106684 587834 611726 
453508 452736 839663 282981 965423 678850 215140 122591 243393 21602 ,453508 452736 282981 965423 678850 215140 122591 243393 21602 726477 
937450 326418 156001 176691 801009 63626 939890 26063 196726 275542 ,937450 326418 156001 176691 801009 63626 939890 26063 275542 196726 
462167 456871 457250 485189 456115 864912 929615 874022 284126 703616 ,462167 456871 457250 485189 456115 864912 929615 874022 284126 703616 
679936 100207 408248 223068 630267 631105 887810 706903 396450 200676 ,679936 100207 408248 223068 630267 631105 887810 706903 396450 200676 
112794 113250 446585 411892 870851 863411 951184 906435 952895 603713 ,112794 446585 411892 870851 863411 951184 906435 952895 603713 667019 
957055 630912 389733 620307 67771 165148 402317 401303 960253 688274 ,957055 630912 389733 620307 67771 165148 402317 401303 960253 688274 
581047 818301 579789 289601 117172 818497 288832 817323 78395 203680 ,581047 818301 579789 289601 818497 288832 817323 78395 267958 203680 
861092 538930 393883 561024 504000 503720 541911 782224 701568 632538 ,861092 393883 561024 504000 503720 541911 782224 701568 632538 630965 
176157 242 237 401820 401853 433350 805619 736966 633 249608 ,176157 242 237 401853 433350 805619 736966 633 298727 21724 
431346 111127 431834 392340 287301 256060 529698 520371 600679 600721 ,431346 111127 431834 392340 287301 256060 529698 520371 600679 600721 
782225 782617 781886 472206 420546 876545 182355 222642 678189 498467 ,782225 782617 781886 472206 420546 876545 182355 222642 678189 498467 
810447 805641 406079 811172 513639 496157 921863 94039 408368 155049 ,810447 805641 406079 811172 513639 496157 921863 94039 408368 155049 
400898 771167 95747 730500 522436 699310 12968 412240 842789 199961 ,400898 771167 95747 730500 522436 699310 12968 412240 842789 199961 
897172 954600 996268 654009 400920 998365 847918 102383 596838 924833 ,897172 954600 996268 654009 400920 998365 847918 102383 596838 924833 
790467 165416 775843 807148 536932 807245 805929 644171 865287 885334 ,790467 165416 775843 807148 536932 807245 805929 644171 865287 885334 
524880 130588 529158 111717 112081 242107 429809 99493 530168 62919 ,524880 130588 529158 111717 112081 242107 429809 99493 530168 528940 
343483 325310 495075 600902 174687 174718 174651 369740 601025 263917 ,343483 325310 495075 600902 174687 174718 174651 369740 601025 263917 
725792 614366 232137 924727 438859 426650 924359 798770 297364 152538 ,725792 614366 232137 924727 438859 426650 924359 798770 297364 152538 
190719 258005 264619 916579 881168 562795 595466 13971 96341 124883 ,190719 258005 264619 916579 881168 562795 595466 13971 96341 124883 
847502 199584 278400 632914 421375 185559 952612 203033 267311 835902 ,847502 199584 278400 632914 421375 185559 952612 203033 267311 835902 
305717 95907 684755 126253 500476 629603 546381 82596 88445 515211 ,305717 95907 684755 126253 500476 629603 546381 82596 88445 515211 
889788 143030 587731 162280 426567 513647 483809 364161 755127 717916 ,889788 143030 587731 162280 426567 513647 483809 364161 717916 284842 
71497 59949 754781 732534 61180 78784 173598 929934 335454 763858 ,71497 59949 754781 732534 61180 78784 173598 929934 763858 410029 
562945 871721 668641 475207 960053 938848 453679 960441 868189 869099 ,562945 871721 668641 475207 960053 938848 453679 960441 868189 869099 
657020 657229 614073 657046 760444 657090 656949 760684 613360 613693 ,657020 657229 614073 657046 760444 657090 656949 613360 613693 612196 
411402 16557 153935 337438 70239 522356 336721 745658 125207 416210 ,411402 16557 153935 337438 70239 522356 336721 745658 125207 416210 
263128 113237 415262 1534 113780 619411 512570 959236 113153 513309 ,263128 113237 415262 113780 959236 113153 513309 484331 958894 867659 
245317 390688 811808 361241 810855 791939 554419 873169 944544 548798 ,245317 390688 811808 361241 810855 791939 554419 873169 944544 548798 
659970 450199 450346 676318 594400 162021 162939 538288 663555 297324 ,659970 450199 450346 676318 594400 162021 162939 538288 663555 297324 
733442 419563 737146 116596 133584 130963 515086 710113 354024 744633 ,733442 419563 737146 116596 133584 130963 515086 710113 354024 744633 
379 692952 98232 152009 722967 175669 988722 547712 234125 461560 ,379 692952 98232 152009 722967 175669 988722 547712 461560 722955 
346457 810676 765879 346153 543373 851270 800742 892652 349263 361363 ,810676 543373 851270 543284 543351 826145 809469 25054 892816 445611 
732208 426095 496657 703302 323634 496683 324739 474769 426387 401458 ,732208 426095 496657 703302 323634 496683 324739 426387 401458 475416 
20054 779911 11560 99854 195343 274159 295712 125422 524737 431226 ,20054 779911 11560 99854 274159 195343 295712 125422 524737 431226 
449831 535764 789228 808479 535414 642745 375714 905978 638823 567050 ,449831 535764 789228 808479 535414 642745 375714 905978 638823 567050 
961948 139967 139648 970623 962088 197533 276349 4133 20396 524222 ,139967 139648 4133 20396 524222 139210 862816 961826 274598 506591 
787645 905226 910855 685644 640173 30116 422583 685106 337011 422761 ,787645 905226 910855 685644 640173 30116 422583 685106 337011 422761 
154362 896974 785711 983602 990156 603931 389772 82792 289010 912316 ,154362 896974 785711 983602 990156 603931 389772 82792 289010 912316 
969237 726231 909868 969344 741159 969561 40666 13787 404570 783641 ,969237 726231 909868 969344 741159 969561 40666 404570 783641 722530 
40080 243366 753932 52349 82206 207792 51451 665900 81840 664800 ,40080 243366 753932 52349 82206 207792 51451 665900 81840 664800 
796788 468097 94537 582975 747265 206227 270505 832838 581028 659230 ,796788 468097 94537 582975 747265 206227 270505 832838 581028 659230 
942024 425040 594761 943387 669617 246367 668803 340093 944486 424192 ,942024 425040 594761 943387 669617 246367 668803 340093 944486 424192 
960225 378112 806573 296134 557739 377956 875846 806444 844436 93829 ,378112 806573 296134 557739 377956 875846 844436 93829 362744 516347 
722847 837554 919200 917584 490500 145586 919127 841591 597816 691752 ,722847 837554 919200 919127 597816 671104 841743 868690 113540 134329 
387574 548025 646457 673457 615911 653978 831630 471606 673631 781663 ,387574 646457 653978 831630 471606 673631 676916 674239 882699 906272 
524524 871462 957712 391315 863206 11424 914125 949541 626780 588022 ,524524 871462 957712 391315 863206 11424 914125 949541 626780 588022 
230262 224725 395343 993542 546059 998995 697463 812482 906497 803283 ,230262 224725 395343 993542 546059 998995 697463 812482 906497 803283 
225407 681604 11996 838038 735849 123775 224330 205962 270240 399672 ,225407 681604 11996 838038 735849 123775 224330 270240 205962 399672 
733261 931156 736471 660804 814060 180438 587422 432815 796564 797342 ,733261 736471 660804 814060 432815 796564 797342 432661 678660 744242 
421553 421262 421310 289442 387892 814488 421611 36876 370479 421353 ,421553 421262 421310 289442 387892 814488 421611 36876 370479 904217 
882271 43961 807927 897295 429232 243939 284834 288647 882657 548542 ,882271 43961 807927 897295 429232 243939 284834 288647 882657 548542 
874262 472212 153309 705591 66326 70778 704473 738969 487733 555114 ,874262 472212 153309 705591 66326 70778 704473 738969 487733 555114 
782884 301975 367007 572082 974429 70617 8748 587996 349330 234032 ,782884 301975 367007 572082 974429 70617 8748 587996 349330 234032 
647182 24139 101748 649050 755824 717524 910919 256835 825507 464288 ,647182 24139 101748 649050 755824 717524 910919 256835 825507 464288 
392826 393203 392665 393173 325994 72431 533931 306400 502085 844440 ,392826 393203 392665 393173 325994 72431 533931 306400 502085 844440 
207839 207081 207883 207151 627469 24523 513476 24016 838005 209611 ,207839 207081 207883 207151 627469 513476 24016 838005 209611 801150 
288102 561541 91869 99945 681278 268525 298767 972472 45786 797964 ,288102 561541 91869 99945 681278 268525 298767 972472 45786 797964 
832967 960708 960671 512216 442832 191065 546467 854792 546498 969193 ,832967 960708 960671 512216 442832 191065 546467 854792 546498 969193 
