GT,Result
630959 630983 909814 144089 29529 319107 261388 207971 319587 681995 ,681995 210274 557055 853530 37481 198656 644758 747044 328608 706993 
703799 703533 562567 748539 682682 160680 111327 748338 930048 110775 ,703799 562567 682682 111327 110435 700436 390848 748446 833522 865251 
110977 340556 396504 172738 350500 347026 461747 302663 394729 878465 ,878465 723563 256573 308888 308196 318916 607869 812800 682347 682334 
811106 708538 521431 415922 490493 602112 45549 160610 138201 485149 ,811106 708538 521431 490493 602112 45549 160610 485149 521260 6018 
821951 168607 168423 168521 903656 336742 466290 740468 929860 363422 ,168423 903656 336742 740468 815456 48571 957735 293512 637087 816817 
124128 16532 832984 315171 742053 412133 463875 741760 16530 791392 ,16532 832984 315171 742053 741760 791392 350878 428780 228289 183483 
742357 637373 637540 742673 305943 733275 637349 280106 350463 305550 ,637373 742673 733275 280106 740792 305448 111243 306002 322276 246694 
554651 339032 599163 175001 662894 616023 822097 373191 424855 480495 ,480495 168388 5047 430675 421055 740181 809219 22600 791104 323447 
622153 621567 854126 252734 979163 877067 450690 710127 783074 848707 ,622153 621567 854126 979163 877067 710127 783074 773396 852455 587887 
567928 552013 30185 350728 491456 151580 96718 585363 68964 88844 ,567928 552013 30185 350728 491456 151580 585363 68964 88844 618993 
33678 238555 913637 901036 410317 247570 461726 408473 908761 616925 ,33678 913637 901036 410317 247570 461726 408473 908761 616925 146988 
5151 498433 951307 60299 99692 5191 262062 873598 506055 385748 ,5151 951307 99692 5191 873598 506055 613418 33424 872972 6060 
469922 470198 373437 47271 786951 434578 177776 133725 183923 49015 ,469922 373437 47271 786951 434578 133725 183923 49015 733288 134164 
85030 92271 111970 76519 72838 95696 117665 84951 822184 85629 ,92271 111970 76519 72838 95696 84951 822184 85629 703746 429016 
581144 312309 139269 614057 676529 885426 428868 939070 314096 348667 ,885426 428868 939070 559300 858501 863314 920289 799847 873918 104642 
84008 511552 87094 321514 72838 84951 76521 82852 84172 30113 ,84008 511552 321514 72838 84951 82852 84172 30113 86952 88043 
643850 769823 991662 642915 814395 837907 837619 642902 644897 773127 ,206624 868120 781455 600941 274701 816052 879496 905286 655335 423825 
213720 154521 213913 784269 775764 868973 963796 387768 578712 825397 ,825397 454267 701840 786439 91137 270585 945228 323942 786614 709666 
935954 978870 488443 79907 511989 125224 292521 491300 738631 490266 ,488443 79907 511989 565863 83779 566738 361361 488475 293086 490439 
849760 547305 511695 494608 176333 607065 522525 493971 99049 516500 ,547305 511695 176333 124382 461262 495835 511652 493207 133020 353757 
106870 86207 126164 406903 899241 71435 110122 92537 631843 90714 ,106870 86207 126164 406903 899241 71435 110122 92537 441154 89118 
865734 874263 939666 543596 704186 390840 704473 63467 705591 874353 ,865734 874263 939666 543596 390840 63467 705591 874353 886101 522259 
19638 608923 947823 950339 936001 299575 987248 952221 925837 836532 ,987248 836532 391986 416080 376829 294919 623861 12836 14618 341274 
244571 899959 919995 578806 245614 3871 900007 339801 577989 621532 ,899959 919995 245614 900007 339801 577989 837253 610040 577154 401488 
970552 255170 620288 712843 661405 811384 480529 224064 557462 31379 ,970552 255170 661405 557462 31379 380030 965432 694387 41022 40971 
337005 94438 305010 408928 410043 352540 428582 364320 292134 94345 ,337005 94438 305010 408928 410043 352540 756292 278771 292425 410055 
575253 63462 211494 428997 57207 151342 422879 601320 350899 714530 ,575253 63462 211494 428997 151342 422879 601320 350899 714530 323978 
646744 374834 647181 646716 372126 805388 766816 121846 765510 614695 ,646744 647181 614695 597720 843859 822899 604811 832462 113650 775863 
677724 677598 211057 677390 462009 463543 422995 283827 5807 685820 ,677390 462009 463543 305866 246528 427352 848361 138411 511035 321851 
758720 290992 728778 759168 845262 181776 475379 100584 610543 200007 ,290992 759168 100584 264285 200007 731221 141178 743588 154304 156173 
100886 877281 870705 895159 706355 771624 470495 820115 819335 625923 ,771624 470495 820115 852795 752309 915132 849051 192192 9969 859762 
554495 824796 824515 643835 992086 754653 910455 910217 755147 903697 ,824515 910455 910217 903697 807804 855087 810022 468023 753833 755013 
424430 425263 809563 809521 519017 670237 696460 118563 123907 20279 ,519017 670237 696460 118563 262252 668144 52015 616928 814968 577937 
452670 59085 452499 392340 278971 371721 738430 738529 294403 308661 ,59085 278971 371721 738430 308661 431346 869019 334888 972278 232689 
662905 280425 745865 615282 98708 293933 883465 5166 375732 690191 ,98708 883465 5166 470739 93011 739573 423873 816122 426093 426312 
127135 61256 309541 829477 456233 60898 110617 913418 66093 519305 ,66093 54216 175783 928703 253072 543566 950901 974669 473965 936286 
423079 423491 423015 378767 846556 817506 534687 816458 425151 471359 ,777097 249001 713626 777401 850136 677643 645225 747525 192140 444940 
998320 103026 190659 956618 957476 853873 941076 995625 102248 566430 ,998320 190659 956618 957476 853873 941076 995625 102248 566430 123761 
358125 345038 706617 57434 382136 340661 54708 646761 538420 171752 ,358125 50340 409085 892469 538327 54797 225900 537676 258751 878064 
234135 855187 15022 801707 234748 400004 621221 682380 624574 325514 ,234135 855187 234748 682380 624574 682386 378126 357148 836435 976038 
111043 537564 662404 994057 330896 314257 937098 962127 130843 442105 ,994057 330896 314257 962127 512944 844359 584698 121357 441488 587676 
461172 296287 452658 454545 983086 45655 462005 298760 460689 325063 ,461172 296287 452658 462005 298760 460689 325063 977884 314827 180198 
721024 721385 802903 803833 498230 954676 803263 801658 111571 212508 ,802903 803833 954676 801658 212508 438497 888025 301507 389757 408713 
122588 724635 526280 63366 923524 122383 469889 219090 510578 496707 ,724635 526280 923524 122383 469889 219090 458287 104912 81212 84526 
193603 169657 173284 462523 194249 273065 195986 274802 173329 506036 ,193603 173284 462523 273065 274802 195986 506036 31183 671165 193741 
121910 104690 122073 278910 854857 215541 614870 102222 825170 614908 ,121910 104690 122073 278910 854857 614870 102222 825170 614908 121908 
920493 88803 295996 637869 877802 53732 459092 484731 322504 248981 ,295996 53732 83487 84447 86444 361661 82945 460750 266580 17123 
319592 439978 116583 930469 514216 874105 514294 82916 491920 920442 ,979489 919890 96408 276569 408023 62796 193982 374130 777691 608479 
514223 232780 450899 726214 514338 302783 725787 365047 292050 516909 ,514223 232780 450899 726214 302783 725787 365047 292050 516909 652171 
757324 753539 962511 669449 375016 375379 61522 669167 986888 812511 ,753539 788963 63054 753748 67061 965426 611877 284962 225852 789543 
763392 380447 838907 230821 853740 781683 594196 682038 353670 667745 ,879704 572141 873526 929159 792737 141772 124655 396674 462222 971374 
763780 519278 390963 566480 661544 349209 481087 281836 90522 708768 ,763780 390963 349209 481087 708768 364511 89154 151324 833442 94861 
909314 788074 415757 378621 654015 54786 51729 684910 54607 50778 ,654015 804436 994681 762262 913929 424149 445916 413890 643065 667006 
525661 987292 496500 510200 495466 247835 343180 168020 365167 473395 ,525661 987292 496500 510200 495466 247835 343180 168020 802041 263276 
479533 583909 105193 152033 23000 726974 151713 153267 745834 115387 ,479533 583909 105193 152033 151713 153267 634585 518611 123090 928439 
529072 520742 233799 240803 168418 233366 21989 502223 79570 70283 ,520742 233799 240803 168418 233366 79570 70283 537628 520733 723567 
421062 985437 735332 113189 114783 11354 329784 278940 732430 112854 ,421062 735332 113189 114783 11354 329784 278940 732430 112854 2482 
947667 513987 918910 34509 628528 918933 39872 13993 932071 795888 ,918910 34509 628528 39872 13993 795888 39751 389534 535943 379995 
599103 916117 88641 288394 106470 449545 214448 837880 550379 68870 ,88641 288394 106470 550379 68870 100609 281044 338131 663874 55528 
223895 224167 478462 473335 14314 832506 478377 916996 862259 771042 ,223895 224167 832506 916996 74604 915857 65322 868206 96639 96948 
244303 121871 368126 547272 800864 289109 821819 244518 715176 287712 ,244303 547272 800864 287712 251533 472157 348253 352293 472208 784870 
668749 749414 603556 481752 395179 4861 388576 934887 997723 14485 ,603556 388576 781364 966000 61457 502428 872994 618096 12133 932118 
794801 536996 794481 937533 745550 953820 805320 630234 882242 680593 ,794801 745550 630234 378615 722826 111510 838244 620156 145741 857530 
446891 953070 38716 770725 907067 953101 38691 215887 38891 38664 ,446891 953070 953101 907242 446315 667327 447502 558473 37652 851234 
613025 613633 85533 374825 952761 87519 840555 946528 601106 435524 ,613633 374825 952761 87519 840555 946528 601106 435524 719686 789907 
871829 759569 410673 862663 685726 757805 475121 537925 701700 856502 ,759569 410673 685726 475121 701700 856502 683679 141285 534476 757989 
758743 759614 765002 830319 232624 817927 818855 792782 933677 129829 ,758743 765002 818855 933677 129829 25037 596558 93329 263410 932668 
513182 513070 513826 89404 715949 157293 201952 266230 202636 266914 ,89404 715949 266230 277021 153940 403954 874152 982840 833474 888384 
725941 615228 230651 791869 572365 67217 854843 105078 151951 67088 ,615228 230651 791869 572365 854843 92082 439154 854880 237776 513937 
789026 94869 514758 973091 446209 278670 857271 445545 168266 557661 ,789026 94869 973091 557661 412148 343912 350474 119019 827588 473862 
508028 283635 398384 414230 235015 321424 234146 401957 449184 663782 ,508028 398384 321424 234146 401957 663782 520870 262673 228682 663565 
863258 768416 997330 851174 826037 997143 847777 854992 885902 867741 ,863258 768416 997330 997143 847777 854992 885902 867741 957642 997096 
154732 382425 378996 409867 189219 82022 84086 712790 905868 386444 ,154732 378996 409867 189219 82022 84086 386444 688753 155313 810064 
803861 987264 145852 398166 675264 60536 861194 166351 108379 197329 ,803861 987264 145852 675264 60536 166351 197329 276145 532453 407162 
548473 86903 705050 22222 645175 932306 39914 87697 39928 969187 ,548473 932306 39914 87697 39928 897087 550142 547776 565686 533132 
84499 319514 406204 348195 519578 406202 95550 156250 151632 682559 ,348195 95550 156250 151632 151341 254782 247298 919497 112461 158439 
514792 226121 514907 861476 690539 271980 839601 831860 919787 210802 ,226121 831860 853866 931595 895057 140662 831851 227621 191085 931634 
46734 294028 325681 259629 387397 305872 755526 95358 96693 114632 ,294028 325681 607472 606876 487390 247489 1478 498922 227086 306447 
778301 778303 521066 311503 950696 897287 29364 340342 521075 617293 ,778301 521066 521075 617293 558546 801336 45351 796722 625537 54686 
868824 940594 181016 940740 482018 947135 481152 703000 542272 703042 ,947135 481152 542272 854864 562848 723791 607808 539016 391253 17137 
448829 448680 247166 134207 2165 954969 847766 173454 949550 840950 ,448829 448680 949550 132776 69881 711096 599850 69654 360766 951792 
440530 807930 29801 598592 598099 964549 210126 199947 264225 209390 ,807930 598592 964549 210126 199947 264225 209390 74853 221492 77531 
54680 51541 151423 567856 306260 160505 350855 94449 430270 23972 ,51541 151423 567856 306260 160505 350855 23972 452156 350769 80478 
18727 237983 926646 238916 2813 36620 967465 239978 887678 13561 ,238916 227830 299316 955576 580734 66014 354843 466058 936381 227814 
256064 256734 134892 20412 543817 841086 840426 863949 114100 298824 ,256064 134892 543817 841086 840426 855473 204558 778054 432162 12953 
757392 756280 38061 560415 422243 123010 472132 472043 846763 140693 ,560415 472043 846763 140693 424066 256704 228482 781115 708875 701158 
668539 892923 225859 997317 983197 541815 894424 225129 893192 985064 ,668539 892923 225859 983197 541815 894424 740941 854048 226479 711033 
75723 77995 310197 506920 535002 535308 434638 345702 141346 253601 ,492198 549466 33486 515437 169759 12004 981955 936715 457257 516916 
765686 69323 369099 69387 265903 18003 788602 808866 323684 165703 ,765686 165703 264340 515186 597522 407284 275888 474863 164865 966083 
744964 739121 740941 547469 955393 125 479856 920294 843385 842597 ,955393 60051 191089 885507 915891 893192 948348 512120 204685 268963 
435999 879895 668296 800299 879900 359104 925483 143729 388767 670495 ,124061 13118 974995 748407 141612 611733 799109 805170 864303 84457 
306364 281832 305192 305131 903966 237347 180681 416914 81785 535965 ,306364 305192 305131 903966 180681 416914 535965 789003 528316 407679 
855675 825856 846323 640219 445178 101810 640446 640010 640514 881145 ,101810 102321 881747 443933 716950 643148 443766 444367 444401 888853 
88685 304371 370005 369965 606208 859621 494739 540363 617801 418089 ,304371 369965 494739 540363 540327 302133 268651 375790 894440 894325 
827720 113711 39308 768189 894138 643142 427534 446884 41025 447903 ,447903 308812 536367 826332 476661 207788 409422 153659 112374 105519 
249764 841359 841915 113399 367205 949282 970681 28253 850113 658380 ,249764 841915 529767 530773 824884 941667 278102 967110 530347 899982 
498456 500569 47222 438248 594474 197191 51649 201554 265832 595148 ,498456 500569 594474 197191 265832 127574 275575 406310 435472 130688 
363212 843547 129384 515855 987873 424174 543876 918286 844000 703939 ,363212 843547 424174 542534 751433 211665 745867 705400 679298 637525 
69393 932147 405337 931946 880352 618432 598627 149617 99812 921550 ,932147 931946 99812 882731 964429 961681 13002 583358 331126 36160 
120878 854529 824998 42529 855431 580194 846830 801144 959974 228232 ,846830 832076 602916 35312 919258 849488 788186 854694 837053 362071 
736388 549318 733072 159007 742326 791093 512276 525400 421936 360045 ,736388 159007 742326 512276 525400 421936 312087 122633 523326 732410 
571650 947627 950294 173380 439049 17742 813595 813721 144244 585788 ,17742 585788 69083 892930 691586 845154 867543 92586 870774 943267 
38432 478632 476269 478663 38582 39441 38375 478204 39570 218930 ,38432 476269 478663 38582 39441 38375 478204 39570 218930 769812 
223261 977371 598410 524055 849323 388660 217666 362011 628818 921921 ,977371 598410 849323 897959 856151 464417 122618 561018 430362 861970 
71021 843840 382052 200888 265166 804609 833353 123000 196419 275235 ,71021 843840 265166 200888 123000 196419 486269 844400 19095 863204 
315049 849772 333782 494308 849874 485087 103579 326442 630535 635098 ,315049 485087 326442 630535 513435 297382 513015 726338 789479 32289 
795827 441114 683832 88718 89737 877551 778106 683877 313535 693353 ,795827 441114 683832 88718 89737 877551 778106 683877 693353 856350 
714068 184248 238568 114050 272995 195872 274688 661662 318878 478872 ,714068 184248 238568 195872 661662 478872 541217 694072 745415 660899 
159049 159088 100084 516917 864006 625961 99515 595600 84135 918209 ,99515 918209 155506 77112 879149 284573 414905 52043 87263 58825 
516593 390772 516712 261849 194210 273026 721661 169775 845592 511688 ,516593 516712 273026 169775 202230 23426 533617 224017 698414 402851 
502521 245853 203954 268232 321015 502072 426195 886988 569374 201863 ,245853 321015 502072 426195 201863 569405 266668 702611 684589 253750 
484725 509399 332907 86529 372724 87938 79627 87426 250334 430454 ,484725 509399 86529 372724 87938 79627 87426 430454 541047 349464 
749852 73769 157160 775900 693414 139666 394544 440237 508760 604650 ,73769 157160 775900 755119 65402 707750 687289 736776 150627 553698 
336637 279675 60028 354402 60054 43255 241777 506723 658709 498283 ,336637 60028 506723 498283 61052 510916 94705 122105 441548 533814 
827724 824693 760392 814765 753983 904270 789108 558648 996760 558622 ,827724 824693 760392 753983 904270 996760 213958 786484 148717 885491 
989893 974413 973317 974070 990875 974688 974923 837229 990358 990877 ,830364 989882 989898 999216 103872 974689 973670 404601 974412 990298 
763809 551037 713665 176326 816152 761897 908100 328498 387890 781133 ,816152 761897 908100 781133 434789 593059 988582 954825 633769 395411 
720790 288356 793588 441763 520538 154808 890795 339724 840296 922588 ,500016 271928 498016 737156 663022 466813 19617 185210 293179 630401 
739033 988987 988389 739506 394131 598214 226406 741327 416843 960765 ,226406 960765 896928 223837 522270 15900 963342 474270 567085 226484 
609203 821335 379972 765200 556900 978969 36110 405844 271904 966549 ,609203 821335 379972 765200 556900 36110 405844 271904 966549 650146 
350627 615000 151204 82235 83980 68534 451867 321566 84548 89861 ,350627 82235 321566 84548 89861 104738 85587 452072 458688 89945 
859802 326150 914023 83439 716201 559096 477219 477211 217238 477700 ,326150 217238 809989 834388 477248 889274 83459 869318 862451 869750 
526313 433311 750373 474230 547587 728553 219785 749001 442413 85902 ,526313 750373 474230 547587 728553 219785 749001 442413 85902 970169 
264425 223970 599823 341866 970332 720727 3551 664 199988 264266 ,12683 557095 907741 571983 889899 223279 866571 680360 776147 205812 
887380 900919 235749 645283 303829 821815 733382 362706 680847 244620 ,887380 900919 303829 362706 161050 758048 536866 260559 26662 97072 
24092 328932 946573 890978 184922 184661 975954 891362 256435 328649 ,328932 946573 890978 184922 184661 891362 328649 353850 481084 219703 
293778 615871 364081 515548 128828 532172 86526 292690 151185 924920 ,293778 364081 515548 128828 532172 151185 924920 554728 606963 337119 
9457 868421 283557 927569 806876 487559 488690 173629 174998 215102 ,927569 806876 487559 488690 174998 294761 482434 469791 171913 615652 
308497 498368 685181 593119 367932 355991 358823 353751 63214 304629 ,593119 358823 353751 63214 740206 61089 968216 363667 280552 65666 
6269 642799 970564 656443 996606 643911 970267 6453 189945 898395 ,6269 970564 643911 970267 417474 643199 964521 643071 959611 643185 
722949 452048 333016 814009 544549 189013 812882 837491 251202 545199 ,452048 333016 814009 189013 812882 251202 345167 720463 235646 981356 
584166 940921 915580 247345 113027 448829 714306 9857 203208 267486 ,584166 940921 915580 247345 448829 267486 9749 552806 714219 380835 
826053 643148 640219 641741 825582 640446 187684 640010 570355 640481 ,826053 643148 640219 825582 640446 187684 640010 570355 640481 640514 
466901 263944 148920 145332 142542 379545 172357 512945 986840 645556 ,145332 142542 379545 645556 812050 209142 185749 162035 190278 769718 
241831 608441 241292 609000 440696 80537 10962 99217 603752 229457 ,608441 609000 440696 10962 99217 603752 229457 975928 165958 113242 
721231 65544 660372 253158 377401 916559 65429 710010 461446 981827 ,65544 660372 253158 377401 948891 460688 594333 564796 141147 80080 
395288 618099 185178 618416 906004 395121 522303 522162 955167 747928 ,395288 618099 618416 906004 395121 522303 522162 955167 496327 196662 
321453 155090 4743 170461 186792 629603 187151 683825 4693 659963 ,321453 155090 4743 186792 629603 683825 4693 309310 730549 80763 
239179 826125 240288 452675 281777 420716 545353 544749 873565 327933 ,239179 826125 240288 452675 281777 420716 544749 873565 140672 88190 
305409 434148 381510 122000 728579 6610 933552 173710 491334 419354 ,122000 6610 419354 310778 430328 140685 144680 527065 13455 573936 
687256 402733 813694 705800 629539 950268 887565 706875 997575 11859 ,402733 705800 629539 950268 577893 704945 425731 70006 62651 687 
432941 490055 546125 162035 822117 176327 495700 394636 130743 34169 ,432941 490055 546125 162035 176327 495700 394636 130743 34169 400149 
447222 447496 446929 447120 446254 447559 447770 446807 447630 446410 ,446410 447793 447876 666788 445722 666939 447994 190687 666778 446790 
451007 450192 85568 83494 807404 792408 559987 808615 541010 414969 ,451007 450192 85568 83494 792408 559987 808615 414969 678062 65435 
698033 296847 13124 427439 548220 297382 95386 427448 840057 177264 ,698033 13124 297382 95386 840057 177264 427591 645100 802298 12596 
117233 67940 1476 3410 461489 671576 833353 115031 115106 927683 ,117233 67940 3410 115031 270814 225248 335909 670721 662111 242236 
144548 786170 982316 711202 57704 423729 164844 694267 848799 669850 ,46619 903278 705997 160289 912874 583543 83357 647066 124213 294600 
636637 633594 876526 594946 123190 864612 316412 866560 756237 904889 ,636637 876526 123190 316412 756237 967471 771778 113121 233826 889405 
341322 331073 529599 867754 343282 971087 823032 538932 778707 823281 ,529599 867754 538932 778707 845538 390646 836368 836042 997297 438188 
537975 35119 575308 296199 333015 689754 188908 255257 645182 373249 ,32282 726517 774793 212313 837301 902385 962057 714850 748742 943358 
37845 536383 768150 37753 39789 37693 38182 38136 477328 912490 ,5438 791407 381959 427425 37688 378613 217389 599246 983844 640545 
882145 558128 84046 42296 84503 83547 41594 379223 996777 924547 ,882145 558128 84046 42296 84503 41594 379223 996777 924547 882396 
920102 384215 946297 437380 878503 676331 296084 577880 890122 777275 ,384215 946297 437380 676331 296084 890122 712123 419717 516145 533405 
176839 201277 265555 582430 320224 501313 291380 500488 51236 316162 ,265555 320224 291380 51236 499280 317374 995656 515144 495437 320756 
599074 524746 487700 256176 171548 524904 391862 930778 305124 734912 ,363426 769701 700151 523457 94678 689852 516410 316653 930554 685189 
586504 358425 199274 278090 352200 175435 385190 340045 338289 352270 ,586504 199274 278090 352200 175435 340045 352037 324860 570152 551741 
882189 158566 881784 995439 45916 476212 216659 46422 35167 537198 ,412324 44793 754670 419464 489418 847913 57359 582566 929440 33094 
881940 881263 833823 604719 604077 833135 604030 880852 605955 895775 ,604077 604030 271035 889131 793815 251804 640949 956151 607470 955815 
695624 224011 697389 399282 797331 223480 801135 723826 524944 223473 ,695624 224011 797331 223480 801135 223473 801627 695620 405965 85127 
868908 868545 139169 201322 265600 950339 948152 963640 665342 374856 ,139169 665342 834430 841774 948020 4396 840148 847245 555738 954595 
232174 236554 870434 892166 886569 871949 241716 736121 126672 614337 ,236554 886569 871949 191252 228278 913188 6709 871391 117816 477161 
68750 69088 71782 76025 59090 843258 594956 176134 68848 91548 ,68750 69088 71782 76025 59090 594956 664597 157296 888087 188899 
686218 53260 519978 686234 88716 80370 875080 646438 419556 96558 ,686234 646438 96558 695675 859570 355868 355743 467937 167705 701905 
291914 336662 413002 518220 305228 278636 493492 103279 255231 305660 ,291914 413002 103279 255231 458029 412819 240771 241313 291935 291989 
459545 664290 470948 36926 59974 459989 92581 246412 228653 862948 ,459545 36926 246412 228653 866132 471138 718510 200462 264740 883479 
363490 534687 321852 619159 350473 242131 910944 236872 229178 180983 ,363490 534687 321852 619159 350473 242131 910944 229178 180983 305176 
681127 210061 181703 69025 576980 882505 482593 153939 9456 988042 ,210061 576980 988042 206199 300433 290872 145229 211002 708475 390355 
882041 881406 549789 679410 881412 408427 587364 102098 700462 298628 ,700462 63150 738625 893713 893775 425818 893523 879775 917286 674033 
679750 343791 748078 341569 453956 403007 178338 402129 808518 168949 ,679750 748078 178338 168949 797637 483070 181149 284835 453986 690171 
423763 423608 423761 577911 800384 217199 632834 428038 895607 856120 ,895607 602180 279051 921398 112350 948606 427491 846615 142658 657114 
947836 435485 948407 575653 434847 174429 951727 4260 942073 64741 ,435485 948407 434847 951727 942073 788382 120744 193454 272270 1910 
621890 163688 389947 320396 85123 391274 432414 744781 85603 84169 ,621890 163688 320396 391274 371957 106944 112946 413664 176873 153259 
346851 915870 345402 328697 358553 950743 899695 867023 163900 331287 ,345402 950743 867023 163900 950143 71161 543362 864164 490186 454281 
723049 59428 616236 183095 71223 58892 916668 712201 111762 317418 ,723049 183095 71223 916668 712201 687681 491319 1889 616871 425102 
583240 727357 533495 171156 134955 767384 160969 767236 25550 134524 ,583240 727357 533495 171156 767384 134504 742421 520330 861149 368274 
345885 191718 132498 970542 291787 505192 972440 591515 747669 933418 ,345885 191718 132498 291787 591515 747669 118274 835141 859193 40310 
957004 826006 956966 293450 369973 293249 571553 576017 718873 140893 ,957004 826006 956966 369973 293249 571553 576017 718873 140893 779774 
405071 249186 957135 956324 657790 585214 772289 712760 957495 563053 ,405071 249186 956324 657790 585214 772289 712760 957495 964888 562152 
637338 637673 794313 234427 890531 947712 715842 213127 569683 420181 ,794710 692801 552265 607104 696489 610048 248022 941740 609979 502868 
636404 866002 224909 633909 514814 755746 105225 104916 525189 68441 ,636404 755746 929123 563778 430527 353366 549303 498207 339346 429404 
615706 995177 717184 961975 970299 961601 648715 793975 568045 653816 ,615706 717184 970299 653816 616099 714251 769180 656247 337638 610294 
796978 530796 364869 494631 293485 389681 178840 168021 863498 467384 ,530796 364869 494631 293485 389681 178840 863498 128630 527218 653080 
375222 739727 163570 162709 253964 375624 328931 361032 393102 375525 ,163570 162709 375624 393102 375525 496533 28506 316735 620550 106966 
385689 875318 384499 396086 385694 383892 14982 13088 108593 197596 ,875318 110822 67679 967562 747829 172443 225248 441252 456485 129464 
817729 611159 336873 610471 847328 763633 305744 337142 428597 31692 ,817729 611159 336873 610471 763633 337142 350510 847498 23586 306584 
399425 340899 8509 427727 47942 256159 187663 483799 619934 503726 ,399425 99382 353661 773848 747493 539592 539566 453526 371751 804701 
630744 631520 835198 704041 776988 739100 705047 834306 776987 776968 ,376857 502248 261874 653519 885935 484277 442121 263738 306013 560555 
505609 399969 120457 21353 310210 67772 37284 436915 452155 457557 ,67772 37284 978280 504106 708115 196257 34452 9292 398475 514882 
526028 257428 807864 282931 368408 262442 802820 64785 155553 629283 ,257428 368408 262442 802820 64785 155553 629283 415499 605932 999969 
780594 780903 814964 467414 852722 853098 806141 729686 931172 376083 ,467414 931172 175684 376438 175729 749990 272590 433463 467710 60946 
120153 918435 471130 790720 214370 474583 474625 120296 224171 788662 ,214370 806658 882945 168020 166675 262048 106332 372821 13308 467312 
170960 170263 589614 508752 306641 533013 439777 96603 307016 550631 ,589614 533013 96603 3189 97262 936286 438139 703976 462145 592400 
577524 6172 6435 368583 818762 589850 264499 235271 397406 555302 ,368583 264499 302690 578005 272448 766273 303672 110949 957004 28167 
708296 412557 707848 412649 200908 761623 20444 39921 340695 412433 ,20444 39921 325090 783744 175432 866682 713715 675051 783283 95090 
329757 927682 353626 68825 476866 168820 988321 215169 521294 590961 ,329757 927682 68825 215169 171572 349628 96175 299659 65162 352941 
965746 531717 402302 530657 965400 424910 533965 27005 58032 873763 ,965746 531717 530657 965400 424910 533965 27005 58032 585357 532942 
106315 373524 129769 642049 736715 815083 106198 102622 906085 914398 ,373524 106198 715988 113754 264338 422820 428272 423656 426634 471143 
394133 842348 845400 832761 845059 495259 522496 618579 988927 182057 ,958108 362736 69242 872143 699366 678593 78704 343771 798564 526383 
843987 3105 631356 591646 174186 679095 700470 504926 623829 438660 ,3105 631356 591646 174186 679095 504926 623829 219215 505209 498564 
759197 758456 217498 570201 946610 853846 207659 849383 853403 26696 ,217498 946610 207659 853403 26696 990289 772770 142179 824128 961087 
500172 932886 541684 576286 855074 493429 770567 376853 196537 868358 ,541684 493429 931703 623925 835685 931155 406467 192504 245080 60770 
594623 515607 920455 932616 683974 130228 888105 594181 100790 383692 ,515607 920455 683974 594181 100790 407968 392050 65389 865586 555478 
231660 437703 42407 797768 75965 563332 562719 522598 726643 332078 ,231660 437703 42407 797768 75965 522598 332078 240128 934370 181340 
326145 389767 596596 922334 255877 230445 929203 59228 299566 932822 ,596596 932822 257665 533254 131595 527629 528318 257643 48560 128851 
453033 121898 121904 299784 324233 279593 66159 559652 93804 752072 ,453033 121898 66159 955779 904280 915945 227476 350661 922975 452647 
744992 734292 16279 381778 51544 836333 72624 180478 14326 370597 ,744992 734292 16279 381778 51544 72624 180478 14326 370597 13923 
338233 735395 740762 566443 452959 293599 637229 72369 364020 364054 ,364054 246565 469673 523685 585271 364429 363994 363450 237166 34621 
37488 36938 795211 761223 551352 36946 59077 16348 723550 849366 ,36938 551352 849366 785399 63901 437105 885056 498465 160918 728636 
386729 305377 493052 708237 393306 519231 867137 261853 967281 467968 ,633847 484456 965575 562119 787236 633826 70963 777983 257627 192848 
318396 61136 701468 204578 268856 150204 61528 315124 998396 886081 ,318396 701468 204578 150204 315124 886081 150316 630696 225378 842069 
358976 441447 215162 116790 711772 747054 748755 614214 711867 902658 ,441447 747054 748755 711867 157603 739074 302518 744797 411151 14789 
39276 701129 7212 537079 87549 560027 872454 133128 641209 39026 ,537079 560027 39026 76236 699609 926979 806699 465077 398257 641074 
845442 624185 103334 854206 159060 235388 114804 758872 919873 685087 ,845442 103334 854206 159060 235388 758872 919873 685087 678591 915582 
456321 455475 123293 112562 297374 355721 299963 729009 76479 143753 ,297374 355721 978617 859817 681131 124027 32096 113540 133923 395543 
462117 455948 462716 812499 641153 148034 835747 641340 805324 699610 ,462716 812499 641153 641340 805324 699610 628243 356603 38359 769409 
454705 454858 454575 461167 818231 461806 584379 61072 819315 61373 ,454705 454858 818231 584379 61072 819315 448770 845029 448582 669235 
457418 472040 99803 563019 472096 843682 652794 472057 472205 3692 ,457418 472040 99803 563019 472096 843682 472057 472205 3692 14119 
460116 233257 747068 250187 628353 239140 234123 813339 229227 569985 ,460116 233257 628353 239140 234123 229227 459895 43839 820524 452676 
68897 73634 598166 495921 579288 938435 72454 72200 75178 251145 ,68897 579288 32080 721060 117891 558193 512179 119850 779829 529446 
647979 646520 648522 100343 99617 135111 133026 702833 332382 646148 ,648522 99617 702833 332382 466074 276035 917769 700716 194986 963822 
251606 198476 598881 873000 376237 870659 45501 930622 510042 204559 ,376237 45501 930622 204559 250844 196823 195646 274462 264250 199972 
564579 60485 394700 93510 561614 564510 915068 41134 933434 64657 ,564579 60485 394700 93510 561614 915068 933434 64657 630011 986992 
