GT,Result
48644 753830 209147 223920 42196 793020 669335 317672 249073 640148 ,753830 209147 223920 42196 640148 876787 411571 249057 559745 668917 
210522 473986 192903 660651 92418 237526 283239 823439 802427 375896 ,210522 473986 192903 92418 237526 210418 915572 826970 228271 228491 
52248 322505 887749 543750 687084 637703 44870 920883 699631 83680 ,52248 5941 84673 268629 204351 85456 610487 820709 787790 919403 
510318 836127 103186 428167 565970 341166 572456 196683 206576 270854 ,565970 942417 784994 200982 566019 244165 121011 139649 793770 117703 
856741 855198 837330 37580 962842 219270 549866 9648 809920 220736 ,856741 837330 37580 549866 9648 993875 513053 824865 590067 957776 
66775 761822 840645 54732 594869 706972 488904 54636 421819 754089 ,66775 761822 706972 54636 711990 643936 124345 571953 671088 54296 
109944 206520 927016 76670 722772 386441 334013 638154 281137 92271 ,927016 76670 386441 698837 501772 18582 31928 504001 347535 93182 
648550 755364 961447 961556 648272 969813 889198 969870 604920 472565 ,648550 755364 961556 604920 472565 619575 834370 973734 920027 471614 
351204 632117 788576 363382 577918 363385 418813 423291 686649 232637 ,351204 632117 788576 363382 363385 423291 686649 232637 335970 512937 
842648 842779 226350 885780 977604 679864 883798 706745 390739 868469 ,915617 989885 58002 914703 883120 871470 957538 474489 376759 842132 
850773 857976 858132 103026 850528 858181 818507 859194 858619 772554 ,857976 858132 858181 859194 858619 772554 831052 858872 859210 212152 
90482 94035 86082 356052 961836 969881 850852 391318 531653 969718 ,90482 94035 356052 961836 391318 969718 400295 249058 533393 530514 
532682 357282 558135 213923 533837 163653 325677 335636 57478 465709 ,213923 533837 163653 465709 700597 465488 668584 212273 320844 765299 
915386 480782 915362 283687 255262 969156 18127 224776 19133 709648 ,19133 560663 921603 998007 226215 936354 448774 658775 254915 36138 
497055 122075 216223 306179 929287 279598 106629 556844 791153 562949 ,497055 122075 791153 430184 478535 122778 322992 151503 525674 100762 
957173 986751 168753 838513 797229 837029 683529 347185 512459 876577 ,786138 40157 291673 544990 735794 277437 266837 544665 43025 593698 
63485 636191 393560 10355 548063 724015 841624 170493 97230 632916 ,63485 393560 724015 170493 69467 67652 10610 531808 520764 632861 
803365 810252 798842 476957 705781 557350 640868 67350 52264 46349 ,803365 798842 476957 705781 640868 46349 889531 540538 640941 891764 
112928 904898 270068 295874 386454 566612 293908 324330 749451 229146 ,112928 904898 270068 295874 566612 293908 229146 220123 566566 544897 
217017 771748 750417 299315 749571 120698 132481 813916 319388 49450 ,299315 319388 49450 915532 374129 335482 101105 183873 852910 395713 
566408 74944 487311 122948 172353 795407 871936 21388 325221 281455 ,566408 487311 122948 172353 281455 315846 529814 56036 79416 350625 
93828 850453 120754 462428 574534 845168 564813 95535 451094 685531 ,845168 564813 685531 561728 451766 306294 563400 314300 157260 451713 
12448 842291 842919 101338 107275 535916 15138 481810 535899 883736 ,107275 841889 62231 481387 669324 868025 244564 841930 630723 586251 
924517 924098 420280 525493 70473 187245 164615 294930 110510 525221 ,64116 459601 429265 452540 401219 533686 232215 64843 29094 282343 
826639 423640 796097 515203 385907 941993 865566 571632 570492 947439 ,385907 173027 749415 493039 387644 515060 383864 664519 403000 826111 
797587 415575 39049 84217 615467 768622 411670 37990 800763 637513 ,770174 200641 542188 754687 616995 546696 758478 999311 735110 699880 
371298 451043 825599 569950 76409 924737 79629 871093 382426 478347 ,371298 825599 79629 382426 479157 679109 5440 189220 512979 751321 
408354 501347 42374 336294 501453 909231 174327 370646 429959 495784 ,336294 879392 127590 334805 595133 904830 835271 409650 721189 314589 
344012 344692 357023 356910 344685 331687 369558 709312 332254 25707 ,417881 116344 875039 972630 263515 66238 26719 38118 163173 613049 
544060 931515 872255 827859 560744 897679 766101 848125 870493 584092 ,897679 848125 870493 946638 942732 873062 853942 221476 969467 119422 
2953 595046 704250 629489 15032 932647 189260 97276 399672 705875 ,705875 955442 746961 483862 749260 933566 994847 373995 920054 966362 
832029 354807 856069 676990 398517 465425 403553 582170 652323 47325 ,832029 354807 856069 676990 398517 465425 403553 582170 47325 477561 
829055 940804 605463 604133 105645 569401 576369 828606 552369 717702 ,605463 569401 995086 575978 797825 703744 733040 565916 601187 763676 
84061 158173 686829 344766 661877 84408 600646 429887 151362 81907 ,600646 662845 832453 631833 82767 292097 293671 110275 71331 228638 
78428 159290 123311 528566 269041 259927 517210 608928 866617 823685 ,528566 517210 866617 182753 93638 723830 336903 95901 864913 797021 
879754 153813 879768 429029 4821 428626 305232 4662 526093 16514 ,879754 4662 689897 426852 30440 122087 668281 551170 633394 80264 
854738 226253 548402 884456 599311 180935 394861 883423 614908 614870 ,854738 548402 180935 394861 14130 120950 64151 643117 378582 598214 
434489 780856 240149 240978 542028 541899 350100 899985 223903 896130 ,223903 831990 103802 485305 998368 509566 896870 542514 695749 71517 
376122 43297 376259 456588 714419 218324 455049 207166 56045 7484 ,7484 907280 824184 211322 238428 52465 656873 953216 656432 982643 
817089 606863 817340 816365 606825 658098 177316 289924 544543 567456 ,816365 658098 289924 107863 107823 817378 577084 975777 450091 835616 
232880 645519 612573 237914 409781 809939 467100 482517 862953 55425 ,232880 612573 409781 809939 862953 188079 644833 768650 43644 173673 
189598 425173 576842 644717 888882 828357 785916 785645 424348 828780 ,189598 425173 644717 888882 828357 785916 785645 424348 828780 428058 
551748 725787 551697 570243 726214 569969 525212 389071 312604 127603 ,725787 551697 726214 569969 525212 389071 312604 81085 803996 441291 
609734 234367 603373 367097 366857 544536 392887 959092 725890 367792 ,366857 725890 261691 453034 503814 669046 368470 726393 283153 412477 
349613 370966 409742 407947 411045 116277 478018 318974 993383 66882 ,318974 500928 680282 344755 493152 477743 286157 694771 10057 598134 
423198 423303 423251 534423 423857 987390 791559 607481 638116 569487 ,423303 423251 534423 987390 607481 569540 534435 112512 908889 280077 
432318 880928 838555 620891 379617 842808 63520 895407 566147 555466 ,880928 206907 828867 934948 410167 889541 61215 160859 226924 562622 
195117 520508 183392 193591 272407 842734 949897 519988 843588 125035 ,139404 489394 497925 628818 392930 752960 627963 403588 790330 890109 
4630 4554 804007 784790 279489 4623 279275 188771 292781 525082 ,278674 708719 292192 771957 243182 214360 291979 337463 803951 246578 
704388 750055 703136 293006 752712 233628 702953 749502 842458 919615 ,704388 750055 752712 702953 919615 22467 703364 562261 454916 631145 
529802 469962 225267 261181 543219 847692 867751 843354 782878 223874 ,469962 782878 912179 170159 198545 843377 502127 487511 631252 845166 
799070 691337 156919 870027 752995 296766 156641 974743 437868 458961 ,156919 752995 156641 458961 479261 82369 475341 397916 193158 559209 
466632 157582 110906 154571 448428 431361 431750 436833 685198 599073 ,154571 685198 599073 769558 329455 19480 662633 242092 514338 408587 
872683 136413 320948 572352 284571 864038 979590 405844 402018 647652 ,872683 136413 320948 864038 402018 359950 602074 777257 771515 858624 
390430 390561 547680 301329 562728 547707 703518 300478 283081 973704 ,751061 703307 450970 413513 977335 140016 386425 703427 538084 600068 
188565 893090 791178 441755 307882 893002 189770 51099 360925 695904 ,695904 535746 56992 729998 210253 82975 688865 340338 112369 956908 
20723 309992 94807 94939 935790 94940 256502 900561 969871 727955 ,309992 935790 94940 256502 727955 604918 794456 705345 7136 114014 
688985 363510 510252 369740 352661 357335 305095 306892 787641 979585 ,363510 510252 369740 352661 305095 306892 787641 979585 784943 307853 
758427 835631 757036 995274 650026 611248 756522 611600 756645 835697 ,757036 995274 611248 38412 160852 375196 247419 611903 191164 558024 
999436 999881 582163 497797 354692 724758 724877 336842 314351 970093 ,999436 999881 354692 314351 574923 975275 337103 537721 419458 74299 
263019 307886 82600 370502 664264 83311 535717 101629 110380 930028 ,263019 370502 83311 368875 350759 583891 283519 293019 192464 59216 
605426 863915 762523 653668 873336 891541 605291 69652 640933 776199 ,863915 762523 605291 69652 640933 776199 774633 640974 714459 444249 
159687 932792 284317 287131 463123 192614 271430 234660 90479 930200 ,308844 65532 659224 878613 583999 400899 453931 610148 92244 932742 
790293 629703 597178 547126 712430 886559 711202 458880 681555 86693 ,629703 597178 547126 712430 711202 810341 703250 166930 117400 184958 
587404 929092 82246 601801 541161 928637 481713 448233 359780 195737 ,587404 82246 601801 589531 442761 887759 774710 386628 473167 954796 
353262 339962 354286 283615 355344 287063 295356 315958 293750 342185 ,620588 526797 843998 969815 150693 802550 18562 928518 565415 678593 
759875 757096 758571 405033 760640 961603 946598 568157 969935 759861 ,759861 761436 757965 145021 568364 756639 612316 44071 758542 566990 
408099 332162 118864 174729 143330 817746 531045 977703 488243 113031 ,408099 118864 977703 488243 113031 704888 96365 547910 498421 225767 
837951 634738 566574 103453 953053 632271 566511 58550 571371 733024 ,566574 953053 58550 571371 634734 599856 582221 468825 736300 369989 
234934 235681 986945 81957 56169 98920 83751 876573 481607 732118 ,561364 564639 729197 454313 90066 503693 461267 715753 278177 413102 
575866 593511 329609 718026 961132 758545 581427 211681 579744 348892 ,575866 593511 961132 758545 211681 608049 579271 255594 652504 652692 
655305 652278 802243 908397 655283 792492 656936 654363 776128 832071 ,655305 652278 802243 908397 792492 656936 654363 776128 832071 374411 
652311 500368 370172 735568 665726 504253 800660 696801 701810 718064 ,652311 500368 370172 735568 800660 696801 701810 161077 252444 582737 
402980 614739 110762 899934 436996 485330 729504 18572 277233 199644 ,110762 630263 808625 99649 396242 336032 330252 129202 59175 589337 
575795 873869 835354 410283 193266 272082 735834 74768 962466 193972 ,575795 410283 962466 711081 454976 76599 93013 25517 806990 526591 
425326 425964 924233 393589 749360 169629 636932 547470 380443 823221 ,393589 287969 853954 224058 883107 880811 381727 988459 499554 972773 
814133 928275 375311 632003 927994 713525 984846 761702 622920 506478 ,76373 571119 419083 985187 34599 332307 166558 776821 576179 222449 
18918 403855 241731 139753 891751 104364 635627 257775 231440 994391 ,18918 403855 241731 139753 891751 104364 635627 257775 676765 832249 
24609 648065 614907 653269 651127 614944 814656 647085 851829 653003 ,653468 614942 782057 237320 22090 777080 911407 653158 847198 877582 
981977 981315 976651 977176 980861 676479 893032 792966 893257 657542 ,978915 657247 770274 421288 715340 786690 418123 449674 654494 986033 
14331 596139 354376 205404 269682 44554 141239 483382 750324 573168 ,14331 205404 269682 44554 573168 937058 449187 724873 594375 560988 
390307 390106 390266 522136 436577 343300 92467 493356 935290 694521 ,390307 43491 565 68682 490880 195070 730193 659998 72455 660367 
787938 898252 829826 590916 709887 262499 951793 791916 617050 56408 ,829826 590916 709887 262499 951793 617050 212811 901014 643797 418409 
504868 796366 52583 377876 808623 885536 50287 476338 50280 876247 ,796366 808623 476338 54973 53565 441445 808082 55075 701060 51110 
987402 436330 987386 3768 441958 796391 434970 483443 748474 960951 ,987402 313663 608196 367758 629098 878280 19284 147235 522118 345182 
389625 389567 389613 922996 911392 658672 89660 255800 911162 525398 ,389625 389567 389613 89660 255800 911162 23539 161097 389841 258800 
709314 972379 299340 146060 406797 790205 831689 470269 852430 108982 ,299340 854126 240247 620412 824419 146794 878325 978197 841318 182100 
397279 400804 929317 104999 104997 400668 869785 496034 723142 433025 ,400804 104999 104997 433025 471576 869096 719798 724714 380395 609509 
453704 380847 409528 493588 18311 483972 484292 544098 506431 680714 ,453704 380847 483972 877708 127251 492021 173426 526039 722689 367453 
304064 603876 38824 469973 699202 509314 421277 189720 613865 476092 ,304064 38824 699202 421277 189720 476092 52844 37933 409976 521154 
860318 861190 45337 680848 372791 215077 571928 17399 500322 45597 ,680848 372791 199947 76605 942024 928732 749673 531910 930115 387075 
703672 706208 480100 704360 480084 226355 66136 36362 690733 63675 ,706208 690733 400714 678059 140905 842394 480185 934873 548022 867626 
900374 900607 378828 901005 890933 540056 39275 38394 538168 39246 ,900374 900607 378828 901005 540056 467417 5928 683298 831414 539592 
293507 822715 221365 501229 514206 298012 326368 821472 18369 514161 ,298012 821472 514161 99308 714578 230785 352322 534653 519229 914900 
856182 919421 867729 191159 191298 443601 855005 852658 957642 832993 ,919421 867729 191298 855005 960661 855367 967336 563983 854794 637161 
564258 225593 201685 265963 76092 772650 617934 19780 505030 484820 ,265963 201685 76092 617934 505030 900277 882947 772289 522530 877203 
64318 326925 325823 368720 365727 322985 795388 795392 322542 86160 ,325823 365727 795388 322542 547517 88187 652822 66083 562713 71240 
28451 365610 103641 285556 665718 653368 895945 651009 699692 386249 ,365610 737274 736842 292658 653853 803797 870722 422846 648766 716970 
352164 326483 956766 366843 305654 95216 79744 886085 826863 365262 ,352164 326483 305654 95216 79744 886085 826863 365262 350935 575119 
831516 667608 775677 825544 825508 773626 825527 792983 856616 26026 ,831516 667608 775677 558171 31062 825514 780681 755364 448970 755320 
737887 734503 866317 174375 233839 866290 734296 890806 723891 409244 ,866317 866290 734296 890806 342149 847457 866972 640977 8436 683199 
353210 699258 820948 723739 180705 698594 380108 294174 293091 873027 ,698594 407299 525283 200751 323279 713982 713556 713185 145945 106770 
708486 630494 99456 753257 752124 822562 751244 842239 457941 170097 ,483312 678069 265647 266289 267062 371585 231432 224876 740861 69485 
739826 739712 601296 183036 963286 400707 120868 383543 548673 968836 ,739826 739712 601296 703645 798429 125003 724109 739590 243304 636333 
450075 274996 954166 717588 944039 848687 950403 529356 698195 665055 ,717588 529356 864169 18225 772838 160111 597566 273941 773373 15999 
571359 282739 254209 616449 547370 585251 547287 546209 47228 70856 ,585251 47228 583949 982796 281673 645243 645136 498249 490332 909500 
832968 24142 755514 375145 755592 757178 375051 24247 830254 835972 ,375051 375202 830232 824147 830180 772368 374682 862634 604263 847823 
490066 408483 380999 52569 492811 508162 224202 52661 211878 809363 ,408483 492811 508162 211878 207702 89688 797056 588601 983447 863468 
839191 204157 202220 646840 656925 394793 838975 314599 967303 119174 ,839191 646840 107798 576590 282771 709122 97479 88874 712183 295340 
899777 47949 307633 433964 899848 900087 412599 937774 262987 847170 ,262987 54658 911767 128092 476846 424019 956926 645267 290000 730333 
16527 754359 16505 459523 16672 104861 194035 272851 143749 953858 ,16527 104861 143749 19062 684128 754255 427493 141445 427210 424938 
324884 601658 780277 696040 803306 934511 895306 473548 367461 696589 ,324884 601658 696040 934511 238760 716447 153898 628660 120159 85545 
358525 12473 125822 357046 128833 315870 925013 168872 923235 381638 ,358525 315870 925013 110144 358548 110460 241163 789025 319618 792356 
798666 632064 977019 125700 602492 801704 140124 490819 725921 485355 ,798666 602492 801704 140124 485355 602456 486677 244698 699901 370484 
809550 520110 323900 809621 624815 750898 331696 583264 110447 810271 ,520110 331696 110447 892253 448803 615205 330248 257984 595536 880001 
497092 193679 272495 160233 693790 486878 283143 736039 350538 843360 ,193679 350538 3076 336729 299280 740758 807117 522312 741857 196874 
283791 866194 376275 96874 453375 499111 460621 634729 474880 198904 ,283791 376275 96874 808520 96424 197240 330854 362835 829694 494177 
67579 399070 181355 67924 751220 723615 392378 276534 694616 601300 ,723615 392378 694616 282157 404368 23266 481237 653644 160388 408762 
931706 260903 702996 261213 881197 839313 538859 539168 539140 618973 ,260903 261213 881197 539168 539140 618973 242943 223925 207684 248789 
719665 850377 123868 784787 724730 524646 780251 240918 152270 780243 ,724730 524646 780251 240918 152270 355465 520727 322675 30329 313895 
707734 903844 283087 357214 614913 914083 354182 466586 514752 120284 ,283087 357214 914083 354182 151241 282037 800236 193824 493392 687949 
372663 694139 762338 516470 953157 158646 865408 256825 771225 536248 ,372663 694139 762338 516470 256825 771225 536248 845690 488493 424312 
489794 628111 419241 933449 316854 312089 566823 932869 640247 257980 ,96311 535988 376936 96656 9343 656829 142403 477378 637004 286154 
923950 226978 842441 168673 931773 223481 887286 424062 886193 852359 ,842441 168673 488517 733578 72589 859007 513876 858336 13228 782363 
563371 565912 562062 564714 839831 831124 993768 562761 207346 886574 ,620694 21437 607808 883960 502137 42304 884055 957557 991026 170043 
883546 943056 807331 757065 957682 837766 957659 673611 647399 837606 ,837606 200015 996095 224931 996007 969630 200150 930458 867773 206385 
745329 786591 228470 723871 482684 739872 528271 778246 734065 424 ,745329 482684 739872 528271 734065 612538 607621 737366 432009 892574 
339828 210499 210070 380668 505077 758719 186789 493230 308071 118368 ,210499 210070 380668 505077 493230 261834 353961 341493 493466 505706 
203352 267630 393901 870415 544907 950403 394501 535747 108815 395995 ,870415 950403 225300 209684 876484 998033 398541 867772 223874 198198 
469440 560859 554917 555434 811154 250862 458885 560847 255820 652128 ,560847 340224 207544 583922 893135 540925 897581 242851 461188 622398 
877096 867353 159025 901432 431612 4306 901972 564520 877467 941803 ,564520 620978 564707 948058 950717 140002 685754 159765 539820 382897 
907698 596405 874662 244450 781625 74321 397936 355288 963162 779858 ,907698 874662 779858 903563 779946 43622 861873 515949 575795 73530 
882272 882658 807928 463349 382376 450907 804789 285920 818792 383642 ,882658 807928 804789 818792 811447 487053 280695 64054 69624 177861 
96281 56397 237546 56297 567396 232619 223695 682750 95338 961617 ,96281 56397 237546 56297 232619 223695 961617 88834 609043 224686 
575423 453222 681382 468527 19087 589399 161472 412310 346749 669311 ,453222 681382 589399 272499 193683 333166 705188 46149 680950 577156 
464736 206921 195423 274239 209096 477579 781774 183369 580472 360859 ,274239 488385 240394 480857 2839 66611 61130 285821 797983 236145 
459333 52301 827615 552823 887637 943451 464178 475694 53379 409310 ,827615 409310 993338 769242 111029 884976 388169 387783 421241 992499 
757998 760636 757824 329107 765873 884134 150339 887137 569905 148397 ,757998 760636 757824 59902 964906 530941 60401 921952 83924 147981 
457943 763372 714748 540905 211859 934946 718905 713868 970760 933875 ,934946 933875 794935 609887 39841 378643 762844 717896 378714 959688 
771729 353944 523428 522728 250517 848634 12399 875039 299987 669588 ,848634 12399 875039 340455 341203 532454 614724 863569 574477 532662 
99049 238319 772360 139277 216395 772215 278964 804039 523959 772144 ,772360 772215 278964 772144 677834 804041 869979 497210 327479 430965 
354128 522575 83037 819605 261503 151508 516813 760731 240918 637966 ,522575 83037 261503 151508 760731 240918 283306 352970 523159 338641 
938463 129160 42901 868230 516654 249026 12883 17137 18360 309686 ,129160 868230 516654 12883 17137 18360 309686 635638 871173 217914 
324335 94858 307221 351459 526795 419362 339262 687699 499155 818008 ,526795 419362 419368 604679 419533 500563 311072 280271 750461 351000 
824912 794592 995530 824859 582233 995870 648258 794229 794822 876548 ,824859 648258 794229 794822 957308 375345 537336 897897 201361 825138 
975426 974075 391636 159539 959193 150885 338418 919144 18581 391488 ,975426 391636 159539 959193 150885 338418 391488 653765 624620 525294 
242960 54284 419725 384863 995867 303921 316836 389196 700259 238193 ,242960 419725 384863 995867 700259 238193 637651 476200 413590 700415 
648736 542385 647603 541923 646238 646472 827435 764858 826847 758695 ,647603 764858 827678 895216 880803 876815 592190 974434 375414 756930 
962372 111315 844221 194950 273766 704756 158091 973322 19749 483313 ,226980 383662 174177 764399 841303 70208 85750 860588 73051 646724 
17232 18088 271278 16644 923810 202196 266474 69380 203246 267524 ,923810 267524 708178 391650 732456 519375 412292 394827 59345 223942 
31288 595682 765919 628035 856148 621693 132744 714561 17944 595086 ,595682 595086 397356 887601 873589 404135 252436 125547 400955 164251 
61688 599103 281263 903876 498491 567744 911603 233208 220346 279761 ,61688 498491 567744 698416 663476 312701 321695 708731 278794 247261 
253723 710182 709647 252691 842990 180260 102859 179514 12910 15201 ,253723 709647 842990 179514 661069 646011 60477 346727 372271 709680 
630959 630983 909814 144089 29529 319107 261388 207971 319587 681995 ,681995 557055 853530 644758 747044 328608 706993 93580 707901 562660 
703799 703533 562567 748539 682682 160680 111327 748338 930048 110775 ,703799 562567 682682 111327 110435 700436 390848 748446 833522 865251 
110977 340556 396504 172738 350500 347026 461747 302663 394729 878465 ,878465 723563 308196 318916 812800 262453 989031 235205 347896 235857 
811106 708538 521431 415922 490493 602112 45549 160610 138201 485149 ,811106 708538 602112 45549 160610 485149 521260 6018 642029 906743 
821951 168607 168423 168521 903656 336742 466290 740468 929860 363422 ,168423 903656 336742 740468 48571 637087 816817 451085 602544 732381 
124128 16532 832984 315171 742053 412133 463875 741760 16530 791392 ,832984 315171 742053 741760 791392 350878 428780 228289 183483 337057 
742357 637373 637540 742673 305943 733275 637349 280106 350463 305550 ,637373 733275 280106 740792 305448 111243 306002 322276 246694 405287 
554651 339032 599163 175001 662894 616023 822097 373191 424855 480495 ,480495 5047 430675 421055 740181 809219 791104 323447 572723 688366 
622153 621567 854126 252734 979163 877067 450690 710127 783074 848707 ,622153 621567 854126 979163 877067 710127 783074 773396 852455 587887 
567928 552013 30185 350728 491456 151580 96718 585363 68964 88844 ,567928 552013 30185 350728 151580 585363 68964 88844 618993 152830 
33678 238555 913637 901036 410317 247570 461726 408473 908761 616925 ,33678 913637 901036 410317 461726 408473 908761 616925 146988 49306 
5151 498433 951307 60299 99692 5191 262062 873598 506055 385748 ,951307 99692 871315 813157 5322 498887 88147 72133 692498 865080 
469922 470198 373437 47271 786951 434578 177776 133725 183923 49015 ,373437 47271 786951 133725 183923 49015 733288 134164 423973 133670 
85030 92271 111970 76519 72838 95696 117665 84951 822184 85629 ,92271 111970 76519 95696 703746 429016 822436 82638 95208 96205 
581144 312309 139269 614057 676529 885426 428868 939070 314096 348667 ,885426 428868 939070 559300 799847 873918 104642 814623 888016 972112 
84008 511552 87094 321514 72838 84951 76521 82852 84172 30113 ,84008 511552 321514 84951 82852 30113 86952 88043 68373 90836 
643850 769823 991662 642915 814395 837907 837619 642902 644897 773127 ,206624 868120 781455 600941 274701 816052 879496 905286 655335 423825 
213720 154521 213913 784269 775764 868973 963796 387768 578712 825397 ,825397 454267 701840 786439 91137 270585 945228 323942 786614 207055 
935954 978870 488443 79907 511989 125224 292521 491300 738631 490266 ,488443 511989 565863 83779 566738 361361 488475 293086 490439 305675 
849760 547305 511695 494608 176333 607065 522525 493971 99049 516500 ,547305 511695 176333 124382 461262 495835 511652 493207 133020 353757 
106870 86207 126164 406903 899241 71435 110122 92537 631843 90714 ,106870 86207 126164 406903 899241 71435 110122 441154 89118 635744 
865734 874263 939666 543596 704186 390840 704473 63467 705591 874353 ,865734 939666 543596 390840 63467 705591 707787 72751 915010 501943 
19638 608923 947823 950339 936001 299575 987248 952221 925837 836532 ,987248 836532 391986 416080 376829 12836 14618 683026 585393 654910 
244571 899959 919995 578806 245614 3871 900007 339801 577989 621532 ,899959 919995 245614 900007 577989 610040 577154 401488 963029 397879 
970552 255170 620288 712843 661405 811384 480529 224064 557462 31379 ,970552 255170 31379 380030 965432 694387 41022 40971 379858 71882 
337005 94438 305010 408928 410043 352540 428582 364320 292134 94345 ,337005 94438 305010 408928 410043 352540 756292 278771 292425 410055 
575253 63462 211494 428997 57207 151342 422879 601320 350899 714530 ,63462 211494 422879 350899 714530 979717 41399 271599 39453 850810 
646744 374834 647181 646716 372126 805388 766816 121846 765510 614695 ,646744 647181 614695 597720 843859 604811 832462 113650 775863 604552 
677724 677598 211057 677390 462009 463543 422995 283827 5807 685820 ,677390 462009 463543 246528 427352 848361 138411 511035 278783 887591 
758720 290992 728778 759168 845262 181776 475379 100584 610543 200007 ,290992 759168 100584 264285 200007 731221 141178 743588 154304 156173 
100886 877281 870705 895159 706355 771624 470495 820115 819335 625923 ,771624 470495 820115 852795 752309 915132 849051 9969 859762 10308 
554495 824796 824515 643835 992086 754653 910455 910217 755147 903697 ,824515 910455 910217 903697 807804 855087 810022 753833 755013 700277 
424430 425263 809563 809521 519017 670237 696460 118563 123907 20279 ,696460 52015 715583 389686 522356 518064 99118 720049 259884 145167 
452670 59085 452499 392340 278971 371721 738430 738529 294403 308661 ,59085 278971 371721 738430 431346 869019 972278 232689 635767 529698 
662905 280425 745865 615282 98708 293933 883465 5166 375732 690191 ,98708 883465 5166 470739 93011 739573 423873 816122 426093 426312 
127135 61256 309541 829477 456233 60898 110617 913418 66093 519305 ,66093 54216 175783 928703 543566 950901 974669 473965 936286 109994 
423079 423491 423015 378767 846556 817506 534687 816458 425151 471359 ,713626 777401 850136 677643 645225 444940 609693 453964 24903 533281 
998320 103026 190659 956618 957476 853873 941076 995625 102248 566430 ,998320 190659 956618 957476 853873 941076 995625 102248 566430 123761 
358125 345038 706617 57434 382136 340661 54708 646761 538420 171752 ,358125 50340 409085 538327 54797 225900 537676 258751 878064 691530 
234135 855187 15022 801707 234748 400004 621221 682380 624574 325514 ,234135 855187 682380 682386 378126 357148 836435 976038 639730 629870 
111043 537564 662404 994057 330896 314257 937098 962127 130843 442105 ,994057 330896 314257 962127 512944 844359 584698 121357 441488 587676 
461172 296287 452658 454545 983086 45655 462005 298760 460689 325063 ,461172 462005 298760 460689 977884 180198 402911 636047 348443 756914 
721024 721385 802903 803833 498230 954676 803263 801658 111571 212508 ,802903 803833 954676 888025 301507 389757 408713 530507 687969 341552 
122588 724635 526280 63366 923524 122383 469889 219090 510578 496707 ,724635 469889 458287 104912 81212 84526 665982 520127 87795 710647 
193603 169657 173284 462523 194249 273065 195986 274802 173329 506036 ,193603 173284 462523 273065 274802 195986 31183 671165 193741 132360 
121910 104690 122073 278910 854857 215541 614870 102222 825170 614908 ,121910 104690 122073 278910 854857 614870 825170 614908 121908 69251 
920493 88803 295996 637869 877802 53732 459092 484731 322504 248981 ,295996 53732 83487 84447 86444 361661 82945 460750 489428 515708 
319592 439978 116583 930469 514216 874105 514294 82916 491920 920442 ,979489 96408 408023 62796 193982 374130 777691 608479 630044 862698 
514223 232780 450899 726214 514338 302783 725787 365047 292050 516909 ,514223 232780 450899 302783 365047 292050 516909 652171 698327 719181 
757324 753539 962511 669449 375016 375379 61522 669167 986888 812511 ,753539 788963 63054 753748 67061 965426 611877 284962 225852 789543 
763392 380447 838907 230821 853740 781683 594196 682038 353670 667745 ,572141 141772 462222 971374 678631 738406 449575 202637 793956 341783 
763780 519278 390963 566480 661544 349209 481087 281836 90522 708768 ,763780 390963 349209 481087 708768 364511 151324 94861 497320 833901 
909314 788074 415757 378621 654015 54786 51729 684910 54607 50778 ,654015 762262 424149 445916 643065 667006 479331 654262 445805 654335 
525661 987292 496500 510200 495466 247835 343180 168020 365167 473395 ,525661 987292 496500 495466 247835 802041 263276 493974 796018 30446 
479533 583909 105193 152033 23000 726974 151713 153267 745834 115387 ,583909 105193 152033 151713 153267 634585 123090 928439 791036 151995 
529072 520742 233799 240803 168418 233366 21989 502223 79570 70283 ,520742 233799 240803 168418 79570 70283 537628 520733 723567 30097 
421062 985437 735332 113189 114783 11354 329784 278940 732430 112854 ,421062 735332 113189 114783 11354 329784 278940 732430 112854 2482 
947667 513987 918910 34509 628528 918933 39872 13993 932071 795888 ,918910 34509 628528 39872 13993 795888 39751 389534 85503 594891 
599103 916117 88641 288394 106470 449545 214448 837880 550379 68870 ,88641 288394 106470 550379 281044 663874 724629 215331 749662 689534 
223895 224167 478462 473335 14314 832506 478377 916996 862259 771042 ,223895 224167 832506 916996 74604 65322 868206 96639 96948 310819 
244303 121871 368126 547272 800864 289109 821819 244518 715176 287712 ,244303 287712 251533 472157 348253 472208 784870 28883 823332 27839 
668749 749414 603556 481752 395179 4861 388576 934887 997723 14485 ,603556 388576 781364 966000 502428 872994 618096 12133 10440 322288 
794801 536996 794481 937533 745550 953820 805320 630234 882242 680593 ,794801 745550 630234 378615 722826 111510 838244 620156 145741 857530 
446891 953070 38716 770725 907067 953101 38691 215887 38891 38664 ,446891 953070 953101 907242 446315 667327 447502 558473 37652 851234 
613025 613633 85533 374825 952761 87519 840555 946528 601106 435524 ,613633 374825 952761 840555 435524 789907 222680 788431 249706 742014 
871829 759569 410673 862663 685726 757805 475121 537925 701700 856502 ,759569 410673 475121 701700 856502 683679 141285 534476 757989 419866 
758743 759614 765002 830319 232624 817927 818855 792782 933677 129829 ,758743 765002 818855 129829 25037 596558 93329 263410 111449 119917 
513182 513070 513826 89404 715949 157293 201952 266230 202636 266914 ,266230 277021 153940 982840 833474 888384 82496 319118 724285 613214 
725941 615228 230651 791869 572365 67217 854843 105078 151951 67088 ,615228 230651 791869 572365 854843 92082 439154 854880 513937 227579 
