GT,Result
460649 535006 374609 324563 128683 395005 556848 408613 57748 44289 ,460649 535006 374609 324563 128683 395005 556848 408613 57748 44289 
481858 704719 158755 102714 390167 366551 37750 244992 807423 788540 ,481858 704719 158755 102714 390167 366551 37750 244992 807423 788540 
39227 391602 733035 660804 130611 227826 922111 146913 538751 338410 ,39227 391602 733035 660804 130611 227826 922111 146913 538751 338410 
1054 579784 818023 420395 77505 507386 960684 126990 426874 272948 ,1054 579784 818023 420395 77505 507386 960684 126990 426874 272948 
960043 251462 520434 243021 882476 499563 857277 221598 834166 841610 ,960043 251462 520434 243021 882476 499563 857277 221598 834166 841610 
683822 346521 416135 867203 307101 455633 294864 977119 23481 247979 ,683822 346521 416135 867203 307101 455633 294864 977119 23481 247979 
81172 619458 951282 276566 715407 50999 175963 482087 69464 518252 ,81172 619458 951282 276566 715407 50999 175963 482087 69464 518252 
892600 232837 622000 269037 14910 264467 827618 947566 989680 64695 ,892600 232837 622000 269037 14910 264467 827618 947566 989680 64695 
682737 369300 460071 619236 699935 179665 669821 310601 801664 348761 ,682737 369300 460071 619236 699935 179665 669821 310601 801664 348761 
571703 299653 156697 214381 811486 124734 967605 813092 746863 302070 ,571703 299653 156697 214381 811486 124734 967605 813092 746863 302070 
453465 269539 879734 888133 472274 931634 250522 573294 548158 877021 ,453465 269539 879734 888133 472274 931634 250522 573294 548158 877021 
889095 931877 191650 751164 423568 690733 223895 21936 601960 405905 ,889095 931877 191650 751164 423568 690733 223895 21936 601960 405905 
920725 482138 268578 583752 273902 40300 14241 836166 205062 623160 ,920725 482138 268578 583752 273902 40300 14241 836166 205062 623160 
816557 367622 445587 216137 140966 792293 117328 623120 831160 717927 ,816557 367622 445587 216137 140966 792293 117328 623120 831160 717927 
296414 679756 924645 911235 661198 411842 193479 699877 107001 439234 ,296414 679756 924645 911235 661198 411842 193479 699877 107001 439234 
899743 359141 635645 954491 344873 169655 845267 268414 355051 269653 ,899743 359141 635645 954491 344873 169655 845267 268414 355051 269653 
808352 435956 365407 994017 658961 28997 525043 708759 429991 419339 ,808352 435956 365407 994017 658961 28997 525043 708759 429991 419339 
24905 262109 305221 541682 242337 601006 572638 636896 82241 525043 ,24905 262109 305221 541682 242337 601006 572638 636896 82241 525043 
808352 658961 28997 635463 531166 242337 435956 522021 429503 365407 ,808352 658961 28997 635463 531166 242337 435956 522021 429503 365407 
421315 964746 312460 593217 704618 938730 943241 386729 168614 141216 ,421315 964746 312460 593217 704618 938730 943241 386729 168614 141216 
651848 759920 837803 688282 487032 746574 550173 242342 575095 58793 ,651848 759920 837803 688282 487032 746574 550173 242342 575095 58793 
755142 916258 407360 966434 79071 666187 968873 110664 509403 640877 ,755142 916258 407360 966434 79071 666187 968873 110664 509403 640877 
41467 460204 781697 203621 794405 821706 677213 890830 264309 151364 ,41467 460204 781697 203621 794405 821706 677213 890830 264309 151364 
510176 834707 230454 245022 612916 936633 506494 587768 294707 128864 ,510176 834707 230454 245022 612916 936633 506494 587768 294707 128864 
618154 871593 960934 148941 852468 679493 155991 527497 334135 391053 ,618154 871593 960934 148941 852468 679493 155991 527497 334135 391053 
852252 877057 79537 941141 56214 853306 586144 596512 100751 91201 ,852252 877057 79537 941141 56214 853306 586144 596512 100751 91201 
514599 166337 20781 514088 560410 518085 741454 681531 61303 29517 ,514599 166337 20781 514088 560410 518085 741454 681531 61303 29517 
702219 292312 235707 998798 723784 760957 156343 82714 505344 804063 ,702219 292312 235707 998798 723784 760957 156343 82714 505344 804063 
770021 490273 889630 259567 259079 632458 862519 381567 910696 737848 ,770021 490273 889630 259567 259079 632458 862519 381567 910696 737848 
610558 715941 65669 835860 994294 421091 271258 320877 891488 490840 ,610558 715941 65669 835860 994294 421091 271258 320877 891488 490840 
753566 740957 925228 42242 914777 673180 413661 831242 538594 842088 ,753566 740957 925228 42242 914777 673180 413661 831242 538594 842088 
846585 69943 555947 997489 185607 762072 774399 844080 905019 464624 ,846585 69943 555947 997489 185607 762072 774399 844080 905019 464624 
427946 575442 937223 873378 14123 59721 500393 913185 454496 85064 ,427946 575442 937223 873378 14123 59721 500393 913185 454496 85064 
839430 215673 123829 890167 634919 13594 193675 248355 570139 619063 ,839430 215673 123829 890167 634919 13594 193675 248355 570139 619063 
886365 129331 892868 921400 970122 872495 80633 848131 69943 210397 ,886365 129331 892868 921400 970122 872495 80633 848131 69943 210397 
140930 212579 516549 894693 694475 363567 618180 571284 748250 228401 ,140930 212579 516549 894693 694475 363567 618180 571284 748250 228401 
644113 756923 775960 571892 629011 84901 576838 909063 37413 495931 ,644113 756923 775960 571892 629011 84901 576838 909063 37413 495931 
996890 231747 817915 802802 569581 532682 825257 993686 848871 849134 ,996890 231747 817915 802802 569581 532682 825257 993686 848871 849134 
425998 516653 253562 981250 828498 861988 692791 486157 756342 516086 ,425998 516653 253562 981250 828498 861988 692791 486157 756342 516086 
422974 516512 139969 655631 901565 577958 905660 667048 490079 862099 ,422974 516512 139969 655631 901565 577958 905660 667048 490079 862099 
207876 882972 253562 688242 425998 176454 516086 16687 756342 745423 ,207876 882972 253562 688242 425998 176454 516086 16687 756342 745423 
861454 625980 196979 957086 955749 182853 727680 17898 298499 542633 ,861454 625980 196979 957086 955749 182853 727680 17898 298499 542633 
266518 550553 615065 465821 32136 889459 302092 10686 854575 821116 ,266518 550553 615065 465821 32136 889459 302092 10686 854575 821116 
742339 839705 75556 104320 260056 173797 403075 118289 487795 15222 ,742339 839705 75556 104320 260056 173797 403075 118289 487795 15222 
304056 216198 895565 858100 693572 632309 672808 740409 361009 757021 ,304056 216198 895565 858100 693572 632309 672808 740409 361009 757021 
648992 306682 313798 772038 635085 742221 532162 634967 754254 438083 ,648992 306682 313798 772038 635085 742221 532162 634967 754254 438083 
160352 275540 522528 49429 473328 193143 566531 634967 778963 824463 ,160352 275540 522528 49429 473328 193143 566531 634967 778963 824463 
575189 942433 593613 514527 40409 997991 821069 925649 750741 612903 ,575189 942433 593613 514527 40409 997991 821069 925649 750741 612903 
901655 611886 758456 417566 604196 919688 543207 57748 158755 992251 ,901655 611886 758456 417566 604196 919688 543207 57748 158755 992251 
705544 372632 399446 513843 823796 722979 804944 818313 99819 584700 ,705544 372632 399446 513843 823796 722979 804944 818313 99819 584700 
9089 798241 33539 777964 982074 345067 810267 186146 883968 459397 ,9089 798241 33539 777964 982074 345067 810267 186146 883968 459397 
883567 807157 695720 414185 182160 868129 978504 662616 620866 829006 ,883567 807157 695720 414185 182160 868129 978504 662616 620866 829006 
634798 929258 813958 549342 214355 14735 233146 929536 776217 754866 ,634798 929258 813958 549342 214355 14735 233146 929536 776217 754866 
429991 435956 533349 181235 663655 961924 238616 904 112384 917770 ,429991 435956 533349 181235 663655 961924 238616 904 112384 917770 
59401 16368 478356 448958 864416 842402 885074 961020 719489 549601 ,59401 16368 478356 448958 864416 842402 885074 961020 719489 549601 
634798 14735 349187 835957 538859 233146 59401 856426 680653 541439 ,634798 14735 349187 835957 538859 233146 59401 856426 680653 541439 
212872 608421 100792 10589 347180 668428 867996 554773 833597 680843 ,212872 608421 100792 10589 347180 668428 867996 554773 833597 680843 
549500 600330 122937 549611 778081 408339 274692 178950 700940 634263 ,549500 600330 122937 549611 778081 408339 274692 178950 700940 634263 
531166 237971 851125 68757 538402 484593 151441 106348 437108 292631 ,531166 237971 851125 68757 538402 484593 151441 106348 437108 292631 
753640 731862 251055 576866 399170 62856 94252 610061 586541 78954 ,753640 731862 251055 576866 399170 62856 94252 610061 586541 78954 
755289 403218 618970 242437 158775 675135 732877 892978 272198 433056 ,755289 403218 618970 242437 158775 675135 732877 892978 272198 433056 
283205 724523 665039 440705 385864 106458 432879 555486 281770 451722 ,283205 724523 665039 440705 385864 106458 432879 555486 281770 451722 
598953 603937 772717 609650 68831 565440 774191 487325 901287 850031 ,598953 603937 772717 609650 68831 565440 774191 487325 901287 850031 
284782 425243 677439 709218 274197 60396 572845 280379 326514 690627 ,284782 425243 677439 709218 274197 60396 572845 280379 326514 690627 
461582 893413 835990 394452 201928 15259 479799 861214 705486 169713 ,461582 893413 835990 394452 201928 15259 479799 861214 705486 169713 
669378 392215 123468 1808 175483 710604 22097 966133 610889 578857 ,669378 392215 123468 1808 175483 710604 22097 966133 610889 578857 
4756 648529 200549 29977 841707 692419 895958 254377 110110 401084 ,4756 648529 200549 29977 841707 692419 895958 254377 110110 401084 
250363 292523 105156 572718 800357 152864 726378 136532 309573 437003 ,250363 292523 105156 572718 800357 152864 726378 136532 309573 437003 
105244 264783 829502 516677 308933 29977 903116 36925 48174 754160 ,105244 264783 829502 516677 308933 29977 903116 36925 48174 754160 
933248 200671 595261 132586 455933 293505 550603 19689 957791 521619 ,933248 200671 595261 132586 455933 293505 550603 19689 957791 521619 
155281 471778 724019 843822 145931 985885 920796 448832 540401 189163 ,155281 471778 724019 843822 145931 985885 920796 448832 540401 189163 
310601 52234 538039 609481 928194 328397 470420 182142 77493 551253 ,310601 52234 538039 609481 928194 328397 470420 182142 77493 551253 
790580 814082 385779 978340 882298 295611 198321 285803 965139 971846 ,790580 814082 385779 978340 882298 295611 198321 285803 965139 971846 
101677 525247 283166 824463 655499 247761 112307 903014 663145 296374 ,101677 525247 283166 824463 655499 247761 112307 903014 663145 296374 
56380 62392 191143 778889 571026 698169 663145 736404 552375 558650 ,56380 62392 191143 778889 571026 698169 663145 736404 552375 558650 
690733 210541 931877 152414 842271 415391 328397 226730 841158 112134 ,690733 210541 931877 152414 842271 415391 328397 226730 841158 112134 
428229 495266 69466 354353 351395 329479 464913 423202 719517 79460 ,428229 495266 69466 354353 351395 329479 464913 423202 719517 79460 
93126 56020 699956 523207 256082 282923 830084 230651 237923 464860 ,93126 56020 699956 523207 256082 282923 830084 230651 237923 464860 
407767 477946 256450 558741 714375 30466 929199 488399 996493 826936 ,407767 477946 256450 558741 714375 30466 929199 488399 996493 826936 
802831 798899 536494 624680 774666 529404 841863 846914 520877 266108 ,802831 798899 536494 624680 774666 529404 841863 846914 520877 266108 
71222 636138 56620 190165 292809 294194 236962 418120 107483 513843 ,71222 636138 56620 190165 292809 294194 236962 418120 107483 513843 
477918 276290 881927 355451 57074 59135 868879 205851 144271 18686 ,477918 276290 881927 355451 57074 59135 868879 205851 144271 18686 
500670 797966 287413 292809 208554 455900 701106 337682 692633 66219 ,500670 797966 287413 292809 208554 455900 701106 337682 692633 66219 
292509 271952 742221 230607 659754 841077 682233 127837 852866 427750 ,292509 271952 742221 230607 659754 841077 682233 127837 852866 427750 
99114 495801 99117 70680 54680 496973 525240 406574 484277 889945 ,99114 495801 99117 70680 54680 496973 525240 406574 484277 889945 
140181 946203 819404 328928 620645 270139 629469 588520 148470 438147 ,140181 946203 819404 328928 620645 270139 629469 588520 148470 438147 
666810 539828 830247 764138 373910 131194 46644 961346 811321 615857 ,666810 539828 830247 764138 373910 131194 46644 961346 811321 615857 
492874 128864 741367 659723 278125 604524 849884 840094 112915 532322 ,492874 128864 741367 659723 278125 604524 849884 840094 112915 532322 
402431 989550 550331 17625 995703 754477 432293 387211 294597 832931 ,402431 989550 550331 17625 995703 754477 432293 387211 294597 832931 
121481 58041 746006 8799 970122 359538 354818 619044 947085 267194 ,121481 58041 746006 8799 970122 359538 354818 619044 947085 267194 
350521 482510 264807 366977 770421 181023 534872 833182 238383 832931 ,350521 482510 264807 366977 770421 181023 534872 833182 238383 832931 
924670 253243 202537 203146 510831 220716 348049 803521 75999 240413 ,924670 253243 202537 203146 510831 220716 348049 803521 75999 240413 
69733 832931 699595 440923 708799 469806 429991 252239 294597 482510 ,69733 832931 699595 440923 708799 469806 429991 252239 294597 482510 
719587 761700 811903 540243 618092 488024 222431 210908 510576 704461 ,719587 761700 811903 540243 618092 488024 222431 210908 510576 704461 
385520 506005 207983 338410 726349 693184 839683 598672 994847 606699 ,385520 506005 207983 338410 726349 693184 839683 598672 994847 606699 
656043 83127 656256 535019 862063 869318 55726 892433 890728 282123 ,656043 83127 656256 535019 862063 869318 55726 892433 890728 282123 
805678 104627 193479 95186 516378 243026 463434 5751 978323 789960 ,805678 104627 193479 95186 516378 243026 463434 5751 978323 789960 
388460 224344 536871 476899 218467 533804 997946 881784 992756 100496 ,388460 224344 536871 476899 218467 533804 997946 881784 992756 100496 
753372 519498 688242 223520 879722 225321 780183 932817 592344 729876 ,753372 519498 688242 223520 879722 225321 780183 932817 592344 729876 
299031 985782 899521 243469 902755 781572 856446 749801 798731 905524 ,299031 985782 899521 243469 902755 781572 856446 749801 798731 905524 
403958 338599 260509 486347 117676 319561 565033 741750 596614 240970 ,403958 338599 260509 486347 117676 319561 565033 741750 596614 240970 
678947 722112 90200 633046 958960 974279 563015 185345 116526 157151 ,678947 722112 90200 633046 958960 974279 563015 185345 116526 157151 
141433 318567 756962 217836 997767 886895 813339 537349 58197 45472 ,141433 318567 756962 217836 997767 886895 813339 537349 58197 45472 
855257 9083 593361 374811 539917 596536 247825 809487 436964 538821 ,855257 9083 593361 374811 539917 596536 247825 809487 436964 538821 
928725 467769 664641 762479 819309 136814 763435 44980 833769 136440 ,928725 467769 664641 762479 819309 136814 763435 44980 833769 136440 
281295 550489 321099 200032 914026 175282 449193 725467 599068 181023 ,281295 550489 321099 200032 914026 175282 449193 725467 599068 181023 
834002 799966 725467 755689 694849 746995 638561 308933 552667 181023 ,834002 799966 725467 755689 694849 746995 638561 308933 552667 181023 
205670 451722 853460 17673 997991 883983 506418 862830 501108 340849 ,205670 451722 853460 17673 997991 883983 506418 862830 501108 340849 
727837 260056 94242 588951 836748 707120 798972 687255 284993 705635 ,727837 260056 94242 588951 836748 707120 798972 687255 284993 705635 
8224 514961 54381 423557 96711 599461 797962 736499 558650 847381 ,8224 514961 54381 423557 96711 599461 797962 736499 558650 847381 
209230 85199 519450 55726 317898 742912 638032 38633 355043 287172 ,209230 85199 519450 55726 317898 742912 638032 38633 355043 287172 
854911 490300 924020 543120 997634 309214 927850 553739 689035 485762 ,854911 490300 924020 543120 997634 309214 927850 553739 689035 485762 
152215 82241 903803 93890 276000 36340 349739 81187 196527 562734 ,152215 82241 903803 93890 276000 36340 349739 81187 196527 562734 
612627 460391 686433 525005 68769 176379 4076 965883 82241 335161 ,612627 460391 686433 525005 68769 176379 4076 965883 82241 335161 
60931 867873 561220 934166 871666 660804 130138 338410 889296 68724 ,60931 867873 561220 934166 871666 660804 130138 338410 889296 68724 
853365 580092 209069 450433 47681 666369 948696 232776 578688 259915 ,853365 580092 209069 450433 47681 666369 948696 232776 578688 259915 
314738 923 203427 360473 613739 748252 704369 250623 506476 370538 ,314738 923 203427 360473 613739 748252 704369 250623 506476 370538 
748442 229434 364475 293730 282654 111137 176653 248869 348603 954837 ,748442 229434 364475 293730 282654 111137 176653 248869 348603 954837 
655097 215675 46268 824226 994698 421123 912239 929250 123970 907724 ,655097 215675 46268 824226 994698 421123 912239 929250 123970 907724 
538860 36011 977396 255423 488449 931623 936353 555339 904811 185345 ,538860 36011 977396 255423 488449 931623 936353 555339 904811 185345 
305659 250623 506476 900137 510104 668743 975895 996759 17308 121566 ,305659 250623 506476 900137 510104 668743 975895 996759 17308 121566 
838077 984044 138459 641701 961721 932755 833537 968767 715658 585492 ,838077 984044 138459 641701 961721 932755 833537 968767 715658 585492 
533503 513843 412147 547091 250567 289288 169334 96918 275343 603422 ,533503 513843 412147 547091 250567 289288 169334 96918 275343 603422 
952072 893170 937226 514700 489722 228873 932130 327166 913547 833563 ,952072 893170 937226 514700 489722 228873 932130 327166 913547 833563 
929270 894982 862321 278305 929104 224730 973881 432528 457895 536444 ,929270 894982 862321 278305 929104 224730 973881 432528 457895 536444 
715377 493763 384928 472112 35726 71845 58474 249355 961753 199001 ,715377 493763 384928 472112 35726 71845 58474 249355 961753 199001 
856301 890920 811463 848434 642585 498554 16089 843822 894982 424957 ,856301 890920 811463 848434 642585 498554 16089 843822 894982 424957 
390049 379636 520033 31090 997991 754281 929825 432879 176493 350631 ,390049 379636 520033 31090 997991 754281 929825 432879 176493 350631 
985690 449675 15632 618575 89649 853305 877134 158924 940640 932296 ,985690 449675 15632 618575 89649 853305 877134 158924 940640 932296 
198529 891280 589380 690193 480292 788427 252882 932296 841399 13450 ,198529 891280 589380 690193 480292 788427 252882 932296 841399 13450 
359509 413932 207571 580925 568952 238726 135993 251518 213165 448322 ,359509 413932 207571 580925 568952 238726 135993 251518 213165 448322 
82241 861896 441576 238726 469248 813092 448322 84945 936409 89804 ,82241 861896 441576 238726 469248 813092 448322 84945 936409 89804 
645733 405677 705013 827153 788427 398009 353037 13450 941222 313125 ,645733 405677 705013 827153 788427 398009 353037 13450 941222 313125 
787394 191506 285636 372957 796679 430519 314583 520225 528796 11433 ,787394 191506 285636 372957 796679 430519 314583 520225 528796 11433 
555711 88784 969192 295649 742390 952041 449438 93213 312407 4712 ,555711 88784 969192 295649 742390 952041 449438 93213 312407 4712 
164497 461993 330691 964119 735577 105802 700424 630120 34639 505452 ,164497 461993 330691 964119 735577 105802 700424 630120 34639 505452 
927932 779827 714557 440031 238583 439594 222335 722327 540569 882229 ,927932 779827 714557 440031 238583 439594 222335 722327 540569 882229 
363885 698478 392215 609415 713095 854931 292820 185429 3911 736586 ,363885 698478 392215 609415 713095 854931 292820 185429 3911 736586 
863061 475296 812226 247825 398813 619200 106335 541840 511149 574114 ,863061 475296 812226 247825 398813 619200 106335 541840 511149 574114 
245048 851038 574744 855697 845121 439536 960042 519429 640409 396298 ,245048 851038 574744 855697 845121 439536 960042 519429 640409 396298 
911677 458018 460421 444785 249336 424070 556686 855728 714396 539564 ,911677 458018 460421 444785 249336 424070 556686 855728 714396 539564 
111497 996759 645372 413202 159341 596590 880257 743001 929002 879734 ,111497 996759 645372 413202 159341 596590 880257 743001 929002 879734 
526812 825986 814131 344841 841399 521869 343066 435279 413261 841342 ,526812 825986 814131 344841 841399 521869 343066 435279 413261 841342 
386375 793759 396416 383577 441918 619589 335124 86932 489480 916737 ,386375 793759 396416 383577 441918 619589 335124 86932 489480 916737 
975182 124932 888825 887197 96353 806919 212983 221516 742404 360620 ,975182 124932 888825 887197 96353 806919 212983 221516 742404 360620 
547301 644421 253540 733096 210616 806768 491043 633190 887287 460058 ,547301 644421 253540 733096 210616 806768 491043 633190 887287 460058 
826575 634442 887287 399034 707478 876201 393685 885797 274577 185872 ,826575 634442 887287 399034 707478 876201 393685 885797 274577 185872 
36586 942666 697684 886434 905080 431398 435638 984224 879679 381343 ,36586 942666 697684 886434 905080 431398 435638 984224 879679 381343 
973434 755872 447457 900318 881021 448629 443515 849095 854635 212747 ,973434 755872 447457 900318 881021 448629 443515 849095 854635 212747 
320507 498287 224898 663333 128242 841434 953544 585389 249641 333134 ,320507 498287 224898 663333 128242 841434 953544 585389 249641 333134 
71883 952545 18079 119447 883779 4060 125862 240774 197926 128864 ,71883 952545 18079 119447 883779 4060 125862 240774 197926 128864 
444193 652405 446756 307101 41741 649264 782969 346681 235054 788119 ,444193 652405 446756 307101 41741 649264 782969 346681 235054 788119 
189336 739954 690415 663671 335731 954542 709124 884082 522987 576493 ,189336 739954 690415 663671 335731 954542 709124 884082 522987 576493 
484537 919226 953946 819626 674912 274997 376224 605126 266614 822324 ,484537 919226 953946 819626 674912 274997 376224 605126 266614 822324 
72541 723069 730731 429494 698710 82241 599145 544183 994017 708759 ,72541 723069 730731 429494 698710 82241 599145 544183 994017 708759 
900912 717128 456332 136929 401749 790666 499472 533630 745606 354315 ,900912 717128 456332 136929 401749 790666 499472 533630 745606 354315 
500558 646642 535725 836877 404412 966233 504236 193600 905019 376537 ,500558 646642 535725 836877 404412 966233 504236 193600 905019 376537 
905981 538689 705453 545643 99226 857543 535605 494087 491178 538930 ,905981 538689 705453 545643 99226 857543 535605 494087 491178 538930 
205142 881811 59401 291081 680348 555298 250854 434322 393496 97354 ,205142 881811 59401 291081 680348 555298 250854 434322 393496 97354 
170217 233146 61933 190633 538689 203664 396405 434322 678034 63654 ,170217 233146 61933 190633 538689 203664 396405 434322 678034 63654 
328286 995975 240485 908040 491976 953090 796591 542212 479709 958226 ,328286 995975 240485 908040 491976 953090 796591 542212 479709 958226 
913950 769594 20842 231146 531602 532862 71649 805451 481261 262688 ,913950 769594 20842 231146 531602 532862 71649 805451 481261 262688 
607978 170280 312174 695720 449524 709534 300940 721439 698478 440705 ,607978 170280 312174 695720 449524 709534 300940 721439 698478 440705 
490668 744985 910869 175108 719200 628195 266273 80802 50867 784965 ,490668 744985 910869 175108 719200 628195 266273 80802 50867 784965 
930040 836251 686003 176121 554639 268012 836813 602413 902623 920823 ,930040 836251 686003 176121 554639 268012 836813 602413 902623 920823 
179180 547707 143427 125258 612301 328919 697274 341464 497940 975847 ,179180 547707 143427 125258 612301 328919 697274 341464 497940 975847 
129793 499798 618341 291535 53841 633307 276063 627915 809990 332338 ,129793 499798 618341 291535 53841 633307 276063 627915 809990 332338 
919248 780762 858701 542012 395873 988688 231791 191650 682503 1962 ,919248 780762 858701 542012 395873 988688 231791 191650 682503 1962 
220716 294458 959314 629103 876891 846080 886365 299626 831145 635046 ,220716 294458 959314 629103 876891 846080 886365 299626 831145 635046 
890851 846080 960656 540601 920647 443545 843353 223607 972155 563015 ,890851 846080 960656 540601 920647 443545 843353 223607 972155 563015 
236740 233306 303391 704772 500944 292380 203413 601034 353624 869341 ,236740 233306 303391 704772 500944 292380 203413 601034 353624 869341 
738661 84061 364706 281026 466822 376030 782841 429541 815477 815259 ,738661 84061 364706 281026 466822 376030 782841 429541 815477 815259 
163165 909683 855766 481350 616968 855586 962845 210121 542986 352634 ,163165 909683 855766 481350 616968 855586 962845 210121 542986 352634 
514063 236399 16099 694950 72678 474552 724620 353184 316689 876379 ,514063 236399 16099 694950 72678 474552 724620 353184 316689 876379 
933947 824226 604296 767893 570349 541355 768341 48420 479001 309759 ,933947 824226 604296 767893 570349 541355 768341 48420 479001 309759 
187391 273731 210238 349123 975169 153586 107660 383268 348202 554583 ,187391 273731 210238 349123 975169 153586 107660 383268 348202 554583 
122766 673328 958445 323371 278527 814770 326545 352702 555272 322639 ,122766 673328 958445 323371 278527 814770 326545 352702 555272 322639 
587547 210616 957413 844162 856337 854794 752330 960656 226362 888133 ,587547 210616 957413 844162 856337 854794 752330 960656 226362 888133 
107087 308460 488583 809350 302346 627915 248125 915141 933947 687983 ,107087 308460 488583 809350 302346 627915 248125 915141 933947 687983 
106266 192720 497680 337462 397453 105103 16803 351200 797485 174980 ,106266 192720 497680 337462 397453 105103 16803 351200 797485 174980 
122766 958445 124795 413916 326545 673328 323371 83901 16803 960697 ,122766 958445 124795 413916 326545 673328 323371 83901 16803 960697 
400697 690476 810267 121026 60699 798972 867663 928322 765594 861542 ,400697 690476 810267 121026 60699 798972 867663 928322 765594 861542 
572319 839036 349083 133429 695102 590876 788051 146747 561699 685995 ,572319 839036 349083 133429 695102 590876 788051 146747 561699 685995 
734979 265204 90567 525210 80802 303391 634917 379631 279740 410090 ,734979 265204 90567 525210 80802 303391 634917 379631 279740 410090 
897851 487962 390187 171514 898749 410288 686969 393059 690276 165537 ,897851 487962 390187 171514 898749 410288 686969 393059 690276 165537 
265698 336297 924645 179261 125260 834280 942320 61565 199929 130611 ,265698 336297 924645 179261 125260 834280 942320 61565 199929 130611 
89508 942320 130611 199929 145354 300196 811533 493251 713113 580988 ,89508 942320 130611 199929 145354 300196 811533 493251 713113 580988 
716528 844633 88338 498654 703066 82378 628594 815419 720001 833091 ,716528 844633 88338 498654 703066 82378 628594 815419 720001 833091 
261394 325208 603287 737270 141897 411052 104815 367412 518085 915141 ,261394 325208 603287 737270 141897 411052 104815 367412 518085 915141 
141887 851429 530441 99554 258160 948267 899098 813343 403958 201493 ,141887 851429 530441 99554 258160 948267 899098 813343 403958 201493 
523533 524904 406205 696027 437003 389946 242215 384232 406012 465475 ,523533 524904 406205 696027 437003 389946 242215 384232 406012 465475 
263668 99554 851429 141887 530441 899098 948267 766398 813339 223888 ,263668 99554 851429 141887 530441 899098 948267 766398 813339 223888 
208942 31078 491819 560985 138433 165424 791473 697326 770983 254829 ,208942 31078 491819 560985 138433 165424 791473 697326 770983 254829 
842730 988648 823459 823682 926834 902967 200329 251673 725525 96003 ,842730 988648 823459 823682 926834 902967 200329 251673 725525 96003 
525487 991794 523207 772671 780419 96003 159260 524966 307139 551098 ,525487 991794 523207 772671 780419 96003 159260 524966 307139 551098 
153299 633514 246696 468052 569459 210926 799635 84398 65189 502215 ,153299 633514 246696 468052 569459 210926 799635 84398 65189 502215 
420148 522285 24616 353011 19974 566296 272252 804490 487832 277319 ,420148 522285 24616 353011 19974 566296 272252 804490 487832 277319 
667130 991773 40851 604263 856708 343997 961877 232776 349384 853445 ,667130 991773 40851 604263 856708 343997 961877 232776 349384 853445 
419622 833018 512070 367484 765691 395622 580437 1550 72404 616221 ,419622 833018 512070 367484 765691 395622 580437 1550 72404 616221 
934836 18440 873226 728950 18184 205206 557853 383379 871790 300770 ,934836 18440 873226 728950 18184 205206 557853 383379 871790 300770 
198196 12076 957326 698478 68503 429215 964768 224765 120476 198466 ,198196 12076 957326 698478 68503 429215 964768 224765 120476 198466 
530354 987903 535659 260837 499771 632681 889715 229134 978711 681240 ,530354 987903 535659 260837 499771 632681 889715 229134 978711 681240 
571723 409615 836714 154958 190082 421643 702770 577958 498844 895462 ,571723 409615 836714 154958 190082 421643 702770 577958 498844 895462 
271622 727682 984547 469320 17884 573242 373177 634235 631678 519655 ,271622 727682 984547 469320 17884 573242 373177 634235 631678 519655 
722199 413156 505085 818011 204344 864192 897196 205846 365739 706747 ,722199 413156 505085 818011 204344 864192 897196 205846 365739 706747 
407519 598801 390765 295852 812069 813437 996513 673388 340403 773125 ,407519 598801 390765 295852 812069 813437 996513 673388 340403 773125 
154262 406395 895459 406803 832630 961519 845188 207587 987336 770844 ,154262 406395 895459 406803 832630 961519 845188 207587 987336 770844 
16866 930523 478166 916384 351812 489064 773125 813437 885686 800396 ,16866 930523 478166 916384 351812 489064 773125 813437 885686 800396 
489064 478166 844143 16866 351812 856836 15692 233297 422525 813437 ,489064 478166 844143 16866 351812 856836 15692 233297 422525 813437 
375889 290077 966506 321905 60193 342195 189594 279611 233948 920938 ,375889 290077 966506 321905 60193 342195 189594 279611 233948 920938 
880233 555475 987336 509359 705254 935409 130138 53062 84844 338599 ,880233 555475 987336 509359 705254 935409 130138 53062 84844 338599 
420970 351095 400653 768341 310293 46236 922007 862433 46189 607917 ,420970 351095 400653 768341 310293 46236 922007 862433 46189 607917 
820551 427070 477569 607917 656058 207189 102965 929539 970132 189594 ,820551 427070 477569 607917 656058 207189 102965 929539 970132 189594 
833404 302875 226060 583752 757307 40300 505477 904119 309839 921772 ,833404 302875 226060 583752 757307 40300 505477 904119 309839 921772 
933412 900748 279159 739954 520471 722265 71067 576493 381260 60562 ,933412 900748 279159 739954 520471 722265 71067 576493 381260 60562 
424045 275001 866314 192341 951368 297636 329655 739013 588387 36043 ,424045 275001 866314 192341 951368 297636 329655 739013 588387 36043 
961788 875592 516552 936855 46854 773652 203081 430026 333904 439395 ,961788 875592 516552 936855 46854 773652 203081 430026 333904 439395 
497886 941052 291218 254155 325994 897451 534872 232269 723441 696105 ,497886 941052 291218 254155 325994 897451 534872 232269 723441 696105 
693019 401718 605940 955938 857943 583752 773061 58848 387175 115757 ,693019 401718 605940 955938 857943 583752 773061 58848 387175 115757 
108047 516321 659613 654906 308191 571026 41701 340212 458921 424095 ,108047 516321 659613 654906 308191 571026 41701 340212 458921 424095 
936205 931877 842272 703170 58077 390825 843289 863723 730705 884833 ,936205 931877 842272 703170 58077 390825 843289 863723 730705 884833 
852733 919056 753014 198529 594283 859432 89433 49919 928322 842328 ,852733 919056 753014 198529 594283 859432 89433 49919 928322 842328 
