GT,Result
430973 693264 199579 460644 914680 730899 888065 492880 136500 464122 ,199579 888065 136500 464122 969145 987747 705091 441438 153713 920013 
946016 758149 994429 990788 493710 375043 266473 874215 102818 6935 ,946016 758149 493710 375043 266473 874215 6935 260638 192422 840693 
14963 12914 713113 166174 641794 917258 242223 680068 294327 288688 ,166174 917258 958650 343295 359625 990135 836421 421803 347968 483317 
915415 399302 637953 30030 959928 719251 80761 294652 240538 200090 ,915415 399302 959928 719251 240538 200090 742646 323084 163966 660459 
932461 480316 626296 96492 400219 6209 36090 782541 973848 478377 ,932461 626296 96492 782541 973848 519040 158924 561881 975941 550426 
458644 409840 697937 638893 44443 429991 123714 670374 99471 629982 ,458644 697937 638893 44443 429991 123714 670374 99471 293343 376977 
74710 86999 727294 101531 590557 364706 471295 123710 522276 293454 ,74710 86999 727294 101531 590557 364706 471295 123710 522276 293454 
72279 268421 370052 978821 473493 172103 841707 390026 156122 821972 ,72279 268421 370052 978821 473493 172103 841707 390026 156122 821972 
777997 794305 909063 473493 246903 834210 156122 47704 982949 459513 ,777997 794305 909063 473493 246903 834210 156122 47704 982949 459513 
487138 741747 461637 82035 771161 100496 978821 305583 152153 514615 ,487138 461637 82035 978821 305583 152153 514615 773853 45097 499103 
161363 466918 969648 578335 633019 963746 293921 220052 523922 3140 ,466918 969648 578335 633019 963746 293921 220052 523922 3140 181087 
682202 25197 261196 369825 972833 291492 465272 238759 370183 290988 ,682202 25197 261196 369825 972833 291492 465272 238759 370183 290988 
756342 765487 571210 483405 106335 876898 181556 544386 331762 889992 ,756342 765487 571210 483405 106335 876898 181556 544386 331762 889992 
81964 417797 380603 527001 662250 526638 514071 317817 4231 963065 ,81964 417797 380603 662250 526638 514071 4231 332370 951817 844472 
960906 207809 843097 391332 200671 215738 474031 69242 498714 871515 ,960906 207809 843097 391332 215738 474031 69242 498714 871515 219353 
721330 742541 432489 84462 633743 503200 513843 699300 378938 600670 ,721330 742541 432489 84462 503200 699300 378938 600670 231041 833951 
512559 503200 987365 100879 181911 292083 378938 95215 599662 627915 ,512559 503200 987365 100879 181911 292083 378938 95215 338994 821429 
465017 286446 795051 465648 530070 194056 435956 603455 689874 389995 ,465017 465648 194056 603455 689874 389995 261680 279545 74959 843893 
213065 667048 421731 824226 677500 638524 558991 971283 535427 768898 ,824226 117930 915141 701288 361876 900725 818252 292266 107087 902746 
995857 439518 486337 469986 41135 416441 771106 451722 971220 846492 ,486337 469986 41135 771106 451722 971220 846492 534872 718988 431675 
495791 40208 20453 141808 562916 15155 66981 102887 489139 532369 ,495791 40208 20453 141808 562916 15155 66981 102887 489139 532369 
134460 775612 764842 691981 828217 303716 340760 641696 572331 225330 ,134460 775612 764842 828217 303716 340760 572331 225330 844104 644025 
379313 623333 456017 949368 174845 416067 884550 186620 637953 179596 ,379313 623333 456017 174845 416067 186620 637953 179596 754160 272950 
155281 349064 92774 8928 456231 371153 681344 143803 313502 564225 ,349064 8928 681344 682876 596496 81755 847510 590926 930641 377098 
957837 995483 994471 674287 616881 323282 658938 892963 309759 893350 ,957837 995483 994471 674287 616881 323282 658938 893350 853002 161939 
968598 386375 15062 512827 142347 752664 303570 576592 62879 137106 ,386375 512827 142347 752664 576592 515822 964867 965829 979728 434372 
930387 450451 983018 138194 957691 399442 956836 153526 805665 544392 ,399442 120081 587879 472329 391254 683151 399034 42822 274577 158115 
99178 34355 108301 808914 850411 735926 895262 748630 501456 549641 ,34355 808914 850411 735926 748630 501456 516842 99169 784190 946682 
858603 133004 200679 391254 956836 243066 193654 909077 179606 226575 ,858603 133004 200679 956836 243066 193654 909077 226575 983018 21936 
715901 725467 232811 451722 655509 659375 106836 687337 533463 177916 ,725467 232811 451722 655509 687337 533463 177916 354520 269250 291880 
132021 855251 132331 768227 830820 960656 798232 966470 661070 60813 ,132021 855251 132331 768227 830820 960656 798232 966470 661070 60813 
622123 444202 374202 249 919870 641701 374443 240814 575750 585492 ,622123 444202 374202 919870 641701 374443 240814 575750 585492 248203 
473466 406909 470918 491404 166363 129226 993338 105782 53971 434154 ,470918 491404 166363 129226 993338 105782 53971 546527 631082 761482 
547155 456656 518504 172317 862063 573670 354003 429545 327082 906744 ,547155 456656 862063 573670 354003 429545 327082 906744 254892 498630 
941182 227624 412380 968770 882306 458452 926018 992941 690542 8523 ,941182 227624 412380 926018 8523 248700 349187 978892 923472 978814 
990410 564151 545637 968335 780793 835727 272464 734821 828993 173797 ,564151 545637 780793 272464 734821 173797 94074 737712 933011 432747 
598294 58892 97546 2031 548701 58207 514759 726266 85163 199492 ,598294 58892 97546 2031 548701 514759 199492 119244 62941 500590 
511191 474752 211799 274120 549406 937787 924781 904926 793171 243005 ,511191 474752 549406 937787 904926 793171 243005 448419 732981 683823 
654775 16548 222162 745438 601226 143074 229136 96891 917644 145982 ,16548 222162 745438 601226 143074 96891 917644 691111 415476 385308 
304471 126493 379459 233800 677812 404705 432555 978419 658248 490175 ,304471 126493 233800 404705 432555 978419 490175 306488 823922 80241 
954340 524825 105156 529389 31449 423673 261483 809730 85615 497656 ,954340 524825 105156 529389 423673 85615 497656 119078 280337 808457 
208939 815179 931623 783082 122279 318761 623616 134725 794066 437073 ,208939 122279 318761 623616 134725 794066 437073 70051 195655 730500 
484667 225207 668278 405654 975020 494103 193705 460197 638561 955988 ,484667 225207 405654 975020 494103 460197 242561 107284 968462 424802 
470857 521869 73132 841399 854526 500558 494831 121034 690476 501780 ,470857 521869 841399 494831 121034 690476 501780 543046 107713 327401 
20355 990028 439741 238091 301307 247240 361207 391634 204079 281911 ,20355 990028 439741 238091 301307 247240 361207 281911 674717 867189 
612190 916037 766085 793800 545675 609973 548929 52503 175706 319349 ,612190 916037 766085 793800 545675 609973 548929 52503 175706 319349 
473916 369926 460058 996299 445803 239009 187632 200306 460958 180235 ,473916 369926 460058 996299 445803 239009 187632 200306 460958 180235 
311148 198368 404 386655 992426 606845 791338 855379 470889 946094 ,311148 198368 404 386655 992426 606845 791338 855379 470889 946094 
909867 130253 784950 101620 276190 713177 203665 909125 265504 140408 ,909867 130253 784950 276190 713177 203665 909125 265504 140408 932914 
251025 653827 610863 128683 257810 827999 905099 318819 982031 486146 ,251025 653827 610863 128683 257810 827999 905099 318819 982031 486146 
659286 704719 663091 590898 75913 481858 147649 802550 67722 665930 ,704719 481858 620816 390167 224749 946203 392147 297636 292636 185872 
239009 369926 353190 187632 96656 473916 582968 927850 321377 374437 ,239009 369926 353190 187632 96656 473916 582968 927850 321377 374437 
460649 535006 374609 324563 128683 395005 556848 408613 57748 44289 ,460649 535006 374609 324563 128683 395005 556848 408613 57748 44289 
481858 704719 158755 102714 390167 366551 37750 244992 807423 788540 ,481858 704719 390167 366551 37750 788540 50343 44289 21347 882623 
39227 391602 733035 660804 130611 227826 922111 146913 538751 338410 ,39227 391602 733035 660804 130611 227826 922111 146913 338410 959022 
1054 579784 818023 420395 77505 507386 960684 126990 426874 272948 ,1054 818023 420395 126990 272948 923397 69000 81172 585746 153329 
960043 251462 520434 243021 882476 499563 857277 221598 834166 841610 ,251462 520434 243021 882476 499563 857277 221598 834166 841610 940784 
683822 346521 416135 867203 307101 455633 294864 977119 23481 247979 ,346521 416135 867203 307101 455633 294864 977119 247979 171607 229625 
81172 619458 951282 276566 715407 50999 175963 482087 69464 518252 ,81172 951282 715407 175963 69464 695937 439441 266090 342359 704336 
892600 232837 622000 269037 14910 264467 827618 947566 989680 64695 ,892600 232837 269037 14910 947566 989680 64695 114729 15392 734521 
682737 369300 460071 619236 699935 179665 669821 310601 801664 348761 ,682737 369300 619236 699935 669821 310601 801664 348761 180641 554181 
571703 299653 156697 214381 811486 124734 967605 813092 746863 302070 ,299653 156697 214381 124734 813092 746863 126964 320584 303723 808164 
453465 269539 879734 888133 472274 931634 250522 573294 548158 877021 ,269539 879734 888133 472274 931634 250522 573294 548158 877021 182703 
889095 931877 191650 751164 423568 690733 223895 21936 601960 405905 ,931877 191650 751164 423568 690733 223895 21936 601960 405905 686393 
920725 482138 268578 583752 273902 40300 14241 836166 205062 623160 ,920725 583752 273902 40300 14241 836166 205062 623160 899405 926812 
816557 367622 445587 216137 140966 792293 117328 623120 831160 717927 ,367622 445587 216137 140966 117328 623120 831160 717927 407658 51321 
296414 679756 924645 911235 661198 411842 193479 699877 107001 439234 ,296414 911235 411842 193479 699877 439234 203938 366913 681010 818507 
899743 359141 635645 954491 344873 169655 845267 268414 355051 269653 ,899743 359141 954491 169655 268414 355051 269653 721098 979614 355451 
808352 435956 365407 994017 658961 28997 525043 708759 429991 419339 ,808352 435956 365407 994017 658961 28997 525043 708759 429991 419339 
24905 262109 305221 541682 242337 601006 572638 636896 82241 525043 ,24905 262109 541682 242337 601006 636896 82241 525043 390716 365407 
808352 658961 28997 635463 531166 242337 435956 522021 429503 365407 ,658961 28997 635463 531166 242337 435956 522021 429503 365407 809128 
421315 964746 312460 593217 704618 938730 943241 386729 168614 141216 ,964746 312460 593217 704618 943241 168614 141216 822305 692115 549344 
651848 759920 837803 688282 487032 746574 550173 242342 575095 58793 ,837803 688282 487032 746574 550173 242342 575095 58793 264262 333257 
755142 916258 407360 966434 79071 666187 968873 110664 509403 640877 ,755142 916258 407360 966434 79071 666187 968873 110664 509403 640877 
41467 460204 781697 203621 794405 821706 677213 890830 264309 151364 ,41467 460204 781697 794405 821706 677213 890830 151364 574706 416441 
510176 834707 230454 245022 612916 936633 506494 587768 294707 128864 ,510176 834707 230454 245022 936633 506494 587768 294707 128864 460388 
618154 871593 960934 148941 852468 679493 155991 527497 334135 391053 ,618154 871593 148941 852468 679493 155991 527497 334135 391053 705944 
852252 877057 79537 941141 56214 853306 586144 596512 100751 91201 ,852252 877057 79537 941141 56214 853306 586144 596512 100751 893775 
514599 166337 20781 514088 560410 518085 741454 681531 61303 29517 ,514599 166337 20781 514088 560410 29517 723784 668862 595808 506633 
702219 292312 235707 998798 723784 760957 156343 82714 505344 804063 ,292312 235707 998798 723784 760957 156343 82714 505344 668862 485708 
770021 490273 889630 259567 259079 632458 862519 381567 910696 737848 ,490273 889630 632458 862519 910696 239626 711105 126714 870727 182928 
610558 715941 65669 835860 994294 421091 271258 320877 891488 490840 ,610558 715941 65669 835860 994294 421091 271258 320877 891488 490840 
753566 740957 925228 42242 914777 673180 413661 831242 538594 842088 ,740957 925228 914777 413661 538594 842088 969261 988060 534343 662579 
846585 69943 555947 997489 185607 762072 774399 844080 905019 464624 ,846585 69943 555947 997489 762072 774399 844080 464624 836001 848913 
427946 575442 937223 873378 14123 59721 500393 913185 454496 85064 ,575442 937223 873378 59721 500393 85064 406861 940216 790784 454850 
839430 215673 123829 890167 634919 13594 193675 248355 570139 619063 ,839430 215673 123829 634919 13594 193675 248355 570139 619063 497843 
886365 129331 892868 921400 970122 872495 80633 848131 69943 210397 ,886365 129331 892868 921400 970122 872495 80633 69943 210397 833849 
140930 212579 516549 894693 694475 363567 618180 571284 748250 228401 ,140930 212579 894693 571284 748250 228401 855231 554870 305563 681721 
644113 756923 775960 571892 629011 84901 576838 909063 37413 495931 ,644113 756923 775960 571892 629011 84901 576838 909063 37413 495931 
996890 231747 817915 802802 569581 532682 825257 993686 848871 849134 ,996890 231747 817915 532682 825257 849134 753426 220305 103600 837995 
425998 516653 253562 981250 828498 861988 692791 486157 756342 516086 ,425998 516653 253562 861988 486157 516086 886010 882972 606005 2038 
422974 516512 139969 655631 901565 577958 905660 667048 490079 862099 ,139969 905660 490079 961928 834734 89419 97328 230198 742272 607508 
207876 882972 253562 688242 425998 176454 516086 16687 756342 745423 ,207876 882972 253562 425998 176454 516086 16687 756342 745423 932082 
861454 625980 196979 957086 955749 182853 727680 17898 298499 542633 ,625980 196979 955749 182853 727680 298499 20844 355934 912610 854448 
266518 550553 615065 465821 32136 889459 302092 10686 854575 821116 ,550553 615065 465821 32136 889459 302092 10686 854575 959150 24396 
742339 839705 75556 104320 260056 173797 403075 118289 487795 15222 ,742339 104320 260056 173797 403075 487795 15222 970977 842835 742653 
304056 216198 895565 858100 693572 632309 672808 740409 361009 757021 ,216198 895565 858100 693572 632309 672808 740409 757021 568221 772732 
648992 306682 313798 772038 635085 742221 532162 634967 754254 438083 ,648992 306682 313798 772038 635085 532162 634967 754254 438083 337474 
160352 275540 522528 49429 473328 193143 566531 634967 778963 824463 ,160352 275540 522528 49429 473328 193143 566531 634967 778963 824463 
575189 942433 593613 514527 40409 997991 821069 925649 750741 612903 ,575189 942433 593613 514527 40409 997991 821069 750741 612903 802774 
901655 611886 758456 417566 604196 919688 543207 57748 158755 992251 ,901655 611886 758456 417566 604196 919688 543207 57748 158755 992251 
705544 372632 399446 513843 823796 722979 804944 818313 99819 584700 ,705544 372632 399446 823796 722979 804944 99819 584700 24887 924866 
9089 798241 33539 777964 982074 345067 810267 186146 883968 459397 ,9089 798241 33539 777964 982074 345067 810267 186146 883968 459397 
883567 807157 695720 414185 182160 868129 978504 662616 620866 829006 ,807157 695720 182160 868129 978504 662616 829006 159148 351913 528859 
634798 929258 813958 549342 214355 14735 233146 929536 776217 754866 ,634798 929258 813958 549342 214355 233146 929536 153809 382751 679423 
429991 435956 533349 181235 663655 961924 238616 904 112384 917770 ,429991 435956 533349 181235 663655 961924 238616 112384 256081 496709 
59401 16368 478356 448958 864416 842402 885074 961020 719489 549601 ,59401 16368 478356 448958 864416 842402 885074 961020 719489 936075 
634798 14735 349187 835957 538859 233146 59401 856426 680653 541439 ,634798 349187 835957 233146 59401 856426 680653 541439 592053 142907 
212872 608421 100792 10589 347180 668428 867996 554773 833597 680843 ,212872 10589 347180 668428 867996 833597 704250 683740 198529 862379 
549500 600330 122937 549611 778081 408339 274692 178950 700940 634263 ,600330 122937 549611 778081 700940 634263 107452 23726 500067 545390 
531166 237971 851125 68757 538402 484593 151441 106348 437108 292631 ,237971 851125 68757 538402 151441 106348 437108 292631 806728 172039 
753640 731862 251055 576866 399170 62856 94252 610061 586541 78954 ,753640 731862 251055 576866 399170 62856 94252 586541 78954 399125 
755289 403218 618970 242437 158775 675135 732877 892978 272198 433056 ,755289 403218 618970 242437 158775 675135 732877 892978 272198 433056 
283205 724523 665039 440705 385864 106458 432879 555486 281770 451722 ,724523 665039 440705 432879 694849 127068 522817 107465 615465 732234 
598953 603937 772717 609650 68831 565440 774191 487325 901287 850031 ,598953 603937 772717 609650 68831 565440 487325 901287 850031 772120 
284782 425243 677439 709218 274197 60396 572845 280379 326514 690627 ,284782 425243 677439 709218 274197 60396 280379 326514 690627 4349 
461582 893413 835990 394452 201928 15259 479799 861214 705486 169713 ,461582 893413 394452 201928 15259 861214 705486 169713 240852 248700 
669378 392215 123468 1808 175483 710604 22097 966133 610889 578857 ,669378 392215 123468 1808 175483 710604 966133 610889 578857 462677 
4756 648529 200549 29977 841707 692419 895958 254377 110110 401084 ,4756 648529 200549 29977 841707 692419 254377 110110 401084 405818 
250363 292523 105156 572718 800357 152864 726378 136532 309573 437003 ,292523 105156 572718 800357 152864 726378 309573 978428 573841 372402 
105244 264783 829502 516677 308933 29977 903116 36925 48174 754160 ,105244 829502 516677 903116 36925 754160 293364 559719 462955 761203 
933248 200671 595261 132586 455933 293505 550603 19689 957791 521619 ,933248 200671 595261 293505 550603 85907 906268 389648 419195 250706 
155281 471778 724019 843822 145931 985885 920796 448832 540401 189163 ,724019 843822 145931 920796 665324 963095 269539 13606 138881 875458 
310601 52234 538039 609481 928194 328397 470420 182142 77493 551253 ,52234 538039 609481 928194 182142 77493 551253 88816 768466 148201 
790580 814082 385779 978340 882298 295611 198321 285803 965139 971846 ,814082 385779 978340 882298 295611 198321 965139 595634 565624 122530 
101677 525247 283166 824463 655499 247761 112307 903014 663145 296374 ,101677 525247 283166 824463 247761 112307 903014 663145 296374 307280 
56380 62392 191143 778889 571026 698169 663145 736404 552375 558650 ,56380 62392 191143 778889 571026 698169 663145 736404 552375 558650 
690733 210541 931877 152414 842271 415391 328397 226730 841158 112134 ,690733 210541 931877 152414 415391 328397 226730 841158 887341 836166 
428229 495266 69466 354353 351395 329479 464913 423202 719517 79460 ,428229 354353 351395 329479 464913 719517 79460 223978 379313 426672 
93126 56020 699956 523207 256082 282923 830084 230651 237923 464860 ,93126 56020 699956 523207 256082 282923 830084 230651 237923 464860 
407767 477946 256450 558741 714375 30466 929199 488399 996493 826936 ,407767 477946 256450 558741 714375 929199 996493 826936 67383 420668 
802831 798899 536494 624680 774666 529404 841863 846914 520877 266108 ,802831 536494 774666 529404 846914 266108 36434 635099 129099 388293 
71222 636138 56620 190165 292809 294194 236962 418120 107483 513843 ,71222 636138 56620 236962 418120 107483 24953 97551 515150 327871 
477918 276290 881927 355451 57074 59135 868879 205851 144271 18686 ,477918 881927 355451 59135 868879 144271 18686 333414 795381 223932 
500670 797966 287413 292809 208554 455900 701106 337682 692633 66219 ,797966 287413 292809 208554 701106 337682 515861 988360 566495 864262 
292509 271952 742221 230607 659754 841077 682233 127837 852866 427750 ,271952 230607 659754 841077 852866 427750 305739 636138 21628 91396 
99114 495801 99117 70680 54680 496973 525240 406574 484277 889945 ,495801 99117 70680 54680 496973 406574 484277 889945 122222 490109 
140181 946203 819404 328928 620645 270139 629469 588520 148470 438147 ,140181 946203 620645 270139 629469 588520 148470 438147 616741 129524 
666810 539828 830247 764138 373910 131194 46644 961346 811321 615857 ,666810 830247 764138 373910 131194 46644 961346 615857 37750 540533 
492874 128864 741367 659723 278125 604524 849884 840094 112915 532322 ,492874 128864 741367 659723 278125 604524 731717 635121 980300 834935 
402431 989550 550331 17625 995703 754477 432293 387211 294597 832931 ,402431 989550 550331 17625 995703 432293 387211 832931 433827 122359 
121481 58041 746006 8799 970122 359538 354818 619044 947085 267194 ,121481 58041 8799 970122 359538 354818 619044 947085 267194 870976 
350521 482510 264807 366977 770421 181023 534872 833182 238383 832931 ,350521 482510 264807 366977 770421 534872 833182 238383 832931 279545 
924670 253243 202537 203146 510831 220716 348049 803521 75999 240413 ,924670 253243 202537 510831 348049 803521 75999 240413 912893 271222 
69733 832931 699595 440923 708799 469806 429991 252239 294597 482510 ,69733 832931 708799 469806 252239 482510 227508 323254 432293 502837 
719587 761700 811903 540243 618092 488024 222431 210908 510576 704461 ,761700 811903 540243 618092 488024 222431 510576 704461 832630 354818 
385520 506005 207983 338410 726349 693184 839683 598672 994847 606699 ,506005 338410 726349 693184 598672 994847 606699 883809 748208 940932 
656043 83127 656256 535019 862063 869318 55726 892433 890728 282123 ,656043 656256 535019 862063 869318 892433 890728 282123 650715 633144 
805678 104627 193479 95186 516378 243026 463434 5751 978323 789960 ,805678 104627 193479 95186 516378 243026 463434 978323 789960 559392 
388460 224344 536871 476899 218467 533804 997946 881784 992756 100496 ,218467 881784 992756 79707 433080 467326 896803 458276 917175 228902 
753372 519498 688242 223520 879722 225321 780183 932817 592344 729876 ,753372 519498 223520 879722 225321 780183 932817 592344 729876 833233 
299031 985782 899521 243469 902755 781572 856446 749801 798731 905524 ,299031 985782 899521 902755 856446 749801 798731 905524 59642 457906 
403958 338599 260509 486347 117676 319561 565033 741750 596614 240970 ,403958 338599 260509 486347 117676 565033 741750 596614 240970 252064 
678947 722112 90200 633046 958960 974279 563015 185345 116526 157151 ,678947 722112 90200 633046 958960 974279 157151 761735 223635 783183 
141433 318567 756962 217836 997767 886895 813339 537349 58197 45472 ,141433 318567 756962 217836 886895 813339 537349 58197 246377 900318 
855257 9083 593361 374811 539917 596536 247825 809487 436964 538821 ,855257 9083 593361 374811 539917 596536 247825 809487 436964 291456 
928725 467769 664641 762479 819309 136814 763435 44980 833769 136440 ,928725 467769 664641 762479 819309 136814 44980 833769 325724 229285 
281295 550489 321099 200032 914026 175282 449193 725467 599068 181023 ,281295 550489 321099 200032 914026 175282 449193 725467 599068 181023 
834002 799966 725467 755689 694849 746995 638561 308933 552667 181023 ,834002 799966 725467 755689 746995 552667 635922 550489 693328 467697 
205670 451722 853460 17673 997991 883983 506418 862830 501108 340849 ,205670 451722 17673 506418 340849 54443 600894 660690 755689 929219 
727837 260056 94242 588951 836748 707120 798972 687255 284993 705635 ,260056 94242 588951 707120 687255 284993 705635 352516 703248 945751 
8224 514961 54381 423557 96711 599461 797962 736499 558650 847381 ,8224 514961 54381 423557 96711 599461 797962 736499 847381 700349 
209230 85199 519450 55726 317898 742912 638032 38633 355043 287172 ,209230 85199 519450 55726 317898 742912 638032 38633 355043 287172 
854911 490300 924020 543120 997634 309214 927850 553739 689035 485762 ,854911 490300 924020 543120 997634 309214 553739 689035 485762 193654 
152215 82241 903803 93890 276000 36340 349739 81187 196527 562734 ,152215 82241 903803 93890 276000 36340 349739 81187 196527 562734 
612627 460391 686433 525005 68769 176379 4076 965883 82241 335161 ,612627 460391 686433 525005 68769 176379 4076 965883 82241 335161 
60931 867873 561220 934166 871666 660804 130138 338410 889296 68724 ,60931 867873 561220 871666 660804 338410 68724 487798 871127 544643 
853365 580092 209069 450433 47681 666369 948696 232776 578688 259915 ,853365 580092 209069 450433 47681 666369 948696 578688 259915 840265 
314738 923 203427 360473 613739 748252 704369 250623 506476 370538 ,314738 923 203427 613739 748252 704369 250623 506476 320526 342048 
748442 229434 364475 293730 282654 111137 176653 248869 348603 954837 ,229434 293730 282654 176653 248869 348603 954837 533566 139380 519294 
655097 215675 46268 824226 994698 421123 912239 929250 123970 907724 ,655097 215675 46268 994698 421123 912239 929250 123970 907724 971814 
538860 36011 977396 255423 488449 931623 936353 555339 904811 185345 ,538860 36011 904811 915324 656152 790 895044 787609 130180 996614 
305659 250623 506476 900137 510104 668743 975895 996759 17308 121566 ,305659 250623 900137 510104 668743 996759 17308 273676 185127 259526 
838077 984044 138459 641701 961721 932755 833537 968767 715658 585492 ,838077 984044 138459 641701 961721 932755 585492 600413 832578 254789 
533503 513843 412147 547091 250567 289288 169334 96918 275343 603422 ,533503 412147 250567 169334 96918 603422 720853 104776 262381 663132 
952072 893170 937226 514700 489722 228873 932130 327166 913547 833563 ,952072 893170 937226 514700 489722 228873 932130 327166 223766 354474 
929270 894982 862321 278305 929104 224730 973881 432528 457895 536444 ,929270 894982 278305 929104 973881 457895 536444 491043 538667 357029 
715377 493763 384928 472112 35726 71845 58474 249355 961753 199001 ,715377 493763 384928 35726 71845 58474 249355 961753 199001 352560 
856301 890920 811463 848434 642585 498554 16089 843822 894982 424957 ,856301 890920 811463 848434 642585 498554 16089 843822 894982 424957 
390049 379636 520033 31090 997991 754281 929825 432879 176493 350631 ,390049 379636 520033 31090 754281 929825 176493 241457 652274 569481 
985690 449675 15632 618575 89649 853305 877134 158924 940640 932296 ,985690 449675 15632 618575 853305 877134 158924 940640 932296 949389 
198529 891280 589380 690193 480292 788427 252882 932296 841399 13450 ,198529 891280 589380 690193 480292 788427 252882 932296 841399 13450 
359509 413932 207571 580925 568952 238726 135993 251518 213165 448322 ,359509 413932 207571 568952 135993 251518 213165 166322 504712 958056 
82241 861896 441576 238726 469248 813092 448322 84945 936409 89804 ,82241 441576 469248 448322 89804 179914 469759 669594 268913 910794 
645733 405677 705013 827153 788427 398009 353037 13450 941222 313125 ,645733 405677 705013 827153 788427 398009 353037 13450 941222 313125 
787394 191506 285636 372957 796679 430519 314583 520225 528796 11433 ,787394 191506 285636 430519 314583 520225 528796 11433 671857 704580 
555711 88784 969192 295649 742390 952041 449438 93213 312407 4712 ,555711 88784 969192 742390 449438 93213 312407 4712 92191 322155 
164497 461993 330691 964119 735577 105802 700424 630120 34639 505452 ,164497 461993 330691 964119 735577 105802 700424 630120 505452 468732 
927932 779827 714557 440031 238583 439594 222335 722327 540569 882229 ,927932 779827 714557 440031 238583 439594 222335 540569 882229 889329 
363885 698478 392215 609415 713095 854931 292820 185429 3911 736586 ,609415 713095 292820 185429 3911 736586 829674 523675 703766 202577 
863061 475296 812226 247825 398813 619200 106335 541840 511149 574114 ,863061 475296 812226 247825 619200 541840 511149 574114 522216 962997 
245048 851038 574744 855697 845121 439536 960042 519429 640409 396298 ,245048 574744 855697 845121 439536 960042 519429 396298 70966 997634 
911677 458018 460421 444785 249336 424070 556686 855728 714396 539564 ,911677 458018 444785 249336 424070 556686 855728 714396 539564 833909 
111497 996759 645372 413202 159341 596590 880257 743001 929002 879734 ,111497 996759 413202 596590 880257 929002 181489 85504 888133 627953 
526812 825986 814131 344841 841399 521869 343066 435279 413261 841342 ,526812 825986 814131 344841 841399 521869 343066 435279 413261 841342 
386375 793759 396416 383577 441918 619589 335124 86932 489480 916737 ,386375 793759 383577 441918 489480 674863 528085 844325 413202 594661 
975182 124932 888825 887197 96353 806919 212983 221516 742404 360620 ,124932 888825 887197 96353 806919 212983 221516 541102 311103 670115 
547301 644421 253540 733096 210616 806768 491043 633190 887287 460058 ,547301 644421 733096 210616 806768 491043 633190 887287 460058 885797 
826575 634442 887287 399034 707478 876201 393685 885797 274577 185872 ,826575 634442 887287 399034 707478 876201 393685 885797 359866 130253 
36586 942666 697684 886434 905080 431398 435638 984224 879679 381343 ,36586 942666 697684 886434 435638 879679 838242 848510 810367 937894 
973434 755872 447457 900318 881021 448629 443515 849095 854635 212747 ,973434 755872 447457 881021 448629 443515 849095 854635 212747 811153 
320507 498287 224898 663333 128242 841434 953544 585389 249641 333134 ,320507 498287 224898 663333 841434 953544 249641 333134 310286 181608 
71883 952545 18079 119447 883779 4060 125862 240774 197926 128864 ,71883 883779 125862 240774 197926 128864 178250 942421 198558 864508 
444193 652405 446756 307101 41741 649264 782969 346681 235054 788119 ,652405 446756 307101 782969 788119 353465 203560 261697 307622 281510 
189336 739954 690415 663671 335731 954542 709124 884082 522987 576493 ,189336 690415 663671 954542 709124 68964 478716 679425 935628 100661 
484537 919226 953946 819626 674912 274997 376224 605126 266614 822324 ,484537 919226 953946 274997 376224 605126 266614 822324 867828 924648 
72541 723069 730731 429494 698710 82241 599145 544183 994017 708759 ,72541 723069 730731 429494 82241 599145 544183 994017 708759 635099 
900912 717128 456332 136929 401749 790666 499472 533630 745606 354315 ,900912 717128 136929 401749 790666 499472 533630 745606 354315 906995 
500558 646642 535725 836877 404412 966233 504236 193600 905019 376537 ,535725 836877 193600 905019 376537 734898 844510 98359 618381 831138 
905981 538689 705453 545643 99226 857543 535605 494087 491178 538930 ,905981 705453 545643 857543 535605 494087 491178 538930 526081 628451 
205142 881811 59401 291081 680348 555298 250854 434322 393496 97354 ,205142 881811 59401 291081 434322 393496 97354 919268 182056 228783 
170217 233146 61933 190633 538689 203664 396405 434322 678034 63654 ,170217 61933 190633 203664 396405 434322 678034 63654 229355 661727 
328286 995975 240485 908040 491976 953090 796591 542212 479709 958226 ,328286 995975 240485 908040 953090 796591 542212 958226 994406 737535 
913950 769594 20842 231146 531602 532862 71649 805451 481261 262688 ,769594 231146 531602 532862 71649 805451 481261 262688 513026 870414 
607978 170280 312174 695720 449524 709534 300940 721439 698478 440705 ,607978 170280 695720 449524 709534 300940 721439 975229 802370 204790 
490668 744985 910869 175108 719200 628195 266273 80802 50867 784965 ,490668 744985 910869 266273 784965 363628 70338 459073 684311 353757 
930040 836251 686003 176121 554639 268012 836813 602413 902623 920823 ,930040 836251 686003 176121 554639 268012 836813 602413 902623 920823 
179180 547707 143427 125258 612301 328919 697274 341464 497940 975847 ,125258 612301 328919 697274 341464 497940 606011 643257 27806 710417 
129793 499798 618341 291535 53841 633307 276063 627915 809990 332338 ,129793 618341 291535 633307 276063 627915 809990 312265 445471 826076 
919248 780762 858701 542012 395873 988688 231791 191650 682503 1962 ,780762 542012 395873 988688 231791 191650 682503 1962 639091 111602 
220716 294458 959314 629103 876891 846080 886365 299626 831145 635046 ,220716 294458 959314 629103 876891 846080 886365 635046 870940 159102 
890851 846080 960656 540601 920647 443545 843353 223607 972155 563015 ,890851 846080 540601 920647 443545 843353 223607 972155 563015 977653 
