GT,Result
106550 838635 683142 11581 372275 878491 966392 853570 942586 641578 ,106550 838635 683142 11581 372275 878491 966392 853570 942586 641578 
327743 794823 714304 978511 894506 737768 807286 114888 85096 70051 ,327743 794823 714304 978511 894506 737768 807286 114888 85096 70051 
534523 473536 618139 602480 756515 577574 423807 336884 41503 668752 ,534523 473536 618139 602480 756515 577574 423807 336884 41503 668752 
428625 903131 474066 220314 658598 313682 571235 712453 265883 569585 ,428625 903131 474066 220314 658598 313682 571235 712453 265883 569585 
96411 473328 12614 241457 988612 380286 192507 800014 859074 105787 ,96411 473328 12614 241457 988612 380286 192507 800014 859074 105787 
171696 19190 13647 205398 748252 261244 842683 15121 989088 562917 ,171696 19190 13647 205398 748252 261244 842683 15121 989088 562917 
335584 861201 334723 132928 658598 367186 83901 428625 474066 156613 ,335584 861201 334723 132928 658598 367186 83901 428625 474066 156613 
757949 642164 417502 641300 555375 657411 657064 881388 609874 604775 ,757949 642164 417502 641300 555375 657411 657064 881388 609874 604775 
560484 409056 460929 61002 991348 375871 552115 545333 402021 967932 ,560484 409056 460929 61002 991348 375871 552115 545333 402021 967932 
807785 923507 95054 322983 214568 475642 343129 255817 524322 390186 ,807785 923507 95054 322983 214568 475642 343129 255817 524322 390186 
510844 210106 734987 435972 744135 687066 939944 668549 539081 394824 ,510844 210106 734987 435972 744135 687066 939944 668549 539081 394824 
154659 53048 873870 659162 489555 779808 895996 322824 777289 901162 ,154659 53048 873870 659162 489555 779808 895996 322824 777289 901162 
286348 540513 270205 376991 529649 95640 544386 659377 432882 858903 ,286348 540513 270205 376991 529649 95640 544386 659377 432882 858903 
898782 744739 260534 118509 702514 123193 50971 497519 935847 410121 ,898782 744739 260534 118509 702514 123193 50971 497519 935847 410121 
754281 105787 313798 603405 754012 524904 5406 719143 723252 365608 ,754281 105787 313798 603405 754012 524904 5406 719143 723252 365608 
462955 529072 105224 105244 517046 223978 736264 456017 324820 269884 ,462955 529072 105224 105244 517046 223978 736264 456017 324820 269884 
132334 540341 100025 713478 629699 277989 201687 163076 284966 395685 ,132334 540341 100025 713478 629699 277989 163076 284966 395685 383841 
238947 292124 255409 279563 749191 886111 321961 458059 406391 968551 ,238947 292124 255409 279563 749191 886111 321961 458059 406391 968551 
70307 183465 223241 522663 150413 91871 253580 43940 936529 263543 ,70307 183465 223241 522663 150413 91871 253580 43940 936529 263543 
404281 449071 726470 968146 298956 414571 475396 934274 196478 232704 ,404281 449071 726470 968146 298956 414571 475396 934274 196478 232704 
922327 519261 207485 112134 545310 376341 190533 225299 403440 856314 ,922327 519261 207485 112134 545310 376341 190533 225299 403440 856314 
113754 638837 276986 778978 609585 373236 691224 373455 236302 636975 ,113754 638837 276986 778978 609585 373236 691224 373455 236302 636975 
760670 167069 409980 307709 972680 876880 281261 374212 969085 80314 ,760670 167069 409980 307709 972680 876880 281261 374212 969085 80314 
694782 87524 337168 519848 725299 82170 735003 84461 467904 845920 ,694782 87524 337168 519848 725299 82170 735003 84461 467904 845920 
895865 890053 478435 298374 777289 914250 238112 913114 979860 607107 ,895865 890053 478435 298374 777289 914250 238112 913114 979860 607107 
918852 128454 130138 59302 469962 2589 836219 63094 208939 873837 ,918852 128454 130138 59302 469962 2589 836219 63094 208939 873837 
178181 715126 766416 457785 863322 160024 815968 219370 677277 624204 ,178181 715126 766416 457785 863322 160024 815968 219370 677277 624204 
745539 961021 918648 413408 207386 136884 949719 214198 668610 133236 ,745539 961021 918648 413408 207386 136884 949719 214198 668610 133236 
184628 16388 390012 18402 501200 887229 492632 397132 234377 486779 ,184628 16388 390012 18402 501200 887229 492632 397132 234377 486779 
20768 808598 615563 264743 80871 215081 429872 77051 54398 719333 ,20768 808598 615563 264743 80871 215081 429872 77051 54398 719333 
81731 113568 564327 160171 657267 404275 257980 316383 172144 872253 ,81731 113568 564327 160171 657267 404275 257980 316383 172144 872253 
198263 270061 697289 4122 578427 78332 634467 809594 742928 372154 ,198263 270061 697289 4122 578427 78332 634467 809594 742928 372154 
653141 444193 298983 634377 936189 471519 947879 714776 528423 980148 ,653141 444193 298983 634377 936189 471519 947879 714776 528423 980148 
173276 215263 226975 848656 963661 780406 410914 409584 49877 615658 ,173276 215263 226975 848656 963661 780406 410914 409584 49877 615658 
963661 215263 659436 149177 376268 47182 110947 780406 317716 241691 ,963661 215263 659436 149177 376268 47182 110947 780406 317716 241691 
319253 799399 686413 525768 229818 153348 33108 255623 530625 917183 ,319253 799399 686413 525768 229818 153348 33108 255623 530625 917183 
52434 695903 460204 891636 814472 602016 988093 365410 510675 423957 ,52434 695903 460204 891636 814472 602016 988093 365410 510675 423957 
58793 373987 131194 143641 207384 944816 950954 374003 374058 934906 ,58793 373987 131194 143641 207384 944816 950954 374003 374058 934906 
177965 143477 15446 802578 403670 887229 33579 297388 551664 277475 ,177965 143477 15446 802578 403670 887229 33579 297388 551664 277475 
906054 257545 14314 920295 411553 405977 529474 564024 60421 918797 ,906054 257545 14314 920295 411553 405977 529474 564024 60421 918797 
60811 227771 252348 143127 954562 526355 389243 411060 61291 600764 ,60811 227771 252348 143127 954562 526355 389243 411060 61291 600764 
703794 752395 429771 393646 678065 382499 389618 8105 611261 21353 ,703794 752395 429771 393646 678065 382499 389618 8105 611261 21353 
185422 877331 33579 550582 659085 580534 865663 155262 843207 184628 ,185422 877331 33579 550582 659085 580534 865663 155262 843207 184628 
202757 747853 677854 907254 47159 639434 901631 157660 743028 267644 ,202757 747853 677854 907254 47159 639434 901631 157660 743028 267644 
932523 232971 2386 501323 63051 305025 10306 197933 186222 291593 ,932523 232971 2386 501323 63051 305025 10306 197933 186222 291593 
710904 638785 403315 664196 506664 12074 709588 498363 590810 746065 ,710904 638785 403315 664196 506664 12074 709588 498363 590810 746065 
596536 137612 225062 680570 599018 231890 619200 570921 143318 303704 ,596536 137612 225062 680570 599018 231890 619200 570921 143318 303704 
564819 542064 678291 398307 457896 871275 174579 383404 531608 717529 ,564819 542064 678291 398307 457896 871275 174579 383404 531608 717529 
274749 716942 110694 741074 383120 755029 442539 714557 919325 914555 ,274749 716942 110694 741074 383120 755029 442539 714557 919325 914555 
843787 471655 776298 845633 657112 219660 10956 244638 844986 653161 ,843787 471655 776298 845633 657112 219660 10956 244638 844986 653161 
392008 881103 704045 598081 883540 23058 507672 708133 413881 684077 ,392008 881103 704045 598081 883540 23058 507672 708133 413881 684077 
558090 790644 472799 789070 401591 820566 207068 824278 715494 215997 ,558090 790644 472799 789070 401591 820566 207068 824278 715494 215997 
966787 932527 20551 44099 459868 803888 599544 4215 820848 322527 ,966787 932527 20551 44099 459868 803888 599544 4215 820848 322527 
412643 164119 394950 169601 516070 544149 659145 766295 320 15737 ,412643 164119 394950 169601 516070 544149 659145 766295 320 15737 
597197 521976 599186 288753 851127 410314 332370 169759 514207 525018 ,597197 521976 599186 288753 851127 410314 332370 169759 514207 525018 
231669 635121 632681 562527 710588 1944 620317 65382 618458 741074 ,231669 635121 632681 562527 710588 1944 620317 65382 618458 741074 
886978 520699 9190 392869 434893 432858 790447 950832 110128 573170 ,886978 520699 9190 392869 434893 432858 790447 950832 110128 573170 
711661 747438 903059 952555 588214 525214 653494 193144 414043 975132 ,711661 747438 903059 952555 588214 525214 653494 193144 414043 975132 
617286 302638 770378 463561 565500 730482 186222 991211 34417 806415 ,617286 302638 770378 463561 565500 730482 186222 991211 34417 806415 
682442 292829 648051 363603 673775 374984 305037 647259 861433 354591 ,682442 292829 648051 363603 673775 374984 305037 647259 861433 354591 
875997 392836 263675 345358 49099 582837 453231 266894 494010 68636 ,875997 392836 263675 345358 49099 582837 453231 266894 494010 68636 
985804 618079 645659 389580 622902 1004 586601 128396 496264 269734 ,985804 618079 645659 389580 622902 1004 586601 128396 496264 269734 
86463 804123 901006 626508 294813 893448 404084 922991 225331 500435 ,86463 804123 901006 626508 294813 893448 404084 922991 225331 500435 
639866 443328 824621 822888 684850 445970 280799 666872 941687 666797 ,639866 443328 824621 822888 684850 445970 280799 666872 941687 666797 
987573 90481 101215 1004 544415 196001 511500 59135 861074 563412 ,987573 90481 101215 1004 544415 196001 511500 59135 861074 563412 
856365 655237 188160 709822 656246 605701 721156 882069 981977 862062 ,856365 655237 188160 709822 656246 605701 721156 882069 981977 862062 
305704 222402 921565 254467 208554 512559 113008 377873 154992 169720 ,305704 222402 921565 254467 208554 512559 113008 377873 154992 169720 
431637 551702 806114 724348 270436 580255 167082 385015 823312 736138 ,431637 551702 806114 724348 270436 580255 167082 385015 823312 736138 
536472 292067 445360 888234 246529 979135 665954 615130 261515 281551 ,536472 292067 445360 888234 246529 979135 665954 615130 261515 281551 
451091 48648 675953 224715 157809 408094 790464 56479 584147 151080 ,451091 48648 224715 157809 408094 790464 56479 584147 151080 625134 
395067 844103 950509 939377 127718 594336 206936 682540 899682 806640 ,395067 844103 950509 939377 127718 206936 682540 899682 806640 130138 
240559 630461 227914 875870 82278 506589 317653 493343 344192 711657 ,240559 630461 227914 875870 82278 506589 317653 493343 344192 711657 
1796 683010 171992 742134 704353 478523 380070 203637 267915 634087 ,1796 683010 171992 742134 704353 478523 380070 267915 203637 634087 
751128 179421 584227 51942 341076 237643 122915 188754 113178 912112 ,751128 179421 584227 51942 341076 237643 122915 188754 113178 912112 
230736 852876 680601 684093 986451 510425 194946 453304 170929 844404 ,230736 852876 680601 684093 986451 510425 194946 453304 170929 844404 
580890 137059 527123 749336 912845 819858 128615 161893 510753 167940 ,580890 137059 527123 912845 819858 128615 161893 510753 167940 176986 
537781 274589 904101 735942 882476 195362 320794 317595 629957 72780 ,537781 274589 904101 735942 882476 195362 320794 317595 629957 72780 
389325 776645 47328 736052 775189 548511 986859 780269 408179 301128 ,389325 776645 47328 736052 775189 548511 986859 780269 408179 301128 
568085 869318 903915 566547 607762 861642 767926 791740 655163 911542 ,568085 869318 903915 566547 607762 767926 791740 655163 911542 656683 
92553 20724 60998 126843 711203 794752 338087 492065 467657 513153 ,92553 20724 60998 126843 711203 794752 338087 492065 467657 513153 
87584 229563 666806 831597 8550 94379 548640 984426 630887 719398 ,87584 229563 666806 831597 8550 94379 548640 984426 630887 719398 
968678 263159 666220 779326 405676 546975 85299 613915 494286 287762 ,968678 263159 666220 779326 405676 546975 85299 613915 494286 287762 
167784 526092 422290 286253 122915 309415 228190 471901 11865 68420 ,167784 526092 422290 286253 122915 309415 228190 471901 11865 68420 
621312 304564 493343 637519 174512 243991 317816 186783 641545 185285 ,621312 304564 493343 637519 174512 243991 317816 186783 641545 671365 
602995 215161 908041 820733 558462 711000 555495 768620 189211 539574 ,602995 215161 908041 820733 558462 711000 555495 768620 189211 539574 
940645 725467 716818 668471 19304 502239 698687 82675 576694 121985 ,940645 725467 716818 668471 19304 502239 698687 82675 576694 121985 
862554 269539 886540 22382 762424 889364 385520 878371 777093 703677 ,862554 269539 886540 22382 762424 889364 385520 878371 777093 703677 
399859 467614 286795 249604 271183 607364 299546 800638 377324 198779 ,399859 467614 286795 249604 271183 607364 299546 800638 377324 198779 
613148 672377 750599 613031 674486 676375 672436 816606 672576 543529 ,613148 672377 750599 613031 674486 676375 672436 816606 672576 543529 
630288 531155 224407 948906 428360 398976 143431 882586 232149 805249 ,630288 531155 224407 948906 428360 398976 143431 882586 232149 805249 
236112 494946 211018 418618 271854 730389 708044 510012 430873 667769 ,236112 494946 211018 418618 271854 730389 708044 510012 430873 667769 
181926 816633 262391 633356 157388 174165 693437 816319 487413 158028 ,181926 816633 262391 633356 157388 174165 693437 816319 487413 158028 
146260 118251 584495 98058 277243 679999 882272 65294 368440 773609 ,146260 118251 584495 98058 277243 679999 882272 65294 368440 773609 
390578 127991 816633 514984 269908 898689 511735 630218 810870 60035 ,390578 127991 816633 514984 269908 898689 511735 630218 810870 60035 
780449 893271 576491 705237 907833 356845 104585 406950 926041 677120 ,780449 893271 576491 705237 907833 356845 104585 406950 926041 677120 
808293 60223 473978 922214 414272 875115 405069 154027 326011 398074 ,808293 60223 473978 922214 414272 875115 405069 154027 326011 398074 
669559 174772 697797 686096 925538 625991 940723 702239 563269 519725 ,669559 174772 697797 686096 625991 940723 702239 563269 519725 987711 
608299 339276 471357 53226 30775 52135 305611 96002 789462 279239 ,608299 339276 471357 53226 30775 52135 305611 96002 789462 279239 
450653 566409 55538 429871 406574 699271 123627 791401 669782 516549 ,450653 566409 55538 429871 406574 699271 123627 791401 669782 516549 
709366 833722 704992 331902 480426 271548 62961 124185 520177 895123 ,709366 833722 704992 331902 480426 271548 62961 124185 520177 895123 
515382 408976 332036 76017 390023 19729 230293 27816 518716 436972 ,515382 408976 332036 76017 390023 19729 230293 27816 518716 436972 
608585 212294 948337 484097 211872 613863 389602 970707 296845 274609 ,608585 212294 948337 484097 211872 613863 389602 970707 296845 274609 
129856 899305 933176 462042 895707 400838 545048 688126 327492 610652 ,129856 899305 933176 462042 895707 400838 545048 688126 327492 610652 
710200 656332 911078 824226 655696 446176 654563 568134 903886 929214 ,710200 656332 911078 824226 655696 446176 654563 568134 903886 929214 
685838 533707 107367 313778 261748 21289 179913 271400 172103 180734 ,685838 533707 107367 313778 261748 21289 179913 271400 172103 180734 
305971 231064 609836 305453 698578 520483 859393 768147 351408 278902 ,305971 231064 609836 305453 698578 520483 859393 768147 351408 278902 
846433 130640 371443 126323 58584 592594 735315 745558 324563 419975 ,846433 130640 371443 126323 58584 592594 735315 745558 324563 419975 
572922 299548 185356 31627 621529 367088 346944 21289 548486 866893 ,572922 299548 185356 31627 621529 367088 346944 21289 548486 866893 
930684 559098 33508 756368 658927 466107 30647 32873 341406 975805 ,930684 559098 33508 756368 658927 466107 30647 32873 341406 975805 
461065 630648 496195 3228 465651 746074 168756 945503 678824 573579 ,461065 630648 496195 3228 465651 746074 168756 945503 678824 573579 
230167 617262 926579 842730 65079 798813 393243 114090 845598 192461 ,230167 617262 926579 842730 65079 798813 393243 114090 845598 192461 
969054 225772 9629 55059 561463 871173 471984 99982 888593 705571 ,969054 225772 9629 55059 561463 871173 471984 99982 888593 705571 
613777 334924 119797 403944 855364 713681 551050 576970 597264 328671 ,613777 334924 119797 403944 855364 713681 551050 576970 597264 328671 
690340 483367 530479 300974 174781 192570 570249 343559 411589 70891 ,690340 483367 530479 300974 174781 192570 570249 343559 411589 70891 
389864 507410 81184 433671 270364 389833 460415 246983 670763 628912 ,389864 507410 81184 433671 270364 389833 460415 246983 670763 628912 
833821 197914 947061 162445 281892 547498 822489 439329 401186 351705 ,833821 197914 947061 162445 281892 547498 822489 439329 401186 351705 
282824 938514 42491 875244 172082 710719 497764 490421 516110 170160 ,282824 938514 42491 875244 172082 710719 497764 490421 516110 170160 
885516 490386 562727 628085 563808 200306 195921 542413 843131 985198 ,885516 490386 562727 628085 563808 200306 195921 542413 843131 985198 
653180 649355 714384 825526 953939 824186 787719 775616 28163 717191 ,653180 649355 714384 825526 953939 824186 787719 775616 28163 717191 
543741 573299 527964 813509 988274 844385 362471 867828 22034 971802 ,543741 573299 527964 813509 988274 844385 362471 867828 22034 971802 
357380 938936 307121 212983 247299 461413 104644 965878 859871 906755 ,357380 938936 307121 212983 247299 461413 104644 965878 859871 906755 
839087 969054 701442 321011 782756 595722 314357 264292 503325 117327 ,839087 969054 701442 321011 782756 595722 314357 264292 503325 117327 
235518 951787 641804 402638 41185 477948 723670 377565 480487 404473 ,235518 951787 641804 402638 41185 477948 723670 377565 480487 404473 
499903 247194 689880 860272 850300 770923 414453 777857 275442 533306 ,499903 247194 689880 860272 850300 770923 414453 777857 275442 533306 
749830 961709 117411 114302 340145 542786 272988 176137 298887 483285 ,749830 961709 117411 114302 340145 542786 272988 176137 298887 483285 
396743 277701 27627 911646 231798 80954 114560 181190 222806 772499 ,396743 277701 27627 911646 231798 80954 114560 181190 222806 772499 
758427 711096 855048 587039 373854 38456 478632 964348 751474 374202 ,758427 711096 855048 587039 373854 38456 478632 964348 751474 374202 
620598 394192 599143 779057 977462 343072 834860 102222 72936 909115 ,620598 394192 599143 779057 977462 343072 834860 102222 72936 909115 
323932 488309 502069 724697 527754 509326 385000 306558 973364 20783 ,323932 488309 502069 724697 527754 385000 306558 973364 20783 236032 
137348 284777 546695 488975 755705 675191 145385 859818 226070 398066 ,137348 284777 546695 488975 755705 675191 145385 859818 226070 398066 
490332 20973 336859 493373 869785 627803 305206 84462 857495 502196 ,490332 20973 336859 493373 869785 627803 305206 84462 857495 502196 
907385 229734 207657 655568 476864 656893 424122 120325 876502 296080 ,907385 229734 207657 655568 476864 656893 424122 120325 876502 296080 
864005 421459 451006 776126 944332 109568 55978 307121 648231 16051 ,864005 421459 451006 776126 944332 109568 55978 307121 648231 16051 
343857 78871 651819 366551 744490 60476 55894 439837 853938 304109 ,78871 651819 366551 744490 60476 55894 439837 853938 304109 453600 
305126 350809 292133 279202 523367 991794 497144 429685 367030 254253 ,305126 350809 292133 279202 523367 991794 497144 429685 367030 254253 
629881 906281 417305 876201 407915 77751 319333 128322 803229 552207 ,629881 906281 417305 876201 407915 77751 319333 128322 803229 552207 
280988 897916 30917 525817 385755 500563 232455 997438 168982 835191 ,280988 897916 30917 525817 385755 500563 232455 997438 168982 835191 
397246 24392 637373 671951 468666 442526 6436 772167 358098 229796 ,397246 24392 637373 671951 468666 442526 6436 772167 358098 229796 
916375 393042 508130 854705 382680 248950 602618 201945 693101 747525 ,916375 393042 508130 854705 382680 248950 602618 201945 693101 747525 
148092 153301 346793 492397 899366 29178 250009 702512 532055 876412 ,148092 153301 346793 492397 899366 29178 250009 702512 532055 876412 
79553 29958 348803 5555 702967 620751 540613 95777 325277 480475 ,79553 29958 348803 5555 702967 620751 540613 95777 325277 480475 
872229 618603 805122 393027 822061 255439 521 199707 662614 174542 ,872229 618603 805122 393027 822061 255439 521 199707 662614 174542 
464995 694746 493122 703117 517066 522718 307232 801497 337957 423830 ,464995 694746 493122 703117 517066 522718 307232 801497 337957 423830 
80537 113764 535438 12074 535488 239482 573317 374780 55612 763955 ,80537 113764 535438 12074 535488 239482 573317 374780 55612 763955 
150124 69817 69636 886909 224670 623615 996371 839555 124837 844267 ,150124 69817 69636 886909 224670 623615 996371 839555 124837 844267 
530369 192151 933130 380047 666157 504610 379472 84398 496592 10686 ,530369 192151 933130 380047 666157 504610 379472 84398 496592 10686 
100053 545950 559497 744389 5569 66611 310987 916485 435763 905524 ,100053 545950 559497 744389 5569 66611 310987 916485 435763 905524 
622692 410761 771789 733365 656755 448651 541263 101491 286836 536312 ,622692 410761 771789 733365 656755 448651 541263 101491 286836 536312 
151067 79744 455321 451975 502196 487499 461523 262114 341021 364495 ,151067 79744 455321 451975 502196 487499 461523 262114 341021 364495 
403120 800213 458150 499637 210899 81749 972155 10508 66781 974925 ,403120 800213 458150 499637 210899 81749 972155 10508 66781 974925 
704772 322656 30079 990050 404727 893418 714375 608428 921103 255976 ,704772 322656 30079 990050 404727 893418 714375 608428 921103 255976 
222648 909867 753385 120853 648323 981953 300547 145129 561019 747401 ,222648 909867 753385 120853 648323 981953 300547 145129 561019 747401 
219981 774807 229739 810867 444478 855632 300008 848167 818763 584454 ,219981 774807 229739 810867 444478 855632 300008 848167 818763 584454 
300008 636828 824593 949613 943677 216081 254884 91222 822677 389201 ,300008 636828 824593 949613 943677 216081 254884 91222 822677 389201 
454700 597026 484436 657468 237231 521695 319974 9696 910116 724272 ,454700 597026 484436 657468 237231 521695 319974 9696 910116 724272 
714866 737489 46168 525395 566755 559694 360130 789668 163821 859063 ,714866 737489 46168 525395 566755 559694 360130 789668 163821 859063 
832801 497591 280211 741614 675363 871671 430227 748682 306317 86127 ,832801 497591 280211 741614 675363 871671 430227 748682 306317 86127 
674595 627189 153983 367303 330106 841434 578005 411805 164941 521119 ,674595 627189 153983 367303 330106 841434 578005 411805 164941 521119 
839945 653688 890040 10388 610998 139136 243940 32993 345440 683822 ,839945 653688 890040 10388 610998 139136 243940 32993 345440 683822 
843404 870649 62312 810129 923948 40030 61049 142076 458808 850433 ,843404 870649 62312 810129 923948 40030 61049 142076 458808 850433 
871671 91921 587864 226517 724562 386134 20088 285065 273702 809614 ,871671 91921 587864 226517 724562 386134 20088 285065 273702 809614 
758734 758747 145502 837581 404177 274483 766053 801114 848765 332470 ,758734 758747 145502 837581 404177 274483 766053 801114 848765 332470 
101612 340203 269661 615829 227508 408738 56021 188705 921103 333666 ,101612 340203 269661 615829 227508 408738 56021 188705 921103 333666 
395372 439213 179157 781858 996151 725688 289415 16765 722219 716845 ,395372 439213 179157 781858 996151 725688 289415 16765 722219 716845 
503698 748238 898101 100867 955757 95667 936527 833767 545251 918255 ,503698 748238 898101 100867 955757 95667 936527 833767 545251 918255 
388002 705697 802957 123767 89310 490487 159723 908293 639038 878903 ,388002 705697 802957 123767 89310 490487 159723 908293 639038 878903 
124113 890080 540310 409081 477042 473467 572227 377029 50964 366487 ,124113 890080 540310 409081 477042 473467 572227 377029 50964 366487 
421803 405726 498554 9065 994404 882130 500396 368494 852456 920471 ,421803 405726 498554 9065 994404 882130 500396 368494 852456 920471 
145171 859750 858592 966349 812606 830344 876719 922566 774471 236699 ,145171 859750 858592 966349 812606 830344 876719 922566 774471 236699 
454141 70109 948427 47927 977434 808037 901006 633234 318437 820982 ,454141 70109 948427 47927 977434 808037 901006 633234 318437 820982 
649832 654441 655146 644413 759012 829624 474272 399625 902910 187247 ,649832 654441 655146 644413 759012 829624 474272 399625 902910 187247 
693085 753005 571998 370427 584009 831363 154202 399787 22488 778529 ,693085 753005 571998 370427 584009 831363 154202 399787 22488 778529 
863331 864996 15369 131480 99456 196726 323575 882973 919163 972155 ,863331 864996 15369 131480 99456 196726 323575 882973 919163 972155 
603291 880842 206583 89097 796968 982682 152074 880307 350282 274019 ,603291 880842 206583 89097 796968 982682 152074 880307 350282 274019 
77320 899179 690811 112573 391366 793839 618815 199579 988877 392933 ,77320 899179 690811 112573 391366 793839 618815 199579 988877 392933 
990383 315449 619121 818091 929086 224651 224590 635831 401790 770844 ,990383 315449 619121 818091 929086 224651 224590 635831 401790 43714 
422832 787691 30420 338084 473509 443460 122744 997973 189263 761523 ,422832 787691 30420 338084 473509 443460 122744 997973 189263 761523 
342625 814166 55451 217876 789348 458345 559256 140904 188160 978044 ,342625 814166 55451 217876 789348 458345 559256 140904 188160 978044 
425445 39378 476147 769741 389664 918665 476376 685466 477426 917820 ,425445 39378 476147 769741 389664 918665 476376 685466 477426 917820 
658262 364706 192168 363924 830857 408738 121977 269661 321583 322336 ,658262 364706 192168 363924 830857 408738 121977 269661 321583 322336 
901583 113573 651005 874960 859727 195176 307122 603882 796056 182102 ,901583 113573 651005 874960 859727 195176 307122 603882 796056 182102 
873319 408889 96918 411457 528807 547091 719135 186536 280211 699300 ,873319 408889 96918 411457 528807 547091 719135 186536 280211 699300 
643053 256926 698435 272198 405726 211849 664295 603908 919986 233542 ,643053 256926 698435 272198 405726 211849 664295 603908 919986 233542 
982691 341247 156869 31361 510707 459179 893770 615345 823677 413811 ,982691 341247 156869 31361 510707 459179 893770 615345 823677 413811 
855017 986566 217219 857091 947566 931998 852475 995859 911029 572142 ,855017 986566 217219 857091 947566 931998 852475 995859 911029 572142 
54816 639486 640037 768604 406861 379230 37787 905612 103770 896305 ,54816 639486 640037 768604 406861 379230 37787 905612 103770 896305 
892920 776913 989610 277079 966349 145171 185668 199203 830344 347558 ,892920 776913 989610 277079 966349 145171 185668 199203 830344 347558 
553078 585091 354488 837581 688651 274483 667322 160941 198914 395747 ,553078 585091 354488 837581 688651 274483 667322 160941 198914 395747 
573206 363479 974807 196317 608914 337400 111202 748723 305186 898498 ,573206 363479 974807 196317 608914 337400 111202 748723 305186 898498 
760537 911829 412017 659324 602575 224244 794381 271559 92034 885117 ,760537 911829 412017 659324 602575 224244 794381 271559 92034 885117 
655481 667388 446957 465051 643136 952534 410090 887583 475035 615191 ,655481 667388 446957 465051 643136 952534 410090 887583 475035 615191 
199203 522891 77649 440220 472720 64208 589878 796325 576423 68732 ,199203 522891 77649 440220 472720 64208 589878 796325 576423 68732 
42403 15090 191607 753132 879998 560888 315537 132956 739121 449280 ,42403 15090 191607 753132 879998 560888 315537 132956 739121 449280 
852258 861946 224448 821114 657848 15369 842597 538594 108815 885926 ,852258 861946 224448 821114 657848 15369 842597 538594 108815 885926 
416668 554407 731565 36230 481164 553442 725087 686539 733957 403151 ,416668 554407 731565 36230 481164 553442 725087 686539 733957 403151 
919550 540578 956401 904208 605719 868294 496662 223984 224939 842597 ,919550 540578 956401 904208 605719 868294 496662 223984 224939 842597 
950708 472557 672635 448302 373820 447339 672643 190708 190780 666872 ,950708 472557 672635 448302 373820 447339 672643 190708 190780 666872 
756769 443304 543291 44590 684850 190708 899268 446171 447339 835501 ,756769 443304 543291 44590 684850 190708 899268 446171 447339 835501 
548805 91764 199203 124755 243394 99456 257842 705617 558142 784569 ,548805 91764 199203 124755 243394 99456 257842 705617 558142 784569 
845078 46658 45745 379180 963712 52266 54844 260196 355179 666776 ,845078 46658 45745 379180 963712 52266 54844 260196 355179 666776 
465039 350659 321624 599103 546384 188825 795639 130804 429745 658386 ,465039 350659 321624 599103 546384 188825 795639 130804 429745 658386 
841262 401812 952814 492291 163249 352123 13583 519040 194551 339800 ,841262 401812 952814 492291 163249 352123 13583 519040 194551 339800 
857300 637314 294457 225412 191485 855562 544912 940606 858343 219521 ,857300 637314 294457 225412 191485 855562 544912 940606 858343 219521 
475697 856469 978754 479569 875205 136606 440781 456687 55214 334942 ,475697 856469 978754 479569 875205 136606 440781 456687 55214 334942 
970369 983996 889896 190642 785106 959962 837940 780515 919449 885909 ,970369 983996 889896 190642 785106 959962 837940 780515 919449 885909 
856745 673996 190617 446929 896596 190830 544976 836557 141433 768024 ,856745 673996 190617 446929 896596 190830 544976 836557 141433 768024 
408332 79648 430252 384232 89623 270334 157333 124745 185180 117533 ,408332 79648 430252 384232 89623 270334 157333 124745 185180 117533 
432375 518699 515895 336738 400676 363373 567860 187072 94749 634054 ,432375 518699 515895 336738 400676 363373 567860 187072 94749 634054 
541923 263012 534144 254247 92672 223663 522147 609204 997634 402558 ,541923 263012 534144 254247 92672 223663 522147 609204 997634 402558 
509911 496853 601006 94441 430252 997641 965995 384232 79648 238616 ,509911 496853 601006 94441 430252 997641 965995 384232 79648 238616 
242337 432077 952863 541682 125167 505377 749782 175746 228796 563236 ,242337 432077 952863 541682 125167 505377 749782 175746 228796 563236 
834640 620866 152215 635849 585878 663806 175298 784504 627928 573888 ,834640 620866 152215 635849 585878 663806 175298 784504 627928 573888 
29565 144945 686794 301947 622167 582847 205061 160995 277089 76492 ,29565 144945 686794 301947 622167 582847 205061 160995 277089 76492 
162969 406757 135018 184872 608691 86564 438881 664489 343298 681092 ,162969 406757 135018 184872 608691 86564 438881 664489 343298 681092 
807859 221258 762974 794755 77848 733838 755497 812340 779037 54518 ,807859 221258 762974 794755 77848 733838 755497 812340 779037 54518 
945657 14873 395782 522840 184872 160316 1764 77154 198394 13891 ,945657 14873 395782 522840 184872 160316 1764 77154 198394 13891 
472369 756268 536481 317898 238621 519708 699384 104982 549336 715596 ,472369 756268 536481 317898 238621 519708 699384 104982 549336 951271 
420062 90820 480587 228378 658133 390202 868129 965995 288728 215506 ,420062 90820 480587 228378 658133 390202 868129 965995 288728 215506 
969165 128261 850514 589380 513992 544912 58856 94467 225869 450044 ,969165 128261 850514 589380 513992 544912 58856 94467 225869 450044 
890533 656138 643706 23819 218451 608670 590817 759238 921356 815548 ,890533 656138 643706 23819 218451 608670 590817 759238 921356 815548 
232655 844133 108288 584138 655156 225321 106866 229289 25520 780183 ,232655 844133 108288 584138 655156 225321 106866 229289 25520 780183 
628615 18721 995995 398649 421544 422115 582555 196615 916876 390165 ,628615 18721 995995 398649 421544 422115 582555 196615 916876 390165 
