GT,Result
843586 516378 893222 604434 539883 965832 549516 987919 382919 777758 ,539883 382919 777758 157708 796714 594418 391053 209531 173810 512031 
480617 887659 324808 577690 593662 992808 138978 254628 708009 201670 ,324808 577690 593662 254628 107487 403904 17990 998662 918295 872545 
69992 271162 420753 16368 947206 554487 283440 438591 495256 295826 ,16368 947206 554487 283440 424734 393990 939245 535168 963597 843827 
997491 640889 675407 675543 674591 474135 555658 250470 213475 939741 ,640889 675407 555658 250470 213475 939741 186514 357549 246810 893222 
620014 18272 226466 121284 210106 520781 182396 395095 312844 525370 ,18272 226466 121284 117261 395889 739796 231687 213850 148963 59302 
106550 838635 683142 11581 372275 878491 966392 853570 942586 641578 ,106550 838635 683142 966392 853570 857674 139364 629929 610662 978678 
327743 794823 714304 978511 894506 737768 807286 114888 85096 70051 ,327743 794823 978511 894506 737768 114888 85096 288770 260439 900731 
534523 473536 618139 602480 756515 577574 423807 336884 41503 668752 ,534523 618139 756515 336884 41503 279777 658317 25594 104796 657988 
428625 903131 474066 220314 658598 313682 571235 712453 265883 569585 ,903131 474066 220314 265883 569585 71736 374641 607816 840511 791765 
96411 473328 12614 241457 988612 380286 192507 800014 859074 105787 ,473328 12614 988612 380286 192507 105787 6020 528459 208392 103336 
171696 19190 13647 205398 748252 261244 842683 15121 989088 562917 ,170017 366874 634229 259674 704955 765525 727697 416492 482907 520233 
335584 861201 334723 132928 658598 367186 83901 428625 474066 156613 ,335584 132928 658598 367186 156613 166339 742295 85295 327177 86999 
757949 642164 417502 641300 555375 657411 657064 881388 609874 604775 ,757949 642164 417502 641300 657411 657064 881388 604775 789619 373793 
560484 409056 460929 61002 991348 375871 552115 545333 402021 967932 ,560484 460929 375871 552115 545333 402021 744656 77583 420455 517441 
807785 923507 95054 322983 214568 475642 343129 255817 524322 390186 ,923507 95054 322983 214568 343129 524322 577941 518089 432648 31061 
510844 210106 734987 435972 744135 687066 939944 668549 539081 394824 ,510844 734987 435972 744135 687066 668549 539081 931129 183944 703129 
154659 53048 873870 659162 489555 779808 895996 322824 777289 901162 ,53048 659162 489555 779808 895996 322824 901162 550952 949952 636019 
286348 540513 270205 376991 529649 95640 544386 659377 432882 858903 ,540513 529649 544386 659377 432882 534301 569727 217752 983256 402742 
898782 744739 260534 118509 702514 123193 50971 497519 935847 410121 ,744739 260534 118509 935847 736989 483767 331486 477943 547453 498248 
754281 105787 313798 603405 754012 524904 5406 719143 723252 365608 ,313798 603405 754012 524904 5406 365608 784787 689850 629876 473328 
462955 529072 105224 105244 517046 223978 736264 456017 324820 269884 ,462955 529072 105224 105244 517046 456017 324820 272950 363540 151852 
132334 540341 100025 713478 629699 277989 201687 163076 284966 395685 ,132334 100025 713478 629699 163076 284966 383841 194986 494185 748570 
238947 292124 255409 279563 749191 886111 321961 458059 406391 968551 ,238947 292124 255409 279563 886111 321961 458059 968551 248270 565333 
70307 183465 223241 522663 150413 91871 253580 43940 936529 263543 ,70307 183465 223241 522663 150413 91871 253580 263543 638837 102430 
404281 449071 726470 968146 298956 414571 475396 934274 196478 232704 ,404281 968146 232704 161171 633030 538705 634967 171364 735003 829954 
922327 519261 207485 112134 545310 376341 190533 225299 403440 856314 ,545310 403440 856314 223791 853635 670256 784583 400253 208257 677799 
113754 638837 276986 778978 609585 373236 691224 373455 236302 636975 ,113754 638837 276986 778978 373236 236302 636975 504289 352491 191332 
760670 167069 409980 307709 972680 876880 281261 374212 969085 80314 ,760670 167069 409980 307709 876880 281261 374212 675774 873308 974717 
694782 87524 337168 519848 725299 82170 735003 84461 467904 845920 ,694782 87524 337168 725299 82170 735003 84461 467904 498302 131467 
895865 890053 478435 298374 777289 914250 238112 913114 979860 607107 ,895865 238112 297554 773435 532720 254157 850768 729063 678024 902285 
918852 128454 130138 59302 469962 2589 836219 63094 208939 873837 ,918852 128454 469962 836219 63094 208939 873837 71505 843353 701000 
178181 715126 766416 457785 863322 160024 815968 219370 677277 624204 ,766416 160024 815968 677277 624204 656713 857756 935085 50058 945464 
745539 961021 918648 413408 207386 136884 949719 214198 668610 133236 ,745539 961021 918648 413408 136884 949719 214198 668610 133236 417436 
184628 16388 390012 18402 501200 887229 492632 397132 234377 486779 ,184628 390012 501200 492632 397132 234377 486779 260753 858257 870122 
20768 808598 615563 264743 80871 215081 429872 77051 54398 719333 ,20768 808598 615563 264743 80871 215081 77051 54398 719333 421815 
81731 113568 564327 160171 657267 404275 257980 316383 172144 872253 ,81731 113568 564327 160171 657267 404275 316383 172144 917117 520434 
198263 270061 697289 4122 578427 78332 634467 809594 742928 372154 ,93138 405151 967084 865636 225248 710588 18009 874813 589893 615842 
653141 444193 298983 634377 936189 471519 947879 714776 528423 980148 ,653141 634377 936189 471519 947879 714776 528423 980148 972893 861414 
173276 215263 226975 848656 963661 780406 410914 409584 49877 615658 ,173276 215263 848656 963661 780406 49877 615658 709343 110947 603716 
963661 215263 659436 149177 376268 47182 110947 780406 317716 241691 ,963661 215263 659436 149177 376268 110947 780406 603716 48328 173276 
319253 799399 686413 525768 229818 153348 33108 255623 530625 917183 ,319253 799399 525768 33108 255623 33309 637081 851686 723720 189138 
52434 695903 460204 891636 814472 602016 988093 365410 510675 423957 ,52434 460204 891636 814472 602016 988093 365410 510675 423957 448697 
58793 373987 131194 143641 207384 944816 950954 374003 374058 934906 ,373987 143641 207384 950954 374003 374058 976517 830247 901655 765680 
177965 143477 15446 802578 403670 887229 33579 297388 551664 277475 ,143477 15446 802578 403670 887229 33579 297388 551664 277475 195156 
906054 257545 14314 920295 411553 405977 529474 564024 60421 918797 ,906054 411553 529474 60421 918797 523542 883408 921781 217236 129201 
60811 227771 252348 143127 954562 526355 389243 411060 61291 600764 ,60811 227771 252348 143127 954562 526355 389243 600764 743019 10111 
703794 752395 429771 393646 678065 382499 389618 8105 611261 21353 ,703794 752395 429771 393646 678065 382499 389618 611261 21353 371805 
185422 877331 33579 550582 659085 580534 865663 155262 843207 184628 ,877331 33579 550582 659085 865663 155262 843207 184628 15446 143477 
202757 747853 677854 907254 47159 639434 901631 157660 743028 267644 ,747853 677854 47159 639434 901631 743028 378151 721695 374893 670003 
932523 232971 2386 501323 63051 305025 10306 197933 186222 291593 ,232971 2386 63051 305025 10306 197933 237347 909554 825853 923265 
710904 638785 403315 664196 506664 12074 709588 498363 590810 746065 ,403315 664196 506664 12074 709588 498363 590810 746065 404931 185213 
596536 137612 225062 680570 599018 231890 619200 570921 143318 303704 ,596536 137612 225062 680570 599018 231890 303704 920244 154107 892741 
564819 542064 678291 398307 457896 871275 174579 383404 531608 717529 ,678291 398307 383404 531608 717529 987142 949136 377587 238243 203395 
274749 716942 110694 741074 383120 755029 442539 714557 919325 914555 ,274749 716942 741074 383120 755029 442539 914555 58441 902003 746109 
843787 471655 776298 845633 657112 219660 10956 244638 844986 653161 ,843787 471655 219660 10956 244638 653161 123290 731931 195943 524559 
392008 881103 704045 598081 883540 23058 507672 708133 413881 684077 ,392008 704045 598081 883540 507672 708133 684077 707286 886541 832431 
558090 790644 472799 789070 401591 820566 207068 824278 715494 215997 ,558090 790644 472799 789070 401591 820566 715494 215997 768421 606496 
966787 932527 20551 44099 459868 803888 599544 4215 820848 322527 ,932527 459868 803888 599544 4215 820848 322527 869667 2926 778428 
412643 164119 394950 169601 516070 544149 659145 766295 320 15737 ,164119 394950 169601 516070 659145 15737 933838 698659 795308 437187 
597197 521976 599186 288753 851127 410314 332370 169759 514207 525018 ,597197 521976 851127 169759 514207 525018 532411 260850 808222 137855 
231669 635121 632681 562527 710588 1944 620317 65382 618458 741074 ,635121 632681 1944 620317 741074 773427 831132 278125 995267 106617 
886978 520699 9190 392869 434893 432858 790447 950832 110128 573170 ,9190 392869 950832 110128 510378 197909 95597 605535 451514 194869 
711661 747438 903059 952555 588214 525214 653494 193144 414043 975132 ,747438 903059 952555 588214 653494 193144 975132 808840 16678 526292 
617286 302638 770378 463561 565500 730482 186222 991211 34417 806415 ,302638 730482 186222 34417 806415 155007 687419 472799 954268 142584 
682442 292829 648051 363603 673775 374984 305037 647259 861433 354591 ,292829 354591 621680 48635 557934 788766 339009 856324 800203 836327 
875997 392836 263675 345358 49099 582837 453231 266894 494010 68636 ,263675 453231 68636 835305 841714 663383 370427 277714 391471 458859 
985804 618079 645659 389580 622902 1004 586601 128396 496264 269734 ,645659 389580 1004 586601 128396 707417 21332 587446 913046 825646 
86463 804123 901006 626508 294813 893448 404084 922991 225331 500435 ,86463 804123 901006 626508 294813 404084 922991 225331 500435 454238 
639866 443328 824621 822888 684850 445970 280799 666872 941687 666797 ,443328 822888 684850 280799 666872 941687 666909 570151 477409 903852 
987573 90481 101215 1004 544415 196001 511500 59135 861074 563412 ,987573 544415 59135 861074 881927 128214 871515 719547 395058 895563 
856365 655237 188160 709822 656246 605701 721156 882069 981977 862062 ,188160 709822 656246 882069 981977 862062 805520 536368 518584 656588 
305704 222402 921565 254467 208554 512559 113008 377873 154992 169720 ,305704 921565 254467 208554 377873 154992 169720 698826 246080 607734 
431637 551702 806114 724348 270436 580255 167082 385015 823312 736138 ,431637 806114 724348 270436 823312 403122 651071 771963 230607 180386 
536472 292067 445360 888234 246529 979135 665954 615130 261515 281551 ,445360 888234 246529 665954 615130 261515 281551 473623 68610 292502 
451091 48648 675953 224715 157809 408094 790464 56479 584147 151080 ,48648 224715 157809 408094 790464 56479 874035 878945 309990 402452 
395067 844103 950509 939377 127718 594336 206936 682540 899682 806640 ,844103 939377 127718 682540 598081 980473 853841 853546 888295 879248 
240559 630461 227914 875870 82278 506589 317653 493343 344192 711657 ,240559 630461 317653 344192 455167 797875 328466 151015 177400 240615 
1796 683010 171992 742134 704353 478523 380070 203637 267915 634087 ,683010 742134 704353 380070 267915 203637 634087 183810 83170 534008 
751128 179421 584227 51942 341076 237643 122915 188754 113178 912112 ,751128 179421 584227 188754 113178 699421 410320 176859 79777 601303 
230736 852876 680601 684093 986451 510425 194946 453304 170929 844404 ,230736 852876 986451 194946 453304 93917 109983 752195 693576 71357 
580890 137059 527123 749336 912845 819858 128615 161893 510753 167940 ,580890 137059 527123 912845 819858 128615 161893 510753 132714 511836 
537781 274589 904101 735942 882476 195362 320794 317595 629957 72780 ,193479 545302 95186 615842 990554 613915 317856 241864 589786 882416 
389325 776645 47328 736052 775189 548511 986859 780269 408179 301128 ,776645 47328 408179 136536 461968 806941 790949 162251 502230 508298 
568085 869318 903915 566547 607762 861642 767926 791740 655163 911542 ,869318 607762 791740 655163 911542 894010 654666 552058 817227 655192 
92553 20724 60998 126843 711203 794752 338087 492065 467657 513153 ,92553 20724 126843 820928 717086 67065 310243 537200 179610 58730 
87584 229563 666806 831597 8550 94379 548640 984426 630887 719398 ,87584 831597 8550 94379 984426 219688 945425 684724 368355 90307 
968678 263159 666220 779326 405676 546975 85299 613915 494286 287762 ,263159 546975 85299 613915 663554 98371 355767 36488 320634 360212 
167784 526092 422290 286253 122915 309415 228190 471901 11865 68420 ,167784 228190 68420 106413 708083 522336 58730 730655 516710 389752 
621312 304564 493343 637519 174512 243991 317816 186783 641545 185285 ,493343 637519 243991 641545 671365 340043 316783 75599 928854 554491 
602995 215161 908041 820733 558462 711000 555495 768620 189211 539574 ,215161 558462 711000 852958 656772 421727 476416 794215 657016 445778 
940645 725467 716818 668471 19304 502239 698687 82675 576694 121985 ,576694 924389 556114 338992 974018 22104 458706 546251 527493 923715 
862554 269539 886540 22382 762424 889364 385520 878371 777093 703677 ,862554 886540 22382 777093 140559 188949 868796 276640 657330 868507 
399859 467614 286795 249604 271183 607364 299546 800638 377324 198779 ,467614 286795 377324 198779 330605 799199 99500 481228 194710 71278 
613148 672377 750599 613031 674486 676375 672436 816606 672576 543529 ,613148 672377 613031 674486 676375 672436 672576 543529 619610 151013 
630288 531155 224407 948906 428360 398976 143431 882586 232149 805249 ,630288 531155 224407 948906 143431 882586 805249 953034 178514 548490 
236112 494946 211018 418618 271854 730389 708044 510012 430873 667769 ,418618 730389 430873 367097 473369 532162 435843 823790 343235 414909 
181926 816633 262391 633356 157388 174165 693437 816319 487413 158028 ,181926 633356 487413 779709 716183 430951 947841 255966 268754 530883 
146260 118251 584495 98058 277243 679999 882272 65294 368440 773609 ,721761 396578 394457 706910 994677 925815 965457 198435 154217 731394 
390578 127991 816633 514984 269908 898689 511735 630218 810870 60035 ,127991 514984 898689 682772 798779 127699 81677 730177 600051 16401 
780449 893271 576491 705237 907833 356845 104585 406950 926041 677120 ,780449 576491 705237 356845 406950 942503 563592 242594 193630 63956 
808293 60223 473978 922214 414272 875115 405069 154027 326011 398074 ,808293 60223 473978 922214 414272 405069 154027 326011 154285 257084 
669559 174772 697797 686096 925538 625991 940723 702239 563269 519725 ,669559 174772 697797 686096 625991 940723 563269 519725 987711 435084 
608299 339276 471357 53226 30775 52135 305611 96002 789462 279239 ,608299 339276 471357 30775 52135 305611 96002 279239 640641 292436 
450653 566409 55538 429871 406574 699271 123627 791401 669782 516549 ,450653 566409 406574 123627 219714 524025 567816 518103 108486 515212 
709366 833722 704992 331902 480426 271548 62961 124185 520177 895123 ,709366 833722 704992 480426 271548 62961 124185 520177 895123 589093 
515382 408976 332036 76017 390023 19729 230293 27816 518716 436972 ,515382 408976 76017 390023 19729 436972 268060 498155 534857 129996 
608585 212294 948337 484097 211872 613863 389602 970707 296845 274609 ,608585 212294 211872 613863 389602 296845 274609 569997 539363 544432 
129856 899305 933176 462042 895707 400838 545048 688126 327492 610652 ,129856 899305 933176 462042 545048 91667 975326 394303 683031 600012 
710200 656332 911078 824226 655696 446176 654563 568134 903886 929214 ,710200 656332 655696 446176 654563 903886 929214 907535 905286 823505 
685838 533707 107367 313778 261748 21289 179913 271400 172103 180734 ,533707 107367 313778 21289 179913 180734 206326 4536 748053 960725 
305971 231064 609836 305453 698578 520483 859393 768147 351408 278902 ,305971 231064 609836 305453 698578 520483 768147 278902 941466 24418 
846433 130640 371443 126323 58584 592594 735315 745558 324563 419975 ,837469 883758 571922 484956 63195 40315 817981 632006 89214 225026 
572922 299548 185356 31627 621529 367088 346944 21289 548486 866893 ,572922 299548 185356 621529 346944 21289 548486 866893 162723 616653 
930684 559098 33508 756368 658927 466107 30647 32873 341406 975805 ,930684 559098 466107 30647 32873 341406 173350 726824 436372 37288 
461065 630648 496195 3228 465651 746074 168756 945503 678824 573579 ,465651 249480 180474 285828 366873 392259 263589 933468 100140 795907 
230167 617262 926579 842730 65079 798813 393243 114090 845598 192461 ,230167 845598 796790 413387 682344 137021 549338 691154 697980 177071 
969054 225772 9629 55059 561463 871173 471984 99982 888593 705571 ,561463 393111 268414 929270 689279 100490 273972 14241 867792 283758 
613777 334924 119797 403944 855364 713681 551050 576970 597264 328671 ,613777 334924 119797 403944 713681 551050 576970 597264 406934 379475 
690340 483367 530479 300974 174781 192570 570249 343559 411589 70891 ,690340 530479 300974 192570 570249 411589 294478 806081 422883 322648 
389864 507410 81184 433671 270364 389833 460415 246983 670763 628912 ,389864 507410 270364 389833 460415 246983 91005 340849 824177 215301 
833821 197914 947061 162445 281892 547498 822489 439329 401186 351705 ,197914 162445 822489 401186 434191 359690 379543 525214 86950 453244 
282824 938514 42491 875244 172082 710719 497764 490421 516110 170160 ,282824 938514 42491 875244 172082 710719 490421 516110 170160 42355 
885516 490386 562727 628085 563808 200306 195921 542413 843131 985198 ,628085 563808 200306 195921 843131 985198 853703 669815 52848 964430 
653180 649355 714384 825526 953939 824186 787719 775616 28163 717191 ,714384 824186 717191 896466 190845 568262 791558 212926 908910 654971 
543741 573299 527964 813509 988274 844385 362471 867828 22034 971802 ,543741 573299 527964 22034 971802 739001 230656 233925 137950 687862 
357380 938936 307121 212983 247299 461413 104644 965878 859871 906755 ,212983 247299 104644 965878 859871 906755 780524 401186 493180 314136 
839087 969054 701442 321011 782756 595722 314357 264292 503325 117327 ,839087 969054 701442 782756 595722 94057 390012 627984 261099 28176 
235518 951787 641804 402638 41185 477948 723670 377565 480487 404473 ,235518 951787 641804 402638 477948 480487 404473 831289 454470 410278 
499903 247194 689880 860272 850300 770923 414453 777857 275442 533306 ,689880 860272 777857 275442 487499 90542 213259 294072 351329 894201 
749830 961709 117411 114302 340145 542786 272988 176137 298887 483285 ,961709 272988 298887 137584 840103 438800 6357 783162 757383 894689 
396743 277701 27627 911646 231798 80954 114560 181190 222806 772499 ,396743 277701 911646 231798 80954 114560 772499 321359 653827 263876 
758427 711096 855048 587039 373854 38456 478632 964348 751474 374202 ,212981 905759 571474 827827 909052 316841 235960 583421 325142 412539 
620598 394192 599143 779057 977462 343072 834860 102222 72936 909115 ,620598 394192 599143 779057 977462 834860 102222 72936 909115 663469 
323932 488309 502069 724697 527754 509326 385000 306558 973364 20783 ,323932 488309 724697 385000 306558 20783 236032 648119 804001 179216 
137348 284777 546695 488975 755705 675191 145385 859818 226070 398066 ,398066 47010 535988 838029 76421 295582 916521 113764 109226 906135 
490332 20973 336859 493373 869785 627803 305206 84462 857495 502196 ,490332 20973 493373 869785 305206 857495 464996 180720 993810 496890 
907385 229734 207657 655568 476864 656893 424122 120325 876502 296080 ,40705 496638 215827 920507 721156 539597 516481 342709 676683 119615 
864005 421459 451006 776126 944332 109568 55978 307121 648231 16051 ,864005 421459 451006 944332 109568 55978 16051 744617 83346 562823 
343857 78871 651819 366551 744490 60476 55894 439837 853938 304109 ,744490 55894 439837 304109 441137 909602 48273 406490 796253 490644 
305126 350809 292133 279202 523367 991794 497144 429685 367030 254253 ,305126 350809 292133 279202 523367 497144 367030 254253 514767 232209 
629881 906281 417305 876201 407915 77751 319333 128322 803229 552207 ,906281 417305 407915 552207 794092 193438 907275 37396 935840 705571 
280988 897916 30917 525817 385755 500563 232455 997438 168982 835191 ,280988 897916 30917 525817 385755 500563 232455 311072 43622 646340 
397246 24392 637373 671951 468666 442526 6436 772167 358098 229796 ,468666 442526 601121 993811 410092 460054 353742 933947 946094 324605 
916375 393042 508130 854705 382680 248950 602618 201945 693101 747525 ,916375 508130 854705 382680 602618 693101 747525 599158 709027 627719 
148092 153301 346793 492397 899366 29178 250009 702512 532055 876412 ,153301 899366 250009 702512 876412 500818 61596 480466 647328 255654 
79553 29958 348803 5555 702967 620751 540613 95777 325277 480475 ,79553 348803 5555 540613 95777 480475 23463 5976 360359 42714 
872229 618603 805122 393027 822061 255439 521 199707 662614 174542 ,521 199707 662614 224098 879439 95879 37465 504256 515162 533222 
464995 694746 493122 703117 517066 522718 307232 801497 337957 423830 ,464995 493122 703117 517066 307232 801497 337957 929392 953024 837075 
80537 113764 535438 12074 535488 239482 573317 374780 55612 763955 ,535438 535488 239482 573317 374780 55612 763955 54464 50657 823951 
150124 69817 69636 886909 224670 623615 996371 839555 124837 844267 ,69817 69636 168756 214726 204185 845802 586310 473335 844432 554807 
530369 192151 933130 380047 666157 504610 379472 84398 496592 10686 ,530369 192151 933130 380047 504610 379472 474946 95996 920169 976768 
100053 545950 559497 744389 5569 66611 310987 916485 435763 905524 ,545950 559497 5569 66611 916485 255125 48784 62063 361513 874988 
622692 410761 771789 733365 656755 448651 541263 101491 286836 536312 ,410761 771789 733365 656755 286836 461523 41658 826998 960167 55617 
151067 79744 455321 451975 502196 487499 461523 262114 341021 364495 ,151067 79744 455321 451975 502196 487499 461523 262114 341021 364495 
403120 800213 458150 499637 210899 81749 972155 10508 66781 974925 ,403120 800213 458150 499637 210899 81749 972155 686015 856464 212867 
704772 322656 30079 990050 404727 893418 714375 608428 921103 255976 ,704772 322656 30079 990050 404727 893418 714375 608428 921103 255976 
222648 909867 753385 120853 648323 981953 300547 145129 561019 747401 ,222648 753385 648323 300547 145129 561019 174514 562941 682006 143699 
219981 774807 229739 810867 444478 855632 300008 848167 818763 584454 ,774807 229739 810867 444478 848167 818763 584454 3031 402037 21563 
300008 636828 824593 949613 943677 216081 254884 91222 822677 389201 ,254884 389201 305996 933180 285447 410767 359798 562061 584454 91826 
454700 597026 484436 657468 237231 521695 319974 9696 910116 724272 ,454700 597026 484436 319974 9696 910116 419385 696461 806712 956657 
714866 737489 46168 525395 566755 559694 360130 789668 163821 859063 ,714866 737489 525395 559694 360130 789668 163821 859063 44486 906906 
832801 497591 280211 741614 675363 871671 430227 748682 306317 86127 ,832801 497591 280211 741614 675363 871671 430227 306317 86127 467059 
674595 627189 153983 367303 330106 841434 578005 411805 164941 521119 ,153983 367303 330106 841434 578005 521119 177639 345802 119207 693085 
839945 653688 890040 10388 610998 139136 243940 32993 345440 683822 ,839945 653688 890040 610998 243940 32993 345440 341134 65640 256723 
843404 870649 62312 810129 923948 40030 61049 142076 458808 850433 ,870649 62312 923948 61049 142076 209003 966269 115501 199776 194905 
871671 91921 587864 226517 724562 386134 20088 285065 273702 809614 ,871671 587864 226517 724562 20088 809614 81926 478685 585385 749691 
758734 758747 145502 837581 404177 274483 766053 801114 848765 332470 ,145502 837581 274483 766053 801114 332470 774471 639151 609879 993264 
101612 340203 269661 615829 227508 408738 56021 188705 921103 333666 ,321583 472905 151923 436945 451083 291972 911069 437003 29963 854622 
395372 439213 179157 781858 996151 725688 289415 16765 722219 716845 ,439213 179157 996151 725688 16765 722219 716845 938361 595200 418125 
503698 748238 898101 100867 955757 95667 936527 833767 545251 918255 ,748238 898101 100867 955757 95667 833767 545251 918255 620588 224940 
388002 705697 802957 123767 89310 490487 159723 908293 639038 878903 ,705697 802957 89310 159723 908293 639038 878903 204414 256926 901786 
124113 890080 540310 409081 477042 473467 572227 377029 50964 366487 ,572227 70297 544915 689236 978002 678697 398074 209247 897731 698861 
421803 405726 498554 9065 994404 882130 500396 368494 852456 920471 ,405726 994404 500396 852456 842088 487239 482402 70417 405336 240897 
145171 859750 858592 966349 812606 830344 876719 922566 774471 236699 ,145171 859750 966349 812606 876719 774471 236699 284279 880633 585091 
454141 70109 948427 47927 977434 808037 901006 633234 318437 820982 ,454141 948427 47927 977434 808037 901006 633234 563086 554565 11319 
649832 654441 655146 644413 759012 829624 474272 399625 902910 187247 ,649832 654441 655146 644413 759012 829624 474272 902910 187247 402063 
693085 753005 571998 370427 584009 831363 154202 399787 22488 778529 ,753005 571998 370427 154202 399787 22488 778529 794052 788970 330737 
863331 864996 15369 131480 99456 196726 323575 882973 919163 972155 ,15369 882973 919163 868096 563976 14576 190506 170018 796968 596697 
603291 880842 206583 89097 796968 982682 152074 880307 350282 274019 ,89097 796968 982682 152074 350282 274019 36586 842597 517238 98649 
77320 899179 690811 112573 391366 793839 618815 199579 988877 392933 ,77320 690811 112573 391366 793839 618815 988877 458150 800213 604303 
990383 315449 619121 818091 929086 224651 224590 635831 401790 770844 ,818091 998004 749581 749624 116063 271966 560528 464624 529825 202251 
422832 787691 30420 338084 473509 443460 122744 997973 189263 761523 ,761523 609990 386505 861521 336682 247771 292836 658386 110135 414230 
342625 814166 55451 217876 789348 458345 559256 140904 188160 978044 ,789348 188160 978044 644027 898861 230563 476911 80605 678975 964844 
425445 39378 476147 769741 389664 918665 476376 685466 477426 917820 ,425445 830609 735278 446031 51971 409738 102282 308679 810014 830956 
658262 364706 192168 363924 830857 408738 121977 269661 321583 322336 ,658262 192168 363924 408738 269661 322336 686025 136881 412819 340203 
901583 113573 651005 874960 859727 195176 307122 603882 796056 182102 ,901583 113573 651005 859727 603882 796056 555268 646804 82578 604096 
873319 408889 96918 411457 528807 547091 719135 186536 280211 699300 ,873319 408889 96918 528807 280211 699300 296393 280396 716504 507946 
643053 256926 698435 272198 405726 211849 664295 603908 919986 233542 ,643053 256926 698435 272198 405726 211849 603908 12885 226355 632743 
982691 341247 156869 31361 510707 459179 893770 615345 823677 413811 ,341247 510707 823677 161132 123513 779859 865230 506196 714866 535474 
855017 986566 217219 857091 947566 931998 852475 995859 911029 572142 ,986566 217219 857091 931998 852475 995859 911029 572142 833035 10059 
54816 639486 640037 768604 406861 379230 37787 905612 103770 896305 ,54816 639486 640037 768604 379230 905612 770492 174269 846518 655064 
892920 776913 989610 277079 966349 145171 185668 199203 830344 347558 ,892920 776913 989610 277079 966349 145171 830344 347558 238907 199102 
553078 585091 354488 837581 688651 274483 667322 160941 198914 395747 ,553078 585091 354488 837581 688651 274483 198914 395747 244062 145502 
573206 363479 974807 196317 608914 337400 111202 748723 305186 898498 ,363479 974807 196317 608914 111202 748723 898498 155512 254163 47090 
760537 911829 412017 659324 602575 224244 794381 271559 92034 885117 ,412017 602575 794381 271559 92034 885117 995218 953671 519533 274356 
655481 667388 446957 465051 643136 952534 410090 887583 475035 615191 ,655481 667388 465051 643136 952534 410090 475035 615191 649539 655842 
199203 522891 77649 440220 472720 64208 589878 796325 576423 68732 ,199203 440220 64208 589878 68732 836333 391464 937935 257219 240955 
42403 15090 191607 753132 879998 560888 315537 132956 739121 449280 ,15090 753132 879998 560888 315537 739121 449280 923950 3122 265395 
852258 861946 224448 821114 657848 15369 842597 538594 108815 885926 ,98649 867959 541471 804732 739121 563015 509521 36586 276672 71516 
416668 554407 731565 36230 481164 553442 725087 686539 733957 403151 ,36230 481164 725087 403151 58294 280799 199912 14576 710778 859812 
919550 540578 956401 904208 605719 868294 496662 223984 224939 842597 ,919550 540578 956401 904208 605719 496662 223984 224939 842597 44224 
950708 472557 672635 448302 373820 447339 672643 190708 190780 666872 ,666872 190915 822888 684850 538514 477409 479952 115641 448295 280799 
756769 443304 543291 44590 684850 190708 899268 446171 447339 835501 ,446171 672643 832364 114996 955574 903852 970484 570151 298735 755878 
548805 91764 199203 124755 243394 99456 257842 705617 558142 784569 ,548805 91764 243394 99456 257842 705617 558142 784569 169746 316991 
845078 46658 45745 379180 963712 52266 54844 260196 355179 666776 ,46658 963712 260196 666776 578681 414741 994404 902854 842088 487239 
465039 350659 321624 599103 546384 188825 795639 130804 429745 658386 ,465039 350659 599103 188825 795639 130804 429745 658386 336712 337400 
841262 401812 952814 492291 163249 352123 13583 519040 194551 339800 ,841262 401812 492291 163249 352123 519040 194551 92672 203481 321026 
857300 637314 294457 225412 191485 855562 544912 940606 858343 219521 ,294457 225412 219521 14735 101767 563997 224365 356476 193654 843562 
475697 856469 978754 479569 875205 136606 440781 456687 55214 334942 ,856469 978754 479569 875205 136606 456687 55214 334942 571145 398348 
970369 983996 889896 190642 785106 959962 837940 780515 919449 885909 ,970369 630356 515351 269540 886223 690476 777681 854911 547469 938463 
856745 673996 190617 446929 896596 190830 544976 836557 141433 768024 ,673996 190617 896596 190830 768024 672725 113269 833647 767968 6834 
408332 79648 430252 384232 89623 270334 157333 124745 185180 117533 ,408332 502284 533349 104718 364706 84996 86355 532645 294346 82241 
432375 518699 515895 336738 400676 363373 567860 187072 94749 634054 ,432375 518699 515895 336738 400676 363373 567860 94749 305944 544118 
541923 263012 534144 254247 92672 223663 522147 609204 997634 402558 ,92672 522147 402558 937138 930498 895372 702273 382689 563997 401812 
509911 496853 601006 94441 430252 997641 965995 384232 79648 238616 ,509911 496853 502284 104718 82241 365407 554870 636896 958512 732365 
242337 432077 952863 541682 125167 505377 749782 175746 228796 563236 ,242337 432077 541682 125167 505377 175746 618275 173344 682911 432995 
834640 620866 152215 635849 585878 663806 175298 784504 627928 573888 ,152215 585878 784504 498138 840120 973034 725439 830587 637671 30874 
29565 144945 686794 301947 622167 582847 205061 160995 277089 76492 ,29565 144945 301947 205061 208568 958971 218121 743138 966890 565886 
162969 406757 135018 184872 608691 86564 438881 664489 343298 681092 ,135018 343298 592843 679697 154144 183986 694822 846666 754302 161639 
807859 221258 762974 794755 77848 733838 755497 812340 779037 54518 ,807859 221258 762974 794755 812340 54518 478053 204105 53326 754416 
945657 14873 395782 522840 184872 160316 1764 77154 198394 13891 ,14873 522840 160316 1764 198394 74716 264673 266650 929109 583070 
472369 756268 536481 317898 238621 519708 699384 104982 549336 715596 ,472369 756268 536481 238621 519708 104982 549336 951271 972038 906187 
