GT,Result
552347 283251 292342 100765 760024 393715 435839 580925 532211 502864 ,552347 283251 292342 100765 760024 393715 435839 532211 502864 256788 
325231 192614 509915 907961 375248 846384 97354 710969 343755 620699 ,192614 509915 907961 375248 97354 620699 148760 895184 852468 761700 
734424 248445 329462 852728 354080 960355 82486 837429 36090 557763 ,734424 852728 82486 837429 36090 557763 829774 135586 82175 378139 
323692 350547 415476 672945 142116 175483 549611 69706 178950 166675 ,415476 672945 142116 175483 549611 69706 178950 166675 181793 397215 
914249 518376 753643 742529 973091 387242 577958 415540 423522 246898 ,914249 518376 753643 742529 973091 387242 415540 423522 246898 740327 
832967 449018 921482 918830 955999 906268 958412 277298 223904 190620 ,832967 449018 921482 955999 906268 958412 277298 223904 190620 380718 
732083 474774 4967 480265 708685 834144 300736 494917 51497 831998 ,732083 474774 4967 480265 708685 300736 494917 51497 831998 464663 
123317 252255 770510 157981 102818 963054 612630 193550 191671 660215 ,123317 252255 770510 157981 963054 612630 193550 191671 660215 837002 
972124 957791 258716 978892 939592 444275 931978 905024 948267 102995 ,972124 258716 444275 931978 905024 948267 102995 716589 709633 837558 
390756 18383 430176 528363 154124 630122 385689 495592 99958 208773 ,390756 18383 430176 528363 630122 385689 495592 99958 142558 143266 
269044 627118 793047 871738 134703 981600 606027 746931 39722 373893 ,269044 627118 793047 871738 134703 981600 39722 373893 850753 178380 
892565 258160 634946 375835 967545 405444 777779 221567 679756 393969 ,892565 634946 375835 967545 405444 777779 221567 679756 393969 28580 
32524 279579 781565 765243 361039 498380 868624 500150 724228 631653 ,32524 279579 781565 765243 361039 868624 631653 30642 74698 865497 
374283 6629 45982 911240 201322 791265 824075 640881 98870 100999 ,374283 6629 45982 911240 201322 791265 824075 640881 98870 100999 
458536 966934 261917 427362 840475 898352 985735 455910 440868 350705 ,458536 966934 261917 427362 840475 898352 985735 455910 350705 18683 
990816 756226 564680 99439 344259 646700 481858 112776 993211 782021 ,990816 756226 564680 99439 646700 481858 112776 782021 793620 887367 
716810 524565 716677 88330 843387 523228 725525 219800 647869 719698 ,716810 716677 88330 843387 523228 219800 647869 719698 466818 172228 
787459 639709 637814 516073 694019 12433 112082 435410 684708 529923 ,787459 639709 516073 12433 112082 435410 529923 279461 948638 524788 
570190 92321 884384 310934 437957 261001 193851 314154 639202 253123 ,92321 884384 310934 437957 261001 193851 314154 639202 253123 123973 
890632 474041 340515 243885 629790 672115 333314 234007 298191 811912 ,474041 340515 243885 672115 298191 811912 894282 582155 692236 705261 
684213 452277 903071 724693 58892 379459 529592 725950 818058 338957 ,684213 452277 903071 724693 379459 725950 947061 786969 107098 453851 
399762 913010 503776 205782 503409 937787 974225 200597 942819 649513 ,399762 913010 503776 205782 503409 200597 942819 529441 845266 25726 
895135 886717 823360 330478 33666 625919 964595 406065 141941 174563 ,895135 330478 33666 625919 964595 406065 141941 174563 664964 860347 
539561 734936 910711 919463 476177 980434 372617 831513 302381 927850 ,539561 734936 910711 919463 476177 980434 372617 831513 302381 120026 
223837 602358 271894 382919 583876 488449 991060 614039 691001 369819 ,223837 602358 271894 382919 583876 488449 991060 691001 369819 555339 
525324 467845 261647 87023 662683 74197 834700 658202 658248 66492 ,525324 467845 261647 87023 662683 74197 834700 658202 66492 406194 
553421 424620 601839 218601 149762 912692 665640 327901 50170 781264 ,553421 424620 601839 218601 912692 665640 50170 781264 784214 767758 
66077 464624 867770 393990 287136 839683 41733 678843 554487 919423 ,66077 464624 393990 839683 41733 678843 554487 941163 84387 15691 
32587 549052 161093 735204 549365 317721 617894 47249 170420 727491 ,32587 549052 161093 735204 549365 317721 617894 47249 727491 17574 
193023 308688 971814 134248 491621 17456 698799 570657 584155 151724 ,308688 971814 134248 491621 570657 584155 151724 574481 133828 441067 
843586 516378 893222 604434 539883 965832 549516 987919 382919 777758 ,516378 893222 604434 539883 549516 987919 382919 777758 157708 796714 
480617 887659 324808 577690 593662 992808 138978 254628 708009 201670 ,324808 577690 593662 254628 107487 403904 17990 69401 297040 998662 
69992 271162 420753 16368 947206 554487 283440 438591 495256 295826 ,69992 271162 16368 947206 554487 283440 495256 424734 393990 63348 
997491 640889 675407 675543 674591 474135 555658 250470 213475 939741 ,997491 640889 675407 675543 674591 474135 555658 250470 213475 939741 
620014 18272 226466 121284 210106 520781 182396 395095 312844 525370 ,620014 18272 226466 121284 210106 182396 395095 312844 525370 117261 
106550 838635 683142 11581 372275 878491 966392 853570 942586 641578 ,106550 838635 683142 372275 878491 966392 853570 942586 641578 884821 
327743 794823 714304 978511 894506 737768 807286 114888 85096 70051 ,327743 794823 978511 894506 737768 807286 114888 85096 288770 260439 
534523 473536 618139 602480 756515 577574 423807 336884 41503 668752 ,534523 618139 756515 577574 336884 41503 668752 279777 658317 25594 
428625 903131 474066 220314 658598 313682 571235 712453 265883 569585 ,903131 474066 220314 658598 313682 712453 265883 569585 280337 652274 
96411 473328 12614 241457 988612 380286 192507 800014 859074 105787 ,96411 473328 12614 241457 988612 380286 192507 800014 859074 105787 
171696 19190 13647 205398 748252 261244 842683 15121 989088 562917 ,19190 842683 170017 868217 730500 366874 207289 634229 259674 704955 
335584 861201 334723 132928 658598 367186 83901 428625 474066 156613 ,335584 334723 132928 658598 367186 83901 428625 474066 156613 166339 
757949 642164 417502 641300 555375 657411 657064 881388 609874 604775 ,757949 642164 417502 641300 657411 657064 881388 604775 789619 373793 
560484 409056 460929 61002 991348 375871 552115 545333 402021 967932 ,560484 409056 460929 61002 375871 552115 545333 402021 967932 744656 
807785 923507 95054 322983 214568 475642 343129 255817 524322 390186 ,807785 923507 95054 322983 214568 475642 343129 255817 524322 577941 
510844 210106 734987 435972 744135 687066 939944 668549 539081 394824 ,510844 210106 734987 435972 744135 687066 668549 539081 394824 931129 
154659 53048 873870 659162 489555 779808 895996 322824 777289 901162 ,154659 53048 873870 659162 489555 779808 895996 322824 777289 901162 
286348 540513 270205 376991 529649 95640 544386 659377 432882 858903 ,286348 540513 270205 376991 529649 95640 544386 659377 432882 858903 
898782 744739 260534 118509 702514 123193 50971 497519 935847 410121 ,898782 744739 260534 118509 702514 123193 50971 935847 410121 914250 
754281 105787 313798 603405 754012 524904 5406 719143 723252 365608 ,754281 105787 313798 603405 754012 524904 5406 719143 723252 365608 
462955 529072 105224 105244 517046 223978 736264 456017 324820 269884 ,462955 529072 105224 105244 517046 736264 456017 324820 269884 299026 
132334 540341 100025 713478 629699 277989 201687 163076 284966 395685 ,132334 540341 100025 713478 629699 277989 163076 284966 395685 383841 
238947 292124 255409 279563 749191 886111 321961 458059 406391 968551 ,238947 292124 255409 279563 749191 886111 321961 458059 406391 968551 
70307 183465 223241 522663 150413 91871 253580 43940 936529 263543 ,70307 183465 223241 522663 150413 91871 253580 43940 936529 263543 
404281 449071 726470 968146 298956 414571 475396 934274 196478 232704 ,404281 726470 968146 298956 934274 196478 232704 628882 161171 633030 
922327 519261 207485 112134 545310 376341 190533 225299 403440 856314 ,545310 403440 856314 223791 853635 670256 784583 400253 208257 677799 
113754 638837 276986 778978 609585 373236 691224 373455 236302 636975 ,113754 638837 276986 778978 609585 373236 373455 236302 636975 504289 
760670 167069 409980 307709 972680 876880 281261 374212 969085 80314 ,760670 167069 409980 307709 876880 281261 374212 675774 873308 974717 
694782 87524 337168 519848 725299 82170 735003 84461 467904 845920 ,694782 87524 337168 519848 725299 82170 735003 84461 467904 498302 
895865 890053 478435 298374 777289 914250 238112 913114 979860 607107 ,895865 890053 298374 777289 914250 238112 913114 979860 607107 793224 
918852 128454 130138 59302 469962 2589 836219 63094 208939 873837 ,918852 128454 59302 469962 836219 63094 208939 873837 71505 889114 
178181 715126 766416 457785 863322 160024 815968 219370 677277 624204 ,715126 766416 457785 863322 160024 815968 219370 677277 624204 656713 
745539 961021 918648 413408 207386 136884 949719 214198 668610 133236 ,745539 961021 918648 413408 136884 949719 214198 668610 133236 417436 
184628 16388 390012 18402 501200 887229 492632 397132 234377 486779 ,184628 390012 18402 501200 887229 492632 397132 234377 486779 260753 
20768 808598 615563 264743 80871 215081 429872 77051 54398 719333 ,20768 808598 615563 264743 80871 215081 429872 77051 54398 719333 
81731 113568 564327 160171 657267 404275 257980 316383 172144 872253 ,81731 113568 564327 160171 657267 404275 257980 316383 172144 872253 
198263 270061 697289 4122 578427 78332 634467 809594 742928 372154 ,198263 270061 697289 4122 578427 78332 634467 809594 372154 890503 
653141 444193 298983 634377 936189 471519 947879 714776 528423 980148 ,653141 298983 634377 936189 471519 947879 714776 528423 980148 972893 
173276 215263 226975 848656 963661 780406 410914 409584 49877 615658 ,173276 215263 848656 963661 780406 49877 615658 709343 110947 603716 
963661 215263 659436 149177 376268 47182 110947 780406 317716 241691 ,963661 215263 659436 149177 376268 110947 780406 317716 241691 603716 
319253 799399 686413 525768 229818 153348 33108 255623 530625 917183 ,319253 799399 525768 229818 153348 33108 255623 530625 917183 33309 
52434 695903 460204 891636 814472 602016 988093 365410 510675 423957 ,52434 695903 460204 891636 814472 602016 988093 365410 510675 423957 
58793 373987 131194 143641 207384 944816 950954 374003 374058 934906 ,373987 131194 143641 207384 950954 374003 374058 934906 757775 541840 
177965 143477 15446 802578 403670 887229 33579 297388 551664 277475 ,177965 143477 15446 802578 403670 887229 33579 297388 551664 277475 
906054 257545 14314 920295 411553 405977 529474 564024 60421 918797 ,906054 257545 14314 920295 411553 405977 529474 564024 60421 918797 
60811 227771 252348 143127 954562 526355 389243 411060 61291 600764 ,60811 227771 252348 143127 954562 526355 389243 600764 743019 10111 
703794 752395 429771 393646 678065 382499 389618 8105 611261 21353 ,703794 752395 429771 393646 678065 382499 389618 8105 611261 21353 
185422 877331 33579 550582 659085 580534 865663 155262 843207 184628 ,185422 877331 33579 550582 659085 580534 865663 155262 843207 184628 
202757 747853 677854 907254 47159 639434 901631 157660 743028 267644 ,202757 747853 677854 907254 47159 639434 901631 157660 743028 267644 
932523 232971 2386 501323 63051 305025 10306 197933 186222 291593 ,932523 232971 2386 501323 63051 305025 10306 197933 291593 237347 
710904 638785 403315 664196 506664 12074 709588 498363 590810 746065 ,710904 638785 403315 664196 506664 12074 709588 498363 590810 746065 
596536 137612 225062 680570 599018 231890 619200 570921 143318 303704 ,596536 137612 225062 680570 599018 231890 619200 143318 303704 920244 
564819 542064 678291 398307 457896 871275 174579 383404 531608 717529 ,564819 542064 678291 398307 457896 871275 174579 383404 531608 717529 
274749 716942 110694 741074 383120 755029 442539 714557 919325 914555 ,274749 716942 741074 383120 755029 442539 914555 773044 58441 802487 
843787 471655 776298 845633 657112 219660 10956 244638 844986 653161 ,843787 471655 776298 657112 219660 10956 244638 844986 653161 590152 
392008 881103 704045 598081 883540 23058 507672 708133 413881 684077 ,392008 881103 704045 598081 883540 23058 507672 708133 413881 684077 
558090 790644 472799 789070 401591 820566 207068 824278 715494 215997 ,558090 790644 472799 789070 401591 820566 207068 824278 715494 215997 
966787 932527 20551 44099 459868 803888 599544 4215 820848 322527 ,932527 20551 44099 459868 803888 599544 4215 820848 322527 869667 
412643 164119 394950 169601 516070 544149 659145 766295 320 15737 ,412643 164119 394950 169601 516070 544149 659145 320 15737 590782 
597197 521976 599186 288753 851127 410314 332370 169759 514207 525018 ,597197 521976 851127 410314 332370 169759 514207 525018 696269 532411 
231669 635121 632681 562527 710588 1944 620317 65382 618458 741074 ,231669 635121 632681 562527 1944 620317 65382 618458 741074 773427 
886978 520699 9190 392869 434893 432858 790447 950832 110128 573170 ,520699 9190 392869 950832 110128 573170 510378 943241 197909 95597 
711661 747438 903059 952555 588214 525214 653494 193144 414043 975132 ,711661 747438 903059 952555 588214 525214 653494 193144 414043 975132 
617286 302638 770378 463561 565500 730482 186222 991211 34417 806415 ,617286 302638 770378 463561 730482 186222 991211 34417 806415 155007 
682442 292829 648051 363603 673775 374984 305037 647259 861433 354591 ,682442 292829 673775 305037 647259 354591 621680 48635 557934 788766 
875997 392836 263675 345358 49099 582837 453231 266894 494010 68636 ,875997 392836 263675 49099 582837 453231 266894 494010 68636 158789 
985804 618079 645659 389580 622902 1004 586601 128396 496264 269734 ,985804 645659 389580 1004 586601 128396 496264 269734 707417 98649 
86463 804123 901006 626508 294813 893448 404084 922991 225331 500435 ,86463 804123 901006 626508 294813 404084 922991 225331 500435 108512 
639866 443328 824621 822888 684850 445970 280799 666872 941687 666797 ,639866 443328 824621 822888 684850 445970 280799 666872 941687 666797 
987573 90481 101215 1004 544415 196001 511500 59135 861074 563412 ,987573 101215 1004 544415 196001 59135 861074 563412 881927 683922 
856365 655237 188160 709822 656246 605701 721156 882069 981977 862062 ,856365 655237 188160 709822 656246 605701 721156 882069 981977 862062 
305704 222402 921565 254467 208554 512559 113008 377873 154992 169720 ,305704 921565 254467 208554 512559 377873 154992 169720 698826 246080 
431637 551702 806114 724348 270436 580255 167082 385015 823312 736138 ,431637 806114 724348 270436 580255 167082 823312 798633 403122 651071 
536472 292067 445360 888234 246529 979135 665954 615130 261515 281551 ,445360 888234 246529 665954 615130 261515 281551 473623 68610 292502 
451091 48648 675953 224715 157809 408094 790464 56479 584147 151080 ,451091 48648 224715 157809 408094 790464 56479 151080 874035 878945 
395067 844103 950509 939377 127718 594336 206936 682540 899682 806640 ,395067 844103 939377 127718 682540 598081 980473 853841 853546 888295 
240559 630461 227914 875870 82278 506589 317653 493343 344192 711657 ,240559 630461 875870 506589 317653 344192 455167 797875 48156 328466 
1796 683010 171992 742134 704353 478523 380070 203637 267915 634087 ,683010 171992 742134 704353 380070 267915 203637 634087 183810 83170 
751128 179421 584227 51942 341076 237643 122915 188754 113178 912112 ,751128 179421 584227 51942 237643 188754 113178 699421 104815 209339 
230736 852876 680601 684093 986451 510425 194946 453304 170929 844404 ,230736 852876 680601 684093 986451 194946 453304 942265 93917 109983 
580890 137059 527123 749336 912845 819858 128615 161893 510753 167940 ,580890 137059 527123 912845 819858 128615 161893 510753 176986 132714 
537781 274589 904101 735942 882476 195362 320794 317595 629957 72780 ,537781 274589 735942 195362 320794 629957 411861 278125 98371 62538 
389325 776645 47328 736052 775189 548511 986859 780269 408179 301128 ,776645 47328 408179 136536 461968 806941 790949 162251 502230 508298 
568085 869318 903915 566547 607762 861642 767926 791740 655163 911542 ,869318 607762 767926 791740 655163 911542 656683 894010 654666 552058 
92553 20724 60998 126843 711203 794752 338087 492065 467657 513153 ,92553 20724 60998 126843 492065 513153 820928 717086 67065 310243 
87584 229563 666806 831597 8550 94379 548640 984426 630887 719398 ,87584 229563 831597 8550 94379 548640 984426 219688 945425 684724 
968678 263159 666220 779326 405676 546975 85299 613915 494286 287762 ,263159 666220 546975 85299 613915 287762 441706 915118 661882 663554 
167784 526092 422290 286253 122915 309415 228190 471901 11865 68420 ,167784 422290 228190 68420 106413 708083 522336 58730 730655 516710 
621312 304564 493343 637519 174512 243991 317816 186783 641545 185285 ,304564 493343 637519 174512 243991 641545 671365 743915 340043 740184 
602995 215161 908041 820733 558462 711000 555495 768620 189211 539574 ,215161 908041 820733 558462 711000 189211 617230 852958 656772 421727 
940645 725467 716818 668471 19304 502239 698687 82675 576694 121985 ,725467 716818 668471 502239 698687 576694 121985 924389 556114 338992 
862554 269539 886540 22382 762424 889364 385520 878371 777093 703677 ,862554 886540 22382 878371 777093 703677 140559 14089 892868 188949 
399859 467614 286795 249604 271183 607364 299546 800638 377324 198779 ,467614 286795 271183 377324 198779 330605 799199 903748 370319 99500 
613148 672377 750599 613031 674486 676375 672436 816606 672576 543529 ,613148 672377 613031 674486 676375 672436 672576 543529 619610 151013 
630288 531155 224407 948906 428360 398976 143431 882586 232149 805249 ,630288 531155 224407 948906 398976 143431 882586 232149 805249 169077 
236112 494946 211018 418618 271854 730389 708044 510012 430873 667769 ,236112 494946 418618 730389 708044 510012 430873 667769 658672 141780 
181926 816633 262391 633356 157388 174165 693437 816319 487413 158028 ,181926 633356 157388 174165 693437 487413 779709 716183 430951 947841 
146260 118251 584495 98058 277243 679999 882272 65294 368440 773609 ,118251 98058 277243 368440 773609 721761 932333 705008 467315 396578 
390578 127991 816633 514984 269908 898689 511735 630218 810870 60035 ,127991 816633 514984 898689 810870 500953 682772 798779 744650 127699 
780449 893271 576491 705237 907833 356845 104585 406950 926041 677120 ,780449 576491 705237 907833 356845 104585 406950 926041 677120 501242 
808293 60223 473978 922214 414272 875115 405069 154027 326011 398074 ,808293 60223 473978 922214 414272 875115 405069 154027 326011 398074 
669559 174772 697797 686096 925538 625991 940723 702239 563269 519725 ,669559 174772 697797 686096 625991 940723 702239 563269 519725 987711 
608299 339276 471357 53226 30775 52135 305611 96002 789462 279239 ,608299 339276 471357 53226 30775 52135 305611 96002 789462 279239 
450653 566409 55538 429871 406574 699271 123627 791401 669782 516549 ,450653 566409 55538 429871 406574 699271 123627 791401 669782 219714 
709366 833722 704992 331902 480426 271548 62961 124185 520177 895123 ,709366 833722 704992 480426 271548 62961 124185 520177 895123 589093 
515382 408976 332036 76017 390023 19729 230293 27816 518716 436972 ,515382 408976 76017 390023 19729 230293 27816 518716 436972 347077 
608585 212294 948337 484097 211872 613863 389602 970707 296845 274609 ,608585 212294 948337 211872 613863 389602 970707 296845 274609 569997 
129856 899305 933176 462042 895707 400838 545048 688126 327492 610652 ,129856 899305 933176 462042 545048 688126 327492 91667 975326 394303 
710200 656332 911078 824226 655696 446176 654563 568134 903886 929214 ,710200 656332 655696 446176 654563 903886 929214 907535 905286 823505 
685838 533707 107367 313778 261748 21289 179913 271400 172103 180734 ,533707 107367 313778 21289 179913 172103 180734 206326 4536 748053 
305971 231064 609836 305453 698578 520483 859393 768147 351408 278902 ,305971 231064 609836 305453 698578 520483 859393 768147 351408 278902 
846433 130640 371443 126323 58584 592594 735315 745558 324563 419975 ,130640 371443 592594 735315 745558 324563 419975 247971 776276 865469 
572922 299548 185356 31627 621529 367088 346944 21289 548486 866893 ,572922 299548 185356 31627 621529 367088 346944 21289 548486 866893 
930684 559098 33508 756368 658927 466107 30647 32873 341406 975805 ,930684 559098 33508 756368 658927 466107 30647 32873 341406 975805 
461065 630648 496195 3228 465651 746074 168756 945503 678824 573579 ,465651 249480 180474 285828 366873 392259 263589 933468 100140 315255 
230167 617262 926579 842730 65079 798813 393243 114090 845598 192461 ,230167 617262 926579 842730 65079 798813 393243 114090 845598 192461 
969054 225772 9629 55059 561463 871173 471984 99982 888593 705571 ,969054 225772 9629 55059 561463 871173 471984 99982 888593 705571 
613777 334924 119797 403944 855364 713681 551050 576970 597264 328671 ,613777 334924 119797 403944 855364 713681 551050 576970 597264 328671 
690340 483367 530479 300974 174781 192570 570249 343559 411589 70891 ,690340 483367 530479 300974 174781 192570 570249 343559 411589 70891 
389864 507410 81184 433671 270364 389833 460415 246983 670763 628912 ,389864 507410 433671 270364 389833 460415 246983 670763 91005 340849 
833821 197914 947061 162445 281892 547498 822489 439329 401186 351705 ,833821 197914 947061 162445 547498 822489 401186 351705 434191 359690 
282824 938514 42491 875244 172082 710719 497764 490421 516110 170160 ,282824 938514 42491 875244 172082 710719 497764 490421 516110 170160 
885516 490386 562727 628085 563808 200306 195921 542413 843131 985198 ,885516 490386 562727 628085 563808 200306 195921 542413 843131 985198 
653180 649355 714384 825526 953939 824186 787719 775616 28163 717191 ,653180 649355 714384 825526 824186 787719 28163 717191 896466 534420 
543741 573299 527964 813509 988274 844385 362471 867828 22034 971802 ,543741 573299 527964 813509 988274 362471 867828 22034 971802 545168 
357380 938936 307121 212983 247299 461413 104644 965878 859871 906755 ,357380 938936 307121 212983 247299 461413 104644 965878 859871 906755 
839087 969054 701442 321011 782756 595722 314357 264292 503325 117327 ,839087 969054 701442 782756 595722 314357 264292 503325 117327 94057 
235518 951787 641804 402638 41185 477948 723670 377565 480487 404473 ,235518 951787 641804 402638 41185 477948 480487 404473 831289 448903 
499903 247194 689880 860272 850300 770923 414453 777857 275442 533306 ,499903 247194 689880 860272 850300 770923 414453 777857 275442 533306 
749830 961709 117411 114302 340145 542786 272988 176137 298887 483285 ,961709 272988 298887 137584 840103 438800 6357 783162 757383 894689 
396743 277701 27627 911646 231798 80954 114560 181190 222806 772499 ,396743 277701 911646 231798 80954 114560 181190 222806 772499 321359 
758427 711096 855048 587039 373854 38456 478632 964348 751474 374202 ,758427 711096 855048 373854 38456 478632 964348 751474 374202 667362 
620598 394192 599143 779057 977462 343072 834860 102222 72936 909115 ,620598 394192 599143 779057 977462 834860 102222 72936 909115 663469 
323932 488309 502069 724697 527754 509326 385000 306558 973364 20783 ,323932 488309 502069 724697 527754 385000 306558 973364 20783 236032 
137348 284777 546695 488975 755705 675191 145385 859818 226070 398066 ,398066 47010 535988 838029 76421 295582 916521 113764 893767 109226 
490332 20973 336859 493373 869785 627803 305206 84462 857495 502196 ,490332 20973 493373 869785 627803 305206 84462 857495 502196 464996 
907385 229734 207657 655568 476864 656893 424122 120325 876502 296080 ,907385 229734 207657 655568 476864 656893 424122 120325 876502 296080 
864005 421459 451006 776126 944332 109568 55978 307121 648231 16051 ,864005 421459 451006 776126 944332 109568 55978 307121 648231 16051 
343857 78871 651819 366551 744490 60476 55894 439837 853938 304109 ,78871 366551 744490 60476 55894 439837 853938 304109 441137 731325 
305126 350809 292133 279202 523367 991794 497144 429685 367030 254253 ,305126 350809 292133 279202 523367 497144 429685 367030 254253 514767 
629881 906281 417305 876201 407915 77751 319333 128322 803229 552207 ,629881 906281 417305 407915 77751 319333 552207 794092 193438 907275 
280988 897916 30917 525817 385755 500563 232455 997438 168982 835191 ,280988 897916 30917 525817 385755 500563 232455 997438 168982 835191 
397246 24392 637373 671951 468666 442526 6436 772167 358098 229796 ,24392 637373 671951 468666 442526 6436 772167 358098 229796 601121 
916375 393042 508130 854705 382680 248950 602618 201945 693101 747525 ,916375 393042 508130 854705 382680 602618 201945 693101 747525 942057 
148092 153301 346793 492397 899366 29178 250009 702512 532055 876412 ,148092 153301 492397 899366 29178 250009 702512 876412 500818 253939 
79553 29958 348803 5555 702967 620751 540613 95777 325277 480475 ,79553 29958 348803 5555 702967 620751 540613 95777 325277 480475 
872229 618603 805122 393027 822061 255439 521 199707 662614 174542 ,393027 255439 521 199707 662614 174542 325084 382244 120438 402956 
464995 694746 493122 703117 517066 522718 307232 801497 337957 423830 ,464995 694746 493122 703117 517066 522718 307232 801497 337957 929392 
80537 113764 535438 12074 535488 239482 573317 374780 55612 763955 ,113764 535438 535488 239482 573317 374780 55612 763955 906135 54464 
150124 69817 69636 886909 224670 623615 996371 839555 124837 844267 ,150124 69817 69636 886909 224670 623615 996371 839555 844267 168756 
530369 192151 933130 380047 666157 504610 379472 84398 496592 10686 ,530369 192151 933130 380047 666157 504610 379472 84398 496592 10686 
100053 545950 559497 744389 5569 66611 310987 916485 435763 905524 ,100053 545950 559497 744389 5569 66611 310987 916485 255125 48784 
622692 410761 771789 733365 656755 448651 541263 101491 286836 536312 ,410761 771789 733365 656755 448651 541263 101491 286836 461523 937735 
151067 79744 455321 451975 502196 487499 461523 262114 341021 364495 ,151067 79744 455321 451975 502196 487499 461523 262114 341021 364495 
403120 800213 458150 499637 210899 81749 972155 10508 66781 974925 ,403120 800213 458150 499637 210899 81749 972155 66781 851976 741322 
704772 322656 30079 990050 404727 893418 714375 608428 921103 255976 ,704772 322656 30079 990050 404727 893418 714375 608428 921103 255976 
222648 909867 753385 120853 648323 981953 300547 145129 561019 747401 ,222648 909867 753385 648323 981953 300547 145129 561019 625863 174514 
219981 774807 229739 810867 444478 855632 300008 848167 818763 584454 ,774807 229739 810867 444478 855632 300008 848167 818763 584454 3031 
300008 636828 824593 949613 943677 216081 254884 91222 822677 389201 ,824593 943677 216081 254884 822677 389201 245053 305996 960450 933180 
454700 597026 484436 657468 237231 521695 319974 9696 910116 724272 ,454700 597026 484436 657468 237231 319974 9696 910116 724272 419385 
714866 737489 46168 525395 566755 559694 360130 789668 163821 859063 ,714866 737489 525395 566755 559694 360130 789668 163821 859063 44486 
832801 497591 280211 741614 675363 871671 430227 748682 306317 86127 ,832801 497591 280211 741614 675363 871671 430227 748682 306317 86127 
674595 627189 153983 367303 330106 841434 578005 411805 164941 521119 ,627189 153983 367303 330106 841434 578005 164941 521119 177639 345802 
839945 653688 890040 10388 610998 139136 243940 32993 345440 683822 ,839945 653688 890040 610998 243940 32993 345440 341134 65640 256723 
843404 870649 62312 810129 923948 40030 61049 142076 458808 850433 ,843404 870649 62312 810129 923948 40030 61049 142076 458808 850433 
871671 91921 587864 226517 724562 386134 20088 285065 273702 809614 ,871671 91921 587864 226517 724562 20088 273702 809614 81926 478685 
758734 758747 145502 837581 404177 274483 766053 801114 848765 332470 ,758734 145502 837581 404177 274483 766053 801114 848765 332470 774471 
101612 340203 269661 615829 227508 408738 56021 188705 921103 333666 ,101612 340203 269661 615829 227508 408738 56021 188705 921103 333666 
395372 439213 179157 781858 996151 725688 289415 16765 722219 716845 ,395372 439213 179157 781858 996151 725688 16765 722219 716845 938361 
503698 748238 898101 100867 955757 95667 936527 833767 545251 918255 ,748238 898101 100867 955757 95667 936527 833767 545251 918255 620588 
388002 705697 802957 123767 89310 490487 159723 908293 639038 878903 ,705697 802957 89310 159723 908293 639038 878903 204414 304040 256926 
124113 890080 540310 409081 477042 473467 572227 377029 50964 366487 ,890080 540310 409081 477042 473467 572227 377029 50964 70297 544915 
421803 405726 498554 9065 994404 882130 500396 368494 852456 920471 ,421803 405726 498554 9065 994404 882130 500396 368494 852456 920471 
145171 859750 858592 966349 812606 830344 876719 922566 774471 236699 ,145171 859750 858592 966349 812606 830344 876719 922566 774471 236699 
454141 70109 948427 47927 977434 808037 901006 633234 318437 820982 ,454141 70109 948427 47927 977434 808037 901006 633234 318437 563086 
649832 654441 655146 644413 759012 829624 474272 399625 902910 187247 ,649832 654441 655146 644413 759012 829624 474272 902910 187247 402063 
693085 753005 571998 370427 584009 831363 154202 399787 22488 778529 ,753005 571998 370427 584009 831363 154202 399787 22488 778529 349681 
863331 864996 15369 131480 99456 196726 323575 882973 919163 972155 ,863331 864996 15369 131480 99456 196726 323575 882973 919163 868096 
603291 880842 206583 89097 796968 982682 152074 880307 350282 274019 ,603291 880842 206583 89097 796968 982682 152074 350282 274019 36586 
77320 899179 690811 112573 391366 793839 618815 199579 988877 392933 ,77320 899179 690811 112573 391366 793839 618815 199579 988877 392933 
990383 315449 619121 818091 929086 224651 224590 635831 401790 770844 ,315449 619121 818091 929086 224590 401790 22833 641389 864565 490303 
422832 787691 30420 338084 473509 443460 122744 997973 189263 761523 ,422832 787691 30420 338084 473509 443460 122744 997973 189263 761523 
342625 814166 55451 217876 789348 458345 559256 140904 188160 978044 ,342625 814166 55451 217876 789348 559256 140904 188160 978044 644027 
425445 39378 476147 769741 389664 918665 476376 685466 477426 917820 ,425445 830609 900318 735278 446031 51971 409738 886142 102282 308679 
658262 364706 192168 363924 830857 408738 121977 269661 321583 322336 ,658262 364706 192168 363924 408738 121977 269661 321583 322336 686025 
901583 113573 651005 874960 859727 195176 307122 603882 796056 182102 ,901583 113573 651005 874960 859727 195176 307122 603882 796056 182102 
873319 408889 96918 411457 528807 547091 719135 186536 280211 699300 ,873319 408889 96918 528807 719135 186536 280211 699300 296393 280396 
643053 256926 698435 272198 405726 211849 664295 603908 919986 233542 ,643053 256926 698435 272198 405726 211849 664295 603908 919986 223846 
982691 341247 156869 31361 510707 459179 893770 615345 823677 413811 ,982691 341247 156869 510707 459179 893770 615345 823677 413811 161132 
855017 986566 217219 857091 947566 931998 852475 995859 911029 572142 ,855017 986566 217219 857091 931998 852475 995859 911029 572142 210397 
54816 639486 640037 768604 406861 379230 37787 905612 103770 896305 ,54816 639486 640037 768604 379230 37787 905612 103770 770492 667439 
892920 776913 989610 277079 966349 145171 185668 199203 830344 347558 ,892920 776913 989610 277079 966349 145171 185668 199203 830344 347558 
